x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
84,78,1380.6245970026,0.726,0.004
84,76,1588.29550522198,0.663,0.003
84,74,1655.83308682566,0.511,0.003
84,72,1655.33842953507,0.392,0.003
84,70,1666.71113787073,0.412,0.003
84,68,1696.5828935197,0.607,0.005
84,66,1700.6710089359,0.819,0.007
84,64,1679.59941711162,0.805,0.007
84,62,1696.80482732161,0.601,0.006
84,60,1800.4853648248,0.455,0.004
84,58,1964.80379969865,0.427,0.003
84,56,2117.43099018595,0.378,0.002
84,54,2208.21170865125,0.271,0.002
84,52,2237.37317608728,0.2,0.001
84,50,2228.85767934295,0.185,0.002
84,48,2200.71250571946,0.183,0.002
84,46,2160.13856073459,0.176,0.002
84,44,2099.89304573904,0.157,0.002
84,42,2003.33279130346,0.13,0.001
84,40,1886.19169750746,0.125,0.001
84,38,1816.26028852322,0.17,0.001
84,36,1852.89912912982,0.308,0.002
84,34,1984.22306729328,0.532,0.004
84,32,2141.84254783035,0.739,0.005
84,30,2262.2935875194,0.786,0.005
84,28,2327.95331289876,0.647,0.004
84,26,2353.37389072824,0.472,0.003
84,24,2342.51795099336,0.387,0.002
84,22,2282.93978080439,0.389,0.002
84,20,2177.03338535308,0.397,0.002
84,18,2044.40409965651,0.328,0.002
84,16,1898.2190848382,0.199,0.002
84,14,1746.89016011341,0.104,0.001
84,12,1618.60706527136,0.085,0.001
84,10,1562.15157791765,0.124,0.001
84,8,1587.69095419457,0.181,0.001
84,6,1612.98472961054,0.199,0.001
84,4,1510.23535432469,0.145,0.001
84,2,1219.68362928781,0.065,0.001
84,0,809.43809942245,0.017,0.001
82,80,1058.25340621004,1.14,0.007
82,78,1413.69849037911,1.27,0.005
82,76,1646.32497077137,1.001,0.004
82,74,1757.37184064716,0.685,0.003
82,72,1810.57041018495,0.496,0.003
82,70,1867.85863224813,0.453,0.003
82,68,1914.28722644076,0.559,0.005
82,66,1891.50388212493,0.712,0.006
82,64,1808.75552026545,0.703,0.007
82,62,1759.60302700346,0.534,0.006
82,60,1822.10974026425,0.414,0.004
82,58,1975.42957304927,0.405,0.003
82,56,2131.26218443769,0.381,0.002
82,54,2228.36772669572,0.293,0.002
82,52,2275.3232316661,0.223,0.002
82,50,2304.39860353219,0.2,0.002
82,48,2320.8572296715,0.189,0.002
82,46,2311.95970500114,0.18,0.002
82,44,2270.89515123871,0.179,0.001
82,42,2198.56043963856,0.187,0.001
82,40,2114.08998701541,0.21,0.001
82,38,2061.93815999278,0.273,0.001
82,36,2077.62497256692,0.434,0.002
82,34,2153.38370367234,0.694,0.003
82,32,2246.6277408581,0.924,0.004
82,30,2319.89974808768,0.956,0.004
82,28,2365.94351153922,0.76,0.004
82,26,2393.85499457942,0.501,0.003
82,24,2396.01765221215,0.335,0.002
82,22,2346.389772161,0.28,0.002
82,20,2235.25496490087,0.271,0.003
82,18,2089.74775034141,0.225,0.002
82,16,1951.62155799674,0.139,0.002
82,14,1842.33454412607,0.085,0.001
82,12,1766.6465386581,0.097,0.001
82,10,1741.44233376189,0.165,0.001
82,8,1767.89194801933,0.251,0.001
82,6,1769.90010782731,0.279,0.002
82,4,1627.18318977581,0.205,0.002
82,2,1291.92914657618,0.093,0.001
82,0,845.986811610059,0.025,0.001
80,80,1004.59675360104,1.539,0.009
80,78,1345.72460205115,1.7,0.007
80,76,1590.62340776166,1.381,0.005
80,74,1743.6747046804,1.038,0.004
80,72,1849.22744778183,0.797,0.004
80,70,1947.80245206187,0.62,0.004
80,68,2016.85716676192,0.537,0.005
80,66,1998.87242895756,0.55,0.006
80,64,1907.54143590681,0.531,0.006
80,62,1842.97581493509,0.432,0.005
80,60,1885.10974448784,0.375,0.003
80,58,2012.55163993859,0.398,0.003
80,56,2139.04553074282,0.398,0.002
80,54,2211.857802646,0.326,0.002
80,52,2250.8238980769,0.256,0.002
80,50,2292.39700683716,0.225,0.002
80,48,2329.31972467024,0.196,0.002
80,46,2332.19853408077,0.172,0.002
80,44,2298.29116932281,0.18,0.001
80,42,2253.89603951329,0.22,0.001
80,40,2225.9424237876,0.273,0.001
80,38,2229.39942056254,0.336,0.001
80,36,2265.37527827411,0.465,0.002
80,34,2319.53042681423,0.688,0.002
80,32,2368.1601434932,0.904,0.003
80,30,2397.87964747641,0.947,0.004
80,28,2416.85728385934,0.767,0.003
80,26,2438.08253626144,0.509,0.003
80,24,2451.74062998568,0.336,0.003
80,22,2421.3527231802,0.289,0.003
80,20,2316.86602197052,0.304,0.003
80,18,2157.49484991044,0.266,0.003
80,16,2008.86004646401,0.169,0.002
80,14,1922.41942079814,0.105,0.001
80,12,1896.53262385661,0.114,0.001
80,10,1912.42892105175,0.188,0.001
80,8,1944.2269743403,0.287,0.001
80,6,1914.96670416745,0.328,0.002
80,4,1722.63392762542,0.251,0.002
80,2,1342.31216182351,0.12,0.002
80,0,868.470167968264,0.034,0.001
78,80,931.94138973712,1.392,0.009
78,78,1256.81706850555,1.666,0.007
78,76,1506.93232033547,1.589,0.006
78,74,1684.12159992151,1.442,0.005
78,72,1815.95863057577,1.211,0.005
78,70,1931.20193625062,0.87,0.004
78,68,2014.11844828617,0.574,0.005
78,66,2020.70347112446,0.435,0.005
78,64,1965.08879448383,0.384,0.005
78,62,1929.35157619118,0.357,0.004
78,60,1970.16756861495,0.377,0.003
78,58,2062.11166665563,0.438,0.003
78,56,2139.74287479285,0.449,0.003
78,54,2173.73897034118,0.378,0.002
78,52,2191.02203045942,0.311,0.003
78,50,2224.7969945638,0.277,0.003
78,48,2260.54946174769,0.227,0.002
78,46,2260.66955030221,0.18,0.002
78,44,2226.11091195452,0.175,0.001
78,42,2200.58312901017,0.211,0.001
78,40,2219.64911900653,0.261,0.001
78,38,2281.26806734743,0.311,0.001
78,36,2360.83105000693,0.391,0.002
78,34,2429.56733535647,0.541,0.002
78,32,2464.86716100526,0.708,0.002
78,30,2465.85472551376,0.759,0.003
78,28,2456.46440847611,0.639,0.003
78,26,2462.70102155593,0.459,0.003
78,24,2482.31984513399,0.363,0.003
78,22,2475.54568305797,0.398,0.004
78,20,2392.0771158546,0.467,0.005
78,18,2229.82257945587,0.41,0.004
78,16,2062.42339931835,0.257,0.003
78,14,1972.83549655141,0.153,0.002
78,12,1973.70401529987,0.141,0.001
78,10,2023.87129840391,0.207,0.001
78,8,2065.77655345765,0.312,0.001
78,6,2012.41157607323,0.37,0.002
78,4,1777.9756879301,0.298,0.002
78,2,1362.49169019678,0.15,0.002
78,0,872.00461095261,0.045,0.002
76,80,904.650344719789,0.894,0.007
76,78,1229.93071764679,1.259,0.006
76,76,1485.20952327897,1.506,0.006
76,74,1666.08259557685,1.628,0.006
76,72,1792.44868531955,1.444,0.005
76,70,1894.81942232693,0.996,0.005
76,68,1975.44291323569,0.589,0.004
76,66,2008.63600975068,0.387,0.004
76,64,2003.87363901624,0.336,0.003
76,62,2012.31290968927,0.366,0.003
76,60,2058.98669937354,0.441,0.003
76,58,2117.46253578652,0.511,0.003
76,56,2152.73699214276,0.505,0.003
76,54,2158.67587196651,0.418,0.003
76,52,2158.76498961039,0.342,0.003
76,50,2174.41161492297,0.297,0.003
76,48,2190.4860944419,0.24,0.002
76,46,2173.33812074209,0.186,0.002
76,44,2125.68544748386,0.165,0.002
76,42,2094.32258289685,0.177,0.002
76,40,2121.71332489237,0.205,0.002
76,38,2210.67340524894,0.245,0.002
76,36,2329.12788173002,0.302,0.002
76,34,2428.27032153328,0.384,0.002
76,32,2470.56078683186,0.471,0.002
76,30,2459.87904596184,0.502,0.002
76,28,2435.76493755784,0.449,0.002
76,26,2433.6072891415,0.383,0.003
76,24,2455.15208123184,0.416,0.004
76,22,2463.74599466607,0.574,0.005
76,20,2403.54057172004,0.7,0.006
76,18,2254.19187448288,0.608,0.006
76,16,2078.33049111845,0.381,0.004
76,14,1972.38667096459,0.218,0.002
76,12,1969.55780663532,0.174,0.001
76,10,2030.64414403485,0.228,0.001
76,8,2082.51560692093,0.339,0.001
76,6,2025.15312745947,0.413,0.002
76,4,1776.32408813426,0.349,0.002
76,2,1349.53633367116,0.183,0.002
76,0,858.295598899802,0.056,0.001
74,80,945.860629387958,0.458,0.004
74,78,1291.35260076707,0.796,0.004
74,76,1555.7930363688,1.172,0.004
74,74,1728.18118653458,1.411,0.005
74,72,1829.32481198176,1.273,0.005
74,70,1899.97510763908,0.86,0.004
74,68,1963.90177086405,0.505,0.003
74,66,2013.5282600075,0.343,0.003
74,64,2051.42672564173,0.333,0.003
74,62,2098.67857197934,0.429,0.003
74,60,2155.67952212211,0.559,0.003
74,58,2200.20331749714,0.621,0.003
74,56,2221.15375105115,0.569,0.003
74,54,2222.47806669304,0.442,0.003
74,52,2211.63603708337,0.331,0.003
74,50,2196.61359659427,0.26,0.002
74,48,2172.73157376627,0.208,0.002
74,46,2121.97226030949,0.171,0.002
74,44,2047.35530040405,0.152,0.002
74,42,1985.6133230653,0.151,0.002
74,40,1980.83255775238,0.161,0.002
74,38,2054.42571643633,0.194,0.002
74,36,2184.01781439518,0.25,0.002
74,34,2305.21256882061,0.295,0.002
74,32,2361.13935801869,0.312,0.002
74,30,2357.68842696512,0.314,0.002
74,28,2343.82432980041,0.311,0.002
74,26,2350.75086918942,0.342,0.003
74,24,2371.96657060511,0.49,0.004
74,22,2380.16978383714,0.755,0.006
74,20,2335.80441609248,0.935,0.008
74,18,2214.03257727253,0.832,0.007
74,16,2054.04147867221,0.551,0.006
74,14,1938.31381631288,0.317,0.004
74,12,1912.3952719098,0.223,0.002
74,10,1959.00905819709,0.256,0.002
74,8,2014.35334627467,0.358,0.002
74,6,1971.87041391501,0.43,0.002
74,4,1739.2169415377,0.37,0.002
74,2,1326.09726712524,0.202,0.002
74,0,846.00544865116,0.065,0.001
72,80,1034.01042048737,0.211,0.002
72,78,1409.1502163788,0.448,0.002
72,76,1681.9541796505,0.753,0.003
72,74,1837.89195798706,0.947,0.003
72,72,1905.25906739418,0.86,0.003
72,70,1938.73974386605,0.602,0.003
72,68,1980.64815593665,0.401,0.003
72,66,2036.82470527383,0.323,0.002
72,64,2101.30705670639,0.352,0.002
72,62,2174.67375968265,0.492,0.002
72,60,2246.95239564536,0.669,0.003
72,58,2302.07112002966,0.723,0.003
72,56,2337.24955279885,0.618,0.003
72,54,2349.38092637854,0.448,0.002
72,52,2325.82599308222,0.304,0.002
72,50,2269.04232310484,0.208,0.002
72,48,2196.74367544858,0.159,0.002
72,46,2114.99812709363,0.142,0.002
72,44,2024.24704243392,0.139,0.002
72,42,1938.24174692333,0.139,0.002
72,40,1889.4131899528,0.137,0.002
72,38,1914.35330955318,0.158,0.002
72,36,2014.41321692983,0.212,0.003
72,34,2129.0900080701,0.252,0.003
72,32,2194.35554805501,0.256,0.003
72,30,2211.58755727453,0.261,0.003
72,28,2224.93247340325,0.289,0.003
72,26,2248.02183508892,0.355,0.003
72,24,2262.02355146784,0.533,0.005
72,22,2256.54245756756,0.839,0.007
72,20,2222.19922845718,1.094,0.008
72,18,2140.43103981894,1.079,0.008
72,16,2021.78802031049,0.813,0.007
72,14,1916.12491721186,0.504,0.005
72,12,1866.79701356923,0.335,0.004
72,10,1884.57313858191,0.328,0.003
72,8,1934.50600476622,0.394,0.003
72,6,1914.04136435163,0.428,0.002
72,4,1714.46892770201,0.35,0.002
72,2,1328.09843302525,0.192,0.001
72,0,860.149505930678,0.065,0.001
70,80,1140.67168485137,0.113,0.002
70,78,1539.2539227919,0.264,0.002
70,76,1807.33816631111,0.467,0.003
70,74,1933.57019623444,0.608,0.003
70,72,1961.03750319618,0.595,0.003
70,70,1961.37203856398,0.491,0.003
70,68,1989.41109756012,0.416,0.002
70,66,2051.71756675386,0.388,0.002
70,64,2129.08582048865,0.402,0.002
70,62,2211.18406460353,0.501,0.002
70,60,2292.99299116945,0.653,0.002
70,58,2366.77212376313,0.707,0.002
70,56,2424.62880404649,0.601,0.002
70,54,2447.42011334693,0.435,0.002
70,52,2408.71544190393,0.292,0.001
70,50,2317.84212128321,0.193,0.001
70,48,2223.14072021409,0.15,0.002
70,46,2154.38647486555,0.15,0.002
70,44,2099.66545650668,0.168,0.002
70,42,2035.02146117828,0.176,0.002
70,40,1963.19730492709,0.162,0.002
70,38,1923.14334909824,0.156,0.003
70,36,1947.64002145847,0.19,0.003
70,34,2010.74229634151,0.238,0.003
70,32,2059.15682379659,0.276,0.004
70,30,2086.52466007499,0.315,0.004
70,28,2118.31744743292,0.345,0.004
70,26,2146.30304888922,0.366,0.004
70,24,2145.35629593182,0.468,0.005
70,22,2124.33924397122,0.724,0.006
70,20,2102.6509548158,1.049,0.008
70,18,2067.84615015355,1.211,0.008
70,16,2004.2201688836,1.053,0.007
70,14,1925.05601282319,0.723,0.006
70,12,1861.57025210726,0.502,0.005
70,10,1849.60328859935,0.456,0.004
70,8,1890.5048759454,0.479,0.003
70,6,1894.38190155552,0.455,0.002
70,4,1733.4616786277,0.333,0.002
70,2,1374.24940675732,0.171,0.001
70,0,909.130154986068,0.058,0.001
68,80,1251.91674491549,0.131,0.003
68,78,1657.74008521915,0.274,0.003
68,76,1899.85843121593,0.465,0.004
68,74,1979.14113912436,0.636,0.004
68,72,1961.895648824,0.701,0.004
68,70,1940.28601059833,0.665,0.004
68,68,1974.05093218198,0.6,0.003
68,66,2053.61480196906,0.531,0.002
68,64,2136.74473310235,0.466,0.002
68,62,2207.72239176289,0.454,0.002
68,60,2279.13209092153,0.523,0.002
68,58,2355.71825123475,0.584,0.002
68,56,2421.38049300089,0.547,0.002
68,54,2443.85032266488,0.44,0.001
68,52,2395.96219969235,0.324,0.001
68,50,2303.76010967885,0.235,0.001
68,48,2242.44990748718,0.207,0.002
68,46,2257.18315622573,0.248,0.002
68,44,2313.60889199413,0.323,0.003
68,42,2334.24559500771,0.361,0.003
68,40,2270.31183696509,0.326,0.003
68,38,2150.4587351258,0.269,0.003
68,36,2049.99917567983,0.263,0.004
68,34,2002.83063428472,0.307,0.004
68,32,1986.39992546328,0.352,0.004
68,30,1987.18005260539,0.381,0.004
68,28,2009.19899989774,0.371,0.004
68,26,2027.78632731024,0.32,0.003
68,24,2016.17564455609,0.323,0.004
68,22,1994.92069126359,0.487,0.005
68,20,1995.78475329043,0.806,0.006
68,18,2006.61309582532,1.07,0.007
68,16,1993.3751710529,1.032,0.007
68,14,1942.39831143042,0.774,0.006
68,12,1871.41227573587,0.578,0.006
68,10,1834.98807567543,0.53,0.005
68,8,1870.70434568765,0.541,0.004
68,6,1903.01526756884,0.498,0.003
68,4,1782.68348487321,0.343,0.002
68,2,1445.24217167192,0.162,0.001
68,0,972.273853141649,0.05,0.001
66,80,1328.61422753777,0.252,0.004
66,78,1723.67416113562,0.463,0.005
66,76,1926.59229746417,0.721,0.005
66,74,1955.20687641745,0.968,0.006
66,72,1900.58310968896,1.073,0.006
66,70,1873.99785433255,0.999,0.006
66,68,1932.99900774213,0.835,0.005
66,66,2041.06722672882,0.646,0.003
66,64,2126.54437771722,0.476,0.002
66,62,2170.43398271076,0.381,0.001
66,60,2207.94857396675,0.404,0.001
66,58,2260.49063851743,0.492,0.001
66,56,2310.45665521023,0.534,0.002
66,54,2322.36557604078,0.489,0.001
66,52,2278.76262145237,0.393,0.001
66,50,2224.82546602105,0.304,0.002
66,48,2254.78102399004,0.302,0.002
66,46,2419.14510909277,0.44,0.003
66,44,2658.17800175113,0.679,0.004
66,42,2826.76307757514,0.86,0.004
66,40,2794.82616398471,0.835,0.005
66,38,2568.44143533434,0.656,0.005
66,36,2286.4232480908,0.526,0.005
66,34,2069.46183865793,0.495,0.005
66,32,1938.10398893391,0.46,0.005
66,30,1874.59987117836,0.392,0.005
66,28,1861.39594616326,0.313,0.004
66,26,1864.76888593303,0.224,0.003
66,24,1857.91809340941,0.183,0.002
66,22,1859.58752483596,0.269,0.003
66,20,1892.762548001,0.496,0.004
66,18,1938.70996458406,0.719,0.005
66,16,1957.65382100085,0.745,0.005
66,14,1923.75149099707,0.61,0.006
66,12,1847.65276461719,0.501,0.006
66,10,1796.05927708264,0.48,0.005
66,8,1831.68056879945,0.516,0.004
66,6,1890.72357262731,0.522,0.003
66,4,1806.4832972377,0.39,0.002
66,2,1487.05300560822,0.188,0.001
66,0,1007.53249415539,0.056,0.001
64,80,1300.10471357961,0.4,0.006
64,78,1672.46169645556,0.669,0.006
64,76,1846.24817824036,0.966,0.007
64,74,1847.57696381136,1.241,0.007
64,72,1780.37155791958,1.325,0.008
64,70,1763.38899812718,1.175,0.008
64,68,1847.80147786478,0.901,0.006
64,66,1977.28901785296,0.606,0.004
64,64,2058.38693347887,0.382,0.002
64,62,2068.38667095478,0.278,0.001
64,60,2059.63206986341,0.309,0.001
64,58,2072.16244170433,0.42,0.001
64,56,2094.01019492033,0.503,0.002
64,54,2094.04205375201,0.496,0.002
64,52,2068.18593434464,0.416,0.002
64,50,2077.74098907457,0.332,0.002
64,48,2230.73118168649,0.367,0.003
64,46,2585.82391822939,0.659,0.004
64,44,3069.18247919326,1.275,0.005
64,42,3451.58612482242,1.982,0.005
64,40,3473.87430867333,2.145,0.006
64,38,3103.01269094202,1.6,0.006
64,36,2578.6419061886,1.027,0.006
64,34,2145.31667310481,0.754,0.007
64,32,1872.58909124377,0.567,0.006
64,30,1729.75499189491,0.375,0.005
64,28,1674.98627461694,0.23,0.003
64,26,1665.78105522999,0.133,0.002
64,24,1676.72279782227,0.09,0.001
64,22,1713.60877258316,0.132,0.002
64,20,1776.14957708186,0.262,0.003
64,18,1837.07292975435,0.405,0.004
64,16,1862.49586203872,0.455,0.004
64,14,1830.79544775368,0.425,0.005
64,12,1754.39740849342,0.399,0.005
64,10,1704.17260259702,0.402,0.005
64,8,1747.53158385863,0.469,0.004
64,6,1822.7539097695,0.562,0.003
64,4,1758.45633363075,0.49,0.002
64,2,1453.40900139917,0.263,0.002
64,0,982.138900718781,0.082,0.001
62,80,1163.38943551172,0.424,0.006
62,78,1515.31151987291,0.665,0.006
62,76,1689.5053431659,0.91,0.006
62,74,1701.784451377,1.139,0.007
62,72,1646.06114290097,1.182,0.008
62,70,1633.11518104649,1.006,0.008
62,68,1713.05340984406,0.73,0.007
62,66,1835.32677702649,0.448,0.005
62,64,1905.07714726401,0.25,0.003
62,62,1891.42107714093,0.172,0.002
62,60,1848.75306399456,0.203,0.001
62,58,1828.57300804317,0.296,0.001
62,56,1827.52892332846,0.377,0.002
62,54,1819.37452783199,0.396,0.002
62,52,1813.29705794063,0.351,0.002
62,50,1885.38369042928,0.298,0.002
62,48,2153.83541060757,0.378,0.003
62,46,2693.25546131993,0.845,0.004
62,44,3433.01883647044,2.089,0.005
62,42,4055.90437248951,3.893,0.006
62,40,4145.47850468344,4.532,0.006
62,38,3619.57022457516,3.236,0.006
62,36,2841.12624198657,1.74,0.007
62,34,2196.52527103393,1.027,0.007
62,32,1798.49292347649,0.67,0.007
62,30,1592.8103704687,0.386,0.005
62,28,1509.43645568767,0.19,0.002
62,26,1497.53059158505,0.086,0.001
62,24,1530.13190725825,0.05,0.001
62,22,1595.47134159168,0.074,0.002
62,20,1668.18472975218,0.157,0.002
62,18,1717.31688732403,0.256,0.003
62,16,1725.68109690707,0.313,0.004
62,14,1687.21375103279,0.33,0.004
62,12,1622.57706898459,0.332,0.004
62,10,1597.89491117603,0.338,0.004
62,8,1662.33921890731,0.429,0.004
62,6,1743.03714496466,0.587,0.003
62,4,1675.85743199124,0.566,0.002
62,2,1373.41704099035,0.323,0.002
62,0,917.482049279658,0.105,0.001
60,80,1034.59131628485,0.307,0.004
60,78,1388.34983936849,0.467,0.004
60,76,1591.88874440732,0.626,0.004
60,74,1635.48025317505,0.789,0.005
60,72,1586.65542285741,0.821,0.006
60,70,1544.14440328775,0.699,0.008
60,68,1573.94402494431,0.524,0.008
60,66,1659.20063608106,0.345,0.007
60,64,1721.52150756095,0.199,0.004
60,62,1715.90157857888,0.127,0.003
60,60,1676.65381720074,0.129,0.002
60,58,1650.20713940321,0.176,0.001
60,56,1636.46383373261,0.233,0.002
60,54,1616.98116131516,0.265,0.002
60,52,1616.15850744658,0.257,0.002
60,50,1724.62447274033,0.254,0.003
60,48,2057.44524872039,0.379,0.004
60,46,2692.10135130406,0.94,0.005
60,44,3567.28668545728,2.604,0.005
60,42,4325.18563795908,5.234,0.005
60,40,4459.77156350602,6.269,0.005
60,38,3858.63587274682,4.441,0.006
60,36,2955.02917656942,2.289,0.007
60,34,2214.23710842466,1.259,0.007
60,32,1769.79263190567,0.773,0.007
60,30,1550.30831070383,0.429,0.004
60,28,1466.57766637764,0.2,0.002
60,26,1460.39829809026,0.088,0.001
60,24,1506.31483704573,0.056,0.001
60,22,1580.02413190599,0.076,0.001
60,20,1640.35211183548,0.141,0.002
60,18,1660.66429817793,0.226,0.003
60,16,1645.35587294679,0.282,0.003
60,14,1606.51394101924,0.293,0.004
60,12,1569.71208495395,0.279,0.004
60,10,1587.69524743572,0.278,0.004
60,8,1681.36316979488,0.367,0.003
60,6,1760.57384125602,0.521,0.003
60,4,1671.91435741408,0.516,0.002
60,2,1350.61447643004,0.302,0.002
60,0,890.534455125059,0.101,0.001
58,80,1029.81313085666,0.165,0.002
58,78,1416.81714215172,0.248,0.002
58,76,1659.29358973484,0.337,0.002
58,74,1719.41319563388,0.449,0.003
58,72,1643.44883689588,0.504,0.004
58,70,1532.60830333578,0.477,0.007
58,68,1483.58639726888,0.434,0.009
58,66,1521.46715710229,0.371,0.008
58,64,1588.21280478672,0.276,0.006
58,62,1623.13917815471,0.198,0.004
58,60,1626.86287457295,0.16,0.002
58,58,1621.67834860108,0.156,0.002
58,56,1601.95099282241,0.174,0.002
58,54,1560.82379811521,0.194,0.002
58,52,1544.95540853745,0.206,0.003
58,50,1651.28117526549,0.246,0.004
58,48,1970.84970825693,0.392,0.005
58,46,2550.77130239657,0.85,0.005
58,44,3330.72643523596,2.136,0.005
58,42,4002.9701165665,4.191,0.005
58,40,4127.36281561692,5.054,0.005
58,38,3606.00448373438,3.752,0.005
58,36,2820.0602088324,2.173,0.006
58,34,2181.64410955589,1.33,0.007
58,32,1813.29737935568,0.83,0.006
58,30,1649.15600411897,0.47,0.004
58,28,1597.31836606613,0.254,0.002
58,26,1599.3865263494,0.161,0.002
58,24,1638.1330834436,0.137,0.001
58,22,1696.51914874846,0.144,0.002
58,20,1734.57893281403,0.192,0.002
58,18,1731.39489318785,0.271,0.002
58,16,1705.54541016243,0.318,0.003
58,14,1680.88399206636,0.298,0.003
58,12,1681.16670424462,0.258,0.003
58,10,1740.50205803548,0.254,0.002
58,8,1855.84508447941,0.32,0.002
58,6,1927.86872077722,0.419,0.002
58,4,1812.22883371492,0.404,0.002
58,2,1455.96317857686,0.243,0.001
58,0,959.497560278342,0.087,0.001
56,80,1138.6792674184,0.067,0.001
56,78,1574.51442942849,0.107,0.001
56,76,1843.22965548005,0.163,0.001
56,74,1887.06661506098,0.252,0.001
56,72,1753.43002591251,0.328,0.003
56,70,1565.52905230522,0.37,0.005
56,68,1446.99780071795,0.427,0.008
56,66,1445.55029318682,0.484,0.009
56,64,1517.29678732399,0.485,0.008
56,62,1596.16705793868,0.422,0.006
56,60,1655.48783682341,0.338,0.004
56,58,1685.99662109125,0.275,0.003
56,56,1667.906144813,0.238,0.002
56,54,1603.94978519285,0.219,0.002
56,52,1559.28547098259,0.225,0.003
56,50,1627.28477473788,0.279,0.004
56,48,1866.24998642121,0.404,0.005
56,46,2277.49791279096,0.651,0.005
56,44,2795.66135069106,1.205,0.005
56,42,3222.75345706432,2.055,0.004
56,40,3295.31469718094,2.47,0.005
56,38,2961.73103201179,2.098,0.005
56,36,2463.34578765479,1.58,0.006
56,34,2067.7692461707,1.183,0.006
56,32,1865.25195629074,0.804,0.005
56,30,1809.11899855998,0.519,0.004
56,28,1814.41324552029,0.391,0.003
56,26,1827.42263744535,0.363,0.002
56,24,1845.65893259165,0.346,0.002
56,22,1875.49977373443,0.306,0.002
56,20,1891.74874406564,0.3,0.002
56,18,1876.39294559774,0.348,0.002
56,16,1849.96208391506,0.367,0.002
56,14,1841.91175025685,0.316,0.002
56,12,1873.29130561775,0.27,0.002
56,10,1960.89831776589,0.293,0.002
56,8,2085.6129215975,0.368,0.002
56,6,2149.7061345263,0.428,0.002
56,4,2017.92299919839,0.392,0.001
56,2,1634.4677007425,0.255,0.001
56,0,1092.39036729668,0.109,0.001
54,80,1271.20068096747,0.025,0
54,78,1747.22310819229,0.056,0
54,76,2022.73579444599,0.115,0.001
54,74,2031.94910416925,0.2,0.001
54,72,1841.5194153903,0.272,0.002
54,70,1602.45560361262,0.334,0.004
54,68,1445.74815128727,0.457,0.007
54,66,1414.32564516927,0.644,0.009
54,64,1473.10470371801,0.771,0.009
54,62,1568.22650698525,0.743,0.008
54,60,1665.44281101252,0.633,0.006
54,58,1730.7213776041,0.527,0.004
54,56,1726.73760960053,0.429,0.004
54,54,1654.05973139487,0.343,0.003
54,52,1577.01155219228,0.307,0.004
54,50,1581.0738248523,0.335,0.004
54,48,1705.11861399175,0.4,0.005
54,46,1926.31047348354,0.487,0.005
54,44,2181.89275424668,0.63,0.005
54,42,2372.8836602782,0.827,0.004
54,40,2394.76947748286,0.955,0.004
54,38,2237.28059352821,0.975,0.004
54,36,2014.76158205706,0.957,0.005
54,34,1861.18397378324,0.854,0.005
54,32,1830.25552378368,0.673,0.004
54,30,1886.20091838321,0.569,0.003
54,28,1953.46853923942,0.612,0.003
54,26,1987.53095267104,0.693,0.003
54,24,1998.98828971884,0.675,0.003
54,22,2010.28644228353,0.558,0.003
54,20,2007.84888682589,0.463,0.003
54,18,1976.075189776,0.44,0.002
54,16,1937.09594780284,0.399,0.002
54,14,1928.97344079919,0.322,0.002
54,12,1975.3474447626,0.315,0.002
54,10,2080.96978876302,0.43,0.002
54,8,2213.59673058417,0.598,0.002
54,6,2278.88436331092,0.686,0.002
54,4,2151.15774167993,0.614,0.002
54,2,1766.9610351064,0.417,0.002
54,0,1202.25677023768,0.2,0.002
52,80,1368.03883800624,0.02,0
52,78,1867.52256550105,0.066,0
52,76,2142.99608680792,0.145,0.001
52,74,2127.39319371173,0.221,0.001
52,72,1904.85484968517,0.261,0.002
52,70,1644.40792101929,0.311,0.004
52,68,1470.06211237675,0.473,0.007
52,66,1409.00679859995,0.74,0.009
52,64,1434.08155304023,0.937,0.011
52,62,1514.32693936861,0.962,0.01
52,60,1621.87414749863,0.915,0.009
52,58,1712.29122932257,0.848,0.007
52,56,1734.2432033075,0.713,0.006
52,54,1673.05704507012,0.541,0.005
52,52,1573.20191886082,0.423,0.004
52,50,1507.11781845005,0.384,0.005
52,48,1515.48780839441,0.373,0.005
52,46,1582.11580741295,0.371,0.005
52,44,1661.53272647849,0.396,0.005
52,42,1711.0545436671,0.431,0.004
52,40,1704.05324036209,0.443,0.004
52,38,1648.81924437382,0.459,0.004
52,36,1595.9320794121,0.49,0.004
52,34,1606.26627365515,0.488,0.004
52,32,1698.7750499174,0.481,0.004
52,30,1831.05660669511,0.581,0.004
52,28,1939.77780523897,0.795,0.004
52,26,1999.14460425955,0.965,0.004
52,24,2028.87968772354,0.947,0.004
52,22,2047.69668946177,0.781,0.004
52,20,2037.06523059207,0.625,0.003
52,18,1982.13889415976,0.532,0.003
52,16,1915.70122979422,0.43,0.002
52,14,1890.08823335621,0.356,0.002
52,12,1936.81650978292,0.436,0.002
52,10,2055.56841909376,0.702,0.003
52,8,2203.18018132762,1.03,0.003
52,6,2281.90440405167,1.178,0.003
52,4,2170.99429363618,1.022,0.003
52,2,1803.38137131931,0.678,0.003
52,0,1242.24740709718,0.325,0.003
50,80,1409.93117946465,0.033,0
50,78,1919.29211632055,0.108,0.001
50,76,2199.7403633501,0.216,0.001
50,74,2183.20112416854,0.277,0.001
