x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
102,22,849.503746587605,0.08,0.002
102,20,665.953784979729,0.097,0.003
102,18,523.304189105448,0.111,0.005
102,16,447.440036712134,0.106,0.006
102,14,427.061555630944,0.082,0.005
102,12,438.250038005922,0.049,0.003
102,10,458.681549199989,0.021,0.001
102,8,473.954281929816,0.006,0
102,6,481.00936553019,0.003,0
102,4,476.311710441253,0.004,0
102,2,437.199529885203,0.005,0.001
102,0,340.012475453164,0.004,0.001
100,80,331.497461793787,0.005,0
100,78,397.539013115043,0.008,0
100,76,418.74826041745,0.012,0.001
100,74,416.130862957908,0.012,0.001
100,72,408.79534472023,0.01,0.001
100,70,408.820722283742,0.006,0.001
100,68,426.23088309732,0.006,0.001
100,66,476.962179708432,0.01,0.001
100,64,585.908774161942,0.025,0.002
100,62,767.806743497147,0.055,0.003
100,60,996.669012456432,0.092,0.004
100,58,1205.35771424569,0.108,0.004
100,56,1334.59165275651,0.101,0.003
100,54,1380.51094353181,0.103,0.003
100,52,1380.4445534994,0.129,0.002
100,50,1372.30271694148,0.154,0.002
100,48,1378.4923793468,0.155,0.002
100,46,1392.31873870759,0.135,0.002
100,44,1380.41854281593,0.105,0.002
100,42,1337.12724855336,0.081,0.002
100,40,1301.77675600127,0.067,0.001
100,38,1303.47397005267,0.056,0.001
100,36,1325.95421526172,0.057,0.001
100,34,1339.11426942651,0.091,0.001
100,32,1335.31431713157,0.164,0.002
100,30,1320.84906155678,0.238,0.002
100,28,1296.43623155375,0.249,0.003
100,26,1248.17672628799,0.191,0.002
100,24,1152.19819194765,0.124,0.002
100,22,994.077514217803,0.091,0.002
100,20,799.963302523646,0.078,0.002
100,18,627.491714197946,0.064,0.003
100,16,516.602340254013,0.048,0.002
100,14,466.348764458129,0.033,0.002
100,12,455.188029825148,0.019,0.001
100,10,462.630920140867,0.008,0
100,8,476.425036687171,0.002,0
100,6,492.064433749383,0.001,0
100,4,499.0405266577,0.002,0
100,2,465.713210749165,0.002,0
100,0,364.537045395329,0.001,0
98,80,351.798943899576,0.01,0.001
98,78,424.974187387268,0.026,0.001
98,76,456.591921197024,0.041,0.002
98,74,463.518065985931,0.045,0.003
98,72,457.766396998492,0.036,0.002
98,70,454.848737941981,0.024,0.002
98,68,479.030957202675,0.018,0.001
98,66,553.56292764214,0.026,0.001
98,64,692.646105037476,0.051,0.002
98,62,889.97549795335,0.09,0.004
98,60,1105.38523740777,0.138,0.005
98,58,1275.02954237394,0.163,0.005
98,56,1355.50134868326,0.145,0.005
98,54,1353.17003420957,0.121,0.004
98,52,1300.93204722134,0.13,0.003
98,50,1228.62142443741,0.15,0.003
98,48,1163.47856384095,0.151,0.003
98,46,1119.49868590508,0.134,0.002
98,44,1087.386600981,0.102,0.002
98,42,1063.19518913375,0.062,0.001
98,40,1068.78710032735,0.033,0.001
98,38,1122.01924424145,0.022,0.001
98,36,1212.1733218735,0.038,0.001
98,34,1311.68298464087,0.103,0.002
98,32,1400.13696377751,0.234,0.003
98,30,1463.23232706717,0.382,0.003
98,28,1485.69055149532,0.429,0.003
98,26,1457.37187064203,0.349,0.003
98,24,1368.25022878011,0.245,0.002
98,22,1208.24060054698,0.198,0.002
98,20,997.274159587223,0.169,0.002
98,18,791.468547066643,0.114,0.002
98,16,638.774580690597,0.056,0.002
98,14,547.777713390969,0.023,0.001
98,12,503.042323835625,0.008,0.001
98,10,489.005537453565,0.003,0
98,8,495.160138953351,0.001,0
98,6,513.134509757094,0,0
98,4,526.004875065694,0,0
98,2,495.718172820591,0,0
98,0,391.009136674336,0,0
96,80,412.976740588003,0.03,0.002
96,78,494.421989963563,0.076,0.003
96,76,531.221214763789,0.123,0.005
96,74,543.637281692235,0.141,0.006
96,72,540.446372636104,0.118,0.005
96,70,537.94385570855,0.078,0.003
96,68,570.392066114221,0.056,0.002
96,66,667.195293308287,0.069,0.002
96,64,834.47107871981,0.11,0.003
96,62,1048.04113357907,0.161,0.004
96,60,1252.38081556885,0.211,0.005
96,58,1385.0670522383,0.233,0.006
96,56,1421.50267590174,0.197,0.006
96,54,1384.71305347943,0.154,0.005
96,52,1307.07643367737,0.165,0.004
96,50,1206.1626206519,0.199,0.003
96,48,1099.57247881454,0.214,0.003
96,46,1005.92006602092,0.203,0.003
96,44,934.914694653957,0.16,0.003
96,42,898.793878906152,0.095,0.002
96,40,919.898784520595,0.043,0.001
96,38,1014.36198932837,0.026,0.001
96,36,1169.52384178509,0.056,0.001
96,34,1347.48328989132,0.172,0.002
96,32,1511.68003027748,0.398,0.003
96,30,1634.36241203848,0.644,0.004
96,28,1693.13417761559,0.715,0.004
96,26,1680.72280606351,0.593,0.003
96,24,1597.45901260796,0.492,0.003
96,22,1439.75323411887,0.509,0.003
96,20,1224.18961278697,0.491,0.003
96,18,999.793510983644,0.335,0.003
96,16,812.507027887419,0.155,0.003
96,14,676.701583460523,0.051,0.002
96,12,589.309479652916,0.013,0.001
96,10,547.622079984238,0.003,0
96,8,544.9340457385,0.001,0
96,6,563.767413407492,0.001,0
96,4,575.163193002118,0.001,0
96,2,536.930591551988,0.001,0
96,0,420.19619391845,0,0
94,80,512.267614254899,0.065,0.002
94,78,611.135949385985,0.168,0.005
94,76,653.272056778917,0.284,0.007
94,74,664.665220039651,0.339,0.008
94,72,657.898869847936,0.287,0.007
94,70,655.18146203368,0.189,0.005
94,68,698.077973809454,0.133,0.003
94,66,816.203901992645,0.148,0.003
94,64,1005.51145266265,0.203,0.003
94,62,1227.55951348765,0.246,0.004
94,60,1417.22989936814,0.26,0.005
94,58,1516.30612768246,0.242,0.005
94,56,1517.93347520394,0.192,0.005
94,54,1461.43467837141,0.165,0.004
94,52,1380.40607090465,0.205,0.003
94,50,1281.41912004521,0.269,0.003
94,48,1165.58295146653,0.305,0.004
94,46,1044.74589271324,0.303,0.004
94,44,940.571382610624,0.246,0.003
94,42,880.324139890585,0.146,0.003
94,40,891.725183534927,0.067,0.002
94,38,994.519413458244,0.042,0.001
94,36,1179.36389568536,0.09,0.002
94,34,1399.32325482189,0.252,0.003
94,32,1603.09367599531,0.542,0.004
94,30,1757.04766002551,0.848,0.004
94,28,1839.8655025033,0.946,0.004
94,26,1845.87399308156,0.844,0.003
94,24,1780.11494053409,0.861,0.003
94,22,1643.55871610913,1.066,0.004
94,20,1449.34233600586,1.1,0.005
94,18,1233.36404553693,0.772,0.005
94,16,1028.70435179578,0.365,0.004
94,14,852.358481113826,0.122,0.003
94,12,720.153084169899,0.032,0.001
94,10,649.851445226539,0.009,0.001
94,8,641.732368628655,0.005,0.001
94,6,664.847931069492,0.007,0.001
94,4,670.639437351368,0.007,0.001
94,2,610.88672980219,0.005,0.001
94,0,465.984646432567,0.002,0
92,80,621.46167694488,0.101,0.003
92,78,751.028524885548,0.271,0.005
92,76,806.33946409471,0.476,0.008
92,74,812.817677459137,0.571,0.009
92,72,792.913892470804,0.471,0.008
92,70,784.234247053518,0.309,0.006
92,68,835.54290568546,0.235,0.004
92,66,969.677176033848,0.266,0.004
92,64,1170.5756397204,0.324,0.004
92,62,1391.02389807919,0.326,0.004
92,60,1565.56880969483,0.272,0.004
92,58,1645.8579994439,0.202,0.004
92,56,1638.30106956939,0.148,0.003
92,54,1586.68720071379,0.148,0.003
92,52,1519.67234498748,0.211,0.003
92,50,1434.58426996486,0.286,0.003
92,48,1323.61574405629,0.326,0.003
92,46,1194.57371299376,0.327,0.003
92,44,1072.58227182101,0.268,0.003
92,42,988.662057199323,0.159,0.002
92,40,971.839242632766,0.073,0.002
92,38,1051.6703278387,0.053,0.002
92,36,1232.05237316228,0.115,0.003
92,34,1464.18146717308,0.281,0.004
92,32,1681.94771536662,0.541,0.004
92,30,1845.7852732977,0.811,0.004
92,28,1938.96391876336,0.938,0.004
92,26,1959.53991117781,0.955,0.003
92,24,1913.74565363483,1.189,0.004
92,22,1806.32623784375,1.658,0.005
92,20,1648.83697694313,1.793,0.006
92,18,1460.36077378991,1.303,0.006
92,16,1255.27455182899,0.638,0.005
92,14,1051.40469503545,0.225,0.003
92,12,884.747954485198,0.063,0.002
92,10,795.248280522673,0.019,0.001
92,8,788.602683633755,0.014,0.001
92,6,818.803425999702,0.019,0.001
92,4,815.342848415496,0.02,0.001
92,2,722.564369161189,0.013,0.001
92,0,533.913936019949,0.005,0.001
90,80,722.0566540125,0.124,0.002
90,78,897.195166454971,0.33,0.004
90,76,979.18419985552,0.578,0.006
90,74,984.304045654361,0.678,0.007
90,72,947.11628384127,0.542,0.007
90,70,925.861446088586,0.374,0.005
90,68,974.656614027693,0.359,0.005
90,66,1106.40852215778,0.455,0.005
90,64,1297.33389930687,0.508,0.005
90,62,1503.40173683034,0.434,0.004
90,60,1669.43568712461,0.3,0.003
90,58,1757.87940564744,0.193,0.003
90,56,1775.92087524862,0.134,0.002
90,54,1755.3727245097,0.13,0.002
90,52,1710.64369380689,0.176,0.002
90,50,1634.62449621714,0.228,0.002
90,48,1525.13041099295,0.249,0.002
90,46,1395.68934703081,0.239,0.002
90,44,1268.71283303085,0.191,0.002
90,42,1165.60227289337,0.113,0.002
90,40,1113.47639067525,0.057,0.001
90,38,1157.40572458499,0.056,0.002
90,36,1319.92229908251,0.125,0.003
90,34,1554.02899653673,0.267,0.004
90,32,1778.75157759143,0.454,0.005
90,30,1943.40435239716,0.637,0.005
90,28,2034.98036048248,0.752,0.004
90,26,2059.0186323899,0.853,0.003
90,24,2024.17482373112,1.201,0.004
90,22,1937.90258219527,1.784,0.005
90,20,1811.90399170896,2.014,0.006
90,18,1652.6927211031,1.531,0.006
90,16,1457.76477104581,0.789,0.004
90,14,1243.82070395977,0.292,0.003
90,12,1063.12638891119,0.087,0.002
90,10,970.770609794438,0.03,0.001
90,8,972.825905066026,0.026,0.001
90,6,1007.84907212764,0.034,0.001
90,4,986.969829122973,0.034,0.001
90,2,850.815661795534,0.021,0.001
90,0,609.20618317369,0.008,0.001
88,80,825.754694448162,0.147,0.002
88,78,1060.28809975217,0.341,0.003
88,76,1181.83023691837,0.552,0.004
88,74,1193.99286473032,0.616,0.005
88,72,1145.43905903662,0.494,0.005
88,70,1112.85685434827,0.403,0.005
88,68,1147.25696200273,0.505,0.005
88,66,1248.43540858229,0.689,0.007
88,64,1394.65532686093,0.723,0.006
88,62,1562.79522228378,0.562,0.005
88,60,1720.93437103638,0.375,0.003
88,58,1838.06489576427,0.262,0.003
88,56,1905.30293418485,0.192,0.002
88,54,1928.67708396877,0.147,0.002
88,52,1907.79494129328,0.146,0.001
88,50,1839.34353530635,0.166,0.002
88,48,1734.70177992759,0.168,0.002
88,46,1616.41374243212,0.15,0.002
88,44,1499.38845011776,0.115,0.002
88,42,1387.4940946445,0.072,0.001
88,40,1303.64053942843,0.048,0.001
88,38,1308.73289001452,0.065,0.002
88,36,1443.72018118263,0.137,0.003
88,34,1667.55500752852,0.264,0.004
88,32,1890.85517250777,0.41,0.005
88,30,2050.41228057704,0.523,0.004
88,28,2133.39629302906,0.579,0.004
88,26,2154.09647249782,0.644,0.003
88,24,2124.21709205132,0.882,0.003
88,22,2049.61909617538,1.294,0.004
88,20,1941.54463608019,1.497,0.004
88,18,1802.26071977832,1.201,0.004
88,16,1621.7606786972,0.66,0.003
88,14,1414.10506600761,0.26,0.002
88,12,1237.8168906522,0.087,0.001
88,10,1155.19322888281,0.045,0.001
88,8,1170.08790756253,0.048,0.001
88,6,1206.64285900491,0.057,0.001
88,4,1160.80131562488,0.051,0.001
88,2,974.043620296861,0.029,0.001
88,0,676.247939245234,0.01,0.001
86,80,940.594681584259,0.252,0.003
86,78,1237.10695265988,0.416,0.003
86,76,1401.96958517017,0.524,0.003
86,74,1430.77370029989,0.512,0.003
86,72,1388.26086899848,0.418,0.003
86,70,1360.40277586266,0.415,0.004
86,68,1381.40973443014,0.604,0.005
86,66,1431.71097689392,0.827,0.007
86,64,1498.92970447536,0.829,0.007
86,62,1597.22953930979,0.624,0.006
86,60,1731.09874193738,0.447,0.004
86,58,1874.80834329272,0.376,0.003
86,56,1991.46808214216,0.305,0.002
86,54,2056.71380270954,0.212,0.002
86,52,2062.8625149027,0.162,0.001
86,50,2016.65183300972,0.158,0.002
86,48,1939.34282351988,0.156,0.002
86,46,1854.25532038661,0.142,0.002
86,44,1765.85511974024,0.115,0.002
86,42,1661.30060894918,0.081,0.001
86,40,1557.90333847756,0.068,0.001
86,38,1524.0782182008,0.098,0.001
86,36,1613.90401102093,0.191,0.003
86,34,1799.42632895755,0.345,0.004
86,32,1997.11570580254,0.5,0.004
86,30,2139.60817437286,0.567,0.004
86,28,2212.10252578799,0.531,0.004
86,26,2231.98437193624,0.491,0.003
86,24,2208.75693341005,0.549,0.002
86,22,2140.49485155159,0.702,0.003
86,20,2035.79765993083,0.79,0.003
86,18,1902.92251418439,0.657,0.002
86,16,1737.62283463731,0.385,0.002
86,14,1549.94987736376,0.167,0.001
86,12,1391.30557819234,0.078,0.001
86,10,1323.95545660676,0.075,0.001
86,8,1352.5346440728,0.1,0.001
86,6,1391.54096995076,0.111,0.001
86,4,1321.99309831418,0.086,0.001
86,2,1086.00045623512,0.042,0.001
86,0,734.764700896802,0.012,0.001
84,80,1032.9979428794,0.582,0.004
