endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
52,58,2240.79806177354,0.931,0.004
52,56,2296.42516236701,1.041,0.004
52,54,2248.71959315874,1.213,0.005
52,52,2126.36566748946,1.208,0.005
54,64,1851.19093153653,1.38,0.006
54,62,1977.38702704456,1.206,0.005
54,60,2099.78165947416,0.949,0.004
54,58,2175.67639504011,0.85,0.004
54,56,2175.81621860441,0.947,0.004
54,54,2096.49042272421,1.079,0.004
54,52,1988.45054080635,1.066,0.005
54,50,1941.96515201444,0.961,0.005
54,48,2004.87191323988,0.879,0.004
56,64,1735.60940073389,0.851,0.005
56,62,1848.03507504996,0.767,0.004
56,60,1934.26845076764,0.627,0.003
56,58,1961.97282349979,0.602,0.003
56,56,1925.23097552515,0.703,0.003
56,54,1840.95800004768,0.798,0.004
56,52,1764.78726538863,0.781,0.005
56,50,1777.07633100221,0.733,0.005
56,48,1910.69068451132,0.752,0.004
56,46,2100.89189901148,0.746,0.004
58,62,1671.62987030935,0.379,0.003
58,60,1707.72203129289,0.331,0.002
58,58,1704.11150685686,0.367,0.002
58,56,1664.29738562622,0.466,0.003
58,54,1605.3913235037,0.536,0.003
58,52,1571.30001586136,0.517,0.004
58,50,1626.48854161783,0.485,0.004
58,48,1796.08279370065,0.547,0.005
58,46,2021.19162052835,0.664,0.004
60,60,1589.92644061777,0.203,0.002
60,58,1579.99895940705,0.263,0.002
60,56,1568.8011966574,0.337,0.002
60,54,1556.41431436088,0.369,0.002
60,52,1565.24726376129,0.348,0.003
60,50,1640.76833068192,0.346,0.004
60,48,1805.76670979571,0.461,0.005
60,46,2017.81733401729,0.724,0.005
60,44,2212.26980530835,1.203,0.005
62,60,1650.01967641946,0.2,0.001
62,58,1651.09902268546,0.27,0.001
62,56,1683.09027979248,0.32,0.001
62,54,1722.08685929932,0.311,0.001
62,52,1762.87491864993,0.281,0.002
62,50,1831.64638814582,0.316,0.003
62,48,1951.56174104876,0.489,0.004
62,46,2100.59910715744,0.858,0.005
62,44,2234.96924449822,1.548,0.006
64,60,1779.46734686293,0.22,0.001
64,58,1797.35189018609,0.294,0.001
64,56,1869.49431083142,0.339,0.001
64,54,1951.43013345269,0.313,0.001
64,52,2008.37820611812,0.276,0.001
64,50,2045.86764341753,0.323,0.002
64,48,2093.65888394654,0.506,0.003
64,46,2155.12262810685,0.859,0.005
64,44,2208.68707289972,1.458,0.005
66,58,1885.60961266121,0.274,0.001
66,56,1982.30111839782,0.331,0.001
66,54,2089.59277559208,0.326,0.001
66,52,2147.99857786948,0.288,0.001
66,50,2143.99277732657,0.309,0.001
66,48,2118.49869219561,0.448,0.002
66,46,2103.29140594,0.713,0.004
66,44,2092.53300879306,1.109,0.004
68,48,2047.98114379508,0.352,0.002
68,46,1988.95061474897,0.527,0.003
68,44,1944.82125440826,0.762,0.004
70,46,1902.02038942406,0.403,0.002
24,40,756.179412712519,0.334,0.012
24,38,803.798067285236,0.416,0.013
24,36,841.049011461674,0.583,0.016
24,34,868.272924024609,0.718,0.019
24,32,894.93032937877,0.785,0.019
26,44,757.792798784654,0.6,0.016
26,42,772.870193718679,0.429,0.013
26,40,798.200108157113,0.334,0.011
26,38,825.038530441377,0.416,0.013
26,36,848.883732346732,0.623,0.016
26,34,876.60707573416,0.812,0.019
26,32,911.397290402115,0.883,0.019
26,30,946.323314201509,0.84,0.016
28,46,859.706176450881,0.473,0.012
28,44,846.305106081849,0.428,0.012
28,42,848.264922232049,0.314,0.01
28,40,856.778326973791,0.254,0.009
28,38,867.793493810722,0.327,0.01
28,36,887.654279875084,0.536,0.014
28,34,926.541266920708,0.79,0.016
28,32,979.018785236912,0.94,0.016
28,30,1029.64342834479,0.913,0.014
28,28,1075.18897889284,0.752,0.01
30,46,974.704299727363,0.331,0.009
30,44,957.382946000243,0.264,0.008
30,42,949.250120474764,0.2,0.007
30,40,945.465996422669,0.185,0.006
30,38,948.213176785949,0.257,0.007
30,36,971.207481087217,0.448,0.01
30,34,1025.30648346345,0.738,0.012
30,32,1099.7751125237,0.964,0.012
30,30,1173.4537436974,0.978,0.011
30,28,1238.18368197693,0.817,0.008
30,26,1293.01052482868,0.59,0.005
32,48,1082.69242496176,0.293,0.006
32,46,1075.4554345147,0.242,0.006
32,44,1069.71719570637,0.193,0.006
32,42,1061.32836540767,0.17,0.006
32,40,1054.36188422602,0.187,0.005
32,38,1057.89922254468,0.252,0.006
32,36,1085.41189260822,0.401,0.008
32,34,1146.82936046725,0.655,0.01
32,32,1234.74697015504,0.887,0.01
32,30,1327.87975495938,0.934,0.008
32,28,1409.79794298199,0.797,0.006
32,26,1475.09797997028,0.59,0.004
32,24,1518.66940436209,0.436,0.004
34,48,1118.04908689993,0.198,0.004
34,46,1136.08445682722,0.197,0.005
34,44,1147.83994765458,0.212,0.006
34,42,1146.68612489739,0.232,0.006
34,40,1146.27763343042,0.25,0.006
34,38,1159.19577509707,0.29,0.006
34,36,1191.9353583491,0.385,0.007
34,34,1252.44397962338,0.552,0.009
34,32,1342.95640630519,0.718,0.008
34,30,1446.93235552991,0.776,0.007
34,28,1540.13456612701,0.691,0.005
34,26,1612.35672587278,0.535,0.004
34,24,1664.79912688976,0.443,0.003
36,48,1150.80137488037,0.155,0.004
36,46,1174.27173832553,0.202,0.005
36,44,1191.11800447941,0.289,0.007
36,42,1193.68920095932,0.34,0.008
36,40,1200.0042228984,0.339,0.007
36,38,1223.68788278719,0.357,0.007
36,36,1265.31719172389,0.436,0.008
36,34,1330.00241552122,0.548,0.008
36,32,1425.69419489555,0.63,0.008
36,30,1540.30443205051,0.654,0.006
36,28,1644.07987679642,0.598,0.004
36,26,1720.14250957579,0.492,0.004
36,24,1773.50287870918,0.459,0.004
38,48,1236.84382307723,0.192,0.005
38,46,1237.44803093205,0.247,0.006
38,44,1236.33922743722,0.365,0.007
38,42,1227.08254931321,0.432,0.008
38,40,1226.95321819911,0.418,0.008
38,38,1252.72486119518,0.425,0.008
38,36,1308.43037251695,0.51,0.008
38,34,1393.61162114952,0.616,0.008
38,32,1507.87774540662,0.664,0.008
38,30,1637.75232015574,0.648,0.006
38,28,1753.45089929226,0.58,0.004
38,26,1833.55579282403,0.499,0.004
38,24,1881.90218271146,0.535,0.004
40,48,1381.57163441735,0.289,0.005
40,46,1334.21081130598,0.302,0.006
40,44,1294.24623784364,0.39,0.007
40,42,1257.48025620613,0.446,0.008
40,40,1237.73446818187,0.43,0.007
40,38,1257.48951778743,0.423,0.007
40,36,1330.53330290497,0.496,0.007
40,34,1447.30073149109,0.627,0.007
40,32,1585.67212450147,0.734,0.007
40,30,1725.85118900104,0.752,0.006
40,28,1847.511406489,0.682,0.005
40,26,1934.23024737647,0.593,0.004
40,24,1985.10808135238,0.645,0.005
42,48,1534.80331400409,0.386,0.005
42,46,1425.86620557325,0.322,0.005
42,44,1337.42789835937,0.331,0.005
42,42,1269.72480213127,0.346,0.006
42,40,1232.30727687671,0.34,0.006
42,38,1247.63033475057,0.352,0.006
42,36,1335.53461596489,0.431,0.006
42,34,1478.59818123263,0.609,0.007
42,32,1631.51422940211,0.827,0.007
42,30,1765.69996979458,0.939,0.007
42,28,1879.25978313482,0.891,0.006
42,26,1973.55606468155,0.766,0.005
44,46,1493.44730150827,0.293,0.004
44,44,1366.86208794234,0.235,0.004
44,42,1282.50015629674,0.222,0.004
44,40,1241.8428301062,0.25,0.005
44,38,1255.3501181506,0.314,0.005
44,36,1342.10441879196,0.426,0.006
44,34,1487.64257326752,0.651,0.007
44,32,1637.09915177933,0.954,0.008
44,30,1753.31885360641,1.128,0.008
44,28,1849.73524405017,1.091,0.007
44,26,1951.08581893581,0.943,0.006
46,44,1433.41515790345,0.189,0.003
46,42,1358.71399549584,0.171,0.003
46,40,1327.03505311486,0.23,0.004
46,38,1327.98346912423,0.334,0.005
46,36,1379.19061040937,0.465,0.006
46,34,1489.81855448062,0.704,0.007
46,32,1620.55843363764,1.027,0.008
46,30,1727.87557891959,1.202,0.008
46,28,1820.52610275151,1.159,0.007
48,42,1537.75332656873,0.178,0.003
48,40,1513.88386000289,0.234,0.003
48,38,1482.06608923832,0.337,0.004
48,36,1463.48271971756,0.455,0.005
48,34,1505.90918935385,0.665,0.007
48,32,1610.18594770347,0.949,0.007
48,30,1731.9315475367,1.099,0.007
98,56,679.575116014472,0.014,0.001
20,28,904.21276174063,1.047,0.018
20,26,895.68299472174,0.85,0.015
20,24,851.84043491297,0.47,0.01
20,22,779.391232921437,0.2,0.007
20,20,709.329640371655,0.087,0.005
20,18,666.885591914124,0.062,0.004
20,16,662.57423966096,0.076,0.004
22,30,917.220468603785,0.866,0.018
22,28,935.926494513073,0.946,0.016
22,26,938.187414104349,0.744,0.012
22,24,911.500533050065,0.398,0.008
22,22,867.837816192149,0.162,0.005
22,20,829.750339446301,0.078,0.004
22,18,804.509696424562,0.082,0.003
22,16,793.241217312857,0.131,0.004
22,14,810.574164843049,0.213,0.006
24,30,922.828959748711,0.817,0.017
24,28,947.626425351613,0.773,0.014
24,26,962.157231317376,0.574,0.01
24,24,962.089395218135,0.311,0.006
24,22,958.306969558952,0.144,0.004
24,20,963.21015918468,0.1,0.003
24,18,968.537621197831,0.138,0.004
24,16,965.716858382907,0.243,0.005
24,14,968.917861891398,0.407,0.007
24,12,1004.62016805591,0.575,0.009
26,28,978.265605818151,0.707,0.012
26,26,1006.396022187,0.493,0.008
26,24,1026.61691897802,0.273,0.005
26,22,1045.40074117664,0.152,0.004
26,20,1074.37638920904,0.137,0.004
26,18,1105.58002377695,0.202,0.004
26,16,1121.8506367338,0.36,0.005
26,14,1125.84357290795,0.609,0.008
26,12,1145.48576061883,0.857,0.01
26,10,1207.57540021931,0.972,0.01
28,26,1117.03376999749,0.526,0.007
28,24,1146.38322633445,0.314,0.005
28,22,1163.95453493801,0.204,0.004
28,20,1187.42554009257,0.194,0.004
28,18,1221.55815456635,0.258,0.004
28,16,1247.41620113903,0.429,0.006
28,14,1255.65584627824,0.696,0.008
28,12,1273.35440120936,0.948,0.01
28,10,1338.02890504776,1.059,0.01
30,24,1327.69083888301,0.391,0.004
30,22,1339.01235370442,0.295,0.004
30,20,1345.83196883097,0.285,0.004
30,18,1362.78258957632,0.331,0.005
30,16,1378.28608238605,0.469,0.006
30,14,1383.35130566853,0.676,0.008
30,12,1407.46518091489,0.855,0.009
30,10,1494.10253295256,0.969,0.008
32,22,1536.29778492752,0.39,0.004
32,20,1537.70509198274,0.402,0.004
32,18,1535.61951948294,0.436,0.005
32,16,1529.37334332111,0.532,0.006
32,14,1523.40852002538,0.666,0.007
32,12,1555.01281985995,0.767,0.008
32,10,1670.63292365053,0.915,0.007
34,22,1696.05952603034,0.462,0.004
34,20,1703.08130512109,0.511,0.005
34,18,1688.13951890305,0.545,0.006
34,16,1659.35859791006,0.608,0.007
34,14,1639.78908933168,0.673,0.008
34,12,1676.64234652609,0.711,0.007
34,10,1818.62740215917,0.883,0.006
36,22,1808.23050386778,0.554,0.005
36,20,1815.95467584915,0.66,0.006
36,18,1789.65074398334,0.707,0.007
36,16,1741.45449639908,0.729,0.008
36,14,1708.49076947763,0.692,0.008
36,12,1746.66315336125,0.636,0.006
36,10,1906.9889484343,0.774,0.005
38,22,1908.62468401443,0.748,0.006
38,20,1908.33202121335,0.961,0.007
38,18,1871.38605532144,1.022,0.009
38,16,1809.3020945539,0.968,0.009
38,14,1764.34440801056,0.789,0.008
38,12,1797.11874156761,0.591,0.006
40,22,2007.73261037921,0.926,0.006
40,20,2001.04663378646,1.21,0.008
40,18,1959.7853501562,1.248,0.009
40,16,1893.365391868,1.098,0.008
40,14,1840.64830014966,0.825,0.007
40,12,1863.12045959709,0.545,0.005
42,24,2042.87816449422,0.737,0.005
42,22,2078.75650232774,0.917,0.006
42,20,2076.00282754404,1.122,0.007
42,18,2035.00766764169,1.104,0.007
42,16,1968.20720141365,0.919,0.007
42,14,1913.20463555834,0.675,0.005
44,24,2050.78189901596,0.83,0.005
44,22,2117.97337096294,0.861,0.005
44,20,2127.90607565989,0.928,0.006
44,18,2079.74165304165,0.845,0.006
94,56,1060.22997590799,0.049,0.001
92,52,971.571060684347,0.054,0.001
94,54,937.77932997399,0.027,0.001
46,80,1136.8601581598,0.022,0
46,78,1767.14599121381,0.065,0
46,76,2242.55222555744,0.134,0.001
46,74,2409.28324314967,0.241,0.001
46,72,2318.61339666214,0.4,0.001
46,70,2142.54611547397,0.569,0.002
48,80,1154.16325952558,0.02,0
48,78,1796.30532753507,0.069,0
48,76,2291.21895257027,0.167,0.001
48,74,2472.43448825535,0.335,0.001
48,72,2376.21107043148,0.593,0.002
48,70,2174.62645050842,0.883,0.003
50,80,1159.23782361504,0.026,0
50,78,1800.28064444847,0.092,0.001
50,76,2299.02959898106,0.224,0.001
50,74,2483.74971116037,0.439,0.001
50,72,2380.91063592818,0.756,0.002
50,70,2163.42559678976,1.118,0.003
50,68,1981.88890351128,1.412,0.005
52,80,1163.44926431203,0.035,0.001
52,78,1788.04972943037,0.111,0.001
52,76,2268.51595279425,0.246,0.001
52,74,2443.11668536019,0.439,0.001
52,72,2335.41386531977,0.706,0.002
52,70,2110.6748418938,1.024,0.003
52,68,1928.41686509928,1.353,0.005
54,80,1147.00949136408,0.047,0.001
94,52,781.90640953405,0.029,0.001
94,50,655.079908879849,0.047,0.002
96,56,874.185408736198,0.029,0
96,54,753.108301726625,0.015,0.001
96,52,613.785250503585,0.017,0.001
96,50,512.036851440917,0.028,0.002
96,48,467.28870061659,0.038,0.003
98,54,585.22567677798,0.01,0.001
98,52,481.678090831453,0.016,0.002
98,50,413.98788302167,0.023,0.003
98,48,395.222230926347,0.024,0.003
98,46,408.049206786858,0.02,0.003
100,50,383.856120406232,0.027,0.003
100,48,395.488487035869,0.024,0.003
100,46,424.555413485293,0.017,0.002
102,44,534.491467642599,0.019,0.002
52,66,1857.52378870502,1.633,0.007
52,64,1890.21050074074,1.647,0.007
54,66,1783.03369243082,1.264,0.006
30,50,1054.70522480192,0.398,0.007
30,48,1005.86567550108,0.378,0.008
32,54,1301.51444343035,0.606,0.007
32,52,1181.80430273178,0.387,0.006
32,50,1109.67498738509,0.323,0.005
34,56,1495.52954707081,0.913,0.008
34,54,1347.80940914926,0.522,0.006
34,52,1205.18082564391,0.292,0.005
34,50,1128.16599152967,0.214,0.004
36,58,1635.661685559,0.925,0.006
36,56,1551.09136015326,0.688,0.006
36,54,1398.80945176264,0.416,0.005
36,52,1248.1264398941,0.248,0.005
36,50,1161.95331158924,0.169,0.004
38,60,1724.11036699003,0.58,0.004
38,58,1722.82913558362,0.575,0.004
38,56,1646.20428881459,0.465,0.004
38,54,1514.938968946,0.362,0.005
38,52,1371.70785192969,0.289,0.005
38,50,1271.62644306257,0.222,0.005
40,60,1814.19258510368,0.382,0.003
40,58,1818.1538086541,0.386,0.003
40,56,1784.23523498275,0.384,0.004
40,54,1703.79753083903,0.406,0.004
40,52,1581.34321414491,0.41,0.005
40,50,1460.85975390384,0.354,0.005
42,60,1842.92632001918,0.338,0.003
42,58,1879.64365741038,0.402,0.003
42,56,1918.71129135103,0.475,0.004
42,54,1909.90315004919,0.553,0.004
42,52,1816.71345894269,0.581,0.005
42,50,1671.5761918358,0.508,0.005
44,60,1826.45352185839,0.37,0.003
44,58,1910.91492169169,0.485,0.003
44,56,2023.88853035335,0.593,0.004
44,54,2078.54457686632,0.677,0.004
44,52,2010.28561073972,0.7,0.005
44,50,1843.95781504275,0.597,0.005
44,48,1656.45831548811,0.423,0.004
46,60,1836.22154024676,0.442,0.004
46,58,1963.41059155408,0.536,0.004
46,56,2116.99801697124,0.63,0.004
46,54,2194.85472971662,0.713,0.004
46,52,2129.99068232223,0.74,0.004
46,50,1951.89049338425,0.625,0.004
46,48,1743.94236549372,0.425,0.004
46,46,1563.90372185149,0.272,0.003
48,60,1914.26721080026,0.612,0.004
48,58,2063.45780192072,0.632,0.004
48,56,2212.58460535333,0.71,0.004
48,54,2265.39989619471,0.814,0.004
48,52,2179.04480159895,0.844,0.004
48,50,2001.85519168381,0.699,0.004
48,48,1817.45992417086,0.471,0.003
48,46,1673.59347093388,0.307,0.003
48,44,1581.79005783567,0.212,0.002
50,58,2178.71665994722,0.81,0.004
50,56,2289.40646853514,0.905,0.004
50,54,2291.07757603518,1.06,0.004
50,52,2177.78862421342,1.072,0.005
50,50,2022.20283415326,0.869,0.004
50,48,1902.5281097834,0.607,0.004
50,46,1838.32001938935,0.421,0.003
50,44,1809.8603879985,0.29,0.002
50,42,1796.79337005193,0.208,0.002
50,40,1770.19937245731,0.212,0.002
50,38,1699.1919035108,0.279,0.003
52,50,2017.65451825877,1.012,0.005
52,48,1988.46037973521,0.794,0.004
52,46,2021.06537924848,0.612,0.003
52,44,2056.75598774096,0.426,0.002
52,42,2066.36323929991,0.26,0.002
52,40,2037.64050849321,0.188,0.002
54,46,2126.95845192963,0.765,0.003
54,44,2222.45397494534,0.559,0.002
54,42,2263.25008682369,0.341,0.002
102,40,484.539905367497,0.011,0.001
102,38,450.763197172511,0.009,0.001
102,36,415.279308997328,0.009,0.001
102,34,390.558158606785,0.013,0.001
102,32,389.828557046921,0.016,0.001
104,42,626.018115432768,0.024,0.001
104,40,568.842415381627,0.02,0.001
104,38,519.035029650184,0.017,0.001
104,36,465.706595460474,0.014,0.001
104,34,410.678864324798,0.011,0.001
104,32,370.758403875331,0.009,0.001
104,30,358.483279020828,0.006,0.001
104,28,367.161431829213,0.003,0
106,40,669.415036408282,0.039,0.001
106,38,599.773893463019,0.047,0.002
106,36,528.638271425488,0.041,0.002
106,34,450.089906532449,0.026,0.002
106,32,380.685242702897,0.014,0.001
106,30,339.267072639954,0.007,0.001
106,28,326.641929706946,0.003,0.001
106,26,322.519399374032,0.001,0
108,40,759.40063180545,0.081,0.002
108,38,667.602993824091,0.118,0.002
108,36,574.000873294333,0.11,0.003
108,34,473.185503319622,0.065,0.002
108,32,383.033726962136,0.03,0.002
108,30,321.499053077502,0.013,0.001
108,28,289.581127953645,0.005,0.001
108,26,271.998694974611,0.002,0
110,38,698.482163761492,0.19,0.002
110,36,587.148553799412,0.182,0.003
110,34,470.055040415174,0.106,0.003
110,32,368.7136510723,0.044,0.002
110,30,298.663648949247,0.016,0.001
110,28,254.592995903764,0.006,0.001
110,26,222.896121467492,0.001,0
110,24,191.721161375897,0,0
112,38,663.306341194618,0.172,0.002
112,36,553.095037190851,0.168,0.003
112,34,436.630076417665,0.099,0.003
112,32,338.591063564331,0.04,0.002
112,30,272.581292102535,0.013,0.001
112,28,226.053069991257,0.004,0.001
112,26,183.781794996099,0.001,0
112,24,143.204517563536,0,0
114,38,551.603264952757,0.084,0.002
114,36,463.333830926732,0.085,0.002
114,34,367.553147660595,0.052,0.002
114,32,287.847306166565,0.022,0.001
114,30,236.368246242596,0.007,0.001
114,28,197.25648948554,0.002,0
114,26,153.43080320303,0,0
114,24,107.839320063944,0,0
116,38,391.379352405721,0.022,0.001
116,36,333.87217435961,0.023,0.001
116,34,269.089451220784,0.016,0.001
116,32,215.399341492971,0.007,0.001
116,30,182.82462469157,0.002,0
116,28,157.655152156101,0.001,0
116,26,123.112625643991,0,0
116,24,82.13326357735,0,0
118,40,255.133374616819,0.002,0
118,38,231.943071881606,0.003,0
118,36,200.924346702373,0.004,0.001
118,34,164.927110558936,0.003,0.001
118,32,135.275150190255,0.001,0
118,30,119.136915124247,0,0
118,28,107.82992669536,0,0
118,26,87.7509421772933,0,0
118,24,59.0068176168557,0,0
120,40,122.125786957513,0,0
120,38,111.989066396058,0,0
120,36,98.0592346629684,0,0
120,34,81.7835823364358,0,0
120,32,68.6513328009516,0,0
120,30,62.8152282572533,0,0
120,28,60.1080791392889,0,0
120,26,51.8065123710774,0,0
120,24,36.2303346787444,0,0
90,48,921.805975017375,0.094,0.002
92,50,830.731472528055,0.074,0.002
92,48,738.990330265282,0.08,0.002
94,48,586.675529149712,0.06,0.003
94,46,560.434918959669,0.054,0.003
96,46,460.947531401182,0.036,0.003
88,46,1036.01886278517,0.058,0.001
90,46,849.602630691273,0.061,0.001
90,44,803.629657613828,0.033,0.001
92,46,691.907986037107,0.061,0.002
92,44,664.138959521418,0.036,0.001
94,44,547.171951935504,0.035,0.002
96,44,464.797239077312,0.025,0.002
98,44,426.381275012676,0.013,0.002
100,44,445.178572138114,0.011,0.001
44,66,1909.71647127081,0.421,0.003
44,64,1852.22329776757,0.335,0.003
46,68,2000.0779294405,0.659,0.003
46,66,1902.74700717173,0.621,0.004
46,64,1829.34645614441,0.502,0.004
48,68,2002.59818176605,1.073,0.004
48,66,1892.81918095622,1.08,0.005
48,64,1834.59648785077,0.912,0.005
50,66,1886.47280252964,1.546,0.007
50,64,1869.25368388306,1.418,0.007
38,62,1659.93366375176,0.487,0.003
40,62,1781.12096301581,0.368,0.003
42,64,1841.91257861479,0.345,0.003
42,62,1830.28847662806,0.308,0.002
44,62,1811.32235820071,0.308,0.003
46,62,1794.15353163233,0.418,0.003
48,62,1834.72073758581,0.705,0.005
50,62,1919.55615204455,1.106,0.006
50,60,2032.07207167005,0.869,0.005
52,62,1989.75580906349,1.356,0.006
52,38,1946.29196149119,0.21,0.002
54,40,2254.1987201267,0.221,0.001
54,38,2170.07292935417,0.21,0.001
56,44,2255.80589327121,0.632,0.003
56,42,2349.29223402477,0.508,0.002
56,40,2382.90881953209,0.471,0.001
58,44,2220.0924310737,0.792,0.004
58,42,2362.79295566989,1.039,0.003
58,40,2432.21767449206,1.332,0.002
70,44,1856.12416499641,0.514,0.003
72,44,1843.32418362676,0.427,0.003
74,44,1849.63145562679,0.522,0.003
74,42,1841.82354177478,0.448,0.002
76,44,1829.96560979122,0.687,0.003
60,42,2358.40958409839,2.014,0.004
60,40,2430.38839382695,2.766,0.003
62,42,2334.7251602339,2.607,0.005
62,40,2382.18806668745,3.468,0.004
64,42,2246.84711115775,2.24,0.005
64,40,2263.6467033593,2.765,0.005
66,42,2080.55455308173,1.522,0.004
68,42,1900.4852674462,0.957,0.004
24,52,847.306442464643,0.187,0.008
24,50,771.31301321583,0.272,0.011
24,48,716.620738208193,0.477,0.016
26,56,1032.99295552102,0.28,0.007
26,54,997.582397961471,0.268,0.007
26,52,928.962216156581,0.259,0.008
26,50,852.72926221854,0.322,0.01
26,48,791.867133723666,0.474,0.014
26,46,760.771195601586,0.629,0.017
28,58,1151.27533557,0.439,0.007
28,56,1151.06827541389,0.483,0.007
28,54,1102.09865583166,0.422,0.007
28,52,1031.3221415971,0.367,0.007
28,50,958.366360098448,0.382,0.009
28,48,897.380311239696,0.433,0.011
30,60,1263.51648886636,0.642,0.007
30,58,1324.58380089409,0.824,0.008
30,56,1299.03488091109,0.771,0.008
30,54,1216.28789270107,0.57,0.007
30,52,1125.67553270712,0.429,0.007
32,60,1417.04625541169,0.999,0.008
32,58,1474.632279833,1.178,0.009
32,56,1423.24005824025,0.964,0.009
34,60,1525.29196780437,1.099,0.007
34,58,1567.64636693283,1.21,0.008
36,60,1618.31338489829,0.89,0.006
100,42,448.468000046187,0.007,0.001
102,42,514.288141534158,0.013,0.001
88,44,959.409396543537,0.03,0.001
92,42,643.319064642629,0.018,0.001
94,42,535.315232494114,0.018,0.001
96,42,464.209286291022,0.013,0.001
98,42,434.367912644012,0.008,0.001
56,28,1688.81559040456,0.121,0.001
56,26,1752.53821409429,0.127,0.001
56,24,1808.09157630139,0.159,0.001
58,34,1851.21661090879,0.398,0.002
58,32,1610.62912595764,0.198,0.002
58,30,1512.44191298454,0.127,0.002
58,28,1529.51760444386,0.09,0.001
58,26,1586.14837699266,0.072,0.001
58,24,1637.92395900302,0.072,0.001
58,22,1673.77007812247,0.085,0.001
58,20,1696.69218450875,0.124,0.001
60,36,2151.35961390138,1.628,0.003
60,34,1847.4742509622,0.762,0.004
60,32,1599.58589604894,0.373,0.003
60,30,1497.12657422452,0.218,0.003
60,28,1517.00126841804,0.127,0.001
60,26,1575.54111839797,0.072,0.001
60,24,1613.36668237559,0.049,0.001
60,22,1617.37344332996,0.05,0.001
60,20,1602.30644732703,0.085,0.001
60,18,1601.62613086222,0.185,0.001
62,36,2144.02903156692,2.105,0.005
62,34,1883.73419903365,1.162,0.005
62,32,1676.40280288824,0.687,0.005
62,30,1610.03852125871,0.408,0.003
62,28,1660.12327299997,0.213,0.002
62,26,1731.0272859969,0.102,0.001
62,24,1751.71561247371,0.056,0.001
62,22,1716.75900738295,0.056,0.001
62,20,1663.18202465936,0.102,0.001
62,18,1637.14524391443,0.216,0.002
62,16,1657.02862228109,0.418,0.002
64,38,2221.1446835388,2.548,0.005
64,36,2083.94396894862,1.843,0.005
64,34,1892.14160859432,1.287,0.006
64,32,1754.90881181438,0.936,0.005
64,30,1749.18960583695,0.604,0.004
64,28,1841.57664042946,0.319,0.002
64,26,1926.78689504008,0.147,0.001
64,24,1928.83924389944,0.077,0.001
64,22,1855.51136915669,0.082,0.001
64,20,1769.15312998464,0.142,0.001
64,18,1728.51083809593,0.253,0.002
64,16,1742.31481511498,0.432,0.003
66,38,2027.96193598766,1.536,0.004
66,36,1936.10739661826,1.224,0.005
66,34,1821.75967877366,1.027,0.005
66,32,1769.16742806264,0.872,0.005
66,30,1829.15841440186,0.626,0.003
66,28,1953.60749827205,0.358,0.002
66,26,2037.56352256506,0.177,0.001
66,24,2016.11017499155,0.102,0.001
66,22,1914.55665535145,0.109,0.001
66,20,1812.56895842925,0.175,0.002
66,18,1769.38273639598,0.278,0.003
66,16,1780.14024746853,0.41,0.004
66,14,1802.29208677161,0.552,0.004
68,38,1815.31711541635,0.834,0.003
68,36,1762.59260435067,0.671,0.003
68,34,1722.34143588682,0.601,0.003
68,32,1746.70205532302,0.557,0.003
68,30,1852.77906079073,0.446,0.002
68,28,1981.41504467235,0.296,0.001
68,26,2044.43429562147,0.184,0.001
68,24,2005.0953772003,0.131,0.001
68,22,1904.06238620127,0.133,0.001
68,20,1815.6764809515,0.188,0.003
68,18,1780.78227697513,0.277,0.004
68,16,1779.27404570801,0.368,0.004
68,14,1779.30321589909,0.422,0.004
70,38,1700.2828261091,0.431,0.002
70,36,1676.88289994793,0.33,0.002
70,34,1685.96435460531,0.287,0.002
70,32,1748.5372039896,0.276,0.002
70,30,1858.25659173723,0.255,0.002
70,28,1959.93121460313,0.225,0.001
70,26,1995.6666054044,0.197,0.001
70,24,1960.36609373456,0.17,0.001
70,22,1896.73401094059,0.164,0.002
70,20,1850.67144674324,0.194,0.003
70,18,1827.32207305572,0.245,0.003
70,16,1798.39324261849,0.285,0.004
70,14,1759.19176033234,0.282,0.003
72,38,1725.34458064938,0.251,0.002
72,36,1720.45350445266,0.187,0.001
72,34,1744.61299158457,0.166,0.001
72,32,1799.14731082088,0.177,0.001
72,30,1871.99501074269,0.207,0.001
72,28,1927.51449986132,0.241,0.001
72,26,1940.79657405433,0.25,0.001
72,24,1928.08170671109,0.229,0.001
72,22,1919.78411143562,0.212,0.001
72,20,1921.93009097762,0.213,0.002
72,18,1906.17292312749,0.214,0.002
72,16,1847.11564452365,0.198,0.002
72,14,1773.58965554699,0.162,0.002
74,38,1822.19397923884,0.213,0.001
74,36,1831.3518187383,0.158,0.001
74,34,1854.82183704156,0.168,0.001
74,32,1884.49903260817,0.228,0.001
74,30,1910.70497757194,0.32,0.002
74,28,1921.05565118436,0.398,0.002
74,26,1917.4220315261,0.406,0.002
74,24,1923.6039234275,0.36,0.002
74,22,1952.33230409342,0.308,0.002
74,20,1981.49956308628,0.267,0.002
74,18,1969.85371084697,0.229,0.002
74,16,1903.59328433434,0.181,0.002
76,36,1916.38754530691,0.17,0.001
76,34,1949.37632026486,0.227,0.001
76,32,1973.93512405477,0.382,0.002
76,30,1975.20650955101,0.602,0.003
