endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
74,34,8.757,0,0.019
74,32,11.64,0,0.019
74,30,13.517,0,0.015
76,44,11.155,0,0
76,42,12.606,0,0
76,40,13.924,0,0.002
76,38,13.239,0,0.009
76,36,12.313,0,0.027
76,34,14.204,0.001,0.045
76,32,18.581,0.002,0.046
78,44,17.563,0,0
78,42,18.536,0,0.001
78,40,19.724,0,0.004
78,38,19.17,0,0.017
78,36,19.346,0.002,0.046
78,34,23.578,0.008,0.072
78,32,29.758,0.015,0.076
80,44,20.503,0,0
80,42,19.699,0,0.001
80,40,19.981,0,0.008
80,38,20.342,0.001,0.029
80,36,23.396,0.008,0.07
80,34,31.097,0.028,0.1
80,32,38.535,0.05,0.108
82,40,14.541,0,0.013
82,38,15.901,0.002,0.048
82,36,21.336,0.013,0.098
82,34,30.98,0.046,0.13
84,36,14.579,0.01,0.129
84,34,22.847,0.037,0.158
86,34,12.28,0.015,0.184
86,32,15.467,0.026,0.195
88,34,4.761,0.003,0.207
88,32,6.062,0.005,0.217
90,32,1.693,0,0.236
92,32,0.336,0,0.252
92,30,0.305,0,0.258
94,32,0.047,0,0.265
94,30,0.043,0,0.27
104,14,2.262,0,0
106,14,2.051,0,0
58,70,74.635,0.009,0.004
58,68,65.473,0.009,0.007
58,66,53.254,0.006,0.009
60,68,45.217,0.002,0.004
60,66,38.127,0.001,0.005
60,64,33.345,0,0.004
62,66,33.489,0,0.002
62,64,33.534,0,0.001
62,62,31.593,0,0.001
64,66,41.05,0,0
64,64,44.301,0,0
64,62,41.749,0,0
64,60,30.949,0,0
66,64,60.856,0,0
66,62,54.781,0,0
66,60,38.597,0,0
68,64,72.866,0,0
68,62,60.822,0,0
68,60,40.329,0,0
70,64,76.056,0,0
70,62,57.704,0,0
70,60,35.686,0,0
70,58,18.186,0,0
72,64,75.24,0,0
72,62,52.882,0,0
72,60,31.098,0,0
74,66,89.959,0,0
74,64,73.151,0,0
74,62,50.377,0,0
74,60,29.447,0,0
76,66,79.446,0,0
76,64,66.36,0,0
76,62,46.085,0,0
76,60,27.099,0,0
76,58,15.607,0,0
68,58,21.491,0,0
72,58,15.796,0,0
74,58,15.79,0,0
68,50,27.176,0,0
68,48,30.123,0,0
68,46,29.267,0,0
68,44,25.166,0,0
70,54,10.415,0,0
70,52,14.092,0,0
70,50,16.263,0,0
70,48,15.402,0,0
70,46,12.886,0,0
70,44,10.114,0,0
70,42,7.594,0,0
70,40,5.943,0,0
72,56,9.426,0,0
72,54,9.783,0,0
72,52,11.846,0,0
72,50,11.67,0,0
72,48,9.056,0,0
72,46,6.19,0,0
72,44,4.537,0,0
74,56,11.28,0,0
74,54,13.065,0,0
74,52,15.299,0,0
74,50,14.033,0,0
74,48,10.166,0,0
74,46,6.829,0,0
74,44,5.74,0,0
76,56,13.536,0,0
76,54,17.548,0,0
76,52,20.995,0,0
76,50,19.862,0,0
76,48,15.66,0,0
76,46,12.071,0,0
78,50,25.111,0,0
78,48,22.049,0,0
78,46,18.909,0,0
80,48,25.702,0,0
80,46,22.988,0,0
66,58,21.613,0,0
68,56,12.408,0,0
70,56,10.12,0,0
114,68,0.742,0,0
116,70,0.171,0,0
116,68,0.84,0,0
116,66,3.077,0,0
116,64,7.86,0,0
118,72,0.018,0,0
118,70,0.133,0,0
118,68,0.701,0,0
118,66,2.569,0,0
118,64,6.563,0,0
118,62,11.689,0,0
118,60,14.513,0,0
118,58,12.563,0,0
118,56,7.582,0,0
118,54,3.19,0,0
120,72,0.01,0,0
120,70,0.078,0,0
120,68,0.408,0,0
120,66,1.496,0,0
120,64,3.821,0,0
120,62,6.804,0,0
120,60,8.448,0,0
120,58,7.313,0,0
120,56,4.414,0,0
120,54,1.857,0,0
120,52,0.545,0,0
120,50,0.111,0,0
120,48,0.016,0,0
48,68,74.318,0.004,0.004
48,66,47.797,0.004,0.004
48,64,31.604,0.002,0.004
48,62,23.92,0,0.002
48,60,25.906,0,0.001
48,58,36.302,0,0
48,56,48.505,0,0
50,70,119.839,0.009,0.003
50,68,84.234,0.012,0.005
50,66,55.788,0.01,0.008
50,64,33.606,0.005,0.009
50,62,19.586,0.001,0.007
50,60,16.08,0,0.003
50,58,21.904,0,0.001
50,56,31.453,0,0
50,54,37.654,0,0
52,72,150.192,0.009,0.002
52,70,124.224,0.018,0.004
52,68,97.035,0.023,0.007
52,66,68.278,0.019,0.011
52,64,40.456,0.008,0.013
52,62,20.36,0.002,0.013
52,60,11.476,0,0.008
52,58,11.83,0,0.002
52,56,16.497,0,0
52,54,20.427,0,0
52,52,21.803,0,0
54,72,131.533,0.011,0.002
54,70,119.093,0.023,0.005
54,68,101.548,0.03,0.009
54,66,76.08,0.023,0.012
54,64,47.118,0.01,0.014
54,62,24.285,0.002,0.013
54,60,11.787,0,0.009
54,58,7.527,0,0.004
54,56,7.586,0,0.001
54,54,8.912,0,0
54,52,10.529,0,0
54,50,13.958,0,0
56,74,105.444,0.003,0.001
56,72,105.963,0.009,0.002
56,70,100.239,0.018,0.005
56,68,89.005,0.022,0.009
56,66,69.972,0.016,0.011
56,64,47.033,0.007,0.012
56,62,27.74,0.002,0.01
56,60,15.069,0,0.006
56,58,7.856,0,0.003
56,56,4.652,0,0.001
56,54,4.331,0,0
56,52,6.507,0,0
56,50,11.851,0,0
58,64,40.284,0.002,0.008
58,62,28.793,0.001,0.006
58,60,18.66,0,0.003
58,58,10.169,0,0.001
58,56,5.13,0,0
58,54,4.603,0,0
58,52,8.776,0,0
58,50,17.429,0,0
60,62,28.585,0,0.002
60,60,21.008,0,0.001
60,58,12.227,0,0
60,56,6.745,0,0
60,54,7.538,0,0
60,52,15.388,0,0
60,50,29.298,0,0
62,60,24.123,0,0
62,58,14.385,0,0
62,56,8.876,0,0
62,54,11.539,0,0
62,52,23.012,0,0
62,50,41.259,0,0
64,58,18.084,0,0
64,56,11.494,0,0
64,54,14.978,0,0
64,52,27.57,0,0
64,50,45.392,0,0
66,56,13.229,0,0
66,54,16.006,0,0
66,52,26.542,0,0
68,54,13.75,0,0
68,52,20.669,0,0
42,38,70.643,0.002,0.014
42,36,70.331,0.001,0.008
44,44,29.314,0,0.007
44,42,33.4,0,0.009
44,40,43.954,0,0.008
44,38,56.599,0,0.005
44,36,66.147,0,0.003
44,34,71.478,0,0.002
44,32,75.972,0.001,0.002
44,30,82.438,0.001,0.002
46,46,35.738,0,0
46,44,27.932,0,0.001
46,42,24.89,0,0.002
46,40,31.537,0,0.003
46,38,45.588,0,0.003
46,36,59.947,0,0.004
46,34,69.539,0.001,0.007
46,32,74.951,0.003,0.009
46,30,79.048,0.005,0.008
46,28,82.253,0.005,0.006
48,48,42.655,0,0
48,46,36.441,0,0
48,44,27.447,0,0
48,42,22.035,0,0.001
48,40,26.395,0,0.003
48,38,39.344,0,0.007
48,36,53.776,0.002,0.014
48,34,63.67,0.006,0.024
48,32,68.415,0.013,0.031
48,30,70.832,0.017,0.029
48,28,73.295,0.015,0.019
48,26,74.653,0.008,0.009
50,48,35.416,0,0
50,46,32.781,0,0
50,44,27.439,0,0
50,42,24.469,0,0.001
50,40,29.179,0,0.005
50,38,40.437,0.002,0.015
50,36,52.059,0.009,0.033
50,34,59.456,0.027,0.057
50,32,62.526,0.051,0.075
50,30,63.85,0.057,0.07
50,28,66.125,0.043,0.046
52,48,26.185,0,0
52,46,29.14,0,0
52,44,30.377,0,0
52,42,32.853,0,0.001
52,40,39.947,0.001,0.006
52,38,49.711,0.007,0.019
52,36,57.03,0.026,0.046
52,34,60.163,0.068,0.086
52,32,60.684,0.116,0.118
52,30,60.15,0.119,0.115
52,28,60.569,0.077,0.077
54,48,20.39,0,0
54,46,28.193,0,0
54,44,35.416,0,0
54,42,43.397,0,0.001
54,40,53.571,0.002,0.005
54,38,62.433,0.012,0.016
54,36,65.276,0.04,0.043
54,34,63.143,0.09,0.088
54,32,59.631,0.138,0.13
54,30,55.772,0.129,0.134
54,28,53.016,0.075,0.095
56,48,20.474,0,0
56,46,30.381,0,0
56,44,39.691,0,0
56,42,49.694,0,0.001
56,40,61.344,0.002,0.003
56,38,70.172,0.011,0.011
56,36,70.916,0.033,0.03
56,34,64.821,0.063,0.065
56,32,56.706,0.084,0.102
56,30,48.765,0.072,0.115
58,48,28.775,0,0
58,46,38.965,0,0
58,44,45.652,0,0
58,42,51.593,0,0
58,40,60.122,0.001,0.002
58,38,68.656,0.005,0.006
58,36,71.18,0.014,0.015
58,34,65.991,0.023,0.033
58,32,56.269,0.026,0.054
58,30,45.405,0.02,0.064
60,48,45.08,0,0
60,46,55.768,0,0
60,44,57.515,0,0
60,42,54.696,0,0
60,40,55.052,0,0.001
60,38,60.654,0.001,0.002
60,36,66.653,0.003,0.006
60,34,67.681,0.005,0.012
60,32,62.195,0.004,0.018
60,30,51.447,0.003,0.021
60,28,39.729,0.001,0.018
62,48,60.35,0,0
62,46,71.299,0,0
62,44,68.881,0,0
62,42,58.011,0,0
62,40,49.419,0,0
62,38,49.728,0,0.001
62,36,57.518,0,0.002
62,34,66.279,0.001,0.003
62,32,68.854,0,0.004
62,30,61.072,0,0.004
62,28,46.224,0,0.004
64,46,70.849,0,0
64,44,66.359,0,0
64,42,52.88,0,0
64,40,40.324,0,0
64,38,36.902,0,0
64,36,44.533,0,0
64,34,57.979,0,0.001
64,32,66.797,0,0.001
64,30,62.223,0,0.001
64,28,46.375,0,0.001
66,44,47.707,0,0
66,42,37.019,0,0
66,40,26.871,0,0
66,38,23.747,0,0
66,36,30.76,0,0
66,34,44.364,0,0
66,32,54.167,0,0
66,30,51.012,0,0
68,40,13.859,0,0
68,38,13.105,0,0
68,36,19.211,0,0
26,42,32.576,0.024,0.093
26,40,27.284,0.007,0.058
26,38,27.95,0.002,0.023
28,48,54.996,0.018,0.058
28,46,53.534,0.019,0.054
28,44,46.552,0.016,0.056
28,42,38.421,0.009,0.052
28,40,35.115,0.004,0.036
28,38,37.357,0.001,0.018
28,36,39.683,0,0.009
28,34,39.256,0,0.007
30,50,51.545,0.023,0.063
30,48,58.136,0.009,0.036
30,46,61.483,0.008,0.028
30,44,58.452,0.008,0.033
30,42,52.194,0.008,0.042
30,40,47.682,0.008,0.042
30,38,46.64,0.004,0.031
30,36,46.038,0.001,0.017
30,34,44.504,0,0.008
30,32,49.133,0.001,0.007
32,52,37.56,0.024,0.08
32,50,44.585,0.009,0.044
32,48,57.116,0.003,0.023
32,46,67.826,0.005,0.023
32,44,72.413,0.015,0.037
32,42,70.698,0.031,0.055
32,40,64.61,0.036,0.064
32,38,57.238,0.021,0.055
