endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
104,34,197.147273099199,0.427,0.113
102,32,147.562015804517,0.17,0.091
112,48,361.500261657838,1.483,0.085
110,46,403.778789322805,2.564,0.088
110,30,104.971346354576,0.093,0.109
110,32,160.912950340401,0.249,0.116
108,24,111.942217394313,0.059,0.051
108,26,93.9650272402748,0.031,0.054
108,28,88.6568907786367,0.034,0.078
108,30,113.052024905209,0.117,0.112
108,32,164.338700675108,0.301,0.126
108,34,229.079221824389,0.475,0.116
108,36,298.131506825866,0.62,0.094
106,22,123.020436685089,0.077,0.055
106,24,123.285209836776,0.052,0.045
106,26,109.264021968687,0.03,0.047
106,28,103.489715485255,0.041,0.07
106,30,123.749290227877,0.152,0.11
106,32,167.241926991437,0.383,0.13
106,34,219.545288946375,0.539,0.12
106,36,272.54984441439,0.513,0.092
106,38,325.595347270693,0.567,0.065
106,40,371.292295368716,0.955,0.052
104,36,238.266145778762,0.386,0.085
114,46,390.684475579879,2.088,0.082
114,48,337.883221305729,1.178,0.075
112,44,490.074271326723,3.891,0.085
112,46,416.358313242158,2.547,0.087
110,42,499.669662611785,3.97,0.077
110,44,465.506449236416,3.653,0.081
108,42,444.388454247327,2.748,0.066
108,44,419.135976069874,2.917,0.073
112,40,530.966393023484,4.551,0.091
112,42,538.666958176473,4.795,0.086
110,36,328.473247952607,1.043,0.096
110,38,416.218193959882,1.969,0.085
110,40,480.868205635812,3.177,0.078
108,38,366.675282740113,1.021,0.074
108,40,422.772205975407,1.862,0.065
116,18,98.5913580151476,0.057,0.045
116,20,114.190931122154,0.04,0.033
116,22,128.039302520224,0.043,0.026
116,24,131.623172917045,0.059,0.032
116,26,129.931271572437,0.105,0.054
116,28,134.946437966803,0.235,0.089
114,20,108.838780542768,0.052,0.046
114,22,115.568711962042,0.057,0.04
114,24,112.441661201373,0.069,0.046
114,26,104.379799113652,0.082,0.066
114,28,107.005922585055,0.152,0.099
114,30,132.01332461245,0.312,0.119
112,20,107.183202098516,0.062,0.055
112,22,108.519845295397,0.076,0.054
112,24,99.1615737990261,0.084,0.059
112,26,85.2260462007924,0.065,0.073
112,28,84.6660535679809,0.07,0.097
112,30,111.694241684767,0.152,0.112
112,32,169.97957760369,0.376,0.114
110,22,111.531008905334,0.086,0.059
110,24,100.242802654866,0.079,0.06
110,26,82.4918687831824,0.05,0.068
110,28,78.9068079037653,0.038,0.087
110,34,238.705414847572,0.529,0.109
108,22,119.376697670639,0.086,0.056
116,76,81.0676230466685,0.02,0.028
114,78,80.2328849311481,0.007,0.014
114,80,42.0655930370965,0.001,0.008
112,80,56.3391651078364,0.002,0.012
110,80,67.742605789361,0.005,0.015
116,78,53.6432791862968,0.003,0.012
116,48,284.506194695298,0.714,0.061
120,74,32.2743647979057,0.004,0.041
120,76,22.0539283454873,0.001,0.021
118,76,47.1928274234477,0.005,0.025
118,78,30.3404278701429,0.001,0.01
120,34,124.797107947082,0.319,0.116
120,36,137.300155200904,0.499,0.129
120,38,159.944396511538,0.672,0.127
120,40,173.312082195818,0.672,0.114
120,42,164.494019234182,0.476,0.094
120,44,140.740075650384,0.255,0.073
120,46,122.81420328228,0.132,0.052
120,48,127.858849985003,0.088,0.033
118,32,167.460184526204,0.535,0.117
118,34,191.570531525101,0.865,0.127
118,36,237.0664070643,1.495,0.13
118,38,288.561531147752,2.09,0.125
118,40,316.322781893811,2.145,0.113
118,42,303.179137819453,1.605,0.096
118,44,260.546043495352,0.945,0.078
118,46,219.490687326478,0.516,0.063
118,48,208.037476723253,0.308,0.046
116,30,152.604123309749,0.447,0.116
116,32,186.801797708763,0.733,0.125
116,34,245.774011121649,1.381,0.125
116,36,328.592258320064,2.587,0.123
116,38,410.309946977978,3.781,0.118
116,40,454.399080304745,4.083,0.109
116,42,441.415738647837,3.323,0.095
116,44,384.331075869848,2.173,0.082
116,46,319.72135858653,1.265,0.073
114,32,184.459726050082,0.621,0.121
114,34,267.418763808775,1.359,0.116
114,36,373.338094088854,2.741,0.113
114,38,473.876704705674,4.295,0.108
114,40,531.920906696218,5.086,0.101
114,42,526.623462179971,4.64,0.092
114,44,467.520361597557,3.375,0.085
112,34,257.266483123107,0.906,0.109
112,36,363.561169657432,1.932,0.103
112,38,465.185420924097,3.347,0.097
116,80,27.5766569227161,0,0.006
120,78,13.691193963964,0,0.008
120,80,6.70183712239703,0,0.003
118,80,15.2311971554362,0,0.004
118,30,157.514669905384,0.374,0.098
120,12,54.170781224012,0.008,0.009
120,14,58.927911365428,0.011,0.015
120,16,66.7491120621113,0.011,0.018
120,18,82.9152633993268,0.011,0.016
120,20,102.020798599249,0.015,0.012
120,22,116.073622428708,0.02,0.011
120,24,123.806962990988,0.027,0.015
120,26,130.012687829512,0.049,0.028
120,28,135.929639456899,0.102,0.049
120,30,135.734828344668,0.175,0.072
120,32,128.152886795858,0.23,0.095
118,16,81.7757342447479,0.035,0.034
118,18,95.4194590345828,0.028,0.029
118,20,115.857308007225,0.027,0.02
118,22,132.553756842947,0.034,0.017
118,24,140.002047189206,0.049,0.022
118,26,143.63307307192,0.094,0.041
118,28,149.907301726303,0.209,0.07
120,10,43.2770357715058,0.003,0.005
120,6,12.9385034717339,0,0.001
120,0,6.3020251577211,0,0
120,2,6.11650315752024,0,0
120,4,6.8122680910174,0,0
118,0,15.1803872188328,0,0
NaN,NaN,625.100308004428,8.399,0.132
