x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
70,70,55.112,0.003,0.013
70,72,60.779,0.005,0.026
70,74,56.968,0.01,0.048
70,76,43.28,0.013,0.08
70,78,26.071,0.01,0.119
70,80,12.301,0.004,0.159
72,0,0.454,0,0
72,2,0.726,0,0
72,4,0.809,0,0
72,6,0.629,0,0
72,8,0.341,0,0
72,10,0.129,0,0
72,12,0.034,0,0
72,14,0.006,0,0
72,22,0.014,0,0.66
72,24,0.053,0,0.66
72,26,0.14,0,0.631
72,28,0.288,0,0.548
72,30,0.566,0,0.346
72,32,1.297,0,0.131
72,34,2.959,0,0.035
72,36,5.337,0,0.008
72,38,6.929,0,0.002
72,40,6.314,0,0
72,42,4.048,0,0
72,44,1.924,0,0
72,46,1.105,0,0.001
72,48,1.714,0,0.003
72,50,3.69,0,0.008
72,52,7.411,0,0.013
72,54,13.792,0.002,0.017
72,56,22.613,0.005,0.019
72,58,31.258,0.009,0.018
72,60,37.196,0.01,0.015
72,62,40.678,0.008,0.013
72,64,42.786,0.006,0.012
72,66,43.882,0.004,0.01
72,68,44.671,0.002,0.013
72,70,46.988,0.003,0.03
72,72,51.298,0.014,0.067
72,74,53.764,0.045,0.117
72,76,48.766,0.075,0.168
72,78,35.545,0.062,0.21
72,80,19.91,0.025,0.238
74,0,1.665,0,0
74,2,2.661,0,0
74,4,2.965,0,0
74,6,2.304,0,0
74,8,1.248,0,0
74,10,0.471,0,0
74,12,0.124,0,0
74,14,0.023,0,0
74,20,0.013,0,0.66
74,22,0.066,0,0.66
74,24,0.244,0,0.66
74,26,0.634,0,0.648
74,28,1.199,0.001,0.609
74,30,1.881,0.001,0.482
74,32,3.146,0.001,0.25
74,34,5.99,0,0.079
74,36,10.213,0,0.02
74,38,13.078,0,0.004
74,40,11.887,0,0.001
74,42,7.568,0,0
74,44,3.396,0,0
74,46,1.209,0,0.001
74,48,0.824,0,0.008
74,50,1.917,0,0.017
74,52,5.197,0,0.021
74,54,11.896,0.002,0.023
74,56,21.603,0.007,0.022
74,58,31.642,0.011,0.02
74,60,39.924,0.011,0.016
74,62,46.418,0.01,0.014
74,64,50.719,0.009,0.013
74,66,51.749,0.006,0.012
74,68,50.658,0.004,0.018
74,70,52.287,0.008,0.045
74,72,61.062,0.043,0.096
74,74,72.575,0.141,0.15
74,76,74.134,0.236,0.191
74,78,58.89,0.196,0.219
74,80,34.817,0.08,0.236
76,0,4.254,0,0
76,2,6.798,0,0
76,4,7.575,0,0
76,6,5.885,0,0
76,8,3.187,0,0
76,10,1.203,0,0
76,12,0.317,0,0
76,14,0.058,0,0
76,16,0.007,0,0
76,20,0.041,0,0.66
76,22,0.215,0,0.66
76,24,0.787,0,0.66
76,26,2.024,0.002,0.655
76,28,3.698,0.008,0.638
76,30,5.106,0.012,0.574
76,32,6.409,0.009,0.396
76,34,9.231,0.003,0.166
76,36,13.966,0.001,0.046
76,38,17.311,0,0.011
76,40,15.615,0,0.002
76,42,9.919,0,0.001
76,44,4.409,0,0
76,46,1.422,0,0
76,48,0.593,0,0.009
76,50,1.334,0,0.019
76,52,4.333,0,0.02
76,54,10.9,0.002,0.02
76,56,20.867,0.005,0.018
76,58,32.023,0.008,0.015
76,60,42.275,0.008,0.013
76,62,50.565,0.008,0.012
76,64,55.747,0.01,0.012
76,66,57.251,0.009,0.013
76,68,57.619,0.007,0.02
76,70,63.799,0.019,0.047
76,72,81.437,0.09,0.093
76,74,103.159,0.273,0.135
76,76,108.941,0.438,0.167
76,78,87.871,0.355,0.188
76,80,52.283,0.144,0.2
78,0,7.575,0,0
78,2,12.108,0,0
78,4,13.491,0,0
78,6,10.481,0,0
78,8,5.676,0,0
78,10,2.143,0,0
78,12,0.564,0,0
78,14,0.104,0,0
78,16,0.013,0,0
78,18,0.012,0,0.66
78,20,0.092,0,0.66
78,22,0.483,0,0.66
78,24,1.771,0.002,0.66
78,26,4.538,0.012,0.658
78,28,8.166,0.039,0.651
78,30,10.61,0.06,0.622
78,32,11.001,0.045,0.519
78,34,11.54,0.016,0.299
78,36,14.068,0.003,0.103
78,38,16.202,0,0.026
78,40,14.347,0,0.006
78,42,9.075,0,0.001
78,44,4.022,0,0
78,46,1.279,0,0
78,48,0.513,0,0.005
78,50,1.24,0,0.011
78,52,4.207,0,0.012
78,54,10.804,0.001,0.011
78,56,21.017,0.002,0.01
78,58,32.835,0.003,0.009
78,60,43.868,0.004,0.008
78,62,52.211,0.005,0.009
78,64,56.715,0.008,0.01
78,66,58.456,0.009,0.013
78,68,61.595,0.011,0.021
78,70,73.359,0.036,0.045
78,72,98.997,0.145,0.081
78,74,128.568,0.389,0.114
78,76,137.045,0.581,0.138
78,78,111.049,0.453,0.153
78,80,66.344,0.179,0.161
80,0,9.406,0,0
80,2,15.033,0,0
80,4,16.751,0,0
80,6,13.013,0,0
80,8,7.048,0,0
80,10,2.661,0,0
80,12,0.701,0,0
80,14,0.129,0,0
80,16,0.016,0,0
80,18,0.019,0,0.66
80,20,0.144,0,0.66
80,22,0.759,0,0.66
80,24,2.78,0.005,0.66
80,26,7.11,0.03,0.659
80,28,12.717,0.096,0.656
80,30,16.09,0.147,0.644
80,32,15.086,0.11,0.594
80,34,12.226,0.04,0.443
80,36,11.013,0.007,0.207
80,38,10.923,0.001,0.061
80,40,9.263,0,0.015
80,42,5.799,0,0.003
80,44,2.562,0,0
80,46,0.826,0,0
80,48,0.432,0,0.002
80,50,1.33,0,0.004
80,52,4.558,0,0.004
80,54,11.594,0,0.004
80,56,22.21,0.001,0.004
80,58,33.984,0.001,0.004
80,60,44.093,0.002,0.004
80,62,50.756,0.003,0.006
80,64,54.009,0.005,0.009
80,66,56.642,0.007,0.013
80,68,63.006,0.016,0.022
80,70,79.005,0.06,0.042
80,72,108.991,0.205,0.072
80,74,142.501,0.489,0.099
80,76,152.775,0.682,0.118
80,78,124.762,0.51,0.129
80,80,75.304,0.196,0.133
82,0,8.148,0,0
82,2,13.024,0,0
82,4,14.515,0,0
82,6,11.278,0,0
82,8,6.11,0,0
82,10,2.304,0,0
82,12,0.606,0,0
82,14,0.111,0,0
82,16,0.014,0,0
82,18,0.021,0,0.66
82,20,0.158,0,0.66
82,22,0.83,0,0.66
82,24,3.042,0.006,0.66
82,26,7.772,0.036,0.66
82,28,13.872,0.115,0.658
82,30,17.357,0.177,0.653
82,32,15.539,0.132,0.631
82,34,10.765,0.048,0.55
82,36,7.136,0.009,0.349
82,38,5.51,0.001,0.133
82,40,4.249,0,0.035
82,42,2.595,0,0.008
82,44,1.138,0,0
82,46,0.388,0,0
82,48,0.333,0,0.001
82,50,1.299,0,0.001
82,52,4.521,0,0.001
82,54,11.485,0,0.001
82,56,21.93,0,0.001
82,58,33.065,0,0.001
82,60,41.679,0,0.002
82,62,46.404,0.001,0.004
82,64,49.078,0.003,0.008
82,66,53.941,0.008,0.013
82,68,64.413,0.024,0.022
82,70,84.13,0.08,0.039
82,72,116.588,0.241,0.064
82,74,151.889,0.532,0.086
82,76,163.063,0.713,0.101
82,78,134.029,0.518,0.109
82,80,81.739,0.195,0.11
84,0,4.974,0,0.001
84,2,7.961,0,0.001
84,4,8.887,0,0.001
84,6,6.92,0,0.001
84,8,3.758,0,0.001
84,10,1.42,0,0
84,12,0.375,0,0
84,14,0.067,0,0
84,16,0.009,0,0
84,18,0.016,0,0.66
84,20,0.121,0,0.66
84,22,0.633,0,0.66
84,24,2.321,0.003,0.66
84,26,5.93,0.021,0.66
84,28,10.57,0.067,0.659
84,30,13.165,0.103,0.657
84,32,11.556,0.077,0.648
84,34,7.403,0.028,0.61
84,36,3.922,0.005,0.485
84,38,2.208,0,0.252
84,40,1.418,0,0.08
84,42,0.818,0,0.02
84,44,0.352,0,0
84,46,0.136,0,0
84,48,0.22,0,0
84,50,1.006,0,0
84,52,3.619,0,0
84,54,9.561,0,0
84,56,19.122,0,0
84,58,29.935,0,0
84,60,38.044,0,0.001
84,62,41.486,0,0.003
84,64,43.563,0.002,0.007
84,66,50.379,0.008,0.012
84,68,65.218,0.024,0.019
84,70,89.84,0.071,0.031
84,72,126.166,0.201,0.047
84,74,163.348,0.432,0.063
84,76,173.971,0.568,0.074
84,78,142.282,0.405,0.08
84,80,86.575,0.15,0.081
86,0,2.416,0,0.016
86,2,3.921,0,0.015
86,4,4.451,0,0.014
86,6,3.537,0,0.013
86,8,1.968,0,0.012
86,10,0.767,0,0.011
86,12,0.21,0,0.01
86,14,0.039,0,0
86,18,0.009,0,0.66
86,20,0.064,0,0.66
86,22,0.337,0,0.66
86,24,1.235,0.001,0.66
86,26,3.154,0.006,0.66
86,28,5.617,0.019,0.66
86,30,6.986,0.029,0.658
86,32,6.082,0.022,0.655
86,34,3.763,0.008,0.639
86,36,1.758,0.001,0.575
86,38,0.744,0,0.399
86,40,0.361,0,0.168
86,42,0.184,0,0.047
86,44,0.076,0,0
86,46,0.038,0,0
86,48,0.112,0,0
86,50,0.611,0,0
86,52,2.413,0,0
86,54,7.095,0,0
86,56,15.865,0,0
86,58,27.188,0,0
86,60,35.982,0,0.001
86,62,38.509,0,0.002
86,64,38.743,0.001,0.006
86,66,45.574,0.005,0.01
86,68,63.797,0.014,0.014
86,70,94.226,0.039,0.019
86,72,135.49,0.112,0.027
86,74,173.601,0.243,0.036
86,76,181.061,0.319,0.043
86,78,144.997,0.224,0.048
86,80,86.524,0.081,0.049
88,0,2.049,0,0.094
88,2,3.479,0,0.084
88,4,4.164,0.001,0.074
88,6,3.513,0,0.065
88,8,2.089,0,0.056
88,10,0.875,0,0.048
88,12,0.258,0,0.04
88,14,0.054,0,0.034
88,16,0.006,0,0
88,20,0.024,0,0.66
88,22,0.125,0,0.66
88,24,0.458,0,0.66
88,26,1.17,0.001,0.66
88,28,2.083,0.003,0.66
88,30,2.587,0.004,0.66
88,32,2.246,0.003,0.658
88,34,1.369,0.001,0.651
88,36,0.602,0,0.623
88,38,0.211,0,0.521
88,40,0.075,0,0.302
88,42,0.026,0,0
88,44,0.011,0,0
88,48,0.056,0,0
88,50,0.336,0,0
88,52,1.531,0,0
88,54,5.242,0,0
88,56,13.302,0,0
88,58,24.859,0,0
88,60,34.158,0,0
88,62,36.119,0,0.001
88,64,34.833,0.001,0.004
88,66,41.022,0.002,0.007
88,68,61.255,0.006,0.008
88,70,95.496,0.016,0.009
88,72,138.684,0.045,0.013
88,74,174.117,0.099,0.017
88,76,176.284,0.129,0.02
88,78,136.943,0.09,0.023
88,80,79.298,0.032,0.024
90,0,4.383,0.002,0.153
90,2,7.48,0.005,0.136
90,4,9.018,0.006,0.119
90,6,7.679,0.003,0.103
90,8,4.615,0.001,0.088
90,10,1.956,0,0.074
90,12,0.584,0,0.062
90,14,0.121,0,0.052
90,16,0.015,0,0
90,20,0.006,0,0.66
90,22,0.032,0,0.66
90,24,0.118,0,0.66
90,26,0.302,0,0.66
90,28,0.539,0,0.66
90,30,0.669,0,0.66
90,32,0.579,0,0.66
90,34,0.349,0,0.66
90,36,0.147,0,0.66
90,38,0.043,0,0.66
90,40,0.009,0,0.66
90,44,0.008,0,0
90,46,0.019,0,0
90,48,0.058,0,0
90,50,0.224,0,0
90,52,1.033,0,0
90,54,3.85,0,0
90,56,10.501,0,0
90,58,20.584,0,0
90,60,29.046,0,0
90,62,31.179,0,0.001
90,64,30.724,0.001,0.003
90,66,37.693,0.003,0.005
90,68,58.203,0.006,0.005
90,70,91.452,0.01,0.005
90,72,131.067,0.018,0.006
90,74,160.981,0.033,0.007
90,76,159.188,0.042,0.008
90,78,120.674,0.029,0.009
90,80,68.002,0.01,0.01
92,0,8.996,0.01,0.181
92,2,15.105,0.025,0.163
92,4,17.924,0.03,0.145
92,6,15.033,0.018,0.127
92,8,8.908,0.005,0.11
92,10,3.721,0.001,0.094
92,12,1.098,0,0.08
92,14,0.228,0,0.067
92,16,0.033,0,0.055
92,24,0.021,0,0.66
92,26,0.055,0,0.66
92,28,0.097,0,0.66
92,30,0.121,0,0.66
92,32,0.104,0,0.66
92,34,0.063,0,0.66
92,36,0.026,0,0.66
92,38,0.008,0,0.66
92,42,0.014,0,0
92,44,0.051,0,0
92,46,0.126,0,0
92,48,0.222,0,0
92,50,0.38,0,0
92,52,0.891,0,0
92,54,2.819,0,0
92,56,7.625,0,0
92,58,15.187,0,0
92,60,22.127,0,0
92,62,25.23,0,0.001
92,64,27.249,0.001,0.003
92,66,35.257,0.004,0.005
92,68,53.422,0.008,0.005
92,70,81.076,0.01,0.004
92,72,113.881,0.011,0.004
92,74,138.84,0.014,0.004
92,76,136.686,0.015,0.004
92,78,102.778,0.009,0.004
92,80,57.105,0.003,0.004
94,0,13.497,0.028,0.203
94,2,22.276,0.067,0.186
94,4,25.971,0.079,0.169
94,6,21.398,0.046,0.151
94,8,12.461,0.013,0.133
94,10,5.128,0.002,0.115
94,12,1.49,0,0.099
94,14,0.306,0,0.084
94,16,0.044,0,0.07
94,26,0.007,0,0.66
94,28,0.012,0,0.66
94,30,0.015,0,0.66
94,32,0.013,0,0.66
94,34,0.008,0,0.66
94,40,0.013,0,0
94,42,0.068,0,0
94,44,0.241,0,0
94,46,0.593,0,0
94,48,1.027,0,0
94,50,1.327,0,0
94,52,1.616,0,0
94,54,2.913,0,0
94,56,6.651,0,0
94,58,12.967,0,0
94,60,19.544,0,0
94,62,24.034,0,0.001
94,64,27.62,0.001,0.003
94,66,34.416,0.004,0.005
94,68,47.467,0.008,0.006
94,70,67.999,0.01,0.005
94,72,94.644,0.01,0.004
94,74,116.71,0.011,0.003
94,76,115.981,0.01,0.003
94,78,87.288,0.005,0.003
94,80,48.169,0.002,0.003
96,0,14.447,0.037,0.223
96,2,23.467,0.088,0.208
96,4,26.898,0.102,0.192
96,6,21.774,0.058,0.174
96,8,12.455,0.016,0.156
96,10,5.035,0.002,0.138
96,12,1.439,0,0.121
96,14,0.29,0,0.104
96,16,0.041,0,0.088
96,38,0.006,0,0
96,40,0.044,0,0
96,42,0.224,0,0
96,44,0.791,0,0
96,46,1.949,0,0
96,48,3.366,0,0
96,50,4.153,0,0
96,52,4.131,0,0
96,54,4.871,0,0
96,56,8.658,0,0
96,58,15.863,0,0
96,60,23.905,0,0
96,62,29.664,0,0.001
96,64,32.732,0.001,0.002
96,66,35.847,0.003,0.004
96,68,42.93,0.006,0.005
96,70,57.852,0.01,0.006
96,72,80.978,0.016,0.006
96,74,101.58,0.023,0.006
96,76,101.487,0.022,0.006
96,78,75.935,0.012,0.006
96,80,41.388,0.003,0.006
98,0,10.985,0.024,0.241
98,2,17.593,0.056,0.228
98,4,19.855,0.065,0.213
98,6,15.806,0.037,0.197
98,8,8.884,0.01,0.18
98,10,3.528,0.001,0.162
98,12,0.99,0,0.144
98,14,0.196,0,0.126
98,16,0.028,0,0.109
98,38,0.014,0,0
98,40,0.101,0,0
98,42,0.513,0,0
98,44,1.813,0,0
98,46,4.468,0,0
98,48,7.701,0,0
98,50,9.378,0,0
98,52,8.677,0,0
98,54,8.18,0,0
98,56,11.715,0,0
98,58,20.062,0,0
98,60,29.69,0,0
98,62,36.007,0,0
98,64,37.466,0.001,0.001
98,66,36.836,0.002,0.003
98,68,39.777,0.006,0.005
98,70,52.102,0.016,0.01
98,72,74.292,0.041,0.013
98,74,94.259,0.072,0.016
98,76,93.708,0.073,0.018
98,78,69.077,0.039,0.019
98,80,36.938,0.01,0.019
100,0,5.917,0.008,0.255
100,2,9.364,0.018,0.244
100,4,10.424,0.02,0.232
100,6,8.174,0.011,0.218
100,8,4.52,0.003,0.202
100,10,1.764,0,0.185
100,12,0.486,0,0.167
100,14,0.095,0,0.149
100,16,0.007,0,0
100,38,0.022,0,0
100,40,0.162,0,0
100,42,0.82,0,0
100,44,2.898,0,0
100,46,7.142,0,0
100,48,12.293,0,0
100,50,14.879,0,0
100,52,13.239,0,0
100,54,10.746,0,0
100,56,12.534,0,0
100,58,19.891,0,0
100,60,28.992,0,0
100,62,34.684,0,0
100,64,34.962,0,0.001
100,66,32.765,0.002,0.003
100,68,34.555,0.008,0.009
100,70,46.802,0.031,0.02
100,72,69.464,0.096,0.031
100,74,89.515,0.182,0.038
100,76,88.816,0.187,0.042
100,78,64.788,0.098,0.045
100,80,34.12,0.026,0.046
102,0,2.252,0.001,0.268
102,2,3.529,0.003,0.259
102,4,3.883,0.003,0.248
102,6,3.005,0.002,0.236
102,8,1.637,0,0.222
102,10,0.629,0,0.207
102,12,0.17,0,0.19
102,14,0.033,0,0.173
102,38,0.025,0,0
102,40,0.18,0,0
102,42,0.914,0,0
102,44,3.23,0,0
102,46,7.958,0,0
102,48,13.687,0,0
102,50,16.496,0,0
102,52,14.341,0,0
102,54,10.452,0,0
102,56,9.955,0,0
102,58,14.344,0,0
102,60,20.663,0,0
102,62,24.687,0,0
102,64,24.677,0,0.001
102,66,22.99,0.002,0.004
102,68,25.399,0.009,0.018
102,70,37.839,0.042,0.04
102,72,60.227,0.143,0.057
102,74,80.229,0.285,0.068
102,76,80.716,0.299,0.075
102,78,59.144,0.158,0.08
102,80,31.118,0.042,0.082
104,0,0.604,0,0.277
104,2,0.939,0,0.27
104,4,1.023,0,0.261
104,6,0.783,0,0.251
104,8,0.421,0,0.24
104,10,0.16,0,0.226
104,12,0.043,0,0.212
104,38,0.019,0,0
104,40,0.14,0,0
104,42,0.71,0,0
104,44,2.509,0,0
104,46,6.182,0,0
104,48,10.628,0,0
104,50,12.778,0,0
104,52,10.942,0,0
104,54,7.397,0,0
104,56,5.821,0,0
104,58,7.436,0,0
104,60,10.562,0,0
104,62,12.729,0,0
104,64,12.791,0,0.001
104,66,12.226,0.001,0.009
104,68,15.028,0.006,0.034
104,70,25.902,0.032,0.065
104,72,45.136,0.121,0.086
104,74,63.04,0.252,0.098
104,76,65.156,0.272,0.106
104,78,48.541,0.147,0.111
104,80,25.805,0.04,0.113
106,0,0.114,0,0.285
106,2,0.176,0,0.279
106,4,0.19,0,0.272
106,6,0.144,0,0.264
106,8,0.077,0,0.255
106,10,0.029,0,0.244
106,38,0.01,0,0
106,40,0.076,0,0
106,42,0.384,0,0
106,44,1.359,0,0
106,46,3.348,0,0
106,48,5.752,0,0
106,50,6.908,0,0
106,52,5.861,0,0
106,54,3.761,0,0
106,56,2.51,0,0
106,58,2.772,0,0
106,60,3.861,0,0
106,62,4.711,0,0
106,64,4.818,0,0.003
106,66,4.921,0,0.018
106,68,7.318,0.002,0.056
106,70,15.138,0.013,0.09
106,72,28.995,0.055,0.107
106,74,42.477,0.121,0.117
106,76,45.117,0.134,0.122
106,78,34.198,0.074,0.125
106,80,18.367,0.02,0.126
108,0,0.014,0,0.308
108,2,0.022,0,0.308
108,4,0.023,0,0.308
108,6,0.017,0,0.308
108,8,0.009,0,0.308
108,40,0.029,0,0
108,42,0.145,0,0
108,44,0.513,0,0
108,46,1.264,0,0
108,48,2.172,0,0
108,50,2.601,0,0
108,52,2.195,0,0
108,54,1.364,0,0
108,56,0.792,0,0
108,58,0.743,0,0
108,60,1.006,0,0
108,62,1.235,0,0
108,64,1.337,0,0.006
108,66,1.643,0,0.031
108,68,3.447,0,0.069
108,70,8.774,0.003,0.089
108,72,18.174,0.014,0.098
108,74,27.436,0.031,0.104
108,76,29.469,0.036,0.107
108,78,22.365,0.02,0.109
108,80,11.955,0.006,0.11
110,40,0.008,0,0
110,42,0.038,0,0
110,44,0.135,0,0
110,46,0.333,0,0
110,48,0.572,0,0
110,50,0.685,0,0
110,52,0.572,0,0
110,54,0.346,0,0
110,56,0.184,0,0
110,58,0.143,0,0
110,60,0.181,0,0
110,62,0.238,0,0
110,64,0.305,0,0.012
110,66,0.662,0,0.036
110,68,2.21,0,0.05
110,70,6.488,0.001,0.055
110,72,13.893,0.003,0.058
110,74,20.987,0.007,0.061
110,76,22.262,0.008,0.063
110,78,16.555,0.004,0.065
110,80,8.626,0.001,0.067
112,42,0.007,0,0
112,44,0.025,0,0
112,46,0.061,0,0
112,48,0.105,0,0
112,50,0.126,0,0
112,52,0.105,0,0
112,54,0.061,0,0
112,56,0.025,0,0
112,58,0.02,0,0
112,60,0.023,0,0
112,62,0.036,0,0.003
112,64,0.085,0,0.012
112,66,0.43,0,0.026
112,68,1.824,0,0.027
112,70,5.558,0,0.029
112,72,11.918,0.002,0.029
112,74,17.837,0.004,0.03
112,76,18.648,0.004,0.031
112,78,13.615,0.002,0.032
112,80,6.938,0.001,0.033
114,46,0.008,0,0
114,48,0.013,0,0
114,50,0.016,0,0
114,52,0.013,0,0
114,54,0.008,0,0
114,64,0.047,0,0.016
114,66,0.296,0,0.016
114,68,1.316,0,0.019
114,70,4.044,0,0.019
114,72,8.642,0.001,0.02
114,74,12.877,0.002,0.02
114,76,13.383,0.003,0.02
114,78,9.701,0.001,0.02
114,80,4.905,0,0.021
116,64,0.025,0,0.016
116,66,0.16,0,0.016
116,68,0.702,0,0.016
116,70,2.149,0,0.016
116,72,4.605,0,0.017
116,74,6.851,0.001,0.017
116,76,7.108,0.001,0.017
116,78,5.141,0,0.017
116,80,2.593,0,0.017
118,64,0.01,0,0.016
118,66,0.06,0,0.016
118,68,0.265,0,0.016
118,70,0.811,0,0.016
118,72,1.731,0,0.016
118,74,2.574,0,0.016
118,76,2.668,0,0.016
118,78,1.929,0,0.016
118,80,0.972,0,0.016
120,66,0.016,0,0.016
120,68,0.07,0,0.016
120,70,0.214,0,0.016
120,72,0.456,0,0.016
120,74,0.678,0,0.016
120,76,0.702,0,0.016
120,78,0.508,0,0.016
120,80,0.256,0,0.016
