x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
60,46,20.348,0,0
60,48,14.046,0,0
60,50,9.79,0,0.001
60,52,6.934,0,0.003
60,54,4.573,0,0.006
60,56,2.742,0,0.008
60,58,1.673,0,0.008
60,60,1.4,0,0.004
60,62,1.654,0,0
60,64,1.844,0,0
60,66,1.56,0,0
60,68,0.965,0,0
60,70,0.457,0,0
60,72,0.199,0,0
60,74,0.095,0,0
60,76,0.041,0,0
60,78,0.016,0,0
62,32,0.083,0,0
62,34,0.468,0,0
62,36,1.813,0,0
62,38,5.135,0,0
62,40,10.599,0,0
62,42,15.847,0,0
62,44,17.226,0,0
62,46,13.852,0,0
62,48,8.636,0,0
62,50,4.643,0,0
62,52,2.435,0,0
62,54,1.295,0,0.002
62,56,0.653,0,0
62,58,0.361,0,0
62,60,0.294,0,0
62,62,0.356,0,0
62,64,0.406,0,0
62,66,0.341,0,0
62,68,0.2,0,0
62,70,0.093,0,0
62,72,0.035,0,0
62,74,0.009,0,0
64,2,0.006,0,0
64,4,0.006,0,0
64,32,0.035,0,0
64,34,0.229,0,0
64,36,1.049,0,0
64,38,3.47,0,0
64,40,8.234,0,0
64,42,13.943,0,0
64,44,16.763,0,0
64,46,14.304,0,0
64,48,8.716,0,0
64,50,3.892,0,0
64,52,1.358,0,0
64,54,0.424,0,0
64,56,0.142,0,0
64,58,0.058,0,0
64,60,0.041,0,0
64,62,0.049,0,0
64,64,0.061,0,0
64,66,0.053,0,0
64,68,0.032,0,0
64,70,0.013,0,0
66,0,0.037,0,0
66,2,0.054,0,0
66,4,0.055,0,0
66,6,0.039,0,0
66,8,0.019,0,0
66,10,0.007,0,0
66,32,0.019,0,0
66,34,0.162,0,0
66,36,0.868,0,0
66,38,3.147,0,0
66,40,8.018,0,0
66,42,14.325,0,0
66,44,17.92,0,0
66,46,15.68,0,0
66,48,9.607,0,0
66,50,4.128,0,0
66,52,1.248,0,0
66,54,0.273,0,0
66,56,0.046,0,0
66,64,0.007,0,0
68,0,0.227,0,0
68,2,0.332,0,0
68,4,0.338,0,0
68,6,0.24,0,0
68,8,0.119,0,0
68,10,0.041,0,0
68,12,0.01,0,0
68,32,0.016,0,0
68,34,0.126,0,0
68,36,0.684,0,0
68,38,2.543,0,0
68,40,6.603,0,0
68,42,11.946,0,0
68,44,15.075,0,0
68,46,13.268,0,0
68,48,8.139,0,0
68,50,3.484,0,0
68,52,1.038,0,0
68,54,0.216,0,0
68,56,0.031,0,0
70,0,0.98,0,0
70,2,1.432,0,0
70,4,1.458,0,0
70,6,1.035,0,0
70,8,0.512,0,0
70,10,0.177,0,0
70,12,0.043,0,0
70,14,0.007,0,0
70,32,0.01,0,0
70,34,0.076,0,0
70,36,0.407,0,0
70,38,1.517,0,0
70,40,3.952,0,0
70,42,7.163,0,0
70,44,9.053,0,0
70,46,7.977,0,0
70,48,4.898,0,0
70,50,2.098,0,0
70,52,0.627,0,0
70,54,0.13,0,0
70,56,0.019,0,0
72,0,2.945,0,0
72,2,4.302,0,0
72,4,4.38,0,0
72,6,3.109,0,0
72,8,1.539,0,0
72,10,0.531,0,0
72,12,0.128,0,0
72,14,0.021,0,0
72,34,0.032,0,0
72,36,0.171,0,0
72,38,0.638,0,0
72,40,1.66,0,0
72,42,3.01,0,0
72,44,3.805,0,0
72,46,3.354,0,0
72,48,2.061,0,0
72,50,0.883,0,0
72,52,0.264,0,0
72,54,0.055,0,0
72,56,0.008,0,0
74,0,6.17,0,0
74,2,9.011,0,0
74,4,9.175,0,0
74,6,6.513,0,0
74,8,3.223,0,0
74,10,1.112,0,0
74,12,0.268,0,0
74,14,0.045,0,0
74,16,0.005,0,0
74,34,0.009,0,0
74,36,0.05,0,0
74,38,0.187,0,0
74,40,0.487,0,0
74,42,0.883,0,0
74,44,1.116,0,0
74,46,0.984,0,0
74,48,0.605,0,0
74,50,0.259,0,0
74,52,0.077,0,0
74,54,0.016,0,0
76,0,9.011,0,0
76,2,13.161,0,0
76,4,13.4,0,0
76,6,9.512,0,0
76,8,4.708,0,0
76,10,1.624,0,0
76,12,0.391,0,0
76,14,0.066,0,0
76,16,0.008,0,0
76,36,0.01,0,0
76,38,0.038,0,0
76,40,0.1,0,0
76,42,0.181,0,0
76,44,0.228,0,0
76,46,0.201,0,0
76,48,0.124,0,0
76,50,0.053,0,0
76,52,0.016,0,0
78,0,9.175,0,0
78,2,13.4,0,0
78,4,13.644,0,0
78,6,9.686,0,0
78,8,4.793,0,0
78,10,1.654,0,0
78,12,0.398,0,0
78,14,0.067,0,0
78,16,0.008,0,0
78,40,0.014,0,0
78,42,0.026,0,0
78,44,0.033,0,0
78,46,0.029,0,0
78,48,0.018,0,0
78,50,0.008,0,0
80,0,6.513,0,0
80,2,9.512,0,0
80,4,9.686,0,0
80,6,6.875,0,0
80,8,3.403,0,0
80,10,1.174,0,0
80,12,0.282,0,0
80,14,0.047,0,0
80,16,0.006,0,0
82,0,3.223,0,0
82,2,4.708,0,0
82,4,4.793,0,0
82,6,3.403,0,0
82,8,1.684,0,0
82,10,0.581,0,0
82,12,0.14,0,0
82,14,0.023,0,0
84,0,1.112,0,0
84,2,1.624,0,0
84,4,1.654,0,0
84,6,1.174,0,0
84,8,0.581,0,0
84,10,0.2,0,0
84,12,0.048,0,0
84,14,0.008,0,0
86,0,0.268,0,0
86,2,0.391,0,0
86,4,0.398,0,0
86,6,0.282,0,0
86,8,0.14,0,0
86,10,0.048,0,0
86,12,0.012,0,0
88,0,0.045,0,0
88,2,0.066,0,0
88,4,0.067,0,0
88,6,0.047,0,0
88,8,0.023,0,0
88,10,0.008,0,0
90,0,0.005,0,0
90,2,0.008,0,0
90,4,0.008,0,0
90,6,0.006,0,0
