x,y,WeightedProbabiliticGoals,GoalProbability
84,18,0.403844999179256,0.014
84,20,0.316439819266249,0.012
84,22,0.256782127320645,0.011
84,24,0.247169677084231,0.012
84,26,0.261518526496355,0.013
84,28,0.255932166768157,0.014
84,30,0.216338299573083,0.014
84,32,0.169796846661578,0.012
84,34,0.152895128348283,0.012
84,36,0.172366484096944,0.014
84,38,0.199504975917653,0.016
84,40,0.20207126826259,0.016
84,42,0.176201037275433,0.014
84,44,0.146318426275312,0.012
84,46,0.137194028504286,0.011
84,48,0.153045174556717,0.011
84,50,0.185498096309231,0.011
84,52,0.227612099715583,0.012
84,54,0.271596150331564,0.012
84,56,0.300120962141295,0.012
84,58,0.297338211989842,0.011
84,60,0.269347859570733,0.01
84,62,0.237947494353825,0.008
84,64,0.216484305664973,0.007
84,66,0.208007711747272,0.007
84,68,0.222270914386876,0.007
84,70,0.276502533779612,0.007
84,72,0.36890816566073,0.009
84,74,0.452814796549371,0.01
84,76,0.465061339558108,0.01
84,78,0.387341070133735,0.01
84,80,0.261222249953658,0.009
86,0,0.143624229855426,0.005
86,2,0.257554353093703,0.006
86,4,0.359731199241377,0.007
86,6,0.408828929727197,0.008
86,8,0.408812262453574,0.008
86,10,0.406002516447117,0.01
86,12,0.432981312069047,0.012
86,14,0.466055038557777,0.014
86,16,0.455993250134444,0.015
86,18,0.389091572611132,0.014
86,20,0.301714642944329,0.012
86,22,0.246400485292442,0.011
86,24,0.242298296519227,0.012
86,26,0.257349192255547,0.014
86,28,0.248274561651676,0.015
86,30,0.20887689271902,0.014
86,32,0.170496643394254,0.013
86,34,0.164430202997389,0.013
86,36,0.189157369193897,0.016
86,38,0.212133033783647,0.018
86,40,0.203864962777529,0.017
86,42,0.167487132030424,0.014
86,44,0.132467883851626,0.011
86,46,0.124615362377203,0.01
86,48,0.147358950494872,0.01
86,50,0.18761593190654,0.011
86,52,0.232734721692718,0.011
86,54,0.273134110574361,0.012
86,56,0.29336331775834,0.012
86,58,0.280851695877563,0.011
86,60,0.246047353363771,0.009
86,62,0.215646649126084,0.008
86,64,0.204331587516795,0.007
86,66,0.210721925197283,0.007
86,68,0.240448077309251,0.007
86,70,0.311179116100509,0.008
86,72,0.420208760876487,0.009
86,74,0.514259994280102,0.01
86,76,0.519367503082511,0.011
86,78,0.416330864266582,0.01
86,80,0.262955289104446,0.009
88,0,0.174156789978703,0.006
88,2,0.310229873405745,0.007
88,4,0.429519826111052,0.008
88,6,0.476602483382702,0.009
88,8,0.454090564540009,0.009
88,10,0.420904614418755,0.009
88,12,0.420677488418592,0.011
88,14,0.433001079647308,0.013
88,16,0.411996886332819,0.014
88,18,0.347638406980995,0.013
88,20,0.2759753971215,0.012
88,22,0.243086888038709,0.011
88,24,0.256507975254684,0.013
88,26,0.27433748707242,0.015
88,28,0.25615488201513,0.016
88,30,0.210255956862572,0.015
88,32,0.175516064109559,0.014
88,34,0.174487797959605,0.015
88,36,0.194041359117452,0.018
88,38,0.203342522680617,0.02
88,40,0.185260965298093,0.018
88,42,0.155084992634223,0.015
88,44,0.13636347583828,0.012
88,46,0.135828442985252,0.011
88,48,0.163037182155744,0.011
88,50,0.208965768426126,0.012
88,52,0.251332151278402,0.012
88,54,0.278788634091625,0.012
88,56,0.283354480825057,0.011
88,58,0.260457451571665,0.01
88,60,0.223213715301612,0.008
88,62,0.198021746583767,0.007
88,64,0.198498875457123,0.007
88,66,0.220602709863023,0.007
88,68,0.265589579662194,0.008
88,70,0.345875380995816,0.009
88,72,0.455336595466212,0.01
88,74,0.542389993983086,0.011
88,76,0.536853819717242,0.011
88,78,0.422452603268742,0.01
88,80,0.260471284102079,0.009
90,0,0.221504948586804,0.007
90,2,0.381921325191752,0.009
90,4,0.519708178874674,0.01
90,6,0.56556613906085,0.01
90,8,0.515672479028073,0.01
90,10,0.438256018333172,0.01
90,12,0.393472657413084,0.01
90,14,0.376117882073724,0.012
90,16,0.349533199683573,0.013
90,18,0.30283925473601,0.013
90,20,0.259803594943556,0.012
90,22,0.251710144714453,0.012
90,24,0.276107481286823,0.014
90,26,0.289416397182269,0.017
90,28,0.260005411131879,0.017
90,30,0.208786026241339,0.016
90,32,0.177069947033467,0.016
90,34,0.176322086060306,0.017
90,36,0.185035512918803,0.02
90,38,0.180224032280166,0.021
90,40,0.164830817129275,0.019
90,42,0.177476036783033,0.02
90,44,0.210892860573949,0.021
90,46,0.198899064755119,0.017
90,48,0.195097143225052,0.014
90,50,0.230446253230961,0.014
90,52,0.26061868479894,0.013
90,54,0.268948180120281,0.012
90,56,0.258482333440606,0.011
90,58,0.232847919127926,0.009
90,60,0.20260561713352,0.008
90,62,0.187879336211823,0.007
90,64,0.200613246437843,0.007
90,66,0.236983513224427,0.008
90,68,0.294392206388329,0.009
90,70,0.374747365727274,0.009
90,72,0.465009032498755,0.01
90,74,0.524516101390224,0.01
90,76,0.503875500987596,0.01
90,78,0.394189353135948,0.01
90,80,0.246535227331977,0.009
92,0,0.267367348949338,0.009
92,2,0.444004968677524,0.01
92,4,0.595801147661907,0.011
92,6,0.643488813269991,0.012
92,8,0.571826040588495,0.011
92,10,0.45112847927275,0.01
92,12,0.360008381831939,0.01
92,14,0.316199468593363,0.011
92,16,0.294841833790138,0.012
92,18,0.275891826249385,0.013
92,20,0.261332202135676,0.013
92,22,0.264342091991213,0.014
92,24,0.279997009915424,0.016
92,26,0.277220892796889,0.017
92,28,0.239715669299397,0.018
92,30,0.193246280953829,0.017
92,32,0.17086089525403,0.019
92,34,0.171753430402539,0.021
92,36,0.171590272107452,0.024
92,38,0.158103083379765,0.023
92,40,0.152253464167572,0.022
92,42,0.214433651773714,0.028
92,44,0.302270199459984,0.034
92,46,0.269567649787839,0.026
92,48,0.221290741356789,0.017
92,50,0.236212858464732,0.015
92,52,0.24910848013965,0.014
92,54,0.238535689778716,0.012
92,56,0.219114454241596,0.01
92,58,0.200710268291059,0.009
92,60,0.187244078794744,0.008
92,62,0.189923137540419,0.008
92,64,0.218133415975082,0.009
92,66,0.269378793310733,0.01
92,68,0.337555987281163,0.011
92,70,0.41209167065828,0.011
92,72,0.472385181641118,0.01
92,74,0.492052090231187,0.01
92,76,0.449455170840918,0.009
92,78,0.347273138298733,0.009
92,80,0.221950415546085,0.008
94,0,0.293333160813742,0.01
94,2,0.47025740405284,0.011
94,4,0.624874765876668,0.012
94,6,0.678580560267976,0.013
94,8,0.60558503323101,0.013
94,10,0.467466254056502,0.012
94,12,0.350129264767,0.011
94,14,0.290383239892588,0.011
94,16,0.274355246998584,0.013
94,18,0.273668842426357,0.015
94,20,0.271741822563611,0.016
94,22,0.268281954121646,0.017
94,24,0.261391513876485,0.018
94,26,0.238244412191794,0.018
94,28,0.198367446988215,0.018
94,30,0.165411887338332,0.019
94,32,0.157812990875191,0.023
94,34,0.164219794021486,0.028
94,36,0.161746319627828,0.03
94,38,0.146567744910018,0.027
94,40,0.140159191320978,0.023
94,42,0.185984526489471,0.028
94,44,0.25396021254309,0.034
94,46,0.241576641411766,0.027
94,48,0.217091347464807,0.02
94,50,0.227315816654548,0.017
94,52,0.223889774503136,0.014
94,54,0.199695220166495,0.012
94,56,0.177924393832132,0.01
94,58,0.170975426407988,0.009
94,60,0.177365521241422,0.009
94,62,0.199782956987753,0.01
94,64,0.24465477269599,0.012
94,66,0.309988563148434,0.013
94,68,0.385548543870452,0.014
94,70,0.451644408172155,0.013
94,72,0.483109249531578,0.012
94,74,0.465260748731815,0.01
94,76,0.398169174260368,0.009
94,78,0.296321035863343,0.008
94,80,0.187619144242082,0.007
96,0,0.295450284738989,0.01
96,2,0.45849475869195,0.011
96,4,0.605503145120833,0.012
96,6,0.670888373261503,0.013
96,8,0.623489500318299,0.014
96,10,0.503869537820565,0.014
96,12,0.387382997726243,0.014
96,14,0.320299088601806,0.015
96,16,0.298601657782844,0.017
96,18,0.292123726326896,0.02
96,20,0.277974771255859,0.021
96,22,0.253362069919539,0.021
96,24,0.222345478137181,0.02
96,26,0.186151556513799,0.02
96,28,0.151847461436152,0.02
96,30,0.135175319674569,0.022
96,32,0.141636635314934,0.029
96,34,0.155130283576996,0.037
96,36,0.157232252079307,0.037
96,38,0.148230336377324,0.031
96,40,0.14146486903097,0.025
96,42,0.152950679647623,0.025
96,44,0.180135632866387,0.029
96,46,0.198357771236024,0.028
96,48,0.213153312373023,0.024
96,50,0.218986453107132,0.02
96,52,0.199432069457454,0.016
96,54,0.167118787365565,0.012
96,56,0.147069356728021,0.01
96,58,0.149463180675598,0.01
96,60,0.16898132332786,0.011
96,62,0.203198414692809,0.013
96,64,0.256319139826584,0.015
96,66,0.32742584419973,0.016
96,68,0.404847071962977,0.016
96,70,0.464853957543201,0.015
96,72,0.481403443240578,0.013
96,74,0.442894748851004,0.01
96,76,0.357822397498583,0.008
96,78,0.250195556460899,0.007
96,80,0.149285642111459,0.006
98,0,0.291146830966682,0.01
98,2,0.437406875871974,0.011
98,4,0.576242088932426,0.012
98,6,0.661257215414847,0.014
98,8,0.656846650203333,0.016
98,10,0.574763550811092,0.017
98,12,0.469895644850744,0.019
98,14,0.3932008824621,0.021
98,16,0.350982646436646,0.024
98,18,0.316021948975254,0.027
98,20,0.269720870134212,0.027
98,22,0.21668129838553,0.025
98,24,0.169618482650609,0.023
98,26,0.138167663813342,0.021
98,28,0.121981634106376,0.022
98,30,0.11634166154334,0.025
98,32,0.127043315564885,0.034
98,34,0.145767824098797,0.043
98,36,0.156433416074214,0.043
98,38,0.158218171355866,0.036
98,40,0.1586496744251,0.03
98,42,0.165419945913208,0.029
98,44,0.184889616640051,0.033
98,46,0.212158641937976,0.037
98,48,0.22889732929702,0.034
98,50,0.217927605456236,0.027
98,52,0.183688634090521,0.019
98,54,0.149136552389944,0.014
98,56,0.133906723648827,0.011
98,58,0.140928541775679,0.012
98,60,0.161222083099773,0.013
98,62,0.190544085579847,0.015
98,64,0.234683015213459,0.017
98,66,0.29860515374363,0.018
98,68,0.374533100742025,0.018
98,70,0.439715817947847,0.016
98,72,0.464598585460996,0.014
98,74,0.428545836014516,0.011
98,76,0.336475384581494,0.009
98,78,0.221251606029115,0.007
98,80,0.121133332392008,0.005
100,0,0.302535932145096,0.011
100,2,0.440639358772849,0.012
100,4,0.579574752149066,0.013
100,6,0.689030494676752,0.015
100,8,0.726370515609817,0.018
100,10,0.674879095398012,0.021
100,12,0.570956431344454,0.024
100,14,0.471334322416135,0.027
100,16,0.395111557874943,0.03
100,18,0.322759494374582,0.031
100,20,0.242906782838693,0.03
100,22,0.168737964297993,0.026
100,24,0.124220437597808,0.022
100,26,0.134318135841197,0.025
100,28,0.163743599536024,0.034
100,30,0.144276683476041,0.035
100,32,0.128501266940685,0.036
100,34,0.147836475940701,0.046
100,36,0.168204445365723,0.049
100,38,0.176807755130426,0.044
100,40,0.181303451486353,0.038
100,42,0.190550744441162,0.037
100,44,0.212361756652423,0.041
100,46,0.238037219779206,0.046
100,48,0.24538023556511,0.044
100,50,0.224457338776108,0.035
100,52,0.184645045396968,0.025
100,54,0.152353607208873,0.017
100,56,0.146603097384504,0.015
100,58,0.159062354173663,0.015
100,60,0.171805295930851,0.016
100,62,0.179119964886122,0.017
100,64,0.195415941147738,0.017
100,66,0.239824246212135,0.016
100,68,0.314378945918198,0.016
100,70,0.397038762370667,0.015
100,72,0.44776490172952,0.014
100,74,0.428611038735567,0.012
100,76,0.337471099512299,0.009
100,78,0.216123164078391,0.007
100,80,0.113085745524927,0.005
102,0,0.329247821970054,0.013
102,2,0.468657968952563,0.013
102,4,0.613352586869814,0.014
102,6,0.74076718152489,0.017
102,8,0.800719126145229,0.021
102,10,0.759501437358989,0.025
102,12,0.643164322035589,0.028
102,14,0.51361033468414,0.03
102,16,0.403608262822305,0.032
102,18,0.305971972756861,0.031
102,20,0.215139409198042,0.027
102,22,0.139260389933873,0.021
102,24,0.10823083640061,0.019
102,26,0.1769076411997,0.033
102,28,0.263639537398319,0.051
102,30,0.215908693516481,0.047
102,32,0.170633009994027,0.042
102,34,0.21704622057097,0.059
102,36,0.247153693358822,0.065
102,38,0.236142432296156,0.056
102,40,0.231147992794484,0.046
102,42,0.230278007450914,0.042
102,44,0.241602247824505,0.045
102,46,0.253420059949463,0.048
102,48,0.262875019636848,0.048
102,50,0.277771066823941,0.047
102,52,0.250205008175582,0.037
102,54,0.198059763613131,0.024
102,56,0.196463296147306,0.02
102,58,0.22429596308562,0.021
102,60,0.231903523462055,0.022
102,62,0.206750311715541,0.02
102,64,0.18025971464994,0.016
102,66,0.195144912023165,0.014
102,68,0.265075604434443,0.014
102,70,0.363379222754811,0.014
102,72,0.435586801424709,0.014
102,74,0.430914144817057,0.012
102,76,0.345143152593559,0.01
102,78,0.225092963697,0.007
102,80,0.122010065282986,0.006
104,0,0.347409610063007,0.013
104,2,0.489479325744699,0.014
104,4,0.636056952967447,0.015
104,6,0.763040384958399,0.018
104,8,0.81758785490228,0.022
104,10,0.76765139370724,0.026
104,12,0.641192753346403,0.029
104,14,0.498952261772833,0.03
104,16,0.379998407500681,0.031
104,18,0.295025453524576,0.03
104,20,0.245933150747928,0.029
104,22,0.190863205754734,0.026
104,24,0.136256965508045,0.021
104,26,0.177364466045544,0.028
104,28,0.253058506618937,0.042
104,30,0.233758595166995,0.043
104,32,0.273353649924081,0.056
104,34,0.448757888040494,0.096
104,36,0.497735091134759,0.104
104,38,0.412382812134384,0.082
104,40,0.374769148084835,0.066
104,42,0.339798448369839,0.054
104,44,0.320843178132283,0.051
104,46,0.28892345103471,0.048
104,48,0.30198583900452,0.051
104,50,0.429464977730415,0.069
104,52,0.457777768439271,0.066
104,54,0.333928875573112,0.041
104,56,0.303899001465798,0.03
104,58,0.349709741339108,0.03
104,60,0.351869868787439,0.03
104,62,0.289787534730816,0.026
104,64,0.214086073996294,0.018
104,66,0.193013410859354,0.013
104,68,0.247680740749209,0.013
104,70,0.34232213411964,0.013
104,72,0.412752252430056,0.013
104,74,0.409726137396595,0.012
104,76,0.334387730234258,0.01
104,78,0.230008951719265,0.008
104,80,0.137295977129,0.006
106,0,0.336531577537945,0.014
106,2,0.47369538274081,0.014
106,4,0.610576945094333,0.016
106,6,0.717279843323691,0.019
106,8,0.745529055884881,0.022
106,10,0.680888501220982,0.025
106,12,0.561070633438017,0.027
106,14,0.438795346550965,0.028
106,16,0.347884655106439,0.03
106,18,0.31676555350835,0.033
106,20,0.35863039838274,0.041
106,22,0.348911030885048,0.043
106,24,0.246736065965328,0.034
106,26,0.190248788859527,0.027
106,28,0.195572834152607,0.029
106,30,0.241811285183054,0.039
106,32,0.416806593349002,0.072
106,34,0.713452538449935,0.124
106,36,0.801830455057346,0.136
106,38,0.68019878074835,0.112
106,40,0.601004340542345,0.094
106,42,0.512651257089786,0.075
106,44,0.461005138233563,0.066
106,46,0.350861624830972,0.051
106,48,0.315424631351205,0.049
106,50,0.530466243963999,0.084
106,52,0.665981306169867,0.098
106,54,0.525164025674066,0.065
106,56,0.487601945170258,0.047
106,58,0.535652761951086,0.043
106,60,0.499276137793761,0.039
106,62,0.394891229958781,0.033
106,64,0.279536882366004,0.023
106,66,0.225893807668058,0.015
106,68,0.254756066365732,0.013
106,70,0.323371613497001,0.013
106,72,0.369071501677494,0.012
106,74,0.356503313304124,0.011
106,76,0.296435402469577,0.009
106,78,0.220487014727493,0.008
106,80,0.148548463482339,0.007
108,0,0.294974962218583,0.014
108,2,0.415151793027039,0.014
108,4,0.530742905838351,0.016
108,6,0.609029439373645,0.018
108,8,0.611578366798214,0.02
108,10,0.543270768152157,0.022
108,12,0.448432157584936,0.023
108,14,0.368068573901899,0.025
108,16,0.322680880940397,0.029
108,18,0.334008816533934,0.035
108,20,0.410700680150209,0.047
108,22,0.447469727734747,0.056
108,24,0.393317966907132,0.055
108,26,0.292016278484003,0.043
108,28,0.236824694496507,0.036
108,30,0.327130352699666,0.053
108,32,0.515367100374802,0.084
108,34,0.728910511750531,0.115
108,36,0.863726686596687,0.13
108,38,0.878662005005925,0.122
108,40,0.800757893152919,0.107
108,42,0.652390008786663,0.087
108,44,0.555272276331024,0.074
108,46,0.363722370164444,0.051
108,48,0.251411993762447,0.04
108,50,0.402116844589458,0.067
108,52,0.569109531202755,0.09
108,54,0.55369821402904,0.074
108,56,0.619643049391067,0.062
108,58,0.676051723137667,0.055
108,60,0.593286285600094,0.045
108,62,0.463120442224158,0.037
108,64,0.336386010633807,0.027
108,66,0.267193811333294,0.018
108,68,0.268828286199775,0.014
108,70,0.300591433807675,0.013
108,72,0.312714643119102,0.011
108,74,0.288276586210735,0.01
108,76,0.244281717179482,0.008
108,78,0.198128149308663,0.008
108,80,0.149105819568885,0.008
110,0,0.239061539539641,0.014
110,2,0.333028233673947,0.014
110,4,0.421004067534952,0.016
110,6,0.476251882402078,0.017
110,8,0.471610131088936,0.018
110,10,0.419125327691993,0.019
110,12,0.35882287419639,0.02
110,14,0.319105649185439,0.023
110,16,0.31012034508048,0.028
110,18,0.33172621957094,0.035
110,20,0.371493670602917,0.044
110,22,0.405372698951511,0.054
110,24,0.415050689126481,0.066
110,26,0.339309660726802,0.06
110,28,0.301765764134099,0.057
110,30,0.412633007364805,0.079
110,32,0.493135268461163,0.091
110,34,0.55315695479403,0.094
110,36,0.72459434776412,0.113
110,38,0.891476136987339,0.121
110,40,0.879521028090522,0.109
110,42,0.758263713866417,0.095
110,44,0.648226406713676,0.087
110,46,0.381244690657028,0.059
110,48,0.188584595456509,0.033
110,50,0.211525303940925,0.039
110,52,0.309646198703066,0.055
110,54,0.39544217124463,0.059
110,56,0.538145730512141,0.059
110,58,0.620473249486464,0.053
110,60,0.57010686250562,0.045
110,62,0.466229952355944,0.038
110,64,0.360875758750216,0.03
110,66,0.29690324753007,0.022
110,68,0.278678647588171,0.017
110,70,0.275109208709354,0.014
110,72,0.257338155652851,0.011
110,74,0.223823466094333,0.009
110,76,0.193443585213978,0.008
110,78,0.170639088715813,0.008
110,80,0.140108434293361,0.008
112,0,0.209505340530808,0.015
112,2,0.272395110195777,0.015
112,4,0.325187740862871,0.016
112,6,0.359721566492474,0.017
112,8,0.362099615539537,0.018
112,10,0.338439082989976,0.019
112,12,0.310870553123078,0.02
112,14,0.297115614943216,0.023
112,16,0.305635341709288,0.029
112,18,0.329171740511709,0.036
112,20,0.341703324123191,0.042
112,22,0.334325292755408,0.049
112,24,0.317286378429072,0.058
112,26,0.275639296015396,0.061
112,28,0.288172086309482,0.069
112,30,0.371401419277447,0.09
112,32,0.366726109793642,0.087
112,34,0.383053312042906,0.085
112,36,0.570515590358176,0.116
112,38,0.751168841111844,0.127
112,40,0.771458774599902,0.111
112,42,0.742780578830391,0.103
112,44,0.679825541725858,0.106
112,46,0.391628388847219,0.076
112,48,0.160846420491396,0.036
112,50,0.127603779422078,0.028
112,52,0.181111058182581,0.037
112,54,0.274131837685574,0.046
112,56,0.401129924393137,0.049
112,58,0.492096675780279,0.046
112,60,0.493663327885468,0.042
112,62,0.43188210449232,0.038
112,64,0.359864253523738,0.033
112,66,0.312240784802418,0.027
112,68,0.28357083194242,0.021
112,70,0.253623202735637,0.016
112,72,0.213548179139288,0.012
112,74,0.178335078700742,0.009
112,76,0.166760194108327,0.009
112,78,0.17000654121466,0.009
112,80,0.156255313685525,0.011
114,0,0.257034955017549,0.02
114,2,0.285352460051084,0.018
114,4,0.284092303008858,0.017
114,6,0.282336267133988,0.017
114,8,0.28523604717819,0.019
114,10,0.285048421043256,0.02
114,12,0.279321320359548,0.022
114,14,0.275106941442524,0.026
114,16,0.284325556570951,0.031
114,18,0.303867560384287,0.037
114,20,0.30909518568498,0.042
114,22,0.287565338465829,0.046
114,24,0.257953644677867,0.052
114,26,0.239027668863864,0.061
114,28,0.248583186321798,0.071
114,30,0.26892349245537,0.078
114,32,0.264326900079596,0.078
114,34,0.342626583766907,0.101
114,36,0.553669303735968,0.157
114,38,0.707786914306529,0.168
114,40,0.679986860958671,0.132
114,42,0.609123430968052,0.114
114,44,0.505733434363351,0.11
114,46,0.27126259620078,0.073
114,48,0.113259765423894,0.034
114,50,0.0949557779824465,0.026
114,52,0.138254951004444,0.033
114,54,0.217094485098001,0.042
114,56,0.321216881424306,0.045
114,58,0.40631736547502,0.044
114,60,0.425926348521689,0.042
114,62,0.389062445918386,0.039
114,64,0.342382593945624,0.036
114,66,0.309305420005296,0.032
114,68,0.278103988953562,0.026
114,70,0.234541134292374,0.02
114,72,0.187629868961114,0.015
114,74,0.169786337352912,0.012
114,76,0.204142476290574,0.013
114,78,0.260348382882221,0.016
114,80,0.269388492530054,0.019
116,0,0.39242517503713,0.024
116,2,0.385042223905729,0.022
116,4,0.309169966772947,0.02
116,6,0.246463160423729,0.019
116,8,0.228331940442814,0.02
116,10,0.232165162125877,0.022
116,12,0.23145977975876,0.025
116,14,0.224146566133008,0.028
116,16,0.224564758067176,0.032
116,18,0.235317978909132,0.036
116,20,0.240118057395349,0.039
116,22,0.232804905779178,0.044
116,24,0.228312703133928,0.054
116,26,0.234167298655634,0.068
116,28,0.236204372508148,0.079
116,30,0.222361958226259,0.079
116,32,0.226751277562869,0.084
116,34,0.33445603901,0.135
116,36,0.506061889066166,0.215
116,38,0.615058310908063,0.232
116,40,0.589123176376521,0.187
116,42,0.477700158780604,0.15
116,44,0.307401487950801,0.113
116,46,0.132877208847252,0.056
116,48,0.0617543532904714,0.026
116,50,0.0654929937179222,0.024
116,52,0.100814965635067,0.031
116,54,0.16316426967721,0.039
116,56,0.249343118978315,0.043
116,58,0.325643157800819,0.045
116,60,0.351094066745681,0.044
116,62,0.328785009049435,0.042
116,64,0.295796701308223,0.039
116,66,0.270221499370088,0.035
116,68,0.241439947687694,0.031
116,70,0.200808411803164,0.025
116,72,0.170097889398071,0.019
116,74,0.200561118067234,0.018
116,76,0.322677334289473,0.021
116,78,0.471678070066649,0.026
116,80,0.512979354299106,0.028
118,0,0.532662475726605,0.027
118,2,0.497381658334649,0.026
118,4,0.354072514167378,0.023
118,6,0.229585613525648,0.021
118,8,0.178761282233577,0.022
118,10,0.170418057689513,0.025
118,12,0.163396757198729,0.027
118,14,0.148864788450487,0.029
118,16,0.140059811253947,0.031
118,18,0.142278821095765,0.033
118,20,0.148060896077954,0.035
118,22,0.156482600920128,0.041
118,24,0.175482666467944,0.055
118,26,0.19817617446307,0.074
118,28,0.201688181916624,0.089
118,30,0.178290214746664,0.093
118,32,0.163287167717098,0.1
118,34,0.206755932407764,0.157
118,36,0.266560540948969,0.244
118,38,0.297932391519755,0.269
118,40,0.303803092982432,0.234
118,42,0.266418208107787,0.191
118,44,0.157621150861723,0.118
118,46,0.0572382586389211,0.043
118,48,0.0293571187381797,0.019
118,50,0.0373186294329704,0.02
118,52,0.0607181209205692,0.027
118,54,0.102875840194121,0.035
118,56,0.165332363864489,0.041
118,58,0.22535297019965,0.045
118,60,0.250456647938176,0.046
118,62,0.237788240362172,0.043
118,64,0.212864349309288,0.04
118,66,0.191397530964751,0.037
118,68,0.169151641166147,0.034
118,70,0.143692301228422,0.028
118,72,0.144661154656098,0.024
118,74,0.235832039817837,0.025
118,76,0.452635721947918,0.029
118,78,0.696597068894391,0.032
118,80,0.768630779673112,0.034
120,0,0.545595275417014,0.029
120,2,0.501082728125722,0.027
120,4,0.339248406137392,0.026
120,6,0.194170754232101,0.024
120,8,0.12650894431153,0.025
120,10,0.107064020450554,0.027
120,12,0.0947255123880785,0.029
120,14,0.078471807258456,0.03
120,16,0.066933858152175,0.029
120,18,0.0647645942391267,0.028
120,20,0.0696766747655738,0.03
120,22,0.0826346665789152,0.037
120,24,0.105770499280409,0.053
120,26,0.128432525920673,0.075
120,28,0.131612132094467,0.093
120,30,0.111062860254667,0.102
120,32,0.0849776836439843,0.109
120,34,0.0747255435365188,0.148
120,36,0.071207397606905,0.212
120,38,0.0671213136542172,0.231
120,40,0.0714624736143527,0.202
120,42,0.0714774248394159,0.153
120,44,0.044586293538916,0.077
120,46,0.017086829492334,0.024
120,48,0.0112658566999203,0.013
120,50,0.0165471504214339,0.016
120,52,0.0284205012568648,0.023
120,54,0.0512118431897448,0.03
120,56,0.0873405464296536,0.038
120,58,0.124513293917963,0.044
120,60,0.14233390833631,0.046
120,62,0.135970754913248,0.044
120,64,0.119295864838629,0.04
120,66,0.103780130521398,0.037
120,68,0.0902293824382021,0.034
120,70,0.0811708942985786,0.03
120,72,0.10591194094253,0.028
120,74,0.225646300152052,0.031
120,76,0.472952795133942,0.033
120,78,0.742207520242611,0.035
120,80,0.822670917364262,0.036
