x,y,WeightedProbabiliticGoals,GoalProbability
40,78,0.336475587984735,0.013
40,80,0.199957377464187,0.012
42,0,0.190089316482854,0.007
42,2,0.290906964338889,0.008
42,4,0.352576033069572,0.008
42,6,0.371479598535075,0.007
42,8,0.383520447400488,0.007
42,10,0.412954695261092,0.008
42,12,0.448682739242048,0.01
42,14,0.469907601232643,0.011
42,16,0.479023110669237,0.011
42,18,0.49775095443896,0.01
42,20,0.540155694903533,0.01
42,22,0.61440832123473,0.01
42,24,0.715393872069699,0.01
42,26,0.793171422171525,0.011
42,28,0.791570578787856,0.011
42,30,0.730250947858716,0.01
42,32,0.677958041650318,0.01
42,34,0.652214540806746,0.011
42,36,0.609258216561143,0.011
42,38,0.528267042444674,0.011
42,40,0.454372708126555,0.01
42,42,0.441527154361055,0.01
42,44,0.48476449481917,0.01
42,46,0.54037654685924,0.01
42,48,0.581819626274975,0.009
42,50,0.609519483961705,0.009
42,52,0.624172965040548,0.009
42,54,0.612889068750919,0.009
42,56,0.562893479364391,0.009
42,58,0.481900567398029,0.009
42,60,0.3939897045018,0.008
42,62,0.322672134855387,0.007
42,64,0.277886010977456,0.007
42,66,0.255662483307304,0.007
42,68,0.25960534365525,0.007
42,70,0.312300054136324,0.008
42,72,0.412651842319542,0.011
42,74,0.495217328335572,0.013
42,76,0.478164952733698,0.013
42,78,0.354935573969109,0.012
42,80,0.200227211730108,0.011
44,0,0.190798417262989,0.007
44,2,0.2935897725783,0.008
44,4,0.363810008487113,0.008
44,6,0.39664362387351,0.008
44,8,0.418985908265449,0.008
44,10,0.447706552051771,0.009
44,12,0.474752192786335,0.01
44,14,0.487228116022129,0.011
44,16,0.493019962221053,0.01
44,18,0.517694233629851,0.01
44,20,0.574497065403088,0.01
44,22,0.658006568714871,0.01
44,24,0.746344226511437,0.01
44,26,0.786541121128233,0.01
44,28,0.736710480054621,0.01
44,30,0.63393690513366,0.009
44,32,0.557470450656614,0.008
44,34,0.528292834962013,0.009
44,36,0.498779786108509,0.01
44,38,0.437905243391114,0.01
44,40,0.379945852093903,0.009
44,42,0.373008971693383,0.009
44,44,0.415139360826432,0.009
44,46,0.474620884336992,0.009
44,48,0.54445447033941,0.009
44,50,0.631681768258837,0.009
44,52,0.711296275282034,0.01
44,54,0.732415877475844,0.01
44,56,0.671186941970425,0.01
44,58,0.556250826683562,0.009
44,60,0.440307295146056,0.008
44,62,0.357783750652526,0.008
44,64,0.310655775785111,0.008
44,66,0.285539392872281,0.008
44,68,0.28669596712889,0.008
44,70,0.338273650208085,0.009
44,72,0.433816689684758,0.01
44,74,0.504831168606597,0.012
44,76,0.475795191880559,0.012
44,78,0.347266511277469,0.011
44,80,0.193374952692294,0.009
46,0,0.170694530853804,0.006
46,2,0.267940647586889,0.007
46,4,0.344821785857544,0.007
46,6,0.392586576840654,0.007
46,8,0.423459777345491,0.008
46,10,0.445662296609227,0.009
46,12,0.461987399961553,0.009
46,14,0.480336206550024,0.01
46,16,0.516146082261586,0.01
46,18,0.581453156129392,0.01
46,20,0.666463981046961,0.01
46,22,0.749130908807293,0.01
46,24,0.805076367394179,0.01
46,26,0.797541143742785,0.01
46,28,0.705482286509759,0.009
46,30,0.572558087303967,0.008
46,32,0.473245588303103,0.007
46,34,0.429972819520768,0.008
46,36,0.401766604896421,0.008
46,38,0.354377352526304,0.008
46,40,0.308954433733782,0.008
46,42,0.305839190747859,0.008
46,44,0.350401616474237,0.008
46,46,0.425777261796473,0.009
46,48,0.53703195557629,0.009
46,50,0.687787129927886,0.01
46,52,0.826081480094409,0.011
46,54,0.868208895732975,0.011
46,56,0.782493563391214,0.011
46,58,0.621972621792234,0.01
46,60,0.47131130768662,0.009
46,62,0.377879091046813,0.008
46,64,0.334631063967852,0.008
46,66,0.317539790578082,0.008
46,68,0.326869077396688,0.008
46,70,0.378992888698829,0.009
46,72,0.455169776426608,0.01
46,74,0.49145246722315,0.01
46,76,0.43741349300723,0.01
46,78,0.309818747915779,0.009
46,80,0.172553559169707,0.007
48,0,0.152968776849906,0.005
48,2,0.244300536606599,0.006
48,4,0.324834893693978,0.007
48,6,0.382922423781641,0.007
48,8,0.420039258408955,0.008
48,10,0.43779857933961,0.008
48,12,0.447517158411255,0.009
48,14,0.475855078749007,0.01
48,16,0.545288388708758,0.011
48,18,0.6524785301621,0.011
48,20,0.765890511940649,0.011
48,22,0.850212301071225,0.011
48,24,0.881398459664219,0.01
48,26,0.839873829652898,0.01
48,28,0.727558553878206,0.009
48,30,0.587547701067111,0.008
48,32,0.476023519170123,0.008
48,34,0.412995493210969,0.008
48,36,0.37399433593881,0.008
48,38,0.332983385319896,0.008
48,40,0.300186606648763,0.008
48,42,0.302973127724084,0.008
48,44,0.348513288772361,0.009
48,46,0.432756904217082,0.01
48,48,0.571945070634509,0.011
48,50,0.765961129944345,0.012
48,52,0.940652799902232,0.013
48,54,0.986988085319433,0.013
48,56,0.871333637465421,0.011
48,58,0.670195775887578,0.01
48,60,0.491690715445077,0.008
48,62,0.389305433975431,0.008
48,64,0.351420652718489,0.009
48,66,0.350590606975362,0.009
48,68,0.381854606039142,0.01
48,70,0.442951041088059,0.01
48,72,0.494245512417192,0.01
48,74,0.480390181968838,0.01
48,76,0.389379618545275,0.008
48,78,0.261201210391485,0.007
48,80,0.145374605808727,0.006
50,0,0.146227555832676,0.005
50,2,0.236504662979783,0.006
50,4,0.32106649498853,0.006
50,6,0.387485179918202,0.007
50,8,0.433127221011579,0.008
50,10,0.455906111509176,0.009
50,12,0.468030004171461,0.01
50,14,0.50381101418452,0.01
50,16,0.589157657843276,0.011
50,18,0.713343714367725,0.012
50,20,0.836676741000463,0.012
50,22,0.919911616167269,0.011
50,24,0.938805472619865,0.011
50,26,0.888640060630717,0.01
50,28,0.791403316239965,0.01
50,30,0.681933005836426,0.01
50,32,0.58442994575645,0.01
50,34,0.506508580468369,0.009
50,36,0.444664357172021,0.009
50,38,0.397029459227546,0.009
50,40,0.375050735067781,0.01
50,42,0.389936528774754,0.01
50,44,0.435658924996,0.011
50,46,0.510009573716434,0.012
50,48,0.641649047118458,0.012
50,50,0.839934813658455,0.013
50,52,1.0231302275894,0.014
50,54,1.06562788498591,0.013
50,56,0.931141660349105,0.012
50,58,0.709964729729288,0.01
50,60,0.518968263903029,0.008
50,62,0.409537399289708,0.008
50,64,0.374342442525158,0.009
50,66,0.395531613204333,0.01
50,68,0.464442563431929,0.011
50,70,0.550669677892736,0.012
50,72,0.582984927809555,0.012
50,74,0.511939143411891,0.01
50,76,0.369985545365728,0.008
50,78,0.227643894075414,0.006
50,80,0.123964656935762,0.005
52,0,0.145262042415241,0.005
52,2,0.239006036990642,0.006
52,4,0.33033019526908,0.007
52,6,0.406748353588276,0.008
52,8,0.465567560700946,0.009
52,10,0.501770060541669,0.01
52,12,0.522474348870587,0.011
52,14,0.561092451753523,0.012
52,16,0.645166158636317,0.012
52,18,0.761204673701541,0.013
52,20,0.86778064752131,0.012
52,22,0.929951710847583,0.011
52,24,0.934241367578715,0.01
52,26,0.894026805861709,0.01
52,28,0.842995241919015,0.011
52,30,0.79817382004714,0.011
52,32,0.744174786904603,0.012
52,34,0.667273539876545,0.012
52,36,0.581535518523747,0.011
52,38,0.518348139328636,0.011
52,40,0.504507378107572,0.011
52,42,0.539064408948171,0.012
52,44,0.588880511296973,0.013
52,46,0.637297435722824,0.013
52,48,0.722698148055896,0.013
52,50,0.879683741198627,0.014
52,52,1.04228866762387,0.014
52,54,1.08103719212296,0.013
52,56,0.94991850316103,0.011
52,58,0.734838441760462,0.01
52,60,0.548660003142178,0.008
52,62,0.440052520106236,0.008
52,64,0.411189413454457,0.009
52,66,0.458273021512793,0.011
52,68,0.570213098657724,0.013
52,70,0.689127990730785,0.015
52,72,0.709850668904578,0.014
52,74,0.584282389133325,0.011
52,76,0.38522732120851,0.008
52,78,0.215621434471022,0.006
52,80,0.110655514283774,0.004
54,0,0.141850979224989,0.006
54,2,0.236275885575184,0.006
54,4,0.331002831812144,0.007
54,6,0.416267068877633,0.008
54,8,0.489849501721984,0.009
54,10,0.541334527594223,0.011
54,12,0.568238915719239,0.012
54,14,0.601948525983884,0.013
54,16,0.67287238434022,0.014
54,18,0.766081347402519,0.013
54,20,0.838066541384284,0.012
54,22,0.86405982121043,0.011
54,24,0.851028005369691,0.01
54,26,0.828527100655647,0.01
54,28,0.828809375680668,0.011
54,30,0.847509812609384,0.012
54,32,0.840966201008361,0.013
54,34,0.778839188223277,0.013
54,36,0.683615403885563,0.011
54,38,0.612783758528097,0.011
54,40,0.613077202401144,0.011
54,42,0.675415685956896,0.013
54,44,0.737872194313436,0.014
54,46,0.759641982991452,0.014
54,48,0.782302436087942,0.014
54,50,0.869129483311084,0.014
54,52,0.988020684719055,0.014
54,54,1.02208471383488,0.013
54,56,0.9107392278457,0.011
54,58,0.718822472194936,0.009
54,60,0.549199098246673,0.009
54,62,0.452789312745249,0.009
54,64,0.437910099784868,0.01
54,66,0.506812509506772,0.012
54,68,0.646219326598185,0.015
54,70,0.784206485017903,0.017
54,72,0.797447612081403,0.016
54,74,0.637616275386639,0.013
54,76,0.400155788178559,0.009
54,78,0.208371544817141,0.006
54,80,0.0984344442642046,0.004
56,0,0.131700775056136,0.006
56,2,0.217760438490505,0.007
56,4,0.305545522814084,0.007
56,6,0.390889619926912,0.008
56,8,0.472442226415957,0.01
56,10,0.532185974961019,0.012
56,12,0.559748131739224,0.013
56,14,0.582336556510556,0.014
56,16,0.631693880306146,0.014
56,18,0.695400360049959,0.014
56,20,0.736142099238431,0.012
56,22,0.739566850045162,0.01
56,24,0.722847450070147,0.009
56,26,0.715417939263318,0.01
56,28,0.73877361832909,0.011
56,30,0.781624360598751,0.012
56,32,0.799320407758217,0.013
56,34,0.757195373126453,0.012
56,36,0.67335751869239,0.011
56,38,0.612872282705062,0.01
56,40,0.633244459522754,0.011
56,42,0.723186502817505,0.013
56,44,0.803800651649445,0.014
56,46,0.816084446454529,0.015
56,48,0.793663836416205,0.014
56,50,0.813828767492288,0.014
56,52,0.880765384218577,0.013
56,54,0.904593753537904,0.012
56,56,0.8165700623902,0.011
56,58,0.654736902362202,0.01
56,60,0.507743156480576,0.009
56,62,0.428542375331413,0.009
56,64,0.426823060782667,0.01
56,66,0.501339652306223,0.013
56,68,0.639162962877866,0.016
56,70,0.772668342900442,0.018
56,72,0.783487835783536,0.018
56,74,0.623260847193223,0.014
56,76,0.384918226449392,0.01
56,78,0.191930974696757,0.006
56,80,0.0832858289717794,0.004
58,0,0.116508013684604,0.006
58,2,0.190711245482101,0.006
58,4,0.266002314780981,0.007
58,6,0.342110877200004,0.008
58,8,0.418820242510143,0.01
58,10,0.478376478580361,0.011
58,12,0.508309575366438,0.013
58,14,0.527059138657476,0.014
58,16,0.557672421320429,0.014
58,18,0.595609540833301,0.013
58,20,0.62279022420213,0.012
58,22,0.634206958530699,0.01
58,24,0.634012953211774,0.01
58,26,0.628977680885574,0.01
58,28,0.634578662329063,0.011
58,30,0.66080135765745,0.012
58,32,0.685264651036434,0.013
58,34,0.669010606492052,0.012
58,36,0.608487283316704,0.011
58,38,0.557792406307233,0.01
58,40,0.5798141181732,0.01
58,42,0.673898490873857,0.012
58,44,0.767625748878313,0.014
58,46,0.794661710176223,0.015
58,48,0.767482914991538,0.015
58,50,0.754824985249399,0.014
58,52,0.783531556426587,0.014
58,54,0.795333709233911,0.013
58,56,0.727469622288699,0.012
58,58,0.598184944741975,0.01
58,60,0.476600498985009,0.01
58,62,0.408374050710261,0.01
58,64,0.403171664428076,0.011
58,66,0.459926514812917,0.013
58,68,0.572336395456618,0.016
58,70,0.689312946842983,0.018
58,72,0.707850866391887,0.018
58,74,0.57478410063441,0.015
58,76,0.361631477036095,0.01
58,78,0.179843429845222,0.007
58,80,0.0739432952506555,0.004
60,0,0.10446854780614,0.005
60,2,0.175130053361107,0.006
60,4,0.246846766857074,0.006
60,6,0.31531362594577,0.007
60,8,0.381797854184418,0.009
60,10,0.439457213246517,0.01
60,12,0.482639906472148,0.012
60,14,0.516576435994845,0.014
60,16,0.545820645605638,0.014
60,18,0.572551848259565,0.014
60,20,0.605920475819431,0.012
60,22,0.649519498588239,0.012
60,24,0.677899544704854,0.011
60,26,0.662797765618373,0.011
60,28,0.626464442234331,0.012
60,30,0.622459640559495,0.013
60,32,0.657266891019556,0.013
60,34,0.673415024548273,0.013
60,36,0.627264345912742,0.012
60,38,0.554877390784633,0.01
60,40,0.534503403824783,0.01
60,42,0.595805234618844,0.011
60,44,0.690017779246334,0.013
60,46,0.747599134593304,0.015
60,48,0.754235056981128,0.015
60,50,0.756525110745769,0.015
60,52,0.78429673836935,0.015
60,54,0.797509385456187,0.014
60,56,0.747516754503476,0.013
60,58,0.648515137108084,0.012
60,60,0.549407611143902,0.012
60,62,0.477972749224939,0.012
60,64,0.441617705974895,0.012
60,66,0.454537382565113,0.013
60,68,0.532301943451782,0.015
60,70,0.64249439943945,0.017
60,72,0.686941032692857,0.018
60,74,0.592372537710188,0.015
60,76,0.400526054450264,0.012
60,78,0.214133932609635,0.008
60,80,0.0924608822995844,0.006
62,0,0.108903697963563,0.004
62,2,0.193796302738581,0.005
62,4,0.280664418628861,0.006
62,6,0.354173234235883,0.007
62,8,0.415847208659842,0.008
62,10,0.473246255033567,0.009
62,12,0.531672997432601,0.011
62,14,0.587163032039104,0.014
62,16,0.627318571537941,0.015
62,18,0.658416986802076,0.015
62,20,0.712917503438609,0.014
62,22,0.799403167549595,0.014
62,24,0.860649260024312,0.014
62,26,0.836654090633993,0.014
62,28,0.762000656266707,0.014
62,30,0.735301821278166,0.015
62,32,0.784660930523995,0.016
62,34,0.824741410577453,0.016
62,36,0.768376673395872,0.015
62,38,0.64018445804219,0.012
62,40,0.546662094822012,0.011
62,42,0.555244609495829,0.011
62,44,0.638048152805216,0.012
62,46,0.722490741952352,0.014
62,48,0.777854162776056,0.015
62,50,0.833147687024774,0.016
62,52,0.901869513166513,0.016
62,54,0.938511020062278,0.016
62,56,0.907554431092383,0.015
62,58,0.834734905329607,0.015
62,60,0.754793492266003,0.015
62,62,0.668379040533507,0.014
62,64,0.57849013440135,0.014
62,66,0.528074634651564,0.013
62,68,0.572203987675834,0.014
62,70,0.698491633981243,0.016
62,72,0.794333419629203,0.017
62,74,0.745748578706374,0.016
62,76,0.558639496220671,0.013
62,78,0.334883623667603,0.011
62,80,0.162392139322227,0.008
64,0,0.143239105600438,0.005
64,2,0.263720888808403,0.006
64,4,0.385317903079448,0.006
64,6,0.476591602327499,0.007
64,8,0.537793470211033,0.008
64,10,0.586573010242632,0.01
64,12,0.637467590491252,0.012
64,14,0.688098542769968,0.014
64,16,0.725589561321,0.015
64,18,0.762148693064639,0.015
64,20,0.839850397788756,0.015
64,22,0.962591364031668,0.015
64,24,1.05220716869975,0.016
64,26,1.03244772834056,0.016
64,28,0.945211759963011,0.016
64,30,0.909228007639058,0.017
64,32,0.960696066048153,0.018
64,34,0.997614056958285,0.019
64,36,0.910790608310456,0.018
64,38,0.726480828062807,0.015
64,40,0.574047311688753,0.012
64,42,0.5423230179438,0.011
64,44,0.608996279871053,0.012
64,46,0.70255895092864,0.013
64,48,0.796470036683108,0.015
64,50,0.912391243146657,0.016
64,52,1.03661046526599,0.016
64,54,1.10614994244321,0.016
64,56,1.09742434805922,0.016
64,58,1.05239431554228,0.016
64,60,0.994221553350435,0.016
64,62,0.895440068247247,0.016
64,64,0.752811315920219,0.015
64,66,0.640874981626672,0.013
64,68,0.659016363410766,0.013
64,70,0.816409495469477,0.015
64,72,0.981315518279132,0.017
64,74,0.9909043434036,0.016
64,76,0.808355192131693,0.015
64,78,0.532784770896258,0.013
64,80,0.285003744042299,0.011
66,0,0.211204548924578,0.006
66,2,0.385012080337909,0.007
66,4,0.552552782371589,0.008
66,6,0.662072309015163,0.009
66,8,0.712235562097877,0.01
66,10,0.730024268856107,0.011
66,12,0.738413998252191,0.012
66,14,0.747537467657957,0.014
66,16,0.759740711835912,0.015
66,18,0.793224561671074,0.015
66,20,0.881161259907166,0.014
66,22,1.01426829853315,0.015
66,24,1.11315696928039,0.015
66,26,1.10726300275734,0.016
66,28,1.03285795016988,0.016
66,30,0.995023329189549,0.017
66,32,1.02540157259258,0.02
66,34,1.03051482593882,0.021
66,36,0.913809344902374,0.02
66,38,0.708493767327919,0.016
66,40,0.542682738154551,0.013
66,42,0.498627360602039,0.011
66,44,0.552159431281111,0.012
66,46,0.642476520951357,0.013
66,48,0.756799068666055,0.014
66,50,0.910317247241566,0.015
66,52,1.06870789024418,0.016
66,54,1.16318848415118,0.015
66,56,1.18153950468326,0.015
66,58,1.16855806293348,0.016
66,60,1.13396628868574,0.017
66,62,1.03530870980578,0.017
66,64,0.868224108247416,0.015
66,66,0.724402452735495,0.013
66,68,0.728008971959296,0.013
66,70,0.905841005464814,0.014
66,72,1.12340542085947,0.016
66,74,1.18961735540991,0.016
66,76,1.0292482446692,0.015
66,78,0.72571711240958,0.014
66,80,0.417808864538957,0.013
68,0,0.297824273933529,0.008
68,2,0.523410201271779,0.01
68,4,0.729182809885468,0.01
68,6,0.843148723024034,0.011
68,8,0.863404515455109,0.011
68,10,0.830508614691851,0.012
68,12,0.78276451378135,0.013
68,14,0.746975383897305,0.013
68,16,0.739264666704465,0.014
68,18,0.772922771496258,0.014
68,20,0.858178232326676,0.014
68,22,0.973839869063553,0.014
68,24,1.05648362111057,0.015
68,26,1.0551869554613,0.015
68,28,0.994904818139396,0.016
68,30,0.948387531143583,0.017
68,32,0.937059620463006,0.02
68,34,0.896825695991798,0.021
68,36,0.766490328019543,0.02
68,38,0.581782006821976,0.017
68,40,0.442142663388269,0.013
68,42,0.405831514935024,0.012
68,44,0.452040746148881,0.012
68,46,0.540100983345294,0.013
68,48,0.664043530040465,0.014
68,50,0.825935325670905,0.015
68,52,0.985939527293482,0.015
68,54,1.0909556804143,0.014
68,56,1.13465143818076,0.015
68,58,1.14571599222718,0.015
68,60,1.12415151179064,0.017
68,62,1.03700273686719,0.017
68,64,0.886060886367813,0.016
68,66,0.753604712613641,0.013
68,68,0.752758973562533,0.012
68,70,0.916509188391323,0.013
68,72,1.13275318026948,0.015
68,74,1.22281708904145,0.015
68,76,1.09596150152421,0.015
68,78,0.809638518831129,0.014
68,80,0.492829649634609,0.014
70,0,0.376284751231668,0.011
70,2,0.627454331529603,0.012
70,4,0.844553666574106,0.012
70,6,0.948139433793342,0.012
70,8,0.934596850555479,0.013
70,10,0.856660290123528,0.013
70,12,0.77240148328528,0.013
70,14,0.722764516153754,0.013
70,16,0.723276439490934,0.014
70,18,0.772358695266607,0.014
70,20,0.858517790225289,0.014
70,22,0.951414476826961,0.014
70,24,1.00247547469719,0.015
70,26,0.981638715565337,0.015
70,28,0.912545341158576,0.015
70,30,0.843760321512948,0.016
70,32,0.786650628935005,0.018
70,34,0.705528027576396,0.019
70,36,0.577323121581054,0.019
70,38,0.435047958167059,0.016
70,40,0.338773013983968,0.013
70,42,0.317525126957472,0.012
70,44,0.359978594639285,0.012
70,46,0.449211164668052,0.013
70,48,0.579590369304541,0.014
70,50,0.734233453999294,0.014
70,52,0.876643526367917,0.014
70,54,0.976373325871702,0.014
70,56,1.02589553081488,0.014
70,58,1.03243291139597,0.015
70,60,1.00126462015177,0.016
70,62,0.9288971227458,0.016
70,64,0.825000223208259,0.015
70,66,0.739165505575916,0.013
70,68,0.743098393212902,0.012
70,70,0.862004941051128,0.012
70,72,1.02223716969673,0.013
70,74,1.0921858333303,0.013
70,76,0.992587166795158,0.013
70,78,0.755330130774942,0.013
70,80,0.479066387366473,0.013
72,0,0.431842699356827,0.013
72,2,0.678553469379135,0.013
72,4,0.880448743025443,0.013
72,6,0.968964844587199,0.013
72,8,0.93852535113643,0.013
72,10,0.841456525674349,0.013
72,12,0.747968827356883,0.013
72,14,0.706849580563812,0.013
72,16,0.728315129291016,0.014
72,18,0.800920352833874,0.015
72,20,0.9041409691236,0.016
72,22,0.993305475763008,0.016
72,24,1.01329861594077,0.016
72,26,0.949636667417296,0.015
72,28,0.84614266108531,0.014
72,30,0.750872398783912,0.015
72,32,0.666839840223065,0.016
72,34,0.57017542297515,0.017
72,36,0.458649403756686,0.017
72,38,0.361988711058229,0.016
72,40,0.308821085882289,0.014
72,42,0.30415843346225,0.013
72,44,0.342339706140555,0.013
72,46,0.42522622585687,0.013
72,48,0.549987849126743,0.013
72,50,0.690809295175373,0.013
72,52,0.814198997166456,0.013
72,54,0.898330785062616,0.013
72,56,0.926365212775806,0.013
72,58,0.89731150870996,0.014
72,60,0.837327487525127,0.014
72,62,0.77653129642574,0.014
72,64,0.727715658393742,0.014
72,66,0.701793683199973,0.013
72,68,0.719941001575714,0.012
72,70,0.790905659705332,0.012
72,72,0.878228723419828,0.011
72,74,0.907605414288184,0.011
72,76,0.823908348462263,0.011
72,78,0.638529747769731,0.011
72,80,0.416782865327488,0.011
74,0,0.468358037383831,0.014
74,2,0.703257155485365,0.014
74,4,0.882846885060515,0.013
74,6,0.957105188836935,0.013
74,8,0.924087284280251,0.013
74,10,0.826883267061484,0.013
74,12,0.732531772389665,0.013
74,14,0.69292334096384,0.013
74,16,0.721669007466482,0.014
74,18,0.814963835261332,0.016
74,20,0.951241921528004,0.017
74,22,1.06062465798116,0.018
74,24,1.0596727460206,0.017
74,26,0.944327735865235,0.016
74,28,0.795796021305535,0.014
74,30,0.682620135567203,0.013
74,32,0.60440154302088,0.014
74,34,0.531875562655125,0.015
74,36,0.458733734759125,0.016
74,38,0.404064821217276,0.017
74,40,0.381489459023071,0.017
74,42,0.386178921849717,0.016
74,44,0.412977662895263,0.014
74,46,0.471590441872796,0.013
74,48,0.568571000780284,0.013
74,50,0.68757310909257,0.013
74,52,0.799707282240938,0.014
74,54,0.870254595017913,0.014
74,56,0.866742465341983,0.013
74,58,0.79499953178192,0.013
74,60,0.709200767182488,0.012
74,62,0.659628612522935,0.012
74,64,0.654055469786229,0.013
74,66,0.675786381435306,0.013
74,68,0.710183633309609,0.012
74,70,0.749800460303696,0.011
74,72,0.782635170276959,0.01
74,74,0.77927769103528,0.009
74,76,0.705026219942276,0.009
74,78,0.555327750177603,0.009
74,80,0.370505608923564,0.01
76,0,0.492688343634822,0.015
76,2,0.728686837990327,0.014
76,4,0.895870637477871,0.014
76,6,0.955096051010374,0.014
76,8,0.916787477839404,0.014
76,10,0.820653501609476,0.013
76,12,0.722471154797889,0.013
76,14,0.671269468098268,0.013
76,16,0.693786555704953,0.014
76,18,0.803062855851844,0.016
76,20,0.975381626812849,0.018
76,22,1.11152992735131,0.019
76,24,1.10038355120495,0.019
76,26,0.947642427450875,0.017
76,28,0.768052768939528,0.014
76,30,0.654218669365249,0.013
76,32,0.610034513054984,0.014
76,34,0.595302805454167,0.016
76,36,0.578596546880278,0.018
76,38,0.554724142557753,0.02
76,40,0.533810576203898,0.021
76,42,0.523133684927925,0.019
76,44,0.524943596660337,0.016
76,46,0.547425375439781,0.014
76,48,0.603230722171611,0.013
76,50,0.695501971081527,0.014
76,52,0.802362225327376,0.015
76,54,0.868077880657392,0.015
76,56,0.844197321343645,0.014
76,58,0.752306440190145,0.012
76,60,0.667055283939206,0.011
76,62,0.635142132898583,0.012
76,64,0.650897164597972,0.013
76,66,0.689472766596828,0.013
76,68,0.7285572551936,0.013
76,70,0.752249071833819,0.012
76,72,0.755879609187995,0.01
76,74,0.733029269565602,0.009
76,76,0.662121165904667,0.009
76,78,0.530087539650539,0.009
76,80,0.360895077453698,0.01
78,0,0.49932015480857,0.015
78,2,0.747773756826997,0.015
78,4,0.917114239015446,0.014
78,6,0.964993700345232,0.014
78,8,0.916156772532767,0.014
78,10,0.821088080314507,0.014
78,12,0.726163142070955,0.013
78,14,0.669752309401626,0.013
78,16,0.687958900561605,0.014
78,18,0.805833102936426,0.016
78,20,0.991851418795909,0.019
78,22,1.13144167339797,0.021
78,24,1.11232416300622,0.02
78,26,0.953030490881115,0.018
78,28,0.780232170191637,0.015
78,30,0.691773306275815,0.015
78,32,0.697168507899035,0.016
78,34,0.750433681061968,0.019
78,36,0.788725145113506,0.022
78,38,0.772127891000932,0.024
78,40,0.713626640670327,0.023
78,42,0.654177732186851,0.02
78,44,0.617550174875412,0.017
78,46,0.606623792887706,0.014
78,48,0.628148678080254,0.014
78,50,0.696860190627856,0.014
78,52,0.799242586921428,0.016
78,54,0.868164769009166,0.016
78,56,0.848652757840968,0.015
78,58,0.774049804584546,0.013
78,60,0.718103334119549,0.012
78,62,0.704356562479764,0.013
78,64,0.713311175929479,0.014
78,66,0.733425947027923,0.015
78,68,0.759378102158208,0.014
78,70,0.774026141443238,0.012
78,72,0.762930079659668,0.011
78,74,0.722440235262615,0.01
78,76,0.64394497136701,0.009
78,78,0.517886185718112,0.009
78,80,0.35819994506161,0.01
80,0,0.483129533802557,0.014
80,2,0.742387643397948,0.015
80,4,0.924478191248528,0.015
80,6,0.97651723139207,0.015
80,8,0.929172360188305,0.015
80,10,0.847113465431626,0.014
80,12,0.77177233092671,0.014
80,14,0.725545200817872,0.014
80,16,0.742980915027695,0.014
80,18,0.851889884667627,0.016
80,20,1.01266807532928,0.019
80,22,1.11612387148622,0.022
80,24,1.07958461748735,0.021
80,26,0.940489747837857,0.019
80,28,0.811572981792703,0.017
80,30,0.770969703335672,0.017
80,32,0.828963180723437,0.02
80,34,0.940861374453755,0.023
80,36,1.01768839201903,0.027
80,38,0.987379380764973,0.028
80,40,0.869030432240237,0.025
80,42,0.744036569390163,0.02
80,44,0.664772356481929,0.017
80,46,0.629871375721192,0.015
80,48,0.630086679206432,0.014
80,50,0.680721806585742,0.015
80,52,0.779773349820603,0.016
80,54,0.867213094278421,0.017
80,56,0.888717325248938,0.016
80,58,0.866887538000486,0.015
80,60,0.848660738836603,0.015
80,62,0.83316926815504,0.015
80,64,0.804124182396593,0.016
80,66,0.779348540226078,0.016
80,68,0.779111024944438,0.015
80,70,0.78559681519643,0.013
80,72,0.763822950700376,0.011
80,74,0.701822034514913,0.01
80,76,0.605338913086517,0.009
80,78,0.478731438070224,0.009
80,80,0.331547644491061,0.01
82,0,0.463070397894377,0.014
82,2,0.724304292979976,0.015
82,4,0.920934925558061,0.016
82,6,0.992755833032276,0.016
82,8,0.967063425963451,0.016
82,10,0.912384647852088,0.016
82,12,0.864193020000447,0.016
82,14,0.828068871718655,0.016
82,16,0.832552575267265,0.016
82,18,0.90849210959507,0.017
82,20,1.01808096237208,0.02
82,22,1.06811499545265,0.021
82,24,1.00991644413321,0.021
82,26,0.895563167689457,0.02
82,28,0.816307808564491,0.019
82,30,0.824152747584204,0.02
82,32,0.926125732670928,0.023
82,34,1.08028997960981,0.027
82,36,1.18225858676714,0.031
82,38,1.13873685309764,0.03
82,40,0.97139814150434,0.026
82,42,0.790653462843427,0.02
82,44,0.674287111790165,0.017
82,46,0.620651926175874,0.015
82,48,0.607446704071396,0.014
82,50,0.646535977757541,0.015
82,52,0.750602759357188,0.017
82,54,0.87852297060785,0.018
82,56,0.973796372123695,0.019
82,58,1.02386138802256,0.018
82,60,1.03257745619105,0.018
82,62,0.988150415505619,0.019
82,64,0.90004936217491,0.018
82,66,0.820489964138734,0.017
82,68,0.790646444401005,0.015
82,70,0.789772977946682,0.014
82,72,0.761305906671192,0.012
82,74,0.679359591182102,0.01
82,76,0.560800595532673,0.009
82,78,0.426966839024237,0.009
82,80,0.288845724557226,0.01
84,0,0.465877475571412,0.015
84,2,0.718660774578305,0.016
84,4,0.919299214686183,0.017
84,6,1.01120162707852,0.017
84,8,1.01286580933388,0.018
84,10,0.985195799252184,0.018
84,12,0.955775139408114,0.018
84,14,0.916086819632203,0.017
84,16,0.888939081576112,0.017
84,18,0.916826351541704,0.017
