Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
6,0.39901862816877,0,0,0.00754530835350216,0.0000950025441150574,60,92,Shot
4,0.0535852003841206,0,0,0.00764313759125919,0.0000129235434883893,62,92,Shot
2,0.00263241562431777,0,0,0.00779439992692805,0.000000647444009612894,64,92,Shot
1,0.00308485692603026,0,0,0.021044515,0.00000204851439192529,46,94,Shot
2,0.058294560108958,0,0,0.0196925634544568,0.0000362239123804257,48,94,Shot
4,0.40255364145712,0,0,0.0185721409381151,0.000235912418014169,50,94,Shot
4,1.18314765434456,0,0,0.0168639490398537,0.000629597942203581,52,94,Shot
5,1.6939665643804,0,0,0.0141938102718145,0.000758697933844305,54,94,Shot
6,1.57494644812512,0,0,0.0106415414123938,0.000528853523850973,56,94,Shot
6,1.07134525848615,0,0,0.00851237871255949,0.000287769962715994,58,94,Shot
6,0.42667771439862,0,0,0.00833506499897086,0.000112220971120802,60,94,Shot
4,0.101859004571442,0,0,0.00923426458697709,0.0000296801993408883,62,94,Shot
3,0.0160736602070495,0,0,0.0100865615128657,0.0000051159111852479,64,94,Shot
2,0.00125612413098376,0,0,0.0104048486815769,0.000000412413999474566,66,94,Shot
1,0.000844935723807748,0,0,0.16403522,0.00000437346695595527,40,96,Shot
1,0.00229677342424249,0,0,0.16403522,0.0000118883157537393,42,96,Shot
1,0.00229677342424249,0,0,0.16403522,0.0000118883157537393,44,96,Shot
2,0.00153326034374787,0,0,0.0998425843035013,0.00000483055230029192,46,96,Shot
2,0.0203168660415674,0,0,0.0173545885053158,0.0000111259245215229,48,96,Shot
3,0.178940639118038,0,0,0.015892572649736,0.0000897363211734722,50,96,Shot
4,0.66700257009814,0,0,0.0146164176416748,0.000307633426533909,52,96,Shot
6,1.07654351929523,0,0,0.0133589837179563,0.000453805842705624,54,96,Shot
6,0.928228189635111,0,0,0.0114200999233935,0.000334495076039148,56,96,Shot
6,0.781658837170667,0,0,0.00992110770810796,0.000244704794447814,58,96,Shot
5,0.754509920604046,0,0,0.0102852394677077,0.000244874991419078,60,96,Shot
3,0.435168646239692,0,0,0.0105430575706628,0.000144773557610037,62,96,Shot
3,0.104491498688308,0,0,0.0105338665968126,0.0000347323240178092,64,96,Shot
2,0.00947069180622159,0,0,0.0104559065957087,0.00000312470103126856,66,96,Shot
1,0.00218475846255073,0,0,0.16403522,0.0000113085157527122,38,98,Shot
1,0.0161433028424008,0,0,0.16403522,0.0000835592572924317,40,98,Shot
1,0.0438820467678093,0,0,0.16403522,0.000227137610697551,42,98,Shot
1,0.0438820467678093,0,0,0.16403522,0.000227137610697551,44,98,Shot
1,0.0161433028424008,0,0,0.16403522,0.0000835592572924317,46,98,Shot
3,0.0064103703830819,0,0,0.0656856344234852,0.00001328674480785,48,98,Shot
2,0.0457973522866132,0,0,0.0140660314328663,0.0000203271749872904,50,98,Shot
3,0.195148154984803,0,0,0.0135724515239622,0.0000835772006066596,52,98,Shot
5,0.338551953775714,0,0,0.0130555082007863,0.000139471084538276,54,98,Shot
5,0.420227305520836,0,0,0.0116832560140402,0.000154922049484004,56,98,Shot
4,1.03654330252681,0,0,0.010874929258898,0.00035569598424203,58,98,Shot
4,1.75190400177712,0,0,0.0107957585345266,0.000596799620909279,60,98,Shot
3,1.16484193972913,0,0,0.0107104066038603,0.000393675174808381,62,98,Shot
2,0.287827577827385,0,0,0.0106116290508385,0.0000963783605958591,64,98,Shot
2,0.0262844488054822,0,0,0.0105074288578627,0.00000871485978469937,66,98,Shot
2,0.000885175714312525,0,0,0.0104048486815769,0.000000290623233462985,68,98,Shot
1,0.000764529458736552,0,0,0.16403522,0.00000395727654829218,36,100,Shot
1,0.0153559846723177,0,0,0.16403522,0.0000794840242259871,38,100,Shot
1,0.113466232198075,0,0,0.16403522,0.000587311913974582,40,100,Shot
2,0.309501963733801,0,0,0.16402628016075,0.00160192403126257,42,100,Shot
2,0.309949849135421,0,0,0.164022552096163,0.00160420574002295,44,100,Shot
2,0.1142579939735,0,0,0.164017280175956,0.000591345467585819,46,100,Shot
2,0.0157861891210951,0,0,0.159924508166846,0.0000796631356534337,48,100,Shot
2,0.0060054925578351,0,0,0.0323970287759874,0.00000613930043145237,50,100,Shot
1,0.0234883670392751,0,0,0.013194208,0.00000977915258837566,52,100,Shot
4,0.054319923517071,0,0,0.0125677989942033,0.0000215418723245493,54,100,Shot
4,0.223740449301996,0,0,0.0112736334530319,0.0000795927458838894,56,100,Shot
4,0.98388513851977,0,0,0.0109855790364394,0.000341061286036604,58,100,Shot
4,1.77654240841426,0,0,0.010874832716724,0.000609625655963115,60,100,Shot
2,1.19043729340256,0,0,0.0107698830376463,0.000404559666182214,62,100,Shot
2,0.29441147713608,0,0,0.0106641836927402,0.0000990712004050863,64,100,Shot
2,0.0268525970899802,0,0,0.0105593566117317,0.00000894723458970586,66,100,Shot
2,0.000903211943161021,0,0,0.0104559065957087,0.000000298000119526146,68,100,Shot
1,0.00197685120628662,0,0,0.16403522,0.0000102323681955032,36,102,Shot
2,0.0402926694451925,0,0,0.163997533102326,0.000208510739211731,38,102,Shot
3,0.299973961418541,0,0,0.163853828718575,0.00155097652271799,40,102,Shot
3,0.8228315706885,0,0,0.163788934288098,0.00425265914844782,42,102,Shot
3,0.833329440336166,0,0,0.16370185617385,0.00430462576278797,44,102,Shot
3,0.312030988154808,0,0,0.163585997215007,0.0016106787311484,46,102,Shot
2,0.0430814890128903,0,0,0.163832385854179,0.000222718110150207,48,102,Shot
2,0.00244522213184016,0,0,0.140974141703111,0.0000108773436319073,50,102,Shot
2,0.00151551439023392,0,0,0.0212929560543245,0.0000010182656507536,52,102,Shot
3,0.00744554196816562,0,0,0.0117230918042936,0.00000275425123991469,54,102,Shot
3,0.0760426677846708,0,0,0.0111691920051298,0.0000268005787856913,56,102,Shot
2,0.368979852811628,0,0,0.0110345075626811,0.000128475607997179,58,102,Shot
2,0.670084592072274,0,0,0.0109289235405967,0.000231085178439003,60,102,Shot
2,0.448792421080972,0,0,0.0108228970864987,0.000153268926187679,62,102,Shot
2,0.110854193640246,0,0,0.0107169566703605,0.0000374876894650267,64,102,Shot
2,0.0100982446604845,0,0,0.0106116290508384,0.00000338137253080404,66,102,Shot
1,0.00188043903527957,0,0,0.16403522,0.00000973332970988793,36,104,Shot
3,0.0434312641548322,0,0,0.161965046583775,0.000221967219843045,38,104,Shot
3,0.338001576429821,0,0,0.161363272056009,0.00172103019205841,40,104,Shot
3,0.984265732003899,0,0,0.160643568581799,0.00498931334450314,42,104,Shot
3,1.07661708486292,0,0,0.159817445973847,0.0054293835780241,44,104,Shot
4,0.444935914568661,0,0,0.1586712254557,0.00222772054621814,46,104,Shot
4,0.0752388999936913,0,0,0.148871255095684,0.000353442165125134,48,104,Shot
3,0.0178621720339895,0,0,0.0691586839637059,0.0000389803792256326,50,104,Shot
1,0.0120794453773562,0,0,0.043640345,0.0000166341357431031,52,104,Shot
2,0.00429965206527549,0,0,0.0402521826621283,0.00000546119670720884,54,104,Shot
3,0.0108828388247067,0,0,0.0125193561197925,0.0000042992159698731,56,104,Shot
2,0.0513334121770151,0,0,0.0110869706339333,0.0000179588325906426,58,104,Shot
2,0.0931081692590029,0,0,0.0109818036635849,0.0000322646184800083,60,104,Shot
2,0.0622818365790595,0,0,0.0108759326717224,0.0000213743537468219,62,104,Shot
2,0.0153647510347605,0,0,0.0107698830376463,0.00000522157578903532,64,104,Shot
2,0.00139791014940188,0,0,0.0106641836927402,0.000000470405019216304,66,104,Shot
2,0.00116288620073581,0,0,0.162911300930046,0.00000597796682363531,36,106,Shot
3,0.0340480724617265,0,0,0.146120032979323,0.000156988327908709,38,106,Shot
3,0.312792679103298,0,0,0.14452364334416,0.0014264631365159,40,106,Shot
3,1.08323726165895,0,0,0.143294157935495,0.0048979815741763,42,106,Shot
4,1.41022231174405,0,0,0.142404142251302,0.00633687697093348,44,106,Shot
4,0.697254709392664,0,0,0.140488064414861,0.0030909783057675,46,106,Shot
4,0.191014283383284,0,0,0.107798957905089,0.00064974878745528,48,106,Shot
4,0.163151249941617,0,0,0.0487246676313373,0.000250844372475061,50,106,Shot
1,0.133153856974923,0,0,0.043640345,0.00018336101223576,52,106,Shot
1,0.0421614071029,0,0,0.043640345,0.0000580588385444043,54,106,Shot
1,0.00491113599692685,0,0,0.043640345,0.00000676293490915238,56,106,Shot
2,0.00262888061624122,0,0,0.0111391294607894,0.000000924032374116094,58,106,Shot
2,0.00476235380621272,0,0,0.0110345075626811,0.00000165821059358278,60,106,Shot
2,0.00318166282553819,0,0,0.0109289235405967,0.00000109722732095433,62,106,Shot
2,0.000783926876298879,0,0,0.0108228970864987,0.000000267722057896145,64,106,Shot
2,0.00120375846100281,0,0,0.115134069724359,0.00000437329003590276,36,108,Shot
3,0.0351141566319278,0,0,0.118526563002913,0.000131329715895852,38,108,Shot
3,0.353969005700088,0,0,0.118947151203067,0.00132856972814932,40,108,Shot
3,1.31823152691852,0,0,0.119549576043909,0.00497284366317297,42,108,Shot
4,1.81442594845825,0,0,0.120182342351195,0.00688089584438765,44,108,Shot
4,0.960809077925279,0,0,0.11771740643718,0.00356896964762186,46,108,Shot
4,0.439828701904094,0,0,0.0742350514431828,0.00103028565300857,48,108,Shot
3,0.639089909717316,0,0,0.0450919833347215,0.000909340157044335,50,108,Shot
1,0.539965516389946,0,0,0.043640345,0.00074356557073906,52,108,Shot
1,0.170972936685805,0,0,0.043640345,0.000235440200140308,54,108,Shot
1,0.0199156385319074,0,0,0.043640345,0.0000274250534193674,56,108,Shot
1,0.000853427469007413,0,0,0.043640345,0.00000117522186846209,58,108,Shot
1,0.00064581336796593,0,0,0.07512296,0.00000153089284682213,36,110,Shot
2,0.023975365844195,0,0,0.0984025961065464,0.0000744452291229188,38,110,Shot
3,0.243036546315397,0,0,0.0994210856202972,0.000762456651994411,40,110,Shot
3,0.903961350885484,0,0,0.100255754032433,0.00285972480138424,42,110,Shot
4,1.24139157135,0,0,0.100952886734641,0.00395450934405518,44,110,Shot
4,0.686787921477111,0,0,0.0966679820658276,0.00209493413450767,46,110,Shot
3,0.515696656239121,0,0,0.0569306804850347,0.000926415391969724,48,110,Shot
3,0.943799424191181,0,0,0.0441443877447209,0.00131468067017428,50,110,Shot
1,0.805533893225142,0,0,0.043640345,0.00110926948274426,52,110,Shot
1,0.255061649576141,0,0,0.043640345,0.000351235505386915,54,110,Shot
1,0.0297106414311956,0,0,0.043640345,0.0000409133720251434,56,110,Shot
1,0.00127316417591074,0,0,0.043640345,0.00000175322500857986,58,110,Shot
2,0.00740852038016107,0,0,0.0863910533111722,0.0000201959980789265,38,112,Shot
2,0.0743884761735227,0,0,0.0868900285835956,0.000203957966899279,40,112,Shot
2,0.274861047370025,0,0,0.0874074830807984,0.00075810067537066,42,112,Shot
3,0.375727422428179,0,0,0.0877083389190341,0.00103986952557124,44,112,Shot
3,0.221521244558397,0,0,0.0815090593475453,0.000569752626087871,46,112,Shot
3,0.253967264937719,0,0,0.0498004128493656,0.000399094512848416,48,112,Shot
3,0.515964395245471,0,0,0.0438484970110479,0.000713903509654779,50,112,Shot
1,0.44208637387008,0,0,0.043640345,0.000608779999694048,52,112,Shot
1,0.139980801208723,0,0,0.043640345,0.000192762132365705,54,112,Shot
1,0.0163055457332574,0,0,0.043640345,0.0000224537346392425,56,112,Shot
1,0.000698727314397873,0,0,0.043640345,0.000000962190285399675,58,112,Shot
1,0.000871756862799134,0,0,0.07512296,0.00000206648919273795,38,114,Shot
2,0.00925300709883233,0,0,0.0803281556029394,0.0000234539374383518,40,114,Shot
2,0.0340569936892155,0,0,0.0805781664546813,0.0000865941914366915,42,114,Shot
3,0.0465242167251367,0,0,0.0805170114724283,0.000118203895353497,44,114,Shot
3,0.0299500477000588,0,0,0.0723925931635547,0.0000684158494910265,46,114,Shot
2,0.0482300118738203,0,0,0.0461906406341824,0.0000702969408799592,48,114,Shot
1,0.103700328081047,0,0,0.043640345,0.000142801699913974,50,114,Shot
1,0.0892556995372525,0,0,0.043640345,0.000122910562163016,52,114,Shot
1,0.0282616363501431,0,0,0.043640345,0.0000389180033258606,54,114,Shot
1,0.00329203290754727,0,0,0.043640345,0.00000453333083963903,56,114,Shot
1,0.000432901646545354,0,0,0.07512296,0.00000102618816355744,40,116,Shot
1,0.00158844456907575,0,0,0.07512296,0.00000376538880889163,42,116,Shot
1,0.00214417589191318,0,0,0.07512296,0.00000508274324763048,44,116,Shot
2,0.00158239616246186,0,0,0.0648244367522593,0.00000323682369490533,46,116,Shot
1,0.00329203290754725,0,0,0.043640345,0.000004533330839639,48,116,Shot
1,0.00770219442857971,0,0,0.043640345,0.0000106063932277004,50,116,Shot
1,0.0066293401806552,0,0,0.043640345,0.00000912900725218247,52,116,Shot
1,0.00209909285791742,0,0,0.043640345,0.00000289057936396901,54,116,Shot
