endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
106,26,463.756047794913,0.924,0.047
106,28,435.501595367177,0.626,0.034
106,30,445.7580671064,0.526,0.026
106,32,490.107204401447,0.708,0.028
106,34,533.466869599062,1.099,0.036
106,36,539.440338165848,1.382,0.043
104,14,370.392996808486,0.602,0.025
104,16,338.198301461623,0.403,0.029
104,18,353.21816440889,0.383,0.035
104,20,409.024944659623,0.579,0.044
104,22,462.618250112388,0.833,0.051
104,24,470.544601573421,0.86,0.051
104,26,436.658969780781,0.65,0.044
104,28,401.28616211475,0.435,0.033
104,30,394.546750953396,0.358,0.027
104,32,413.379571230477,0.448,0.03
104,34,432.236746136396,0.635,0.037
104,36,423.920757227968,0.708,0.041
102,14,394.536274553114,0.551,0.017
102,16,348.995824121072,0.338,0.02
102,18,359.249551619254,0.338,0.026
102,20,409.26060008304,0.511,0.035
102,22,455.955358695972,0.663,0.041
102,24,464.089534008543,0.609,0.04
102,26,436.822878325227,0.433,0.034
102,28,401.857022347152,0.306,0.027
102,30,378.689037999379,0.291,0.026
102,32,368.361451342297,0.385,0.034
102,34,359.573182882287,0.526,0.044
102,36,336.822969499516,0.558,0.049
102,38,291.28052861265,0.399,0.046
100,12,529.792174602402,0.864,0.014
100,14,433.212436687831,0.485,0.012
100,16,385.105968477136,0.266,0.012
100,18,396.227432468746,0.265,0.016
100,20,443.040802861421,0.4,0.022
100,22,484.745143755139,0.511,0.027
100,24,496.474947337555,0.487,0.027
100,26,481.231931401642,0.384,0.023
100,28,450.428195377225,0.311,0.02
100,30,410.508945843363,0.332,0.024
100,32,367.101556281545,0.429,0.036
100,34,325.501333322772,0.535,0.05
100,36,283.554701818508,0.532,0.058
100,38,235.131929000971,0.371,0.057
98,12,575.459354811527,0.816,0.012
98,14,482.357371122569,0.425,0.01
98,16,440.174569743594,0.214,0.008
98,18,454.686966142765,0.201,0.01
98,20,499.808916877568,0.301,0.014
98,22,538.144427093144,0.416,0.018
98,24,552.873181603206,0.468,0.019
98,26,546.826647916216,0.438,0.018
98,28,519.440432818631,0.383,0.018
98,30,465.863114576725,0.39,0.022
98,32,393.280548713189,0.445,0.032
98,34,319.55591598752,0.488,0.046
98,36,255.764760773967,0.451,0.057
98,38,201.450564751085,0.313,0.058
96,14,537.76045646072,0.423,0.01
96,16,506.303298962643,0.238,0.008
96,18,523.35208367736,0.21,0.008
96,20,565.332143414967,0.288,0.011
96,22,597.79393011633,0.407,0.014
96,24,606.898213245275,0.491,0.017
96,26,597.988279853294,0.501,0.018
96,28,568.810110658945,0.479,0.019
96,30,508.615312045643,0.462,0.022
96,32,419.688998271851,0.435,0.028
96,34,323.156133603589,0.394,0.037
96,36,240.849524394345,0.329,0.045
96,38,180.960361455837,0.226,0.048
94,14,605.479628435609,0.611,0.011
94,16,591.472841503793,0.428,0.009
94,18,611.831280889704,0.372,0.009
94,20,646.810141806852,0.437,0.011
94,22,665.34455281799,0.551,0.014
94,24,655.389644187023,0.607,0.017
94,26,628.002269973002,0.619,0.02
94,28,588.647352264206,0.656,0.023
94,30,525.968269822109,0.647,0.027
94,32,432.908885966272,0.524,0.03
94,34,325.969822854848,0.372,0.033
94,36,232.834954354472,0.257,0.035
92,14,696.209649208559,1.2,0.015
92,16,706.881582777657,0.908,0.012
92,18,734.988187785955,0.772,0.011
92,20,759.796057329548,0.832,0.012
92,22,755.547437228049,0.947,0.015
92,24,715.789617384846,0.957,0.019
92,26,659.257079921275,0.938,0.025
92,28,600.58136003776,1.014,0.032
92,30,530.572430582648,1.008,0.037
92,32,435.847448857867,0.778,0.038
92,34,327.109132199476,0.494,0.036
92,36,231.935423160582,0.29,0.033
90,16,838.882039170812,1.804,0.016
90,18,879.209636120913,1.486,0.014
90,20,895.285380327735,1.529,0.015
90,22,864.885531599314,1.651,0.017
90,24,791.669705536835,1.601,0.022
90,26,703.577867352275,1.534,0.031
90,28,620.207412353241,1.614,0.041
90,30,534.639887510094,1.564,0.048
90,32,434.395795695,1.179,0.048
90,34,328.153783512559,0.718,0.044
88,18,1001.30134116447,2.549,0.018
88,20,1012.39340304136,2.509,0.018
88,22,958.005466316497,2.534,0.021
88,24,852.898286012747,2.326,0.025
88,26,735.8250700318,2.136,0.034
88,28,629.58112878777,2.167,0.045
88,30,528.693550602399,2.046,0.054
88,32,424.815706896423,1.509,0.055
86,22,994.880914404153,3.387,0.025
86,24,860.805896887398,2.75,0.027
86,26,720.007527318205,2.281,0.034
86,28,599.568165454707,2.172,0.045
22,74,0.0188841762581153,0,0
20,70,0.0348673260663021,0,0
20,72,0.0126991002790066,0,0
60,56,20.5947091912335,0,0.016
58,58,18.2115132471391,0,0.011
90,12,808.311086435908,2.833,0.024
90,14,804.502613725437,2.392,0.02
90,36,238.485559946944,0.39,0.038
88,12,901.235004266445,4.84,0.03
88,14,901.930807379806,4.13,0.026
88,16,949.373440362339,3.125,0.021
88,34,326.626974039374,0.882,0.049
88,36,248.291394307049,0.45,0.04
86,20,1072.31076893071,3.792,0.024
86,30,495.212894345725,2.019,0.054
86,32,400.191864771159,1.496,0.055
86,34,319.247375982698,0.865,0.048
86,36,256.168406349857,0.428,0.038
84,22,971.537988266882,4.232,0.03
84,24,814.536965780146,2.862,0.03
84,26,659.983274612808,2.011,0.034
84,28,537.426323546188,1.762,0.043
84,30,443.293173064144,1.656,0.051
84,32,369.173863953542,1.301,0.053
84,34,311.751147946009,0.801,0.047
84,36,263.564078029232,0.411,0.037
82,24,752.714545859243,2.851,0.034
82,26,600.408652394138,1.703,0.036
82,28,485.227115550743,1.376,0.042
82,30,404.102178108138,1.342,0.05
82,32,349.287898827273,1.163,0.053
82,34,311.183552430765,0.809,0.049
82,36,272.979646904984,0.456,0.042
80,24,707.656413995055,2.673,0.038
80,26,573.156378097448,1.5,0.038
80,28,469.272024413574,1.119,0.042
120,0,16.4056690544438,0,0.002
120,2,29.6554227632485,0,0.003
120,4,47.3866508631501,0.002,0.004
120,6,69.3311437257711,0.006,0.005
120,8,90.8368388476127,0.015,0.007
120,10,102.455387657156,0.022,0.008
120,12,98.653071181554,0.019,0.008
120,14,85.0724798579203,0.011,0.007
120,16,74.9505861952622,0.005,0.006
120,18,79.3206307943088,0.005,0.006
120,20,96.2817659541869,0.01,0.007
120,22,109.866644578047,0.015,0.007
118,0,30.3093072817772,0,0.003
118,2,54.6693280756932,0.002,0.004
118,4,86.5282829750105,0.009,0.007
118,6,122.393169598196,0.034,0.01
118,8,152.991626345476,0.085,0.013
118,10,166.046631849394,0.13,0.015
118,12,156.774431024884,0.121,0.015
118,14,134.071260903187,0.07,0.014
118,16,115.121514316489,0.031,0.012
118,18,114.675860520991,0.026,0.014
118,20,132.819908333276,0.049,0.017
118,22,151.631165232595,0.073,0.017
116,0,49.4427328017489,0.001,0.004
116,2,88.5045361619631,0.007,0.006
116,4,139.363980115514,0.033,0.01
116,6,193.112533473419,0.113,0.014
116,8,233.520354419037,0.278,0.018
116,10,245.781574837552,0.44,0.022
116,12,228.66309190271,0.423,0.023
116,14,195.544449829126,0.251,0.021
116,16,165.802169675297,0.108,0.02
116,18,156.750250829722,0.09,0.024
116,20,172.2892644444,0.169,0.031
116,22,195.789082029227,0.254,0.034
114,0,72.5038937294833,0.003,0.004
114,2,127.439662858558,0.017,0.007
114,4,197.107091272309,0.07,0.011
114,6,266.901023215913,0.223,0.016
114,8,314.431190727602,0.538,0.021
114,10,325.040401363136,0.864,0.026
114,12,302.797592502832,0.854,0.028
114,14,264.360688804455,0.52,0.026
114,16,228.505762801047,0.234,0.025
114,18,214.048966217128,0.207,0.031
114,20,229.711733305857,0.408,0.041
112,0,95.3539506863647,0.005,0.005
112,2,163.655118823776,0.028,0.008
112,4,244.611119216777,0.101,0.011
112,6,319.605802512499,0.284,0.016
112,8,366.394205234251,0.646,0.021
112,10,375.417591398668,1.034,0.027
112,12,355.670856685128,1.051,0.03
112,14,322.580868699502,0.678,0.029
112,16,291.001419081521,0.337,0.027
112,18,280.878122520996,0.321,0.032
110,4,278.85966834371,0.132,0.013
110,6,345.923236171724,0.293,0.016
110,8,382.498663553064,0.561,0.02
110,10,388.351372818107,0.853,0.025
110,12,374.843516028398,0.906,0.03
110,14,352.92250959007,0.66,0.031
110,16,333.242136549913,0.382,0.03
108,8,394.002723745658,0.534,0.022
108,10,391.864827529942,0.678,0.025
108,12,377.42922390477,0.742,0.029
82,38,223.218102699415,0.215,0.036
98,0,352.888151830632,0.168,0.011
98,2,552.51734531427,0.444,0.014
98,4,714.714478450577,0.781,0.015
98,6,790.438401324316,1.034,0.016
98,8,772.660473380447,1.174,0.015
96,0,364.548990962386,0.198,0.012
96,2,570.541251404527,0.459,0.013
96,4,735.807281729504,0.716,0.014
96,6,811.238864305167,0.903,0.014
96,8,793.548763511899,1.035,0.014
96,10,713.2742400163,1.013,0.013
96,12,614.767438229569,0.749,0.012
94,0,384.087589743873,0.337,0.015
94,2,605.346820760001,0.693,0.016
94,4,776.64315345795,0.913,0.016
94,6,844.029726474751,0.977,0.016
94,8,814.702493121287,1.031,0.015
94,10,735.507872312646,1.024,0.015
94,12,656.253522516029,0.859,0.014
92,0,428.282906278127,0.572,0.018
92,2,683.440187188891,1.144,0.018
92,4,874.371001967894,1.45,0.019
92,6,933.14457785803,1.485,0.019
92,8,878.669747606581,1.52,0.019
92,10,785.727913588914,1.56,0.019
92,12,718.536827280411,1.468,0.018
90,0,483.869428639883,0.768,0.017
90,2,780.462297335049,1.577,0.018
90,4,1001.0573106861,2.14,0.019
90,6,1061.02966586399,2.433,0.021
90,8,986.042024721778,2.696,0.024
90,10,874.830423615904,2.887,0.025
88,0,522.575841321576,0.803,0.015
88,2,844.352553955606,1.736,0.016
88,4,1085.93126548096,2.637,0.018
88,6,1156.16996554796,3.466,0.022
88,8,1082.38068626131,4.266,0.026
88,10,969.067697937717,4.817,0.03
86,0,539.969856222151,0.835,0.014
86,2,861.842920715006,1.843,0.016
86,4,1102.03251935478,2.917,0.018
84,0,554.013492835958,1.125,0.017
84,2,863.273963719311,2.35,0.018
102,54,168.239743886997,0.095,0.035
102,56,167.669048480898,0.084,0.03
102,58,134.686311364086,0.049,0.027
102,60,90.2651466584379,0.018,0.023
102,62,57.8715977390843,0.005,0.018
102,64,43.1579694086665,0.003,0.018
100,50,101.973964508453,0.044,0.037
100,52,127.563030292382,0.066,0.035
100,54,148.412269279096,0.086,0.033
100,56,143.338426653804,0.075,0.031
100,58,112.160766805363,0.04,0.029
100,60,74.6198206814855,0.014,0.027
100,62,48.944718270756,0.004,0.024
100,64,37.0687265896056,0.002,0.022
100,66,31.8820412067254,0.004,0.026
100,68,29.4640948052556,0.007,0.031
98,48,92.3673489380661,0.054,0.037
98,50,93.606599402152,0.042,0.034
98,52,103.624767764218,0.046,0.032
98,54,110.874495100887,0.051,0.032
98,56,103.305464607614,0.04,0.031
98,58,82.0081969128827,0.022,0.032
98,60,58.7262384342235,0.012,0.036
98,62,42.3996875516215,0.008,0.04
98,64,32.5446080771654,0.005,0.039
98,66,25.4321432455955,0.002,0.035
98,68,20.5786218035435,0.002,0.034
96,48,94.9237216354987,0.064,0.034
96,50,86.279256297446,0.048,0.032
96,52,80.9062254947557,0.031,0.03
96,54,76.8927371239677,0.021,0.029
96,56,71.3143436701298,0.015,0.03
96,58,63.2732359076722,0.016,0.038
96,60,53.5250235034191,0.025,0.051
96,62,42.7688116730091,0.029,0.065
96,64,31.5809843242484,0.018,0.069
96,66,21.7339497693309,0.006,0.065
96,68,15.7331617827958,0.002,0.059
96,70,14.1090735521903,0.002,0.057
94,48,95.8723171656475,0.073,0.031
94,50,80.4820721373592,0.056,0.031
94,52,66.4808827488513,0.027,0.028
94,54,58.4839808810102,0.01,0.024
94,56,58.4258047367797,0.009,0.027
94,58,61.3926426335269,0.023,0.038
94,60,59.317401668713,0.048,0.057
94,62,48.8163191489919,0.058,0.077
94,64,34.1670910054215,0.037,0.09
94,66,22.6909587308858,0.012,0.091
94,68,18.29802120351,0.005,0.086
94,70,19.2950083641149,0.009,0.085
92,46,110.156261718773,0.048,0.021
92,48,91.1864959518838,0.059,0.027
92,50,71.2694291146764,0.045,0.029
92,52,54.9773090825138,0.02,0.025
92,54,48.8414921663751,0.006,0.019
92,56,54.6628724990078,0.008,0.021
92,58,63.8980978990524,0.024,0.033
92,60,64.3520208265838,0.05,0.05
92,62,52.5110846633118,0.059,0.071
92,64,36.4301488554308,0.037,0.086
92,66,26.820555385935,0.014,0.087
92,68,27.1661252839091,0.013,0.082
92,70,32.4268395384138,0.029,0.085
92,72,36.1846810898771,0.037,0.081
90,46,106.922915444724,0.026,0.014
90,48,82.1871186409965,0.031,0.02
90,50,58.040760516191,0.022,0.023
90,52,41.5110496191871,0.009,0.021
90,54,38.112267991647,0.003,0.015
90,56,47.0376885281734,0.004,0.015
90,58,58.154109638417,0.013,0.024
90,60,59.4230906642342,0.025,0.038
90,62,48.4476732046079,0.029,0.053
90,64,34.8508068466614,0.018,0.066
90,66,30.0392818236847,0.009,0.066
90,68,36.1562621154294,0.018,0.067
90,70,45.2200814128559,0.044,0.073
90,72,48.290601431549,0.057,0.075
88,46,102.793555033059,0.012,0.009
88,48,73.6780774912691,0.012,0.012
88,50,46.1980967163511,0.007,0.015
88,52,29.3610109589374,0.002,0.014
88,54,26.7366281757866,0.001,0.01
88,56,34.9653708560362,0.001,0.01
88,58,44.8814765348314,0.003,0.015
88,60,46.735472271,0.006,0.023
88,62,38.767311180447,0.007,0.033
88,64,29.483173354266,0.005,0.041
88,66,29.1002229365562,0.004,0.044
88,68,38.8596614066282,0.013,0.049
88,70,49.7155854413911,0.034,0.056
86,48,64.5209779714412,0.004,0.007
86,50,37.9068014111423,0.002,0.008
86,52,22.9611551825766,0,0.007
86,54,20.705468243356,0,0.004
86,56,26.2620769442507,0,0.004
86,58,32.5851588349578,0,0.007
86,60,33.4391007814339,0.001,0.011
86,62,27.8677105081515,0.001,0.016
86,64,22.1693932169384,0.001,0.021
86,66,24.3208716538501,0.001,0.026
86,68,35.3995980626976,0.005,0.031
86,70,46.9685276137848,0.013,0.036
84,48,51.3320431907633,0.002,0.005
84,50,31.471068013259,0.001,0.004
84,52,22.7715472049847,0,0.002
84,54,22.7945211745267,0,0.001
84,56,25.6709976257942,0,0.001
84,58,26.7533622620256,0,0.002
84,60,24.071078084663,0,0.004
84,62,18.7684401445534,0,0.006
84,64,15.2592602033287,0,0.009
84,66,18.8458477078895,0,0.012
84,68,30.3766219398703,0.001,0.015
84,70,42.5679616754326,0.003,0.016
82,50,26.3583108075651,0,0.003
82,52,25.8976835337721,0,0.001
82,54,29.3077052089095,0,0
82,56,30.1975658459275,0,0
82,58,26.2969709491442,0,0
82,60,19.5935670159827,0,0.001
82,62,13.5513416199312,0,0.001
82,64,11.2346699618258,0,0.003
82,66,15.1461088784403,0,0.004
82,68,25.5271907830626,0,0.005
80,52,27.9865693368373,0,0
80,54,33.728495337988,0,0
80,56,33.7352975589915,0,0
80,58,27.5744132450496,0,0
80,60,19.3541545934845,0,0
80,62,13.5270436374379,0,0
80,64,11.8503697707652,0,0
80,66,14.2994690482578,0,0.001
78,56,35.908300542116,0,0
78,58,30.7837270165231,0,0
78,60,23.6140837521828,0,0
78,62,18.7283184887797,0,0
76,74,24.5141162638445,0,0
76,76,22.3655881073456,0,0
76,78,14.8741449061001,0,0
76,80,7.05435462150195,0,0
74,72,21.4081629223302,0,0
74,74,27.9186565087836,0,0
74,76,27.1856986897321,0,0
74,78,18.8097912138003,0,0
74,80,9.16197248684104,0,0
72,70,12.9138069268398,0,0
72,72,20.521948513393,0,0
72,74,28.0788120156183,0,0
72,76,28.0440960876143,0,0
72,78,19.8588780535853,0,0
72,80,10.0068614061438,0,0
70,68,6.78220504124033,0,0
70,70,9.59143025824536,0,0
70,72,16.6251537652064,0,0
70,74,23.5362113236542,0,0
70,76,24.3171082376826,0,0
70,78,18.2692268196905,0,0
70,80,10.2224672955678,0,0
68,68,5.02104932839894,0,0
68,70,6.81981626489965,0,0
68,72,11.6026443029296,0,0
68,74,17.0222755745314,0,0
68,76,19.2086169949899,0,0
68,78,16.7632436731651,0,0
68,80,11.565968500429,0,0
66,66,8.17155626809429,0,0
66,68,7.11253452362048,0,0
66,70,6.94055643403619,0,0
66,72,9.2516025621183,0,0
66,74,13.3274576555516,0,0
66,76,16.8634594598981,0,0
66,78,17.61585067494,0,0
66,80,14.6051923978568,0,0
64,66,14.4285279797669,0,0
64,68,12.9118796774935,0,0
64,70,11.7989714034427,0,0
64,72,13.2254576966144,0,0
64,74,16.4222386011372,0,0
64,76,19.4744813148386,0,0
64,78,20.3282088877786,0,0
64,80,17.2631399862488,0,0
62,66,20.0012742090655,0,0
62,68,19.9775477586699,0,0
62,70,21.4710391068283,0,0
62,72,25.3079114070614,0,0
62,74,28.1623899223651,0,0
62,76,27.604730049286,0,0
62,78,23.950125061268,0,0
62,80,17.8851560700676,0,0
60,68,24.6195593982713,0,0
60,70,32.5318766716867,0,0
60,72,41.9488724416016,0,0
60,74,45.448585628968,0,0
60,76,39.9061771386926,0,0
60,78,29.2261024718998,0,0
60,80,18.2275005670173,0,0
58,68,24.2505710103837,0,0.001
58,70,38.0744551621905,0,0
58,72,52.5902322298169,0,0
58,74,57.7602380280093,0,0
58,76,50.0645338933072,0,0
58,78,35.1897493879426,0,0
58,80,20.3767209518619,0,0
56,70,33.6169005822247,0,0.003
56,72,48.4714909616211,0,0.001
56,74,55.2378651253821,0,0
56,76,50.4798751200481,0,0
56,78,37.9147657900665,0,0
56,80,23.3484902212592,0,0
54,70,23.6282798459973,0,0.02
54,72,33.6944055672019,0,0.009
54,74,40.5384104174032,0,0.003
54,76,41.3149445109297,0,0.001
54,78,35.6273345872546,0,0
54,80,25.0321918792273,0,0
52,74,25.0891986343257,0,0.018
52,76,29.5672587807055,0,0.005
52,78,30.1770078220591,0,0.001
52,80,24.3497282844658,0,0
94,40,137.587399343479,0.082,0.029
94,42,125.87804347321,0.049,0.024
94,44,119.725536883822,0.048,0.024
94,46,109.737277663869,0.063,0.027
92,38,169.242688413644,0.148,0.029
92,40,139.892883595339,0.061,0.021
92,42,130.853803116073,0.031,0.016
92,44,124.042608059814,0.033,0.016
90,38,179.008119961538,0.177,0.029
90,40,148.694338709963,0.061,0.02
90,42,136.254126529116,0.021,0.012
90,44,125.529090765958,0.018,0.011
88,38,194.008732238953,0.195,0.03
88,40,160.395948890508,0.066,0.019
88,42,141.054372928999,0.02,0.011
88,44,125.162086821187,0.011,0.008
86,38,206.921259527438,0.186,0.028
86,40,168.672968763958,0.068,0.019
86,42,141.262527462667,0.022,0.012
86,44,119.494688196562,0.009,0.008
86,46,94.4565324461919,0.006,0.006
84,38,216.070337598211,0.185,0.029
84,40,170.599215618544,0.072,0.022
84,42,133.791748635037,0.026,0.015
84,44,105.012009238285,0.01,0.01
84,46,77.8669587541828,0.004,0.007
82,40,168.403407635391,0.087,0.031
82,48,36.5178372392171,0.001,0.006
104,6,526.775165839984,1.193,0.031
102,0,284.22559483146,0.242,0.02
102,2,449.224647887716,0.689,0.025
102,4,580.54254776376,1.194,0.028
102,6,640.003723530741,1.354,0.028
102,8,628.873554645214,1.222,0.024
102,10,567.499062695703,1.078,0.02
102,12,478.925970843905,0.863,0.017
100,0,327.45562251713,0.209,0.015
100,2,515.111742103568,0.573,0.018
100,4,666.676244542524,0.998,0.021
100,6,736.077219888046,1.219,0.021
100,8,718.872846918933,1.246,0.019
100,10,638.637443942081,1.158,0.016
98,10,687.077410000283,1.133,0.014
100,70,28.7547052810285,0.007,0.03
100,72,27.3912719721757,0.004,0.022
100,74,23.3551868600116,0.001,0.013
98,70,18.6857868551125,0.002,0.031
98,72,18.0982835800155,0.001,0.025
98,74,16.9111062534225,0,0.016
98,76,15.2220184997629,0,0.008
98,78,13.249370433569,0,0.003
96,72,15.0595058047601,0.002,0.049
96,74,17.2196609993047,0.001,0.032
96,76,19.9656831696116,0,0.015
96,78,21.036705173644,0,0.005
94,72,22.1130793036253,0.012,0.076
94,74,25.6676131811113,0.007,0.051
94,76,29.7124152678263,0.002,0.024
94,78,30.8802013973175,0,0.009
94,80,25.5560265742433,0,0.003
92,74,37.3477070982853,0.023,0.062
92,76,37.6649444151182,0.007,0.034
92,78,35.350795606269,0.001,0.014
92,80,27.4304407299286,0,0.005
90,74,44.3231256619023,0.036,0.064
90,76,37.9509822105619,0.011,0.041
90,78,30.8871219364832,0.002,0.02
90,80,21.8480162024368,0,0.007
88,72,51.4967080462288,0.043,0.061
88,74,43.0993212908864,0.027,0.057
88,76,31.325290244051,0.008,0.043
88,78,21.2658863645563,0.001,0.025
88,80,13.1677971111343,0,0.011
86,72,48.4938537610027,0.017,0.039
86,74,38.2224632911055,0.011,0.039
86,76,23.9608602998788,0.003,0.034
86,78,12.9752903267263,0,0.024
86,80,6.47039636494088,0,0.013
84,72,44.9012785460109,0.004,0.018
84,74,34.7063256929052,0.002,0.018
84,76,19.868891301991,0.001,0.017
84,78,8.80438099346016,0,0.015
84,80,3.27182215339661,0,0.011
82,70,36.8282523069945,0,0.006
82,72,39.7867523804245,0.001,0.006
82,74,31.2118297538679,0,0.006
82,76,17.7955972870736,0,0.006
82,78,7.50500775551944,0,0.005
82,80,2.42402971028762,0,0.004
80,68,20.6840948071761,0,0.001
80,70,28.2940019175075,0,0.001
80,72,31.156838398548,0,0.002
80,74,26.0251435791415,0,0.001
80,76,16.3832844379039,0,0.001
80,78,7.85243337058412,0,0.001
78,64,16.9667592902359,0,0
78,66,16.6057888499777,0,0
78,68,17.5056029545319,0,0
78,70,20.4316724901947,0,0
78,72,23.4186725585682,0,0
78,74,22.8318928536158,0,0
78,76,17.6265180340206,0,0
76,66,19.5549948544642,0,0
76,68,16.3971166114845,0,0
76,70,16.6183364221747,0,0
76,72,20.8732557813898,0,0
60,66,20.6399115895083,0,0
58,66,16.3813969132914,0,0.001
56,66,11.1140437209681,0,0.008
56,68,19.445609741601,0,0.006
52,70,17.8867326481731,0.005,0.092
52,72,20.5284087571034,0.002,0.05
50,72,15.7849565163512,0.011,0.158
50,74,15.7626800240744,0.002,0.07
50,76,19.9279929767911,0,0.017
50,78,23.0538316100008,0,0.003
50,80,20.4777586908112,0,0.001
48,72,16.6296967258918,0.032,0.253
48,74,11.4395455581382,0.006,0.162
48,76,12.5180588274189,0.001,0.046
48,78,14.8555869645539,0,0.008
48,80,13.7808224827696,0,0.001
46,76,6.86742904347138,0.001,0.098
46,78,7.47611906966018,0,0.019
46,80,6.93730565724755,0,0.003
44,78,2.82029150265366,0,0.042
44,80,2.53426088963355,0,0.007
76,56,41.7961974909918,0,0
76,58,38.5048680949291,0,0
76,60,31.9978666528409,0,0
76,62,26.3845083737564,0,0
76,64,22.9237016892997,0,0
74,58,46.9004709179754,0,0
74,60,38.8632753131896,0,0
74,62,30.5061098077388,0,0
74,64,24.2322980458252,0,0
74,66,18.9037578906448,0,0
74,68,14.6777984383103,0,0
74,70,15.1173902212405,0,0
72,58,46.7025395887275,0,0
72,60,36.8636655117526,0,0
72,62,26.7808394660305,0,0
72,64,19.1179346583833,0,0
72,66,13.7959953917274,0,0
72,68,10.8760306440425,0,0
70,58,35.5173732511458,0,0
70,60,26.1814159092283,0,0
70,62,17.730662814794,0,0
70,64,11.6351062735985,0,0
70,66,7.96884654167662,0,0
68,58,21.3365839380314,0,0
68,60,14.7986414249958,0,0
68,62,10.0934279006044,0,0
68,64,7.19805852277509,0,0
68,66,5.55332956484031,0,0
66,58,12.9993246913844,0,0.001
66,60,9.6989183884614,0,0
66,62,8.36309442029912,0,0
66,64,8.41271613878985,0,0
64,58,12.9460463886279,0,0.001
64,60,11.6369079931345,0,0
64,62,11.9801133492135,0,0
64,64,13.8009151049275,0,0
62,56,17.0071272742094,0,0.008
62,58,17.3611775003793,0,0.002
62,60,16.2543144610303,0,0
62,62,16.3345198351198,0,0
118,42,371.858273831889,0.705,0.037
118,44,307.852236875234,0.275,0.024
118,46,264.04582916811,0.097,0.014
116,38,642.162835563609,3.583,0.063
116,40,629.417674879912,2.989,0.056
116,42,546.449887081549,1.702,0.045
116,44,436.718112325212,0.709,0.033
116,46,346.487721656532,0.259,0.022
116,48,286.829468124274,0.118,0.016
116,50,247.586285366534,0.08,0.013
116,52,223.117562404925,0.06,0.011
114,36,737.522493657102,4.85,0.063
114,38,792.904433475026,5.784,0.067
114,40,769.805229791141,4.817,0.063
114,42,669.804642758692,2.868,0.054
114,44,531.392139677346,1.292,0.042
114,46,404.869549786539,0.49,0.032
114,48,311.78682928199,0.197,0.024
114,50,247.547829214757,0.106,0.02
114,52,206.307747423314,0.063,0.016
114,54,183.30377282534,0.033,0.011
112,34,710.595526301851,3.616,0.049
112,36,800.794755962493,5.859,0.063
112,38,830.523633375797,6.65,0.07
112,40,795.104780107877,5.455,0.068
112,42,697.628053914958,3.378,0.06
112,44,560.400098190638,1.636,0.049
112,46,422.686449961113,0.639,0.039
112,48,312.36245441867,0.234,0.031
112,50,235.653331276561,0.108,0.025
112,52,190.44788417526,0.054,0.021
112,54,171.329796398813,0.023,0.014
110,34,709.903822631399,3.261,0.046
110,36,765.779413666175,4.966,0.06
110,38,763.111802534902,5.365,0.068
110,40,713.97348267608,4.29,0.067
110,42,628.659470740258,2.713,0.06
110,44,514.377202985805,1.383,0.051
110,46,390.808371035133,0.554,0.042
110,48,284.110959809718,0.197,0.034
110,50,210.029764179638,0.088,0.03
110,52,171.395051657121,0.046,0.026
110,54,160.753166197689,0.02,0.019
110,56,162.431997287173,0.01,0.011
108,36,664.307372572446,2.958,0.052
108,38,636.225692740939,3.017,0.059
108,40,574.636289774979,2.317,0.059
108,42,499.001349326594,1.455,0.053
108,44,411.523495696779,0.761,0.046
108,46,316.252532241679,0.318,0.039
108,48,231.425869514271,0.123,0.035
108,50,175.217965537187,0.071,0.035
108,52,151.936957908408,0.056,0.034
108,54,151.183624409038,0.036,0.027
108,56,153.981912676187,0.019,0.018
106,38,497.970591877419,1.273,0.047
106,40,429.755795424575,0.899,0.046
106,42,359.612735569549,0.539,0.042
106,44,292.591886299499,0.286,0.038
106,46,226.439160620042,0.132,0.035
106,48,171.539756681379,0.067,0.035
106,50,142.612411450006,0.064,0.04
106,52,141.355119017475,0.075,0.041
106,54,152.823743895764,0.063,0.034
106,56,155.396361619825,0.04,0.025
104,38,378.807161922237,0.557,0.041
104,40,312.436929086634,0.329,0.037
104,42,249.008755459918,0.177,0.033
104,44,196.844923578331,0.101,0.032
104,46,153.246338627146,0.061,0.033
104,48,124.234489373149,0.043,0.037
104,50,120.82825480535,0.055,0.042
104,52,141.050638895643,0.079,0.042
104,54,164.550968789711,0.083,0.036
104,56,166.702769889146,0.065,0.029
102,40,232.435933698199,0.204,0.04
102,42,179.637859435967,0.105,0.035
102,44,140.579850204948,0.079,0.035
102,46,112.47053262525,0.061,0.037
102,48,99.0419619698686,0.043,0.039
102,50,109.508832125888,0.047,0.041
102,52,140.296447137417,0.073,0.039
100,40,184.340121278583,0.193,0.049
100,42,143.75624843254,0.111,0.043
100,44,117.148773942519,0.094,0.042
100,46,99.4006506570149,0.076,0.042
100,48,91.7514990449508,0.049,0.04
98,40,157.299444237605,0.172,0.052
98,42,128.013714454364,0.103,0.044
98,44,111.53787805402,0.086,0.041
98,46,100.086711019226,0.073,0.04
96,40,142.963569509878,0.126,0.042
96,42,123.566506763009,0.074,0.035
96,44,114.019386897589,0.063,0.033
96,46,105.118488610068,0.067,0.034
94,38,169.87905966491,0.158,0.034
60,58,20.0674097530955,0,0.004
60,60,17.854933980002,0,0.001
58,60,14.4748818467575,0,0.003
62,64,18.4987846947007,0,0
60,62,16.588526516454,0,0
58,62,12.2256883514009,0,0.001
