x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
44,44,45.895172257465,0,0
44,46,38.8870728675573,0,0
44,48,31.8838721087984,0,0.001
44,50,26.9945783883867,0,0.001
44,52,22.4216547437151,0,0.001
44,54,16.3084199824555,0,0.002
44,56,9.41181335056243,0,0.003
44,58,4.05808385970737,0,0.003
44,60,1.26939508516659,0,0.004
44,62,0.284908536146901,0,0.004
44,64,0.0525278219119329,0,0.004
44,66,0.00687343101581855,0,0
46,0,984.538788064509,0.59,0.007
46,2,1238.43317881199,1.063,0.008
46,4,1354.14731010915,1.275,0.008
46,6,1341.19593196863,1.065,0.008
46,8,1215.22307022026,0.654,0.007
46,10,1019.25045907322,0.345,0.006
46,12,827.644899581516,0.221,0.006
46,14,688.932800005016,0.219,0.009
46,16,598.96785930146,0.295,0.015
46,18,533.903497507966,0.434,0.024
46,20,476.500914312428,0.588,0.035
46,22,414.069059906957,0.626,0.043
46,24,341.695422314339,0.469,0.046
46,26,268.407485257424,0.242,0.042
46,28,206.429383131435,0.117,0.042
46,30,159.469746160009,0.117,0.052
46,32,123.72429686177,0.147,0.067
46,34,94.3996436405388,0.114,0.071
46,36,70.3382594877353,0.051,0.056
46,38,53.2086008284183,0.014,0.031
46,40,43.690791857377,0.003,0.011
46,42,39.2216959555918,0,0.003
46,44,34.9641284023678,0,0.002
46,46,28.6453702643316,0,0.002
46,48,22.4365347205483,0,0.003
46,50,18.3652672952799,0,0.005
46,52,15.4922680149386,0,0.007
46,54,11.8456969702176,0,0.009
46,56,7.26352835512899,0,0.011
46,58,3.34122965451779,0,0.013
46,60,1.14374994876618,0,0.014
46,62,0.329551738406263,0,0.012
46,64,0.121857628280145,0,0.006
46,66,0.0587889455397324,0,0
46,68,0.0301631154596263,0,0
46,70,0.0107894062875073,0,0
48,0,1062.73296944659,0.919,0.007
48,2,1372.52504019719,1.575,0.008
48,4,1538.94619051602,1.756,0.009
48,6,1546.77778823298,1.399,0.008
48,8,1402.26287791295,0.917,0.008
48,10,1161.74459471866,0.594,0.008
48,12,920.821043698464,0.42,0.009
48,14,741.300613779833,0.337,0.011
48,16,619.618531793851,0.337,0.015
48,18,528.2035225536,0.415,0.022
48,20,452.01770517509,0.526,0.032
48,22,383.7152933243,0.528,0.041
48,24,317.633568876293,0.358,0.043
48,26,255.47732697287,0.168,0.04
48,28,203.114358348262,0.1,0.041
48,30,162.502686037593,0.144,0.055
48,32,130.270799850593,0.194,0.071
48,34,101.899223380499,0.152,0.074
48,36,76.7259968917842,0.069,0.058
48,38,57.0670002953864,0.021,0.033
48,40,44.3431582283411,0.005,0.013
48,42,37.5623345943252,0.001,0.005
48,44,32.5836240685319,0.001,0.005
48,46,25.9688089797561,0.001,0.006
48,48,19.1016215801747,0.001,0.009
48,50,15.1274146858879,0.001,0.014
48,52,13.8080809140326,0.002,0.019
48,54,11.9920944739644,0.002,0.022
48,56,8.23754932103766,0.001,0.024
48,58,4.22033295267131,0,0.025
48,60,1.74223948606899,0,0.022
48,62,0.809090590697628,0,0.012
48,64,0.538607374521775,0,0.003
48,66,0.357382017170306,0,0.001
48,68,0.179861873825132,0,0
48,70,0.0643369493754463,0,0
48,72,0.0160443689377372,0,0
50,0,1178.81296147074,1.348,0.01
50,2,1541.52346893846,2.364,0.011
50,4,1747.33035480118,2.702,0.011
50,6,1764.82293089776,2.295,0.011
50,8,1596.35476247046,1.797,0.012
50,10,1307.96655882102,1.467,0.014
50,12,1010.32173731612,1.124,0.016
50,14,780.008184054922,0.775,0.018
50,16,622.899124630825,0.555,0.019
50,18,511.090111031806,0.471,0.023
50,20,425.098348073818,0.447,0.029
50,22,356.613885764431,0.376,0.034
50,24,298.730719340948,0.23,0.033
50,26,246.564774772681,0.105,0.03
50,28,200.296480655383,0.069,0.032
50,30,162.407135558524,0.102,0.044
50,32,132.394091618488,0.133,0.057
50,34,105.914867967714,0.106,0.057
50,36,81.6494335103126,0.053,0.044
50,38,62.4750566574273,0.02,0.024
50,40,51.1228261862902,0.007,0.01
50,42,46.5225238845303,0.003,0.006
50,44,42.7673789499593,0.004,0.006
50,46,34.6840597767073,0.003,0.009
50,48,24.6137889205732,0.002,0.013
50,50,18.5940008739237,0.003,0.019
50,52,17.3492662177354,0.005,0.026
50,54,15.9799629959587,0.006,0.029
50,56,11.6194451203304,0.003,0.029
50,58,6.456921748133,0.001,0.027
50,60,3.37527066597553,0,0.019
50,62,2.42520455685527,0,0.007
50,64,2.08329961750046,0,0.001
50,66,1.4750627178745,0,0
50,68,0.747726642793269,0,0
50,70,0.267463304706998,0,0
50,72,0.0667000841613303,0,0
50,74,0.011596565419179,0,0
52,0,1278.83092492861,1.759,0.013
52,2,1675.58959140942,3.135,0.014
52,4,1901.55346910133,3.784,0.015
52,6,1920.14131024096,3.65,0.016
52,8,1735.43608684372,3.504,0.018
52,10,1417.6291068335,3.357,0.022
52,12,1081.179256455,2.725,0.027
52,14,809.4502206746,1.809,0.03
52,16,619.657747905975,1.095,0.03
52,18,490.131728976206,0.665,0.028
52,20,398.70545567511,0.408,0.026
52,22,332.536813403521,0.243,0.024
52,24,281.294586814852,0.127,0.022
52,26,235.07772555947,0.059,0.02
52,28,190.389174610974,0.036,0.022
52,30,152.364331355772,0.041,0.029
52,32,124.325026036668,0.048,0.036
52,34,101.880406113489,0.04,0.034
52,36,81.459877343195,0.025,0.025
52,38,65.8097207924194,0.013,0.013
52,40,58.707035248621,0.006,0.006
52,42,58.4964222106087,0.005,0.005
52,44,56.742229496227,0.007,0.006
52,46,46.7661470371941,0.006,0.009
52,48,32.4224283670144,0.003,0.012
52,50,22.8264888535887,0.004,0.019
52,52,20.0631087386287,0.007,0.027
52,54,18.2649402018056,0.008,0.029
52,56,13.5940989174722,0.005,0.029
52,58,8.43207941881248,0.001,0.024
52,60,6.11001441983254,0,0.012
52,62,6.14655811050851,0,0.003
52,64,5.93094524458491,0,0.001
52,66,4.28948454521312,0,0
52,68,2.1902843017197,0,0
52,70,0.782356801530988,0,0
52,72,0.193317401407372,0,0
52,74,0.0336104207404581,0,0
54,0,1326.3156198638,2.22,0.016
54,2,1733.99054634287,3.807,0.018
54,4,1958.10280718404,4.677,0.019
54,6,1965.59402035753,4.964,0.021
54,8,1773.11243294779,5.432,0.024
54,10,1456.49298629706,5.662,0.03
54,12,1120.19906570428,4.821,0.038
54,14,836.060662521564,3.276,0.043
54,16,624.00240625894,1.894,0.042
54,18,474.987787659362,0.97,0.035
54,20,374.06653647491,0.437,0.026
54,22,306.599825681326,0.179,0.018
54,24,258.477313999542,0.076,0.015
54,26,216.253889260107,0.041,0.015
54,28,173.910375843752,0.027,0.017
54,30,137.416410401524,0.017,0.019
54,32,112.468634406567,0.012,0.02
54,34,94.2897499634139,0.009,0.017
54,36,77.3499854178445,0.007,0.011
54,38,64.309601517635,0.005,0.006
54,40,60.0441381642834,0.004,0.004
54,42,62.4716221009967,0.004,0.004
54,44,61.8946201926117,0.006,0.005
54,46,51.0919127029889,0.005,0.007
54,48,34.4533854115179,0.003,0.01
54,50,22.1966907475709,0.003,0.017
54,52,17.5198226144961,0.005,0.025
54,54,15.3201807980482,0.006,0.029
54,56,11.840933762208,0.003,0.027
54,58,9.06685661941352,0.001,0.019
54,60,9.65803929355953,0,0.006
54,62,12.0189393213563,0,0.001
54,64,12.166183759019,0,0
54,66,8.8510370535396,0,0
54,68,4.51450728585758,0,0
54,70,1.60833449758725,0,0
54,72,0.399680832270189,0,0
54,74,0.0679140047474328,0,0
54,76,0.00823195837759557,0,0
56,0,1309.83976523495,2.715,0.02
56,2,1699.01245024513,4.245,0.021
56,4,1891.80900421197,4.992,0.023
56,6,1871.00979397527,5.414,0.025
56,8,1679.29370572152,6.212,0.029
56,10,1398.20501725468,6.733,0.037
56,12,1106.30821736975,6.001,0.045
56,14,844.615048027194,4.255,0.051
56,16,626.393957016184,2.428,0.05
56,18,459.578747532531,1.123,0.04
56,20,345.389526322454,0.423,0.026
56,22,272.791227873643,0.136,0.016
56,24,225.419203019323,0.052,0.013
56,26,188.171932142132,0.041,0.015
56,28,152.713284122648,0.034,0.017
56,30,122.4267293835,0.018,0.017
56,32,102.015670521184,0.006,0.013
56,34,86.6201053331431,0.003,0.009
56,36,70.7167609095468,0.002,0.006
56,38,57.8887335769681,0.001,0.003
56,40,53.8170690167868,0.001,0.002
56,42,56.0948157620642,0.002,0.003
56,44,55.166107002211,0.003,0.004
56,46,44.747220109568,0.002,0.005
56,48,28.9696459622052,0.001,0.008
56,50,16.7707121149412,0.001,0.014
56,52,11.3541806039325,0.002,0.023
56,54,9.31337671965557,0.002,0.027
56,56,7.9863083238678,0.001,0.023
56,58,8.73232716075218,0,0.011
56,60,12.999281238979,0,0.003
56,62,17.9076979381237,0,0
56,64,18.3444281010865,0,0
56,66,13.275413103021,0,0
56,68,6.72212946007243,0,0
56,70,2.37792405418471,0,0
56,72,0.587266313578555,0,0
56,74,0.0956721551308517,0,0
56,76,0.011596565419179,0,0
58,0,1236.88848514212,2.992,0.024
58,2,1579.39955488598,4.198,0.025
58,4,1718.26166427371,4.538,0.026
58,6,1663.09477420057,4.76,0.028
58,8,1485.47797248272,5.453,0.033
58,10,1264.32514864364,6.005,0.04
58,12,1041.40302258947,5.556,0.048
58,14,822.377379593244,4.069,0.052
58,16,614.523371338567,2.267,0.048
58,18,441.426625575239,0.949,0.037
58,20,319.298549047259,0.308,0.023
58,22,241.534312902692,0.085,0.014
58,24,192.494393682234,0.034,0.013
58,26,158.788192876661,0.036,0.018
58,28,131.556281862049,0.033,0.022
58,30,109.550813123116,0.018,0.019
58,32,93.9396610499451,0.007,0.014
58,34,80.0512015990482,0.004,0.008
58,36,64.0612585051344,0.003,0.005
58,38,50.8146380473302,0.001,0.003
58,40,45.9734667457864,0,0.002
58,42,46.3605787993791,0.001,0.002
58,44,43.4741266931147,0.001,0.002
58,46,33.3374260058498,0.001,0.003
58,48,20.1423976667495,0,0.005
58,50,10.261094404333,0,0.009
58,52,5.69309663370105,0,0.018
58,54,4.3595401771422,0,0.023
58,56,4.88353913777014,0,0.015
58,58,8.36013323975605,0,0.005
58,60,15.1546341353628,0,0.001
58,62,21.4243447085956,0,0
58,64,21.6487481336616,0,0
58,66,15.3658928635883,0,0
58,68,7.63906180663691,0,0
58,70,2.65486341191124,0,0
58,72,0.645728499123403,0,0
58,74,0.109807701602577,0,0
58,76,0.0113892840264415,0,0
60,0,1160.49308227732,3.081,0.026
60,2,1458.10418682637,4.024,0.027
60,4,1549.99402199313,3.983,0.028
60,6,1469.26291329145,3.87,0.03
60,8,1308.96995251531,4.266,0.036
60,10,1141.16685298139,4.738,0.042
60,12,977.032090540906,4.513,0.047
60,14,798.808693021278,3.315,0.046
60,16,612.700710712634,1.761,0.039
60,18,449.376584677263,0.669,0.027
60,20,327.750200045174,0.191,0.016
60,22,243.462852938295,0.053,0.012
60,24,186.335001472615,0.034,0.018
60,26,149.450307659303,0.041,0.028
60,28,124.804107311374,0.037,0.032
60,30,106.428434410735,0.02,0.028
60,32,91.8581375014942,0.009,0.018
60,34,77.4893343220958,0.006,0.011
60,36,61.377612553969,0.004,0.007
60,38,48.2421916162351,0.001,0.004
60,40,42.3196515465743,0,0.002
60,42,39.6670594174905,0,0.001
60,44,33.5718740266138,0,0.001
60,46,23.01768990096,0,0.002
60,48,12.4002034119782,0,0.003
60,50,5.44379890449933,0,0.005
60,52,2.45274565988643,0,0.012
60,54,1.95242771081667,0,0.015
60,56,3.59455382229607,0,0.006
60,58,8.47653557776959,0,0.001
60,60,16.3108106423698,0,0
60,62,22.6531676979815,0,0
60,64,22.1570392917866,0,0
60,66,15.2089647200094,0,0
60,68,7.31583354354558,0,0
60,70,2.46587074057885,0,0
60,72,0.578987940034764,0,0
60,74,0.104057015904295,0,0
60,76,0.0194546250840264,0,0
60,78,0.0114478987901559,0,0
60,80,0.00783851235617267,0,0
62,0,1160.61545058442,3.453,0.026
62,2,1455.94210009528,4.576,0.026
62,4,1532.74356642721,4.367,0.027
62,6,1429.86747313078,3.801,0.031
62,8,1259.33262196831,3.8,0.036
62,10,1103.0771454692,4.207,0.042
62,12,964.014223643227,4.063,0.043
62,14,814.429934323701,2.855,0.037
62,16,656.41876916562,1.39,0.027
62,18,512.823929543443,0.484,0.016
62,20,393.629644598126,0.141,0.01
62,22,296.307475004291,0.076,0.013
62,24,222.685798863945,0.102,0.026
62,26,174.599449116686,0.137,0.044
62,28,143.962102767361,0.123,0.052
62,30,120.15275324194,0.064,0.044
62,32,99.4958707093872,0.02,0.028
62,34,80.8373696024679,0.007,0.015
62,36,63.5209936764972,0.003,0.008
62,38,50.3168112314097,0.001,0.005
62,40,42.6434419814565,0.001,0.003
62,42,36.2852636484252,0,0.002
62,44,26.9410639264456,0,0.002
62,46,16.0023189265886,0,0.002
62,48,7.48918100302336,0,0.002
62,50,2.97275905612026,0,0.003
62,52,1.37469635380525,0,0.005
62,54,1.43997332467488,0,0.004
62,56,3.45805749465722,0,0.001
62,58,8.7036544189542,0,0
62,60,16.5704288007758,0,0
62,62,22.3738419880483,0,0
62,64,21.187432881144,0,0
62,66,14.0699463298129,0,0
62,68,6.55627198962654,0,0
62,70,2.17386035485981,0,0
62,72,0.555168818022061,0,0
62,74,0.167910162216974,0,0
62,76,0.108085933736889,0,0
62,78,0.0944456491542498,0,0
62,80,0.0646680584317302,0,0
64,0,1266.90566194931,4.136,0.025
64,2,1610.11306626742,5.883,0.025
64,4,1700.37988210298,5.816,0.026
64,6,1565.9675325988,4.772,0.029
64,8,1343.42376487827,4.236,0.035
64,10,1148.25280689999,4.435,0.04
64,12,998.715147696817,4.156,0.039
64,14,864.244971805784,2.73,0.031
64,16,733.871787217378,1.209,0.02
64,18,610.56534923349,0.397,0.011
64,20,490.533952648174,0.152,0.008
64,22,375.848208075532,0.169,0.015
64,24,282.191559707805,0.281,0.035
64,26,218.841916743969,0.386,0.06
64,28,176.169956181873,0.35,0.073
64,30,140.816525587467,0.18,0.064
64,32,109.771686992349,0.049,0.042
64,34,84.43824526398,0.009,0.022
64,36,64.8694595981032,0.002,0.012
64,38,51.258176782834,0.003,0.01
64,40,42.1705772899658,0.003,0.01
64,42,33.2896676413761,0.002,0.01
64,44,22.3934570231167,0.001,0.009
64,46,12.0380676569887,0,0.009
64,48,5.46652093358174,0,0.008
64,50,2.83363715968353,0,0.006
64,52,2.23675335279688,0,0.002
64,54,2.41615420041072,0,0.001
64,56,3.95502447448123,0,0
64,58,8.43319463824395,0,0
64,60,15.338803446809,0,0
64,62,20.3312274667877,0,0
64,64,19.0052721284934,0,0
64,66,12.4982383966633,0,0
64,68,5.8764214404463,0,0
64,70,2.14151580197688,0,0
64,72,0.854341014277811,0,0
64,74,0.627815655424172,0,0
64,76,0.63376360494423,0,0
64,78,0.569585960435125,0,0
64,80,0.377959173961497,0,0
66,0,1428.62644648004,4.618,0.024
66,2,1837.51538667256,7.189,0.024
66,4,1949.87618483172,7.696,0.025
66,6,1782.2289859903,6.441,0.029
66,8,1494.26564046985,5.274,0.034
66,10,1236.45776257523,4.883,0.039
66,12,1050.67100141576,4.16,0.037
66,14,912.071070796934,2.566,0.029
66,16,796.527092586973,1.111,0.019
66,18,685.293140980558,0.393,0.011
66,20,562.974127925561,0.2,0.01
66,22,435.390970414827,0.262,0.017
66,24,326.607629255391,0.432,0.038
66,26,249.275189427902,0.585,0.066
66,28,193.872977814758,0.528,0.083
66,30,147.713200968991,0.27,0.077
66,32,108.756985471898,0.073,0.053
66,34,79.0143740473719,0.012,0.03
66,36,58.6030240713123,0.005,0.022
66,38,46.1533552626441,0.01,0.028
66,40,37.9517624192934,0.012,0.035
66,42,29.5000108704757,0.008,0.037
66,44,19.602433727156,0.003,0.036
66,46,10.9624852673604,0.001,0.034
66,48,6.33347640936757,0,0.025
66,50,5.41055317294477,0,0.01
66,52,5.75512500596896,0,0.002
66,54,5.62588588399874,0,0
66,56,5.85170109593705,0,0
66,58,8.58384995653466,0,0
66,60,13.8897664915018,0,0
66,62,18.0507234257867,0,0
66,64,17.0437495421956,0,0
66,66,11.628853996067,0,0
66,68,6.14946320702933,0,0
66,70,3.20481803419827,0,0
66,72,2.37055952533228,0,0
66,74,2.44258524190025,0,0
66,76,2.59835282351878,0,0
66,78,2.30263576070384,0,0
66,80,1.51983886706833,0,0
68,0,1560.25158235414,4.796,0.024
68,2,2017.40322107473,8.229,0.025
68,4,2148.59434107869,9.576,0.027
68,6,1967.47790857853,8.434,0.03
68,8,1641.59757377872,6.714,0.035
68,10,1332.43504258368,5.465,0.039
68,12,1100.37704751506,4.094,0.039
68,14,937.45422386546,2.444,0.033
68,16,818.038531284939,1.189,0.025
68,18,708.597218408543,0.538,0.018
68,20,585.015344521842,0.28,0.015
68,22,453.78193609148,0.26,0.018
68,24,340.071297525559,0.366,0.034
68,26,255.245415522804,0.478,0.058
68,28,191.160785753274,0.426,0.076
68,30,138.143717295467,0.216,0.075
68,32,95.3338002242302,0.058,0.056
68,34,64.7816614792346,0.012,0.04
68,36,46.5263682137327,0.015,0.047
68,38,37.8600348290689,0.03,0.073
68,40,33.2489608277721,0.035,0.091
68,42,27.7232928493415,0.024,0.092
68,44,20.2407166351669,0.011,0.083
68,46,13.3359611512438,0.004,0.067
68,48,10.0521682801494,0.001,0.04
68,50,10.6234750795291,0,0.013
68,52,12.0465061805635,0,0.003
68,54,11.5700942355397,0,0.001
68,56,10.1885351069655,0,0
68,58,10.9409675855497,0,0
68,60,14.6946938553758,0,0
68,62,18.238477868755,0,0
68,64,17.6091738938924,0,0
68,66,13.1458313690491,0,0
68,68,8.76381993477883,0,0
68,70,6.78440373814682,0,0
68,72,6.61132077216172,0,0
68,74,7.15073564270506,0,0
68,76,7.45738709770528,0,0
68,78,6.49856535864155,0,0
68,80,4.26285730352261,0,0
70,0,1603.1574099354,4.982,0.026
70,2,2079.86341134439,9.105,0.027
70,4,2229.23972347969,11.125,0.029
70,6,2064.09969282176,10.191,0.032
70,8,1739.21595930816,8.114,0.036
70,10,1404.90304800562,6.102,0.04
70,12,1134.45002200377,4.196,0.042
70,14,943.801421609501,2.587,0.041
70,16,814.21949166685,1.543,0.036
70,18,703.553320392283,0.884,0.029
70,20,580.484659572189,0.437,0.022
70,22,451.714024349038,0.227,0.019
70,24,341.468136485041,0.205,0.025
70,26,257.215157626627,0.244,0.038
70,28,189.42699310786,0.213,0.05
70,30,131.088698848628,0.107,0.051
70,32,84.1749597238886,0.03,0.044
70,34,52.6044357642826,0.012,0.047
70,36,36.8475031824337,0.029,0.084
70,38,32.4802201600063,0.061,0.136
70,40,31.9103255889708,0.071,0.154
70,42,29.5198991475448,0.048,0.141
70,44,24.0370057439307,0.025,0.116
70,46,17.8112625980181,0.011,0.087
70,48,14.649070999939,0.003,0.048
70,50,15.8910902204325,0.001,0.016
70,52,18.2508383886818,0,0.004
70,54,18.0422981287215,0,0.001
70,56,16.005006417568,0,0
70,58,15.4595821556746,0,0
70,60,17.7412408427912,0,0
70,62,20.4498381661826,0,0
70,64,20.0979952079159,0,0
70,66,16.794599441198,0,0
70,68,14.013158207647,0,0
70,70,13.4489599102683,0,0
70,72,14.0355943141982,0,0
70,74,14.8290754956364,0,0
70,76,14.9723814830259,0,0
70,78,12.806374638089,0,0
70,80,8.34045960657857,0,0
72,0,1564.08744461075,5.142,0.027
72,2,2038.81787346532,9.468,0.028
72,4,2209.23797986504,11.754,0.03
72,6,2081.31654588663,11.063,0.032
72,8,1782.22194938513,8.848,0.036
72,10,1444.83620942865,6.37,0.04
72,12,1154.87502081444,4.226,0.044
72,14,950.01794248974,2.764,0.047
72,16,818.215596891139,1.938,0.046
72,18,710.005947656063,1.279,0.039
72,20,588.139484681151,0.636,0.029
72,22,460.559709074577,0.241,0.02
72,24,353.197856857728,0.115,0.016
72,26,271.024414325327,0.105,0.019
72,28,200.955522082974,0.089,0.023
72,30,136.826287784407,0.046,0.025
72,32,83.9308421564427,0.015,0.026
72,34,49.2449704078925,0.011,0.043
72,36,33.6827459176216,0.033,0.101
72,38,30.8054679720309,0.071,0.162
72,40,31.6663862880979,0.082,0.177
72,42,30.5733326247318,0.058,0.157
72,44,26.1312333636737,0.034,0.126
72,46,20.1228479189274,0.017,0.094
72,48,16.4227415411447,0.005,0.054
72,50,17.2564469521561,0.001,0.02
72,52,20.0228716966059,0,0.005
72,54,21.1783187900371,0,0.001
72,56,20.5846751455042,0,0
72,58,20.1852619489116,0,0
72,60,21.0097739569078,0,0
72,62,22.3195168729207,0,0
72,64,22.3164540916973,0,0
72,66,20.8606119784498,0,0
72,68,20.1013311712782,0,0
72,70,20.760342205037,0,0
72,72,21.4549689560491,0,0
72,74,21.6920228911604,0,0
72,76,21.0470773598799,0,0
72,78,17.6259700798438,0,0
72,80,11.3842936314134,0,0
74,0,1508.30673721387,5.192,0.026
74,2,1973.48089180479,9.271,0.027
74,4,2164.12019715061,11.434,0.029
74,6,2076.45281380306,10.9,0.031
74,8,1809.12988019338,8.72,0.034
74,10,1480.75866077717,6.09,0.038
74,12,1186.66163790668,3.917,0.042
74,14,979.692101581985,2.61,0.045
74,16,852.531892249069,1.972,0.045
74,18,750.854234407763,1.403,0.04
74,20,629.752594907213,0.723,0.029
74,22,495.905190629433,0.259,0.019
74,24,379.708745960997,0.085,0.012
74,26,289.818565237555,0.049,0.011
74,28,213.781948751467,0.039,0.013
74,30,144.525087475037,0.022,0.016
74,32,88.0863885340594,0.01,0.02
74,34,52.0953979344844,0.009,0.036
74,36,36.1065253738421,0.023,0.082
74,38,31.5312711362661,0.044,0.134
74,40,29.7796422673455,0.05,0.156
74,42,27.1748386925537,0.037,0.147
74,44,23.0479542785454,0.024,0.123
74,46,17.9950510688477,0.013,0.097
74,48,14.4157184185149,0.004,0.066
74,50,14.3379030148193,0.001,0.032
74,52,16.8405540427872,0,0.011
74,54,19.8717404866931,0,0.003
74,56,22.4515902909083,0,0.001
74,58,23.7579375452733,0,0
74,60,23.7001849783474,0,0
74,62,23.6257382209299,0,0
74,64,24.0141560076255,0,0
74,66,24.0793374513538,0,0
74,68,24.0288361529809,0,0
74,70,24.0850599028185,0,0
74,72,23.5078687843068,0,0
74,74,22.3856281753919,0,0
74,76,20.7369997763936,0,0
74,78,16.9567674577005,0,0
74,80,10.8416778243255,0,0
76,0,1500.79054102156,5.6,0.023
76,2,1962.34205218058,9.573,0.025
76,4,2164.85492239911,11.341,0.027
76,6,2100.50381590959,10.47,0.029
76,8,1852.74184000113,8.173,0.032
76,10,1533.10298834715,5.565,0.035
76,12,1241.26077637285,3.46,0.036
76,14,1037.47123947455,2.23,0.037
76,16,919.251237500593,1.692,0.037
76,18,827.983643816771,1.287,0.032
76,20,707.889162311459,0.742,0.025
76,22,558.895655081961,0.299,0.017
76,24,417.946227720541,0.097,0.012
76,26,306.319003232126,0.042,0.012
76,28,218.172853212102,0.034,0.018
76,30,145.595077552849,0.025,0.024
76,32,91.0507769027832,0.014,0.029
76,34,58.9248743179847,0.01,0.037
76,36,44.9213576635855,0.015,0.056
76,38,37.7373061539153,0.02,0.081
76,40,30.5731094923483,0.019,0.101
76,42,23.990291455938,0.013,0.109
76,44,19.3647116382913,0.009,0.105
76,46,15.8397509983392,0.007,0.101
76,48,12.9738632727339,0.005,0.094
76,50,11.7223194772891,0.002,0.068
76,52,13.0097612236166,0.001,0.031
76,54,16.9965073030634,0,0.009
76,56,22.2639336359324,0,0.002
76,58,25.5520426292163,0,0
76,60,25.3530588111557,0,0
76,62,24.3744842375192,0,0
76,64,24.7057721623682,0,0
76,66,24.8386626467613,0,0
76,68,23.4453527980457,0,0
76,70,21.1583474922654,0,0
76,72,18.636332095697,0,0
76,74,16.364385556085,0,0
76,76,14.3469455318097,0,0
76,78,11.4004541029479,0,0
76,80,7.20469904381026,0,0
78,0,1545.61508470418,6.697,0.022
78,2,2010.57843843565,11.092,0.024
78,4,2210.0778180388,12.387,0.026
78,6,2141.45650943778,10.586,0.028
78,8,1891.9663344553,7.778,0.03
78,10,1576.10048469469,5.168,0.031
78,12,1293.60671505595,3.178,0.031
78,14,1104.03888583477,2.042,0.03
78,16,1004.17065402087,1.653,0.029
78,18,928.287897452061,1.474,0.027
78,20,808.04447443544,1.042,0.023
78,22,637.882808535002,0.506,0.018
78,24,464.123424419451,0.185,0.015
78,26,324.062977582058,0.088,0.02
78,28,220.985439157255,0.082,0.031
78,30,145.710418471758,0.066,0.043
78,32,95.969710850799,0.032,0.047
78,34,71.5481660625616,0.018,0.044
78,36,62.4897213225761,0.022,0.044
78,38,53.9346288350463,0.021,0.05
78,40,41.1544657581354,0.012,0.057
78,42,29.7528093759239,0.005,0.063
78,44,23.719206152612,0.006,0.075
78,46,20.7240038665697,0.013,0.095
78,48,17.4718911156411,0.016,0.114
78,50,14.0551350398171,0.011,0.109
78,52,12.9199403005738,0.003,0.067
78,54,15.6496043928206,0.001,0.023
78,56,20.8605302948442,0,0.005
78,58,24.4050395774471,0,0.001
78,60,23.9373519672365,0,0
78,62,22.2279830482381,0,0
78,64,21.9132892263588,0,0
78,66,21.2716683763061,0,0
78,68,18.4022614451253,0,0
78,70,14.4000496063402,0,0
78,72,10.9412388327769,0,0
78,74,8.57072632682003,0,0
78,76,6.99365835042298,0,0
78,78,5.36157364680309,0,0
78,80,3.34138796231118,0,0
80,0,1590.36346964242,7.907,0.023
80,2,2053.19505679855,12.841,0.025
80,4,2234.47740539627,13.705,0.026
80,6,2143.94344534579,10.96,0.028
80,8,1883.41383654507,7.631,0.028
80,10,1574.39931830974,4.984,0.028
80,12,1314.28376258974,3.104,0.027
80,14,1153.94489888302,2.152,0.026
80,16,1080.89306069979,2.058,0.027
80,18,1020.42564492381,2.171,0.027
80,20,897.388749464972,1.747,0.025
80,22,707.754785071163,0.93,0.022
80,24,507.119382566724,0.359,0.021
80,26,344.05485485626,0.171,0.028
80,28,228.183557057037,0.154,0.044
80,30,149.900093263692,0.119,0.059
80,32,104.591558314297,0.057,0.06
80,34,88.8200357404734,0.032,0.049
80,36,86.5988711297854,0.041,0.043
80,38,79.0409837081884,0.041,0.043
80,40,62.992905122381,0.023,0.043
80,42,47.8286488329847,0.009,0.043
80,44,39.3328586789204,0.012,0.053
80,46,34.1106122661759,0.03,0.079
80,48,27.8384650909384,0.04,0.106
80,50,21.0015135605152,0.026,0.116
80,52,16.9830889245879,0.009,0.087
80,54,16.9789696929447,0.002,0.039
80,56,19.2766969172163,0,0.012
80,58,20.4353225281906,0,0.003
80,60,18.7030114486517,0,0.001
80,62,16.405305460512,0,0
80,64,15.6242949189722,0,0
80,66,14.8071535191595,0,0
80,68,12.0770713978932,0,0
80,70,8.30927286598613,0,0
80,72,5.22455183854117,0,0
80,74,3.39994595699929,0,0
80,76,2.44563792425391,0,0
80,78,1.77312229891023,0,0
80,80,1.08168675703694,0,0
82,0,1579.37841461411,8.186,0.022
82,2,2026.43427843619,13.001,0.024
82,4,2185.15999245323,13.637,0.026
82,6,2077.99028218269,10.881,0.027
82,8,1816.62559089174,7.727,0.027
82,10,1523.85379161671,5.122,0.026
82,12,1291.94102492927,3.186,0.025
82,14,1161.13632080849,2.288,0.026
82,16,1107.63686988786,2.366,0.028
82,18,1054.26876724036,2.679,0.03
82,20,930.735463101697,2.301,0.029
82,22,737.22895403732,1.313,0.026
82,24,529.932450880166,0.543,0.026
82,26,358.273979427821,0.247,0.033
82,28,235.391717922993,0.18,0.048
82,30,154.678364740415,0.124,0.062
82,32,112.515596266756,0.06,0.06
82,34,104.057449709106,0.046,0.048
82,36,109.077824132039,0.072,0.045
82,38,104.905420212883,0.079,0.046
82,40,88.9286195255246,0.047,0.044
82,42,71.7844880107201,0.017,0.038
82,44,59.1748525101508,0.016,0.042
