endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
46,4,183.703492987986,0.024,0.015
46,6,218.165337184106,0.03,0.015
46,8,224.96679696328,0.028,0.013
46,10,208.452861076468,0.025,0.01
46,12,185.201002574344,0.029,0.009
46,14,173.949985691376,0.042,0.012
46,16,186.85251213464,0.064,0.018
46,18,223.791484352584,0.111,0.025
44,0,75.6082951149613,0.007,0.011
44,2,123.59249082314,0.015,0.011
44,4,168.71303071669,0.018,0.011
44,6,196.244072822171,0.016,0.009
44,8,198.57273849705,0.013,0.008
44,10,181.317182827237,0.014,0.007
44,12,160.950467550035,0.028,0.009
44,14,156.240610840965,0.062,0.017
44,16,177.034545337291,0.115,0.028
44,18,218.185821222231,0.183,0.033
42,0,78.7742280580119,0.006,0.008
42,2,125.700206796478,0.012,0.009
42,4,165.575385605848,0.016,0.009
42,10,158.091334002345,0.015,0.007
42,12,137.981125865198,0.038,0.012
42,14,138.773267902841,0.097,0.027
42,16,166.540786885558,0.194,0.041
46,26,320.500876165313,0.249,0.031
46,28,308.890211847906,0.158,0.03
46,30,299.025186013818,0.107,0.027
46,32,289.829606236147,0.063,0.02
46,34,277.594011607094,0.031,0.012
44,24,325.722055844955,0.358,0.034
44,26,327.892985064944,0.295,0.036
44,28,316.285260782543,0.243,0.04
44,30,296.616340569649,0.206,0.041
44,32,271.53619989324,0.135,0.035
44,34,244.030035278674,0.068,0.023
44,36,220.650256300672,0.032,0.012
44,38,207.398523743609,0.015,0.005
44,40,205.138721173175,0.01,0.003
42,28,303.333470224154,0.283,0.048
42,30,279.561900773112,0.271,0.054
42,32,244.600931649128,0.194,0.05
42,34,206.812173765402,0.105,0.038
42,36,177.660185841438,0.047,0.021
42,38,164.30277680508,0.018,0.009
42,40,165.355988531133,0.006,0.003
42,42,178.207449275605,0.005,0.002
40,30,245.673074755867,0.278,0.063
40,32,212.851545274919,0.217,0.062
40,34,176.036710073634,0.122,0.049
40,36,148.614037338482,0.052,0.028
40,38,138.287290823873,0.018,0.012
40,40,142.536129805539,0.005,0.004
40,42,156.422400285395,0.003,0.002
38,32,188.745410152098,0.204,0.061
38,34,161.861698842851,0.113,0.047
38,36,139.866029114281,0.045,0.026
38,38,130.685866341433,0.015,0.01
38,40,133.631394696349,0.004,0.003
38,42,143.5730975471,0.004,0.002
36,34,161.897639622532,0.076,0.032
36,36,143.479059705545,0.028,0.018
36,38,131.023136847599,0.009,0.007
36,40,127.527732265654,0.004,0.003
34,36,140.776604634212,0.012,0.009
34,38,125.064232910373,0.004,0.004
32,36,120.639506521461,0.004,0.005
32,38,105.024587056149,0.001,0.002
30,36,91.7817233547259,0.004,0.004
28,36,69.3253276968015,0.011,0.008
26,36,55.8396451017679,0.022,0.013
24,34,55.6940921725128,0.023,0.015
24,36,43.9526750430323,0.023,0.018
22,34,38.2518607427124,0.012,0.016
22,36,31.3568573452278,0.012,0.019
94,16,273.94084154391,0.118,0.02
94,18,296.743800668055,0.138,0.019
94,20,310.27266322161,0.185,0.021
94,22,329.551011293955,0.3,0.026
94,24,352.051818283384,0.441,0.029
94,26,358.873105332554,0.457,0.027
94,28,341.415849520165,0.323,0.021
92,14,252.623934200526,0.108,0.029
92,16,290.566930463775,0.122,0.022
92,18,317.903230751766,0.159,0.021
92,20,336.132953849287,0.222,0.023
92,22,360.04755712751,0.369,0.029
92,24,382.649202312335,0.561,0.034
92,26,379.310132253117,0.592,0.034
92,28,345.5953614166,0.407,0.029
92,30,306.439754523001,0.217,0.021
90,12,243.448207610537,0.211,0.043
90,14,252.253658806851,0.113,0.031
90,16,287.910856379982,0.113,0.022
90,18,320.165151880911,0.15,0.021
90,20,348.573175262401,0.225,0.024
90,22,383.738837665904,0.421,0.031
90,24,413.107418401272,0.705,0.038
90,26,407.897466585,0.795,0.041
90,28,365.488963132417,0.566,0.038
90,30,319.435450728806,0.302,0.03
90,32,306.932813565795,0.199,0.021
88,10,327.691349156643,0.488,0.044
88,12,251.572886128925,0.209,0.039
88,14,251.00582667043,0.104,0.027
88,16,284.787083352821,0.094,0.02
88,18,322.17506247302,0.121,0.019
88,20,359.087444584652,0.19,0.022
88,22,402.34493901933,0.395,0.03
88,24,438.882415046036,0.74,0.039
88,26,439.839996680047,0.915,0.044
88,28,399.916441048941,0.703,0.043
88,30,351.796283964799,0.395,0.036
88,32,336.418649259764,0.254,0.027
86,10,347.567061443612,0.441,0.038
86,12,260.009686545535,0.184,0.032
86,14,254.688208980926,0.097,0.021
86,16,290.973794734584,0.087,0.016
86,18,334.109081892999,0.105,0.015
86,20,373.873005922253,0.152,0.019
86,22,415.639761369694,0.311,0.026
86,24,452.645728035559,0.622,0.034
86,26,462.065950212279,0.842,0.041
86,28,435.465754931213,0.727,0.043
86,30,396.512730937726,0.493,0.039
86,32,382.906147447639,0.377,0.033
86,34,413.81873702033,0.384,0.028
84,10,359.451237973495,0.422,0.034
84,12,266.095250900605,0.202,0.029
84,14,257.0900717045,0.115,0.019
84,16,295.761660947146,0.101,0.013
84,18,344.102494843628,0.119,0.013
84,20,385.560272853641,0.153,0.016
84,22,423.529819292886,0.253,0.022
84,24,457.946709559643,0.473,0.029
84,26,475.525354185416,0.684,0.037
84,28,467.768506921726,0.718,0.041
84,30,447.99553549178,0.679,0.042
84,32,443.763153429947,0.688,0.04
84,34,472.758177318231,0.719,0.036
82,10,361.694089314656,0.464,0.033
82,12,264.528142500402,0.261,0.029
82,14,247.995844598378,0.143,0.02
82,16,283.395770992179,0.112,0.013
82,18,334.605584490669,0.136,0.012
82,20,381.916770894811,0.18,0.015
82,22,424.276065918116,0.24,0.019
82,24,462.115365407987,0.371,0.025
82,26,488.819862413105,0.559,0.032
82,28,499.141494906014,0.73,0.039
82,30,498.58094276915,0.918,0.045
82,32,502.492280178987,1.115,0.047
82,34,525.338522629431,1.191,0.043
80,10,355.516989839415,0.45,0.031
80,12,255.863147491388,0.269,0.03
80,14,229.596473669973,0.138,0.022
80,16,255.789774773748,0.094,0.014
80,18,304.225696351517,0.119,0.013
80,20,356.704460996728,0.176,0.015
80,22,408.564524629604,0.219,0.018
80,24,456.876739097204,0.282,0.022
80,26,496.639435467554,0.424,0.028
80,28,524.838278279856,0.66,0.035
80,30,539.702791915693,1.009,0.043
80,32,544.351395052719,1.359,0.049
80,34,552.759610314743,1.436,0.047
78,10,345.561781987439,0.334,0.027
78,12,250.732912619109,0.201,0.029
78,14,218.77745392818,0.102,0.023
78,16,232.213698507581,0.062,0.016
78,18,268.301457157954,0.078,0.013
78,20,314.962906539837,0.132,0.014
78,22,369.597283337101,0.178,0.017
78,24,429.171536070336,0.217,0.02
78,26,488.094444593801,0.318,0.024
78,28,539.033020606844,0.547,0.03
78,30,568.718329546685,0.928,0.038
78,32,569.123167796776,1.278,0.044
78,34,557.056772886799,1.274,0.044
76,12,259.52266167711,0.16,0.028
76,14,229.361302742765,0.101,0.027
76,16,229.17639549601,0.057,0.02
76,18,245.451608850239,0.053,0.015
76,20,275.445077099155,0.094,0.015
76,22,323.295772835223,0.156,0.018
76,24,390.146347682888,0.229,0.021
76,26,469.184130438726,0.356,0.025
76,28,542.119384576225,0.577,0.029
76,30,581.68648561574,0.849,0.033
76,32,574.07873043879,1.016,0.036
74,12,279.161482592633,0.231,0.032
74,14,256.717190906786,0.201,0.033
74,16,246.124439283954,0.117,0.027
74,18,245.259442010171,0.064,0.019
74,20,261.165103865503,0.089,0.017
74,22,301.570401731858,0.179,0.021
74,24,369.873968381494,0.326,0.026
74,26,456.886786069258,0.549,0.03
74,28,534.4674802912,0.794,0.031
74,30,568.329695961487,0.894,0.032
74,32,549.125147895178,0.806,0.032
72,14,284.993608275086,0.373,0.039
72,16,271.251301436036,0.234,0.033
72,18,264.992406433561,0.114,0.024
72,20,279.603597263802,0.12,0.02
72,22,319.184761687311,0.235,0.023
72,24,381.816401734684,0.437,0.029
72,26,455.743289646161,0.727,0.033
72,28,513.539190626099,0.974,0.035
72,30,529.043437149203,0.94,0.035
70,18,291.155975084874,0.184,0.03
70,20,314.431332328517,0.185,0.025
70,22,358.302685099039,0.298,0.024
70,24,410.560242679232,0.476,0.027
70,26,458.088656550666,0.714,0.032
16,60,13.6416331302909,0.002,0.05
14,58,5.79077592311256,0,0.029
14,60,9.14156828737453,0,0.021
12,50,12.2625818657091,0,0
12,52,6.2903581925523,0,0
12,54,3.09906231449011,0,0.003
12,56,3.36757216518956,0,0.006
12,58,6.42695844815184,0,0.005
12,60,10.7553063081811,0,0.003
10,50,10.2652938654834,0,0
10,52,5.28844391625555,0,0
10,54,2.90641553342707,0,0
10,56,4.26314412305914,0,0.001
10,58,8.93900345686647,0,0
10,60,14.5181056942898,0,0
8,50,6.06747389888898,0,0
8,52,3.24141419013851,0,0
8,54,2.30277035105291,0,0
8,56,4.45749346795453,0,0
8,58,9.7174875924865,0,0
6,50,2.51137547266748,0,0
6,52,1.43794515478387,0,0
6,54,1.41622807378979,0,0
6,56,3.36624329622175,0,0
6,58,7.50834463462089,0,0
6,60,11.9984633949113,0,0
4,50,0.731384963536513,0,0
4,52,0.467612077557584,0,0
4,54,0.659664236947795,0,0
4,56,1.797334103548,0,0
4,58,4.05316938153071,0,0
4,60,6.47816016108191,0,0
2,50,0.149874859391108,0,0
2,52,0.114065708572982,0,0
2,54,0.227518225785479,0,0
2,56,0.673467811887176,0,0
2,58,1.53043532109006,0,0
2,60,2.44608704767576,0,0
0,52,0.021275713669377,0,0
0,54,0.0534422397637447,0,0
0,56,0.175735673121309,0,0
0,58,0.402880300272598,0,0
0,60,0.643921550084593,0,0
0,62,0.717514550218128,0,0
20,32,32.12142056096,0.002,0.01
18,30,36.4554085777449,0.001,0.006
18,32,27.7975046474551,0,0.005
16,28,37.9888769477145,0.002,0.005
16,30,33.7054711320699,0,0.002
14,26,28.4877246310173,0.001,0.004
14,28,30.6535660860824,0,0.002
14,30,29.0628228570219,0,0.001
12,14,1.02427461432328,0,0
12,22,13.5887108961577,0,0.002
12,24,19.3251277293628,0,0.002
12,26,22.3016532126782,0,0.001
12,28,22.2012781829337,0,0.001
10,12,1.21945327263966,0,0
10,14,0.584602315241499,0,0
10,16,1.21937459020198,0,0
10,18,3.74101955472146,0,0
10,20,8.76275680530276,0,0
10,22,14.9647300267768,0,0
10,24,18.8194805665754,0,0
10,26,18.1818823113529,0,0
8,14,0.350239159277772,0,0
8,16,1.12122359784839,0,0
8,18,3.66826172178598,0,0
8,20,8.623520700981,0,0
8,22,14.2877570957815,0,0
8,24,16.8204121913448,0,0
64,4,442.038971545807,0.553,0.029
64,6,419.378184697729,0.589,0.037
64,8,360.534526800881,0.673,0.048
62,0,251.095396754252,0.13,0.022
62,2,358.968343279777,0.322,0.027
62,4,410.877942393715,0.487,0.033
62,6,393.436920119321,0.569,0.042
62,8,344.900149061233,0.735,0.054
62,10,301.749774355966,0.901,0.063
62,12,262.789433437851,0.727,0.063
60,0,241.668859210742,0.085,0.021
60,2,338.443512093413,0.223,0.027
60,4,386.789322782967,0.374,0.033
60,6,376.777624067231,0.463,0.041
60,8,335.217377001468,0.554,0.05
60,10,287.787566867174,0.626,0.056
60,12,238.384624063211,0.494,0.055
60,14,191.416355818968,0.243,0.048
58,0,229.747439813342,0.05,0.018
58,2,325.803985907085,0.158,0.025
58,4,383.678264748112,0.311,0.032
58,6,387.471669173928,0.398,0.037
58,8,349.789025436578,0.383,0.039
58,10,292.612396625799,0.318,0.04
58,12,233.366446702794,0.213,0.035
58,14,189.48214027809,0.103,0.027
58,16,175.872250689527,0.046,0.02
56,0,211.245613935953,0.031,0.017
56,2,311.607984573451,0.123,0.024
56,4,385.971938333753,0.293,0.031
56,6,407.361848918189,0.421,0.035
56,8,373.757210329416,0.381,0.034
56,10,307.697930217562,0.229,0.029
56,12,241.450278115781,0.101,0.021
56,14,203.20614650108,0.042,0.014
56,16,203.578221162443,0.034,0.011
56,18,236.089374157096,0.071,0.014
54,0,188.199518252524,0.02,0.016
54,2,288.930375110062,0.098,0.025
54,4,373.986080259193,0.279,0.032
54,6,408.040826422692,0.453,0.036
54,8,378.534137260679,0.426,0.034
54,10,309.164726817206,0.241,0.027
54,12,241.823219227411,0.092,0.018
54,14,209.044880597695,0.037,0.01
54,16,217.871848170061,0.044,0.01
54,18,255.690398252638,0.108,0.017
52,14,203.404378672785,0.048,0.012
52,16,214.515895737894,0.052,0.013
52,18,252.107201413456,0.116,0.021
50,18,241.876752427187,0.097,0.022
60,54,356.293345520476,0.104,0.021
60,56,359.55951748815,0.095,0.018
58,54,387.25051885372,0.234,0.03
58,56,389.24550299191,0.212,0.028
58,58,373.23619534984,0.131,0.021
56,54,440.439338239287,0.434,0.036
56,56,434.935962793728,0.386,0.034
56,58,404.899272308293,0.226,0.026
56,60,365.962110611034,0.097,0.015
54,52,463.2873291657,0.412,0.031
54,54,469.481884569753,0.481,0.035
54,56,452.507657385198,0.415,0.033
54,58,418.239488612262,0.243,0.025
54,60,377.183293615771,0.105,0.015
54,62,337.434008503174,0.039,0.007
52,52,476.324169315843,0.323,0.024
52,54,465.156305496269,0.332,0.026
52,56,441.435036239287,0.272,0.025
52,58,414.50795747715,0.16,0.019
52,60,383.841148727407,0.072,0.011
52,62,347.296955522019,0.029,0.006
50,50,455.283341361333,0.29,0.019
50,52,456.075969212821,0.211,0.017
50,54,438.999592672058,0.18,0.017
50,56,421.807339354121,0.138,0.015
50,58,412.433723675033,0.083,0.011
50,60,397.958377135081,0.041,0.007
50,62,367.064175462024,0.018,0.004
48,48,392.43142286535,0.31,0.02
48,50,416.34506205233,0.214,0.015
48,52,415.497324022423,0.149,0.012
48,54,402.296294222292,0.111,0.011
48,56,399.763367878929,0.082,0.009
48,58,412.108187883998,0.056,0.007
48,60,416.376104475991,0.031,0.005
48,62,393.831763348738,0.013,0.003
46,44,276.412088070009,0.111,0.013
46,46,313.698131531033,0.165,0.015
46,48,354.276729976085,0.176,0.013
46,50,377.994207430852,0.157,0.011
46,58,397.952011520353,0.051,0.006
46,60,417.823104663745,0.034,0.005
46,62,405.962726600736,0.019,0.003
44,42,214.113747534142,0.016,0.004
44,44,238.581184227145,0.035,0.006
44,46,279.447499223949,0.063,0.008
42,44,205.258170655088,0.01,0.003
8,10,1.14731395590313,0,0
8,12,0.473616504141399,0,0
6,6,0.692403781579049,0,0
6,8,0.547685152116118,0,0
6,10,0.302025302664844,0,0
6,12,0.140048428623695,0,0
6,14,0.195974724319007,0,0
6,16,0.797513366844375,0,0
4,0,0.0294843561363491,0,0
4,2,0.068824126794104,0,0
4,4,0.112003242700463,0,0
4,6,0.127075348024635,0,0
4,8,0.100515455236772,0,0
4,10,0.0554300416454312,0,0
4,12,0.0335892446031593,0,0
4,14,0.0902929563054339,0,0
2,2,0.00880609591600635,0,0
2,4,0.0143308944706947,0,0
2,6,0.0162593810541551,0,0
2,8,0.0128610239037844,0,0
2,10,0.00709231320606759,0,0
92,4,520.182620045236,1.095,0.029
92,6,503.704072416193,1.055,0.031
92,8,391.569616624648,0.634,0.036
90,0,306.118662772117,0.307,0.029
90,2,495.423131576228,0.916,0.031
90,4,609.081787023627,1.543,0.033
90,6,576.073028314912,1.497,0.036
90,8,437.547742079068,0.922,0.041
90,10,303.227429138523,0.451,0.047
88,0,371.104277379708,0.434,0.029
88,2,586.886279754734,1.199,0.032
88,4,705.057902552362,1.903,0.034
88,6,653.055310086764,1.784,0.037
88,8,486.169141641663,1.067,0.041
86,0,422.61412331983,0.526,0.027
86,2,655.513770661567,1.353,0.029
86,4,774.023338763269,1.997,0.032
86,6,707.752282076563,1.764,0.035
86,8,522.164041858248,1.011,0.037
84,0,444.569029357374,0.521,0.023
84,2,677.387744771887,1.274,0.025
84,4,790.7639723538,1.779,0.028
84,6,721.568259576582,1.508,0.031
84,8,536.275955651783,0.876,0.034
82,0,437.668582043234,0.438,0.019
82,2,656.621036165091,1.019,0.022
82,4,762.039655415488,1.373,0.024
82,6,700.360980724422,1.169,0.027
82,8,530.560155985996,0.762,0.03
80,0,416.182285805901,0.366,0.017
80,2,618.773791698775,0.808,0.018
80,4,717.554107407716,1.05,0.02
80,6,666.26075351975,0.898,0.022
80,8,514.323887951078,0.642,0.026
78,0,387.439526514418,0.341,0.015
78,2,575.701541457452,0.741,0.016
78,4,669.377682441229,0.942,0.017
78,6,626.542436389539,0.766,0.019
78,8,490.732322393174,0.503,0.022
76,0,350.070058739234,0.334,0.015
76,2,522.26438130163,0.756,0.017
76,4,608.9308534514,0.982,0.018
76,6,573.424855822089,0.767,0.019
76,8,457.56158480165,0.424,0.02
76,10,336.848293377799,0.238,0.024
74,0,309.499730451386,0.298,0.016
74,2,462.161285639264,0.713,0.018
74,4,538.199119362805,0.966,0.02
74,6,508.863828630175,0.766,0.02
74,8,417.121725581029,0.405,0.022
74,10,329.711807252122,0.24,0.026
72,0,278.371811971743,0.216,0.016
72,2,413.604153462954,0.533,0.019
72,4,478.030643629615,0.748,0.021
72,6,450.76356892237,0.618,0.022
72,8,378.417610079478,0.361,0.024
72,10,321.141565273886,0.285,0.03
72,12,296.870564257935,0.366,0.037
70,0,263.632273011206,0.133,0.015
70,2,390.0772583504,0.337,0.018
70,4,447.623121745817,0.491,0.021
70,6,418.744189254175,0.44,0.023
70,8,354.093619048916,0.303,0.027
70,10,313.134784771247,0.284,0.032
70,12,305.155272068631,0.389,0.039
70,14,302.378641359804,0.43,0.042
68,0,261.44206588429,0.105,0.015
68,2,388.242848590125,0.276,0.018
68,4,446.684809958838,0.42,0.022
68,6,416.719446849826,0.408,0.025
68,8,351.210261918459,0.319,0.03
68,10,312.032902331167,0.284,0.036
68,12,306.251636317652,0.319,0.04
66,4,453.612728728164,0.499,0.025
66,6,426.145021094129,0.499,0.03
38,68,144.576141281957,0.012,0.006
38,70,128.766529711661,0.004,0.002
36,68,127.952470031866,0.008,0.006
36,70,116.537326935031,0.002,0.002
36,72,101.987414925916,0.001,0.001
36,74,81.1999561713436,0,0.001
34,68,105.594597295723,0.004,0.004
34,70,93.2740704983975,0.001,0.001
34,72,80.6068710080779,0,0.001
34,74,64.3157540374953,0,0
34,76,47.2509803437523,0,0
32,68,81.0565447166331,0.002,0.003
32,70,66.8754581841259,0.001,0.002
32,72,56.2938865863654,0.001,0.002
32,74,45.4893094199054,0.001,0.002
32,76,34.6643866499957,0,0.001
32,78,24.0433099474484,0,0.001
30,68,65.1847495256652,0.002,0.005
30,70,52.2504220467128,0.003,0.008
30,72,42.4780540028949,0.003,0.009
30,74,32.9058942539568,0.002,0.009
30,76,24.0237901120406,0,0.006
30,78,16.127846999192,0,0.003
30,80,9.13115657027319,0,0.001
28,68,61.5481998941293,0.006,0.011
60,60,358.608960896628,0.056,0.009
58,60,351.340181014723,0.066,0.013
58,62,334.549586226545,0.04,0.007
58,64,327.795314437642,0.037,0.007
58,66,334.575671221621,0.054,0.01
56,62,331.503665110795,0.037,0.008
56,64,310.807005477063,0.018,0.005
56,66,311.827768933181,0.02,0.007
56,68,334.689243777985,0.049,0.012
54,64,309.314309762407,0.015,0.004
54,66,303.677230475604,0.01,0.004
54,68,318.767230512335,0.026,0.007
54,70,334.831412799221,0.081,0.012
52,64,314.330208187782,0.013,0.003
52,66,298.872753941748,0.008,0.002
52,68,300.555404934943,0.022,0.004
52,70,301.862149893106,0.074,0.009
50,64,328.836049672283,0.008,0.002
50,66,300.168086496153,0.007,0.002
50,68,283.752138446949,0.019,0.003
50,70,268.082714449431,0.058,0.009
50,72,243.94382017452,0.134,0.02
48,64,352.382302530544,0.005,0.002
48,66,309.924870230838,0.005,0.001
48,68,272.329072453613,0.015,0.003
48,70,236.241602945914,0.045,0.009
48,72,202.127920983208,0.112,0.023
46,64,366.376361410601,0.01,0.002
46,66,315.735199222613,0.007,0.001
46,68,261.541922438687,0.013,0.003
46,70,207.735557235779,0.037,0.009
46,72,163.674899421552,0.095,0.025
44,64,346.917829466122,0.03,0.004
44,66,296.837373132153,0.015,0.002
44,68,239.602130363582,0.013,0.003
44,70,181.630337449669,0.025,0.008
44,72,135.159779760534,0.058,0.021
42,66,250.425994661318,0.03,0.006
42,68,203.077115938606,0.013,0.003
42,70,156.993861090376,0.012,0.005
42,72,119.43175534344,0.023,0.013
40,66,200.446794577175,0.042,0.011
40,68,167.036177478671,0.014,0.005
40,70,138.738310144677,0.006,0.003
102,46,239.359299662836,0.434,0.097
102,48,228.257587024769,0.312,0.084
102,50,223.388138356924,0.249,0.071
100,42,269.462140558559,0.351,0.068
100,44,234.673410964711,0.337,0.079
100,46,214.597379927097,0.305,0.085
100,48,208.565810957027,0.285,0.081
100,50,208.130761794411,0.248,0.071
100,52,218.525556529549,0.23,0.061
100,54,254.186249819588,0.345,0.056
98,40,277.449986760471,0.194,0.038
98,42,248.80021811122,0.183,0.043
98,44,224.677469266341,0.194,0.052
98,46,218.62052828196,0.231,0.058
98,48,223.351032843546,0.248,0.056
98,50,225.407727085398,0.206,0.05
98,52,227.895382189144,0.169,0.044
98,54,247.917425711454,0.209,0.039
98,56,290.493009134271,0.315,0.037
98,58,336.353126703054,0.397,0.034
96,38,288.941641917352,0.164,0.022
96,40,275.76723205204,0.132,0.023
96,42,252.100996436028,0.104,0.024
96,44,244.063466687219,0.121,0.028
96,46,260.175148304126,0.179,0.031
96,48,280.90848428413,0.204,0.03
96,50,284.006153894983,0.158,0.027
96,52,272.341999551086,0.111,0.024
96,54,270.522635026828,0.113,0.022
96,56,294.449647074278,0.144,0.022
96,58,332.493561888347,0.168,0.02
94,36,306.411284524999,0.2,0.016
94,38,318.529591381767,0.208,0.017
94,40,304.925771306505,0.15,0.016
94,42,284.249925207106,0.085,0.015
94,44,289.952534773544,0.079,0.017
94,46,325.971608029513,0.126,0.019
94,48,360.563143498699,0.154,0.02
94,50,362.71848785882,0.126,0.018
94,52,336.722921906541,0.09,0.016
94,54,315.825884470504,0.087,0.015
94,56,323.961006927681,0.103,0.016
94,58,352.866505146489,0.112,0.015
94,60,374.422766977709,0.105,0.014
92,36,347.863938447936,0.278,0.016
92,38,369.170914573902,0.289,0.016
92,40,357.615772588008,0.194,0.014
92,42,337.698102911056,0.092,0.013
92,44,347.131100852227,0.064,0.014
92,46,388.584626420376,0.11,0.018
92,48,424.841327601077,0.162,0.021
92,50,422.202779047679,0.159,0.021
92,52,387.56583305467,0.129,0.02
92,54,357.941532212362,0.122,0.019
92,56,359.074960142718,0.145,0.019
92,58,383.762321164555,0.161,0.018
92,60,403.318363202774,0.146,0.016
90,36,390.377889723256,0.34,0.017
90,38,423.440418765748,0.338,0.016
90,40,417.855624903618,0.216,0.013
90,42,396.421215997478,0.098,0.012
90,44,398.271014739236,0.075,0.015
90,46,429.816334020019,0.151,0.022
90,48,457.792795473877,0.256,0.027
90,50,450.859204530761,0.293,0.03
90,52,416.023422639318,0.267,0.031
90,54,387.571675850521,0.251,0.029
90,56,389.327027698394,0.289,0.027
90,58,416.008934699861,0.317,0.024
90,60,439.376039859841,0.272,0.019
88,36,428.609614902356,0.356,0.02
88,38,471.426205853445,0.345,0.016
88,40,471.814983009856,0.219,0.013
88,42,447.352323698096,0.108,0.012
88,44,437.665018885653,0.095,0.015
88,46,456.633654304898,0.198,0.023
88,48,479.371139447764,0.38,0.032
88,50,476.367286638257,0.531,0.038
88,52,448.366519661762,0.565,0.041
88,54,423.206863708701,0.538,0.04
88,56,425.554256414181,0.562,0.035
88,58,454.012422648771,0.569,0.028
88,60,479.059663155811,0.452,0.021
86,36,472.41700192758,0.428,0.023
86,38,516.798212010231,0.385,0.019
86,40,518.461977432049,0.253,0.014
86,42,491.876627633049,0.147,0.011
86,44,476.030873408478,0.135,0.013
86,46,489.335231385715,0.254,0.02
86,48,514.297029424628,0.529,0.03
86,50,521.963562582854,0.854,0.038
86,52,503.49320731049,0.98,0.043
86,54,479.331915594383,0.895,0.042
86,56,478.259131555224,0.816,0.036
86,58,502.9658107373,0.738,0.027
86,60,520.389854502652,0.555,0.02
84,36,524.23978670148,0.686,0.029
84,38,562.789848178888,0.534,0.022
84,40,562.674531362814,0.35,0.016
84,42,537.447827191073,0.235,0.012
84,44,523.024003582959,0.212,0.011
84,46,535.590643655166,0.324,0.015
84,48,561.04143436269,0.635,0.022
84,50,574.389553125584,1.028,0.03
84,52,562.259016192048,1.18,0.035
84,54,538.634326018333,1.029,0.034
84,56,533.550484410966,0.832,0.028
84,58,551.061652863986,0.676,0.021
84,60,555.675782378562,0.505,0.016
82,38,596.850633644591,0.714,0.024
82,40,597.792232410397,0.454,0.016
82,42,578.949665146402,0.326,0.011
82,44,570.675001988086,0.283,0.009
82,46,581.880248433865,0.346,0.01
82,48,597.833641960577,0.565,0.015
82,50,602.322035329415,0.843,0.02
82,52,588.325534884106,0.946,0.023
82,54,565.602551471325,0.811,0.022
82,56,557.981699503344,0.61,0.018
82,58,568.686405210226,0.463,0.014
80,40,609.559647289635,0.449,0.015
80,42,602.888185539586,0.344,0.01
80,44,604.156697384772,0.309,0.008
80,46,612.043358569406,0.32,0.008
80,48,609.227753956885,0.396,0.01
80,50,592.17215014309,0.495,0.012
80,52,567.725404029813,0.524,0.013
80,54,543.912336138568,0.446,0.012
80,56,533.656742120745,0.325,0.01
78,42,604.708538829757,0.325,0.01
78,44,619.652562412809,0.348,0.009
78,46,623.957689124461,0.349,0.009
78,48,599.791221365354,0.315,0.008
78,50,558.689867566566,0.271,0.008
78,52,521.947420526884,0.234,0.008
78,54,495.931831958808,0.187,0.007
76,48,581.605451047709,0.383,0.011
68,54,574.935229552582,0.45,0.016
66,52,576.138329164004,0.513,0.018
66,54,557.071153001874,0.446,0.017
66,56,542.007851404731,0.3,0.013
66,58,526.382379321853,0.205,0.01
66,60,512.223516226588,0.215,0.011
64,52,509.074198530151,0.33,0.018
64,54,480.009583783092,0.29,0.016
64,56,471.690518730311,0.195,0.012
64,58,470.96557761108,0.134,0.009
64,60,472.391801940635,0.152,0.009
64,62,481.165081944997,0.252,0.013
62,54,391.955626243277,0.132,0.016
62,56,391.213293385458,0.102,0.012
62,58,397.769050020682,0.076,0.009
62,60,406.159744179708,0.086,0.008
62,62,420.355724053847,0.141,0.01
62,64,441.488298387279,0.218,0.014
60,58,359.528386853845,0.069,0.013
60,62,362.808898479813,0.069,0.008
60,64,373.358551218387,0.095,0.01
60,66,386.576158136842,0.133,0.014
12,48,17.8593466146564,0,0
20,34,26.2185116885719,0.003,0.012
20,36,23.9290846470561,0.003,0.013
20,38,22.2756051579783,0.002,0.011
18,34,23.6826607909483,0,0.005
18,36,25.3694561084977,0,0.005
18,38,28.8419112769421,0,0.003
18,40,28.3999940604326,0,0.002
16,32,28.263321806386,0,0.001
16,34,26.836625221728,0,0.001
16,36,30.4243178653972,0,0.001
16,38,35.603869787425,0,0.001
16,40,36.1273709024506,0,0
14,32,27.4483817214465,0,0
14,34,27.8386286232976,0,0
14,36,30.429496024719,0,0
14,38,33.7880716832816,0,0
14,40,33.8963337160211,0,0
12,30,21.4162160379211,0,0
12,32,21.7605579169276,0,0
12,34,22.4366308303446,0,0
12,36,22.8725532884367,0,0
12,38,23.3849715607409,0,0
10,28,15.0827605242803,0,0
10,30,13.1398818785139,0,0
10,32,13.1977689235775,0,0
10,34,13.3601127276395,0,0
10,36,12.6103918820147,0,0
10,38,11.7539937797144,0,0
8,26,14.4432799256121,0,0
8,28,9.89580193500856,0,0
8,30,6.87494041636975,0,0
8,32,6.05108852112526,0,0
8,34,5.78050276906845,0,0
8,36,5.06781810130093,0,0
8,38,4.30874605165986,0,0
6,18,2.66067798639211,0,0
6,20,6.22957689839966,0,0
6,22,10.1935820644943,0,0
6,24,11.7207822595436,0,0
6,26,9.56014306340623,0,0
6,28,5.81016270169994,0,0
6,30,3.15603544739718,0,0
6,32,2.14803504070688,0,0
