x,y,WeightedProbabiliticGoals,GoalProbability
84,6,0.59473027149961,0.011
84,8,0.59861809904567,0.012
84,10,0.597608140601404,0.012
84,12,0.599968272593469,0.013
84,14,0.628289595374575,0.014
84,16,0.695686698924951,0.016
84,18,0.767090395539965,0.019
84,20,0.793205734888612,0.021
84,22,0.765730386285667,0.021
84,24,0.711395502585194,0.02
84,26,0.658233992364073,0.019
84,28,0.630208042319912,0.019
84,30,0.637179075585234,0.02
84,32,0.656964199147923,0.022
84,34,0.658262931539755,0.023
84,36,0.632318367960147,0.023
84,38,0.58763622559166,0.021
84,40,0.540363183621622,0.018
84,42,0.516467784240043,0.017
84,44,0.540283642472102,0.017
84,46,0.618124008821345,0.018
84,48,0.734235179714558,0.021
84,50,0.851725431165354,0.024
84,52,0.926425042425917,0.025
84,54,0.942427167866845,0.024
84,56,0.932515102030565,0.021
84,58,0.942990072502214,0.019
84,60,0.979281367530506,0.019
84,62,0.996847390587306,0.019
84,64,0.959605802622316,0.018
84,66,0.890966288901784,0.017
84,68,0.840853929990366,0.016
84,70,0.829498184051962,0.015
84,72,0.834734400795367,0.015
84,74,0.801480299127293,0.014
84,76,0.67978580905953,0.013
84,78,0.482743805168152,0.012
84,80,0.280932347373582,0.011
86,0,0.335510719691069,0.013
86,2,0.480475979632685,0.013
86,4,0.573786257993664,0.012
86,6,0.605935799041014,0.012
86,8,0.611803162400227,0.012
86,10,0.61674081252031,0.013
86,12,0.624014972968921,0.013
86,14,0.653732291980741,0.014
86,16,0.728835421899356,0.017
86,18,0.821732973303801,0.02
86,20,0.876067470573684,0.024
86,22,0.870078999950277,0.025
86,24,0.821210881581182,0.025
86,26,0.758686277508873,0.023
86,28,0.716147783218721,0.023
86,30,0.710005624638135,0.024
86,32,0.720818116611775,0.026
86,34,0.722220387791068,0.027
86,36,0.70496817085916,0.028
86,38,0.666930312854051,0.027
86,40,0.619501888041157,0.024
86,42,0.597424721868731,0.022
86,44,0.631125314985749,0.022
86,46,0.721848999372411,0.023
86,48,0.846375884385028,0.026
86,50,0.967075448353807,0.028
86,52,1.04587500755308,0.029
86,54,1.07654139102738,0.028
86,56,1.09315467675525,0.025
86,58,1.13128359759557,0.023
86,60,1.18073560052272,0.022
86,62,1.18329914602074,0.021
86,64,1.1016859261824,0.02
86,66,0.979215385130623,0.018
86,68,0.893052933804113,0.016
86,70,0.881849717116478,0.016
86,72,0.921087439383436,0.016
86,74,0.926187687716545,0.016
86,76,0.813093056222663,0.016
86,78,0.59056526664291,0.015
86,80,0.350666396181874,0.013
88,0,0.337030245734902,0.014
88,2,0.49300489422609,0.014
88,4,0.599154560632965,0.014
88,6,0.640227353887762,0.013
88,8,0.651144524835081,0.013
88,10,0.659522838403466,0.014
88,12,0.66759203271023,0.014
88,14,0.696024103525098,0.015
88,16,0.775415534490782,0.018
88,18,0.884007595507752,0.023
88,20,0.958245304602786,0.027
88,22,0.962351877401547,0.03
88,24,0.907086027823584,0.029
88,26,0.825336448589072,0.028
88,28,0.757101473533164,0.027
88,30,0.725839348417747,0.027
88,32,0.719731357115751,0.03
88,34,0.71436900245186,0.032
88,36,0.694181898795612,0.034
88,38,0.654418754751773,0.032
88,40,0.613504201448318,0.029
88,42,0.61042277452362,0.027
88,44,0.668058980017065,0.027
88,46,0.773330037147197,0.028
88,48,0.895214576906334,0.03
88,50,1.00296916932467,0.031
88,52,1.07742361721443,0.031
88,54,1.12796474682562,0.031
88,56,1.18434840240708,0.029
88,58,1.25937988913271,0.027
88,60,1.3221924483334,0.025
88,62,1.3108625485748,0.024
88,64,1.20128383469725,0.022
88,66,1.0519766506958,0.02
88,68,0.947292829423163,0.018
88,70,0.929721786918801,0.017
88,72,0.978103546407039,0.017
88,74,0.998299048623493,0.018
88,76,0.888506004228287,0.018
88,78,0.652557697643762,0.016
88,80,0.391879205086849,0.015
90,0,0.322211167561155,0.015
90,2,0.488694849027781,0.015
90,4,0.616821405122027,0.015
90,6,0.68578917889368,0.015
90,8,0.721926730768441,0.015
90,10,0.744553369471534,0.016
90,12,0.751669878092739,0.017
90,14,0.76771883090391,0.018
90,16,0.830690210345507,0.022
90,18,0.925717758906825,0.027
90,20,0.989979417019654,0.032
90,22,0.982828289822811,0.034
90,24,0.913023626920681,0.032
90,26,0.813880077728012,0.03
90,28,0.723560568934897,0.029
90,30,0.669039196609614,0.03
90,32,0.649270554700527,0.033
90,34,0.638939879082341,0.037
90,36,0.610997761033982,0.039
90,38,0.563540132510698,0.038
90,40,0.528957025240957,0.034
90,42,0.54700632393593,0.032
90,44,0.625916443370244,0.032
90,46,0.739220870712121,0.033
90,48,0.856023513835344,0.033
90,50,0.959008251754059,0.034
90,52,1.04321184247428,0.034
90,54,1.11913769411046,0.033
90,56,1.20416737549674,0.031
90,58,1.29438524648272,0.029
90,60,1.3531218157903,0.027
90,62,1.33235831692989,0.026
90,64,1.22585958306977,0.024
90,66,1.0898789012638,0.021
90,68,0.989034738068851,0.019
90,70,0.954215182881164,0.018
90,72,0.973252493659906,0.018
90,74,0.969745698795052,0.018
90,76,0.851483188728038,0.018
90,78,0.620214604704774,0.016
90,80,0.370133398345511,0.015
92,0,0.283099436241598,0.016
92,2,0.456698255136196,0.016
92,4,0.613790441247979,0.017
92,6,0.726438225369447,0.018
92,8,0.802612823905756,0.019
92,10,0.844537628063735,0.02
92,12,0.847434212155523,0.021
92,14,0.841669801666981,0.023
92,16,0.869393611525459,0.027
92,18,0.923896184375641,0.032
92,20,0.954405656506899,0.036
92,22,0.925115743093205,0.036
92,24,0.843117382716362,0.034
92,26,0.736858802376849,0.032
92,28,0.635273791784231,0.031
92,30,0.564405669094054,0.032
92,32,0.533958556041179,0.036
92,34,0.522459905003595,0.041
92,36,0.495961507860744,0.044
92,38,0.452255077587549,0.043
92,40,0.426882847447307,0.039
92,42,0.452935821547139,0.037
92,44,0.530115321517474,0.036
92,46,0.634815029030345,0.036
92,48,0.750571691882052,0.036
92,50,0.873124777979597,0.036
92,52,0.992859083983834,0.037
92,54,1.0976856929946,0.036
92,56,1.18416271160911,0.034
92,58,1.24502453820625,0.031
92,60,1.26117346182483,0.029
92,62,1.21803238535249,0.027
92,64,1.13024270689086,0.025
92,66,1.03681531923701,0.022
92,68,0.964358105489323,0.02
92,70,0.921693142177433,0.018
92,72,0.904494186603805,0.017
92,74,0.864932782985395,0.017
92,76,0.736370338784851,0.016
92,78,0.522726177889505,0.015
92,80,0.303835997359918,0.013
94,0,0.233988573975768,0.015
94,2,0.409281778879068,0.017
94,4,0.591379529953149,0.019
94,6,0.740971777916787,0.021
94,8,0.843235799270252,0.023
94,10,0.888747671372567,0.024
94,12,0.878587979737547,0.026
94,14,0.847264252557247,0.028
94,16,0.834451179613613,0.032
94,18,0.840800638045647,0.037
94,20,0.834022448456467,0.039
94,22,0.789152572231908,0.038
94,24,0.710110085020002,0.035
94,26,0.615299611785931,0.033
94,28,0.521100688311625,0.033
94,30,0.446886172959279,0.034
94,32,0.409079231694295,0.038
94,34,0.397008386768691,0.043
94,36,0.383570051520209,0.047
94,38,0.363703452521681,0.048
94,40,0.356470631276153,0.047
94,42,0.376727864569289,0.044
94,44,0.425888546509246,0.04
94,46,0.503629642988701,0.038
94,48,0.618119246598789,0.038
94,50,0.770485091302028,0.04
94,52,0.929888734785731,0.041
94,54,1.05002088719909,0.041
94,56,1.10908279067801,0.038
94,58,1.1095875401613,0.034
94,60,1.06230225798933,0.03
94,62,0.989513950031643,0.027
94,64,0.923529451541216,0.025
94,66,0.882427730176601,0.023
94,68,0.855675344640896,0.021
94,70,0.830596383229302,0.018
94,72,0.805090351135175,0.017
94,74,0.751531539128304,0.016
94,76,0.62392755308749,0.015
94,78,0.430589758227153,0.014
94,80,0.240944436976905,0.012
96,0,0.194327302405703,0.014
96,2,0.364308271195139,0.018
96,4,0.554292566640375,0.022
96,6,0.712555060244299,0.024
96,8,0.808274042756392,0.026
96,10,0.83392404141164,0.028
96,12,0.801734746808699,0.029
96,14,0.744657897206526,0.032
96,16,0.695074040181466,0.036
96,18,0.661124011297075,0.039
96,20,0.629124648627246,0.039
96,22,0.584695801338646,0.037
96,24,0.528257388409249,0.035
96,26,0.465605552712412,0.034
96,28,0.39883085765578,0.035
96,30,0.337649130771445,0.036
96,32,0.299140445031923,0.039
96,34,0.286406107862161,0.043
96,36,0.289365531707979,0.049
96,38,0.302214089343044,0.055
96,40,0.319218849841399,0.059
96,42,0.331253321263976,0.056
96,44,0.344631954185614,0.048
96,46,0.388250737336229,0.042
96,48,0.493446827601082,0.042
96,50,0.658888190374528,0.045
96,52,0.829538954089917,0.047
96,54,0.934546931285665,0.045
96,56,0.951073703104266,0.041
96,58,0.900362636337682,0.035
96,60,0.815400456287314,0.03
96,62,0.7351668633588,0.027
96,64,0.695748397668874,0.024
96,66,0.700233207291077,0.023
96,68,0.718874354558205,0.021
96,70,0.727345771528345,0.019
96,72,0.71933750232114,0.018
96,74,0.671779347902314,0.017
96,76,0.551634618576157,0.016
96,78,0.373480443757941,0.014
96,80,0.202436913785107,0.012
98,0,0.174868617087935,0.013
98,2,0.336802055000563,0.018
98,4,0.518024329581533,0.023
98,6,0.659261950104703,0.027
98,8,0.728897532206585,0.029
98,10,0.730925873095727,0.03
98,12,0.681249424598639,0.031
98,14,0.60100130990018,0.033
98,16,0.518763607556998,0.035
98,18,0.455953900891492,0.035
98,20,0.413748705648272,0.034
98,22,0.383318526655796,0.032
98,24,0.359336733471129,0.032
98,26,0.333688916413988,0.034
98,28,0.296159613921206,0.037
98,30,0.250836312796103,0.039
98,32,0.215970846124907,0.041
98,34,0.204795266977627,0.045
98,36,0.219967979454666,0.054
98,38,0.255291650464577,0.066
98,40,0.289467293340383,0.074
98,42,0.299119121651267,0.072
98,44,0.292178257061858,0.061
98,46,0.311772328282059,0.05
98,48,0.400065786414736,0.049
98,50,0.55210239430441,0.051
98,52,0.700903074447498,0.052
98,54,0.773926081877013,0.049
98,56,0.761690443451864,0.042
98,58,0.701059741258826,0.036
98,60,0.626013121668204,0.031
98,62,0.567847804576168,0.028
98,64,0.555292805900973,0.026
98,66,0.588654106105365,0.024
98,68,0.638302861765313,0.022
98,70,0.675302719858401,0.021
98,72,0.680553155726044,0.02
98,74,0.628920278305295,0.019
98,76,0.503370751393447,0.018
98,78,0.331505183150724,0.015
98,80,0.174280590640589,0.012
100,0,0.177211154889408,0.013
100,2,0.338529486450558,0.019
100,4,0.510944919783334,0.024
100,6,0.632192131002337,0.027
100,8,0.683939971742659,0.029
100,10,0.683600411772859,0.03
100,12,0.634404583807455,0.032
100,14,0.535650516175018,0.033
100,16,0.420210269972427,0.031
100,18,0.332131869257628,0.029
100,20,0.285333188239978,0.026
100,22,0.270278112208579,0.026
100,24,0.27268306977211,0.029
100,26,0.270407791622372,0.034
100,28,0.244108372772606,0.04
100,30,0.201169232771481,0.043
100,32,0.168184486694451,0.046
100,34,0.162801240172546,0.053
100,36,0.18436562798407,0.067
100,38,0.2208069608524,0.084
100,40,0.252278961117307,0.095
100,42,0.262043710851772,0.092
100,44,0.257010405781836,0.077
100,46,0.271985617508324,0.063
100,48,0.343807551425094,0.058
100,50,0.467782560145105,0.059
100,52,0.584645177081392,0.057
100,54,0.639475390084939,0.051
100,56,0.638158270014742,0.043
100,58,0.612837718853643,0.037
100,60,0.57633670124383,0.034
100,62,0.542808341573602,0.031
100,64,0.54246612525526,0.029
100,66,0.587534218265175,0.028
100,68,0.654070492443322,0.027
100,70,0.702227798689257,0.026
100,72,0.694859801771976,0.024
100,74,0.609951424664228,0.022
100,76,0.458105562024655,0.019
100,78,0.285441789839099,0.015
100,80,0.143964648471034,0.012
102,0,0.195404284489396,0.014
102,2,0.368358514407821,0.02
102,4,0.542962885164072,0.025
102,6,0.655720362196308,0.028
102,8,0.706509496238147,0.029
102,10,0.724367772311745,0.031
102,12,0.691209091002688,0.033
102,14,0.580607892582706,0.034
102,16,0.432908184128645,0.031
102,18,0.317998836403238,0.026
102,20,0.262033484084121,0.023
102,22,0.252438218889736,0.023
102,24,0.266056789936276,0.028
102,26,0.269407056437289,0.035
102,28,0.238743336601706,0.041
102,30,0.189196227621098,0.046
102,32,0.158678580710495,0.053
102,34,0.163940249791731,0.068
102,36,0.188731957370549,0.091
102,38,0.208738048636511,0.11
102,40,0.216292351643961,0.117
102,42,0.217553656207652,0.108
102,44,0.222035269876497,0.088
102,46,0.245292234648466,0.072
102,48,0.307349064856598,0.065
102,50,0.40456731280556,0.063
102,52,0.497656670503083,0.058
102,54,0.558434606994052,0.05
102,56,0.600729471114838,0.043
102,58,0.632538146164123,0.039
102,60,0.632993036200805,0.037
102,62,0.605965783843841,0.035
102,64,0.599713859734618,0.033
102,66,0.646937844138834,0.032
102,68,0.722878012443676,0.031
102,70,0.767320622049871,0.031
102,72,0.728275644470925,0.03
102,74,0.597085782256646,0.026
102,76,0.41577556607911,0.021
102,78,0.244046451634659,0.015
102,80,0.119978534837468,0.011
104,0,0.214311051289927,0.015
104,2,0.397962238338363,0.021
104,4,0.573758183333738,0.026
104,6,0.680419202574565,0.029
104,8,0.735152906583424,0.03
104,10,0.773825475076833,0.032
104,12,0.759985318227187,0.034
104,14,0.647242886938217,0.035
104,16,0.479969648011026,0.031
104,18,0.345857691239674,0.026
104,20,0.280349401817763,0.023
104,22,0.268115286204539,0.023
104,24,0.27990618646922,0.028
104,26,0.278696072064084,0.034
104,28,0.241918612289866,0.041
104,30,0.191091755549195,0.047
104,32,0.169336518748955,0.058
104,34,0.188601788050034,0.082
104,36,0.215686492063524,0.111
104,38,0.214475558958169,0.13
104,40,0.189084847215173,0.13
104,42,0.170292094860183,0.11
104,44,0.17535177003275,0.086
104,46,0.206042193316027,0.072
104,48,0.264337264315988,0.066
104,50,0.342993080034792,0.062
104,52,0.42104200244088,0.056
104,54,0.494408416124061,0.048
104,56,0.577637612216363,0.043
104,58,0.652507262623133,0.04
104,60,0.672485612934997,0.038
104,62,0.641539226281799,0.036
104,64,0.626940027844594,0.035
104,66,0.674023974769617,0.034
104,68,0.750501490271121,0.035
104,70,0.782570222533726,0.035
104,72,0.71789579553222,0.033
104,74,0.564768565714182,0.028
104,76,0.381036001945316,0.021
104,78,0.224171949321495,0.015
104,80,0.116566265713237,0.011
106,0,0.21422260224976,0.016
106,2,0.386785617832682,0.023
106,4,0.542966266509343,0.027
106,6,0.634890115832645,0.029
106,8,0.692656945516825,0.03
106,10,0.748382403389464,0.032
106,12,0.75126198724143,0.034
106,14,0.646052891206721,0.033
106,16,0.478735053470614,0.03
106,18,0.344115627835011,0.025
106,20,0.281730168968242,0.023
106,22,0.271983866379778,0.024
106,24,0.279773070196947,0.029
106,26,0.270851888360641,0.035
106,28,0.23118462624901,0.041
106,30,0.18532804519214,0.048
106,32,0.173660819354947,0.063
106,34,0.202078064001349,0.09
106,36,0.228430486969138,0.119
106,38,0.211811602608654,0.133
106,40,0.162760383001627,0.126
106,42,0.124348813257894,0.1
106,44,0.121543030548674,0.076
106,46,0.153017244635208,0.067
106,48,0.209049807112349,0.064
106,50,0.275701875342211,0.06
106,52,0.3419379205838,0.053
106,54,0.417931128049373,0.047
106,56,0.514835987306319,0.043
106,58,0.600139752975033,0.041
106,60,0.621823652778729,0.038
106,62,0.59035944591322,0.036
106,64,0.577145705210922,0.034
106,66,0.619973214393849,0.034
106,68,0.679994854425688,0.034
106,70,0.691763725783057,0.035
106,72,0.622218024187632,0.033
106,74,0.489948782387131,0.028
106,76,0.343436670249874,0.022
106,78,0.219986021515804,0.016
106,80,0.128920989492169,0.013
108,0,0.187614323589726,0.018
108,2,0.322789898026557,0.024
108,4,0.439098021634881,0.027
108,6,0.512774364005953,0.028
108,8,0.579134526573159,0.029
108,10,0.654310192083821,0.031
108,12,0.672777412815247,0.033
108,14,0.579223192097207,0.032
108,16,0.424236187940166,0.028
108,18,0.30570510704533,0.024
108,20,0.262391040224415,0.024
108,22,0.267133224530767,0.027
108,24,0.277815909985301,0.033
108,26,0.26526422854333,0.041
108,28,0.224199190881268,0.048
108,30,0.179843299979413,0.056
108,32,0.167385477413372,0.071
108,34,0.18986377483733,0.097
108,36,0.207662836432061,0.12
108,38,0.184330032143064,0.127
108,40,0.130237307602009,0.115
108,42,0.0854692432832511,0.087
108,44,0.0763265821278149,0.065
108,46,0.103757650028106,0.061
108,48,0.155361998892805,0.062
108,50,0.213546072134686,0.059
108,52,0.27201172651135,0.052
108,54,0.3446784026738,0.047
108,56,0.436926248971125,0.043
108,58,0.512339457382905,0.041
108,60,0.526587948375509,0.038
108,62,0.496134314695356,0.035
108,64,0.483967552003248,0.033
108,66,0.512307932554509,0.032
108,68,0.54144121444194,0.032
108,70,0.529775742362497,0.031
108,72,0.471307615713811,0.029
108,74,0.385662379016109,0.026
108,76,0.295301553244923,0.021
108,78,0.211940612184839,0.017
108,80,0.137672590794333,0.014
110,0,0.151081328539213,0.019
110,2,0.237124267436995,0.023
110,4,0.307979168435954,0.025
110,6,0.366052235604185,0.026
110,8,0.445112472120834,0.028
110,10,0.539076589693278,0.032
110,12,0.572114054922348,0.033
110,14,0.492183594243386,0.032
110,16,0.355332903173297,0.027
110,18,0.259256819799353,0.024
110,20,0.238926958235194,0.025
110,22,0.261311702746921,0.031
110,24,0.282290894046246,0.041
110,26,0.275972604501837,0.052
110,28,0.238591436471573,0.064
110,30,0.191559790292756,0.075
110,32,0.166300122768621,0.089
110,34,0.16818662032087,0.108
110,36,0.168539155611673,0.12
110,38,0.141845770347448,0.118
110,40,0.0954834712518298,0.102
110,42,0.0570365221548553,0.075
110,44,0.0465922915036925,0.056
110,46,0.0677228769559752,0.057
110,48,0.111515458038813,0.06
110,50,0.164014164052964,0.058
110,52,0.222175126456755,0.052
110,54,0.296547391727433,0.048
110,56,0.384455418296764,0.045
110,58,0.449482714895792,0.043
110,60,0.455037075167737,0.04
110,62,0.419032717104101,0.036
110,64,0.39614068630111,0.032
110,66,0.402031514405959,0.03
110,68,0.404121162560078,0.028
110,70,0.38099953910937,0.027
110,72,0.342871344793855,0.026
110,74,0.301086710316191,0.024
110,76,0.255414081458165,0.021
110,78,0.200957592662341,0.018
110,80,0.138933045565276,0.016
112,0,0.16080160673261,0.023
112,2,0.199172569364626,0.024
112,4,0.217467264939879,0.024
112,6,0.247159860362827,0.024
112,8,0.321372993468097,0.027
112,10,0.418675828950193,0.032
112,12,0.460052340966478,0.034
112,14,0.400112051021837,0.032
112,16,0.290087283000837,0.028
112,18,0.216792221442308,0.025
112,20,0.209456993300744,0.027
112,22,0.239574202510367,0.034
112,24,0.270255982796574,0.046
112,26,0.277511821704583,0.063
112,28,0.251539059190363,0.084
112,30,0.206491604937581,0.103
112,32,0.170566892229108,0.119
112,34,0.151611178241721,0.127
112,36,0.132840437171838,0.122
112,38,0.101820877007937,0.107
112,40,0.064791528461527,0.087
112,42,0.0365514946178304,0.063
112,44,0.0277936866940916,0.046
112,46,0.041968741496146,0.047
112,48,0.0759228002224183,0.051
112,50,0.124429274445757,0.052
112,52,0.187121000673246,0.05
112,54,0.266807185500259,0.048
112,56,0.352341620548396,0.046
112,58,0.409750477090767,0.044
112,60,0.408099338757751,0.041
112,62,0.362988414754627,0.036
112,64,0.324356503683261,0.031
112,66,0.313116946156561,0.028
112,68,0.308141951422992,0.027
112,70,0.295501514485706,0.026
112,72,0.282878633377639,0.026
112,74,0.273736351508222,0.025
112,76,0.257735488840365,0.024
112,78,0.223374677776998,0.021
112,80,0.167931449976524,0.019
114,0,0.303385550843402,0.035
114,2,0.29539673045311,0.033
114,4,0.23092221364885,0.028
114,6,0.190080860411261,0.023
114,8,0.22009992890381,0.025
114,10,0.292229212593723,0.029
114,12,0.332491956925573,0.032
114,14,0.299527577358125,0.031
114,16,0.226813536249224,0.028
114,18,0.174658648428775,0.026
114,20,0.167234629810524,0.026
114,22,0.190459746421155,0.032
114,24,0.221138159474846,0.043
114,26,0.237277217448193,0.062
114,28,0.223927935161763,0.089
114,30,0.189503365500521,0.118
114,32,0.156271880721063,0.142
114,34,0.130307612380332,0.148
114,36,0.102101686920121,0.128
114,38,0.0695028147638506,0.098
114,40,0.0403329360208548,0.072
114,42,0.0211357614094111,0.047
114,44,0.0149641531535383,0.03
114,46,0.0235313739811181,0.03
114,48,0.0488432775727183,0.037
114,50,0.0932696022597951,0.043
114,52,0.157753964478633,0.046
114,54,0.236573460982243,0.046
114,56,0.313086419592288,0.044
114,58,0.359272286931241,0.042
114,60,0.351864065263322,0.038
114,62,0.303464681934865,0.034
114,64,0.259183539868592,0.029
114,66,0.245842442264794,0.027
114,68,0.252392411255318,0.027
114,70,0.262412329388732,0.029
114,72,0.276065869517195,0.031
114,74,0.297290258505466,0.031
114,76,0.320843269316122,0.029
114,78,0.324557039148327,0.027
114,80,0.279894955384493,0.026
116,0,0.609564372575945,0.047
116,2,0.552510163992259,0.045
116,4,0.363843859436498,0.039
116,6,0.203304213059075,0.028
116,8,0.152283242821371,0.023
116,10,0.177765665034989,0.025
116,12,0.20823270704813,0.028
116,14,0.202450892179652,0.028
116,16,0.168215812332035,0.028
116,18,0.133938860904481,0.026
116,20,0.119205509679375,0.024
116,22,0.126743315933408,0.026
116,24,0.146592132133321,0.034
116,26,0.160405494482913,0.051
116,28,0.154201801104978,0.076
116,30,0.133280638200255,0.11
116,32,0.112226483221869,0.145
116,34,0.092699603518373,0.157
116,36,0.0685487377792294,0.13
116,38,0.0422984160485279,0.09
116,40,0.0218660578027554,0.056
116,42,0.0102721410889409,0.03
116,44,0.0068306913950907,0.015
116,46,0.0123633073488221,0.017
116,48,0.031450951647141,0.026
116,50,0.0703373321926365,0.037
116,52,0.129443816734158,0.044
116,54,0.197616276282491,0.044
116,56,0.256940870338344,0.041
116,58,0.287684996484371,0.038
116,60,0.275655810307547,0.035
116,62,0.232356757651486,0.031
116,64,0.195250764481139,0.027
116,66,0.19061947683138,0.027
116,68,0.212200344207012,0.03
116,70,0.241136961537594,0.035
116,72,0.275441866401732,0.038
116,74,0.33349306042555,0.037
116,76,0.424747104825398,0.034
116,78,0.503538362030726,0.032
116,80,0.48489942799192,0.031
118,0,0.928311418558997,0.054
118,2,0.830289267208596,0.053
118,4,0.523561435130217,0.048
118,6,0.246038542520808,0.037
118,8,0.115839959739265,0.024
118,10,0.0962527474033602,0.02
118,12,0.113622431235191,0.023
118,14,0.124570593017013,0.026
118,16,0.11724133254479,0.028
118,18,0.0962958216040448,0.026
118,20,0.0766404851782859,0.022
118,22,0.0706234344927168,0.02
118,24,0.0770824415338043,0.025
118,26,0.0833302201581146,0.037
118,28,0.0795911671512747,0.056
118,30,0.0691253786363675,0.087
118,32,0.0594143021389061,0.128
118,34,0.0496122950562398,0.152
118,36,0.0358809483813087,0.126
118,38,0.0207959682107157,0.081
118,40,0.00969281921467379,0.043
118,42,0.00404893974977947,0.016
118,44,0.00279193237913187,0.007
118,46,0.00676724854271539,0.011
118,48,0.0209317220386668,0.022
118,50,0.0519171298572836,0.035
118,52,0.0993129118154796,0.043
118,54,0.151157105477164,0.043
118,56,0.191499633588226,0.039
118,58,0.207601400961603,0.036
118,60,0.192800410517843,0.033
118,62,0.158335400631844,0.029
118,64,0.132728360349843,0.027
118,66,0.136412952570711,0.028
118,68,0.164355356397366,0.034
118,70,0.1991463383321,0.04
118,72,0.243972620591438,0.042
118,74,0.335761461176072,0.039
118,76,0.498655673194053,0.035
118,78,0.66085269550238,0.033
118,80,0.677819230917115,0.032
120,0,0.99875395538892,0.057
120,2,0.890882105320124,0.056
120,4,0.556023010014838,0.053
120,6,0.247467358842791,0.044
120,8,0.0901762533820358,0.028
120,10,0.0487934938005522,0.019
120,12,0.0549099585506439,0.021
120,14,0.0685003300938352,0.027
120,16,0.0721430406408094,0.031
120,18,0.0605994010639114,0.029
120,20,0.0433829969315114,0.021
120,22,0.033101904095549,0.016
120,24,0.0319598215056692,0.018
120,26,0.0329184756947459,0.025
120,28,0.0305149334082259,0.038
120,30,0.0261023488911304,0.062
120,32,0.022638754217219,0.102
120,34,0.0191843147315239,0.136
120,36,0.0138017251822739,0.118
120,38,0.00769046714309089,0.071
120,40,0.00330473142226482,0.031
120,42,0.00125741925160285,0.009
120,44,0.00109908990597533,0.004
120,46,0.00382509715632769,0.009
120,48,0.0133023906542218,0.021
120,50,0.0344742419387049,0.037
120,52,0.0668957282858265,0.045
120,54,0.101371499005008,0.044
120,56,0.126051620165399,0.041
120,58,0.132574905791235,0.037
120,60,0.118405436414018,0.033
120,62,0.0933627782847505,0.03
120,64,0.0771964071813267,0.028
120,66,0.0829733807299903,0.03
120,68,0.106339215690513,0.038
120,70,0.134794399716795,0.045
120,72,0.177121159030858,0.044
120,74,0.276786658116167,0.038
120,76,0.46270205022458,0.035
120,78,0.656493737683625,0.033
120,80,0.696456123030206,0.033
