x,y,WeightedProbabiliticGoals,GoalProbability
92,20,0.0136307748521314,0.03
92,22,0.00975583942682596,0.023
92,24,0.00528462626407331,0.012
92,26,0.00346609129759235,0.007
92,28,0.00544142097615824,0.01
92,30,0.0111000421128319,0.02
92,32,0.0190561539050934,0.034
92,34,0.025912152874591,0.045
92,36,0.0289845920792337,0.049
92,38,0.0319988788345603,0.052
92,40,0.0438299704345276,0.073
92,42,0.0674499853878162,0.121
92,44,0.0932356920069808,0.183
92,46,0.110515240472137,0.216
92,48,0.121598529076753,0.196
92,50,0.13676377934732,0.161
92,52,0.157841201860361,0.139
92,54,0.16899759134556,0.129
92,56,0.150330696620984,0.121
92,58,0.104344531095304,0.108
92,60,0.0562803376639288,0.087
92,62,0.0274394435928167,0.059
92,64,0.0206388301500007,0.046
92,66,0.0266009620716267,0.047
92,68,0.0344440598505827,0.046
92,70,0.0371981764614797,0.037
92,72,0.0339737832030015,0.025
92,74,0.0275115160375221,0.016
92,76,0.0200571456577312,0.011
92,78,0.0125475091841481,0.008
92,80,0.0062361151987417,0.007
94,0,0.0326362630933803,0.04
94,2,0.0464902836316347,0.039
94,4,0.04714707678847,0.035
94,6,0.0342482062369576,0.026
94,8,0.0184056408999751,0.016
94,10,0.00826896687058137,0.008
94,12,0.00425083552187183,0.005
94,14,0.00347490275543345,0.006
94,16,0.0041345918836423,0.009
94,18,0.0050445235547421,0.014
94,20,0.00492530682224048,0.015
94,22,0.00353741642959995,0.012
94,24,0.00198651413771522,0.007
94,26,0.00158042129679491,0.005
94,28,0.0032772976878898,0.008
94,30,0.00789118120123769,0.017
94,32,0.0150524912001617,0.031
94,34,0.0217376933031173,0.042
94,36,0.0258917006930742,0.045
94,38,0.0320335769866135,0.047
94,40,0.0487734702124833,0.064
94,42,0.0766949349422948,0.101
94,44,0.103527312803693,0.154
94,46,0.117508345234518,0.193
94,48,0.120863410735671,0.181
94,50,0.12431476076294,0.143
94,52,0.133346368496042,0.118
94,54,0.13986817069055,0.111
94,56,0.127158811706103,0.109
94,58,0.0919819795737534,0.105
94,60,0.0521037317786099,0.088
94,62,0.0266737516550284,0.061
94,64,0.019671895376113,0.047
94,66,0.0234254166982949,0.05
94,68,0.0279195251182553,0.049
94,70,0.0274410810923216,0.038
94,72,0.022475823344775,0.023
94,74,0.0168780760298848,0.014
94,76,0.0123491370927023,0.009
94,78,0.00821532092269937,0.008
94,80,0.00438148446898279,0.007
96,0,0.0203864207407053,0.033
96,2,0.0276562837038397,0.031
96,4,0.0270354438925109,0.027
96,6,0.0198302039155396,0.022
96,8,0.0126981223478368,0.017
96,10,0.00931040994829512,0.015
96,12,0.00789846350630902,0.016
96,14,0.00604736908728362,0.016
96,16,0.00388961106782563,0.012
96,18,0.00251708009666641,0.008
96,20,0.00187070077074623,0.006
96,22,0.00140452118666788,0.005
96,24,0.000962771298289832,0.004
96,26,0.000895873011115643,0.004
96,28,0.00188674173899975,0.006
96,30,0.00483034053724227,0.013
96,32,0.00989130758815742,0.025
96,34,0.0158365304344745,0.036
96,36,0.0221459165873891,0.041
96,38,0.032191965911195,0.043
96,40,0.0497710602416723,0.054
96,42,0.0717824598585798,0.077
96,44,0.0885003128298064,0.115
96,46,0.0936700697580273,0.153
96,48,0.0904444401607304,0.153
96,50,0.0862954790814621,0.118
96,52,0.0864752310616404,0.092
96,54,0.0891170646417555,0.084
96,56,0.0843191033211672,0.086
96,58,0.0660646718141693,0.088
96,60,0.0426302265703854,0.079
96,62,0.0274707370016064,0.061
96,64,0.0259635372939068,0.056
96,66,0.0329689628386317,0.066
96,68,0.0380422790725975,0.071
96,70,0.0344264006935857,0.056
96,72,0.0251350486960521,0.033
96,74,0.0169540138237974,0.018
96,76,0.0120453273018592,0.013
96,78,0.00827338536771699,0.011
96,80,0.00460604402955154,0.011
98,0,0.0101262101425799,0.027
98,2,0.013234637297089,0.024
98,4,0.0131292720996836,0.022
98,6,0.0119392681578854,0.023
98,8,0.013380874774368,0.032
98,10,0.0171026523332813,0.046
98,12,0.018336115134481,0.057
98,14,0.014432429715266,0.053
98,16,0.00833246558589576,0.033
98,18,0.00416482100880714,0.015
98,20,0.00278383093482885,0.008
98,22,0.00260554273531403,0.008
98,24,0.00225740599036561,0.009
98,26,0.00166732486118319,0.009
98,28,0.00166592354137316,0.008
98,30,0.00330446022380554,0.013
98,32,0.00713927634311701,0.024
98,34,0.0136875519467847,0.04
98,36,0.0237624327687044,0.047
98,38,0.0382447604198759,0.05
98,40,0.0543677215120469,0.054
98,42,0.065753588127472,0.065
98,44,0.068766209338207,0.085
98,46,0.0658242492705383,0.112
98,48,0.0607132422121339,0.118
98,50,0.0551098829177614,0.092
98,52,0.0510532573650114,0.067
98,54,0.0517376745634803,0.06
98,56,0.0549294525586543,0.066
98,58,0.0539514528924387,0.079
98,60,0.0467055692364675,0.085
98,62,0.0396287156584605,0.079
98,64,0.0417652125601291,0.078
98,66,0.052469285603726,0.089
98,68,0.0592956953956988,0.092
98,70,0.0520406035461537,0.075
98,72,0.0355142653359308,0.047
98,74,0.0212710365809979,0.027
98,76,0.013238486797735,0.018
98,78,0.00841830216937211,0.016
98,80,0.00455175021442539,0.017
100,0,0.00395568857110714,0.023
100,2,0.00527321142614842,0.021
100,4,0.00646089588216559,0.023
100,6,0.0101738268563528,0.039
100,8,0.0187841445047146,0.073
100,10,0.0290215061580718,0.104
100,12,0.0326574678155046,0.115
100,14,0.0261064353758424,0.101
100,16,0.0155016509044488,0.061
100,18,0.00867798061224033,0.028
100,20,0.00727045293445703,0.019
100,22,0.0077840049466994,0.022
100,24,0.00703430355374943,0.026
100,26,0.00502942224582828,0.028
100,28,0.00387375555053715,0.024
100,30,0.00540429396502407,0.029
100,32,0.0109300129783126,0.048
100,34,0.0217923265542222,0.07
100,36,0.0382438128745161,0.076
100,38,0.0573091526246318,0.074
100,40,0.0710500946448057,0.071
100,42,0.0724739413875753,0.073
100,44,0.0648802972322537,0.08
100,46,0.0581850510752273,0.091
100,48,0.0551130192658325,0.096
100,50,0.0506759449255748,0.082
100,52,0.0450652748738257,0.063
100,54,0.0474542038761301,0.06
100,56,0.0634790543480942,0.08
100,58,0.0827401853071207,0.117
100,60,0.0875204710143309,0.143
100,62,0.0762705932730263,0.136
100,64,0.0671410726104864,0.114
100,66,0.070760428022491,0.105
100,68,0.0745624151870703,0.096
100,70,0.0637008360350198,0.076
100,72,0.0420171092820741,0.049
100,74,0.023189283964664,0.029
100,76,0.0124841556070559,0.02
100,78,0.00693062280362985,0.018
100,80,0.00345697509166594,0.018
102,0,0.00121341046617639,0.017
102,2,0.00194750266016812,0.017
102,4,0.00398989555798462,0.028
102,6,0.0101924041895882,0.062
102,8,0.02249448769294,0.109
102,10,0.036376860924513,0.136
102,12,0.0416940685606912,0.14
102,14,0.0342165140400471,0.121
102,16,0.0217779404524639,0.076
102,18,0.0147388681990679,0.041
102,20,0.015234515355529,0.035
102,22,0.0175471283804858,0.041
102,24,0.0163258048671966,0.051
102,26,0.0122690914143456,0.059
102,28,0.00999220916972369,0.06
102,30,0.0132163822063276,0.066
102,32,0.0241836411395939,0.085
102,34,0.0437542236346008,0.103
102,36,0.0685859952547283,0.108
102,38,0.0903081670179765,0.104
102,40,0.0992430021037838,0.098
102,42,0.0924968558351179,0.093
102,44,0.079460441731826,0.09
102,46,0.0723387146710349,0.09
102,48,0.0715939532108935,0.091
102,50,0.0686621008167984,0.086
102,52,0.0642080192706431,0.08
102,54,0.0738721573838946,0.093
102,56,0.109849974183639,0.142
102,58,0.15404017855451,0.213
102,60,0.166748791678608,0.257
102,62,0.136670386517539,0.235
102,64,0.096945033173981,0.169
102,66,0.0770652045819115,0.116
102,68,0.0700738694774772,0.088
102,70,0.0572368623538858,0.064
102,72,0.0371870259067545,0.041
102,74,0.0198290958424232,0.025
102,76,0.00974681582651327,0.017
102,78,0.00472789549885392,0.015
102,80,0.00210424711959214,0.015
104,0,0.000301788421529211,0.006
104,2,0.000780349936471066,0.008
104,4,0.00273154269057492,0.019
104,6,0.00851973550668668,0.05
104,8,0.0198698719741575,0.098
104,10,0.0330340350845112,0.131
104,12,0.0392614004141352,0.137
104,14,0.0343849141485013,0.119
104,16,0.0248662664989014,0.081
104,18,0.0205590549244982,0.054
104,20,0.0239392461459896,0.051
104,22,0.0286402672725912,0.061
104,24,0.0280311512539115,0.074
104,26,0.0233553543222502,0.086
104,28,0.021313159861918,0.084
104,30,0.0275415266886534,0.08
104,32,0.0457337250719576,0.088
104,34,0.0759291673579398,0.103
104,36,0.109195408938816,0.113
104,38,0.130958253034876,0.117
104,40,0.133159362032817,0.115
104,42,0.120662345966615,0.11
104,44,0.106120272877997,0.101
104,46,0.0984596510292569,0.095
104,48,0.09646914691325,0.092
104,50,0.0941861176471382,0.093
104,52,0.0936172291725384,0.1
104,54,0.111475190454439,0.135
104,56,0.162990143323828,0.222
104,58,0.224739136176728,0.335
104,60,0.239903098309185,0.399
104,62,0.188539631925322,0.366
104,64,0.115993020508831,0.243
104,66,0.0694421675021137,0.128
104,68,0.0500704075879255,0.075
104,70,0.0379240528532794,0.05
104,72,0.0249972939613087,0.033
104,74,0.0141896683113558,0.022
104,76,0.00741817725418854,0.016
104,78,0.00356009003841854,0.015
104,80,0.00144523079839642,0.015
106,0,0.0000809819823078328,0.001
106,2,0.000355123368509807,0.002
106,4,0.0015906035018597,0.008
106,6,0.00536468596173471,0.024
106,8,0.0130820986129514,0.062
106,10,0.0231315786581849,0.104
106,12,0.0302715090008895,0.118
106,14,0.0305221977883185,0.107
106,16,0.0262842772330225,0.085
106,18,0.0244578155173832,0.068
106,20,0.0289337815703411,0.069
106,22,0.0359494969948918,0.083
106,24,0.0395342368345998,0.102
106,26,0.0392408096606469,0.115
106,28,0.0396687725935401,0.101
106,30,0.0469523298990358,0.081
106,32,0.0681508697712703,0.079
106,34,0.104922543694684,0.09
106,36,0.14472202551152,0.103
106,38,0.168128188120518,0.113
106,40,0.168462744613083,0.119
106,42,0.155653214762374,0.118
106,44,0.140780679187566,0.111
106,46,0.12750745976597,0.102
106,48,0.117865484364039,0.096
106,50,0.1139231976048,0.098
106,52,0.116728296585542,0.111
106,54,0.134561531420342,0.152
106,56,0.180500511967633,0.256
106,58,0.235703094854091,0.413
106,60,0.245580181615372,0.518
106,62,0.188184591659765,0.487
106,64,0.107355544465947,0.31
106,66,0.0522853103203352,0.132
106,68,0.0292075856830775,0.059
106,70,0.0210670782695263,0.038
106,72,0.0168377048595631,0.031
106,74,0.0134625798888936,0.03
106,76,0.00974660987331077,0.032
106,78,0.00564052132232112,0.035
106,80,0.00241936179893425,0.038
108,0,0.0000193967826470671,0
108,2,0.000142709150072446,0.001
108,4,0.000721064216594715,0.003
108,6,0.00263899136394237,0.01
108,8,0.00713316609780108,0.034
108,10,0.0145443448042981,0.074
108,12,0.0227046975862064,0.097
108,14,0.0274815028913736,0.096
108,16,0.0270293731689609,0.088
108,18,0.0253208627932914,0.082
108,20,0.0288815397424295,0.09
108,22,0.0396896373889874,0.115
108,24,0.0539870846325441,0.147
108,26,0.0653889415483726,0.156
108,28,0.0692744414188641,0.127
108,30,0.0706860356228854,0.09
108,32,0.0840407243717101,0.075
108,34,0.117830756447457,0.079
108,36,0.16057533363491,0.093
108,38,0.19082055432924,0.107
108,40,0.199371105283457,0.12
108,42,0.192130100570664,0.125
108,44,0.174260446075786,0.121
108,46,0.148370297449137,0.11
108,48,0.125314458161064,0.101
108,50,0.116608500079001,0.099
108,52,0.119388003017661,0.107
108,54,0.128239671252968,0.134
108,56,0.149845524086966,0.212
108,58,0.177649361617113,0.367
108,60,0.177674247099392,0.526
108,62,0.133318993493581,0.524
108,64,0.0733324695490749,0.303
108,66,0.0322946862745742,0.106
108,68,0.0165441532447743,0.043
108,70,0.0157180041719408,0.038
108,72,0.0205423714217649,0.053
108,74,0.0239521420899269,0.076
108,76,0.0211409725022622,0.098
108,78,0.0133676739558752,0.114
108,80,0.00594333814790427,0.124
110,0,0,0
110,2,0.0000497009777232796,0
110,4,0.000279153425434201,0.001
110,6,0.00118400395797748,0.005
110,8,0.00383127845060902,0.02
110,10,0.00942546356983705,0.058
110,12,0.0173621671695517,0.085
110,14,0.0236999717599396,0.091
110,16,0.0245364282323484,0.09
110,18,0.0224117208095428,0.093
110,20,0.0263248855215048,0.116
110,22,0.0443673571946569,0.159
110,24,0.075230166172608,0.189
110,26,0.103213770610359,0.188
110,28,0.109793552282325,0.156
110,30,0.0981776958070936,0.11
110,32,0.0945724056139948,0.081
110,34,0.117880840926109,0.078
110,36,0.159994781788148,0.091
110,38,0.198567304265213,0.108
110,40,0.21834196989272,0.125
110,42,0.215052031064903,0.135
110,44,0.188724916460353,0.131
110,46,0.147310216859917,0.118
110,48,0.111505213427085,0.102
110,50,0.0974783124009763,0.093
110,52,0.0980872699730316,0.091
110,54,0.0979009848987064,0.1
110,56,0.0969878751739055,0.135
110,58,0.0987857256788782,0.226
110,60,0.0916531252760847,0.375
110,62,0.0668042628676352,0.416
110,64,0.0362122633631796,0.21
110,66,0.0163980578538053,0.065
110,68,0.0119869897928174,0.036
110,70,0.0199062847785064,0.054
110,72,0.0341144110304857,0.098
110,74,0.0440754898013845,0.147
110,76,0.0403428235246651,0.182
110,78,0.025872659909544,0.201
110,80,0.0115984729877421,0.212
112,0,0,0
112,2,0.00000782359789437953,0
112,4,0.000107398701266961,0.001
112,6,0.000549032534174011,0.003
112,8,0.00209018608197244,0.013
112,10,0.00580651020343916,0.047
112,12,0.0116035206192647,0.079
112,14,0.0165791221670895,0.089
112,16,0.0174543958922208,0.091
112,18,0.0163557063709996,0.1
112,20,0.0228416531819756,0.136
112,22,0.0483436117240501,0.174
112,24,0.0932485420265858,0.188
112,26,0.134761508733993,0.185
112,28,0.143073991117067,0.167
112,30,0.120290606524817,0.132
112,32,0.102900825488563,0.1
112,34,0.118144791308043,0.093
112,36,0.159118978502841,0.104
112,38,0.200987915503836,0.123
112,40,0.222417136863647,0.14
112,42,0.212532484328277,0.148
112,44,0.173281895347438,0.143
112,46,0.1212702823699,0.125
112,48,0.0807572765928662,0.099
112,50,0.0649168209325314,0.079
112,52,0.0638634051679451,0.07
112,54,0.060481346069573,0.067
112,56,0.0514049393382746,0.075
112,58,0.0427174669955562,0.107
112,60,0.0346012066773828,0.18
112,62,0.0238596588886764,0.228
112,64,0.0130380871555191,0.11
112,66,0.00758230321597168,0.039
112,68,0.0110672991928033,0.039
112,70,0.0251741792643517,0.072
112,72,0.0460891062467095,0.124
112,74,0.0604052978122213,0.174
112,76,0.0555472186312947,0.208
112,78,0.035709756288459,0.226
112,80,0.0160193821111898,0.235
114,0,0,0
114,2,0,0
114,4,0.0000361111587006716,0
114,6,0.00023941138669289,0.001
114,8,0.000984746368907121,0.007
114,10,0.00286872058318886,0.029
114,12,0.00587885651332267,0.067
114,14,0.0085342496249959,0.086
114,16,0.00916317601931305,0.091
114,18,0.00960489197550475,0.102
114,20,0.0177070940284523,0.13
114,22,0.0442918184476879,0.149
114,24,0.0906469223041401,0.156
114,26,0.134040204820074,0.157
114,28,0.143303530210054,0.153
114,30,0.120067058794341,0.141
114,32,0.102164393947524,0.125
114,34,0.117602578889876,0.123
114,36,0.15810120847976,0.135
114,38,0.196138405568316,0.151
114,40,0.207802372050045,0.164
114,42,0.183999946781962,0.168
114,44,0.134752717277607,0.158
114,46,0.0826612838068127,0.133
114,48,0.047412141040994,0.094
114,50,0.0340798119077932,0.062
114,52,0.0325789290503556,0.049
114,54,0.0300623841301233,0.043
114,56,0.0229587445229089,0.042
114,58,0.0154463861970195,0.048
114,60,0.0101323598188354,0.07
114,62,0.00626985467946884,0.092
114,64,0.00364510550560435,0.048
114,66,0.00379847720240605,0.026
114,68,0.00958548714112101,0.039
114,70,0.0240001296166855,0.072
114,72,0.0445346466870182,0.116
114,74,0.0583844269219308,0.16
114,76,0.0536615718886226,0.195
114,78,0.0344724370192168,0.218
114,80,0.015456989120677,0.232
116,0,0,0
116,2,0,0
116,4,0.0000132473471388327,0
116,6,0.0000810136083827908,0
116,8,0.000345404395923585,0.002
116,10,0.00102668819746592,0.012
116,12,0.00212760059632722,0.043
116,14,0.00307393551578026,0.076
116,16,0.00349522889717637,0.088
116,18,0.00455671578868928,0.092
116,20,0.0112555083512453,0.102
116,22,0.0312174738098713,0.112
116,24,0.0659027943748459,0.119
116,26,0.0990876775630523,0.125
116,28,0.10761471937501,0.129
116,30,0.0926805406025003,0.133
116,32,0.0835077402724892,0.142
116,34,0.101591397505616,0.156
116,36,0.138077989654772,0.169
116,38,0.167160522460516,0.18
116,40,0.167552876768231,0.189
116,42,0.135995062808188,0.19
116,44,0.0886394061741818,0.179
116,46,0.0470950328125102,0.146
116,48,0.0227634078720092,0.09
116,50,0.0140532352472992,0.047
116,52,0.0128727193897739,0.033
116,54,0.0117582294356195,0.028
116,56,0.00848455910346694,0.025
116,58,0.00490786442432584,0.024
116,60,0.0025215036733017,0.028
116,62,0.00131668647353336,0.033
116,64,0.000969040117394055,0.02
116,66,0.00207878399151415,0.019
116,68,0.00649971849570646,0.03
116,70,0.0165694240794792,0.052
116,72,0.0304359279451954,0.083
116,74,0.0396267193501242,0.122
116,76,0.0362718503145568,0.16
116,78,0.0232468978946794,0.193
116,80,0.0104106631351436,0.216
118,0,0,0
118,2,0,0
118,4,0,0
118,6,0.0000207198350704042,0
118,8,0.0000883397525303852,0.001
118,10,0.000262583170221353,0.004
118,12,0.000544149733996517,0.018
118,14,0.000786239482504484,0.054
118,16,0.000981957529967331,0.075
118,18,0.00176585803832834,0.07
118,20,0.00559157212252944,0.073
118,22,0.0165114080159948,0.08
118,24,0.0356466474506021,0.088
118,26,0.054515778494135,0.096
118,28,0.0604069054655433,0.104
118,30,0.0540602366118519,0.117
118,32,0.0524532360301577,0.146
118,34,0.06812800870368,0.178
118,36,0.094509087273909,0.194
118,38,0.112869859865271,0.201
118,40,0.108455335956958,0.206
118,42,0.0819549617450276,0.208
118,44,0.0482862796044125,0.198
118,46,0.0224572313052776,0.164
118,48,0.00906885459783047,0.089
118,50,0.00457867537089061,0.036
118,52,0.00386332659453741,0.022
118,54,0.00348114262091771,0.018
118,56,0.00242167673480722,0.015
118,58,0.00133683090095441,0.014
118,60,0.000571902783114076,0.014
118,62,0.000236672778766082,0.012
118,64,0.000268588512335324,0.008
118,66,0.00104940240845342,0.012
118,68,0.00340401267734668,0.019
118,70,0.00831008084711693,0.031
118,72,0.0148345758133112,0.05
118,74,0.0189859244697762,0.078
118,76,0.017209346146672,0.114
118,78,0.0109698047995947,0.152
118,80,0.00489791790491243,0.186
120,0,0,0
120,2,0,0
120,4,0,0
120,6,0,0
120,8,0.0000157516234404092,0
120,10,0.0000468204981408904,0.001
120,12,0.0000970258740781937,0.006
120,14,0.000140229026826881,0.025
120,16,0.000213682229473824,0.051
120,18,0.000563479812201292,0.047
120,20,0.00213131969647628,0.05
120,22,0.00655840251064699,0.058
120,24,0.014428053346958,0.066
120,26,0.0224526191680477,0.074
120,28,0.0253992589704892,0.084
120,30,0.0235928282118705,0.102
120,32,0.0244457903128543,0.142
120,34,0.033734778816234,0.187
120,36,0.0479575601583586,0.205
120,38,0.0572086699052317,0.21
120,40,0.0535693152047312,0.213
120,42,0.0384945583223939,0.216
120,44,0.0210080031531146,0.211
120,46,0.00877425576956551,0.181
120,48,0.00296973979147847,0.092
120,50,0.00118860198353199,0.028
120,52,0.000874268455343027,0.015
120,54,0.000772852368650055,0.012
120,56,0.00055546918857164,0.011
120,58,0.000274250845531243,0.009
120,60,0.000098572798899012,0.007
120,62,0.0000446905743594923,0.005
120,64,0.000125687007783235,0.006
120,66,0.000473028057538854,0.008
120,68,0.00138993708539989,0.012
120,70,0.0031261764482182,0.017
120,72,0.00526987743050238,0.028
120,74,0.00650660095719394,0.044
120,76,0.00577472826867545,0.07
120,78,0.00363734270134213,0.104
120,80,0.00161346802886745,0.141
