x,y,WeightedExpectedGoals,GoalProbability
22,4,6.46870019838078,0.009
22,6,5.68438612116604,0.007
22,8,5.12078568872925,0.005
22,10,6.44625908873701,0.006
22,12,9.36384917402294,0.009
22,14,11.2717941110276,0.012
22,16,10.0806846065795,0.011
22,18,6.94305012206532,0.007
22,20,4.56905741602434,0.004
22,22,3.93732493037206,0.003
22,24,3.99264194033821,0.003
22,26,3.62915638750617,0.003
22,28,2.88817926155398,0.002
22,30,2.4097867867266,0.002
22,32,2.6942805537738,0.002
22,34,4.16381685740315,0.003
22,36,7.13832864004493,0.004
22,38,10.7578201013829,0.006
22,40,12.5035378227012,0.007
22,42,10.6627090051783,0.006
22,44,6.6921912462595,0.005
22,46,3.43574539380565,0.003
22,48,2.14882492833329,0.002
22,50,2.235830572759,0.002
22,52,2.6370832937426,0.002
22,54,2.73414819318995,0.002
22,56,2.47542086804708,0.002
22,58,2.10435354214145,0.002
22,60,1.80054025581333,0.002
22,62,1.65539643927556,0.002
22,64,1.70842828169345,0.002
22,66,1.84021709138806,0.002
22,68,1.77691545735423,0.002
22,70,1.38917675470897,0.001
22,72,0.838044408453725,0.001
22,74,0.384245739359395,0
22,76,0.13882192973727,0
22,78,0.0509647595865046,0
22,80,0.0274374798518788,0
24,0,4.61271805203815,0.01
24,2,6.43139455390601,0.01
