x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
38,66,156.147531576289,0.016,0.006
38,68,142.318049035775,0.018,0.005
38,70,116.410124614647,0.015,0.006
38,72,81.4892869282716,0.007,0.006
38,74,48.5748565775622,0.002,0.005
38,76,24.957479830176,0,0.004
38,78,10.9317762463284,0,0.002
38,80,3.89241848450064,0,0.001
40,0,38.0498836676102,0,0
40,2,58.9448498481377,0,0.001
40,4,76.4924505614256,0,0.001
40,6,91.8588043631783,0.002,0.003
40,8,110.890284891363,0.008,0.004
40,10,137.840688647483,0.017,0.006
40,12,173.24862264873,0.026,0.007
40,14,213.597617345737,0.034,0.008
40,16,253.584381988013,0.044,0.01
40,18,294.671880474553,0.069,0.012
40,20,342.4839636037,0.126,0.015
40,22,388.976483249205,0.203,0.017
40,24,412.175511008414,0.24,0.017
40,26,403.127919300647,0.203,0.015
40,28,384.27715768988,0.142,0.012
40,30,393.116796102514,0.128,0.013
40,32,444.935498527382,0.191,0.017
40,34,518.873919350349,0.297,0.019
40,36,579.068096143575,0.333,0.018
40,38,599.545102615191,0.248,0.014
40,40,578.687136203548,0.139,0.01
40,42,543.871988280252,0.093,0.008
40,44,528.862889454768,0.131,0.01
40,46,539.525485221965,0.249,0.017
40,48,551.667871395009,0.398,0.025
40,50,539.055936295272,0.478,0.033
40,52,495.731614957666,0.423,0.034
40,54,433.46623234591,0.283,0.03
40,56,366.936380657619,0.174,0.022
40,58,305.214275007724,0.111,0.016
40,60,253.937895163137,0.067,0.013
40,62,217.696955433339,0.038,0.012
40,64,195.047534897386,0.024,0.01
40,66,176.48504046747,0.017,0.007
40,68,151.422003887191,0.011,0.005
40,70,116.313941134386,0.007,0.004
40,72,76.8968890018775,0.003,0.004
40,74,42.8805814223578,0.001,0.003
40,76,20.028329442208,0,0.003
40,78,7.7763074271448,0,0.002
40,80,2.44570033931689,0,0.001
42,0,36.9945708274521,0,0
42,2,58.9861802002045,0,0
42,4,78.6836032543767,0,0.001
42,6,96.1587608319571,0.001,0.002
42,8,118.06714059328,0.005,0.003
42,10,150.534336784053,0.014,0.005
42,12,192.991625774727,0.027,0.007
42,14,239.410158983588,0.04,0.009
42,16,286.359108394004,0.05,0.01
42,18,339.42688906702,0.064,0.011
42,20,404.190000677928,0.104,0.012
42,22,466.477487226995,0.173,0.013
42,24,496.600595462482,0.21,0.012
42,26,483.685304322108,0.177,0.011
42,28,458.029461955279,0.14,0.011
42,30,469.70126268898,0.181,0.014
42,32,540.685441006517,0.338,0.019
42,34,644.483859294969,0.543,0.022
42,36,733.434010966702,0.605,0.02
42,38,771.301906775991,0.464,0.017
42,40,750.587077687238,0.291,0.014
42,42,702.414752521084,0.229,0.012
42,44,676.171201453085,0.311,0.015
42,46,693.844521637697,0.559,0.024
42,48,726.30718977272,0.916,0.035
42,50,721.684453557005,1.132,0.045
42,52,655.666829821086,0.968,0.048
42,54,549.949919722197,0.586,0.042
42,56,442.993014775835,0.305,0.031
42,58,358.43837465153,0.175,0.022
42,60,300.248110469149,0.115,0.018
42,62,261.777472453994,0.088,0.017
42,64,231.711165360271,0.069,0.015
42,66,199.306856012866,0.039,0.011
42,68,160.051510279558,0.014,0.007
42,70,116.436475618417,0.004,0.004
42,72,74.6110887894397,0.001,0.002
42,74,40.8858838535083,0,0.002
42,76,18.688501383933,0,0.001
42,78,6.94942488815845,0,0.001
42,80,2.03407384531222,0,0
44,0,36.4618225129185,0,0
44,2,61.915146061665,0,0
44,4,87.1340076734023,0,0
44,6,109.800849892362,0.001,0.001
44,8,136.239484242097,0.003,0.003
44,10,174.067592828059,0.01,0.005
44,12,222.875045394473,0.023,0.007
44,14,277.047190648312,0.038,0.009
44,16,336.290905804267,0.051,0.009
44,18,406.211847674612,0.059,0.009
44,20,485.712722941378,0.076,0.008
44,22,555.11337944965,0.115,0.008
44,24,585.900889427044,0.144,0.007
44,26,571.312567036091,0.135,0.007
44,28,544.582635881686,0.138,0.009
44,30,558.792766031212,0.233,0.014
44,32,637.775006412696,0.453,0.019
44,34,752.51978178164,0.693,0.022
44,36,851.561780262975,0.757,0.021
44,38,896.84705834051,0.623,0.019
44,40,878.0408691355,0.466,0.017
44,42,824.095056465426,0.42,0.017
44,44,792.691955121047,0.566,0.021
44,46,820.194764971436,0.995,0.031
44,48,878.281187640288,1.637,0.043
44,50,893.365198286167,2.022,0.053
44,52,820.738139242293,1.707,0.055
44,54,684.609692484825,1.018,0.048
44,56,541.95383133958,0.508,0.036
44,58,432.359741698452,0.269,0.026
44,60,362.438951884434,0.181,0.021
44,62,315.556196705318,0.164,0.021
44,64,271.399127535738,0.143,0.019
44,66,221.00426943029,0.082,0.015
44,68,166.992382279302,0.028,0.009
44,70,115.999709344878,0.005,0.005
44,72,73.159376917169,0.001,0.002
44,74,41.0723622289605,0,0.001
44,76,19.8243457186872,0,0
44,78,7.84594144566765,0,0
44,80,2.41493456588831,0,0
46,0,37.7932778412551,0,0
46,2,67.6395465833616,0,0
46,4,99.2715215442613,0,0.001
46,6,128.841470200114,0.001,0.001
46,8,161.712769002137,0.004,0.003
46,10,205.788529685498,0.013,0.005
46,12,260.997512857469,0.028,0.007
46,14,323.354352523818,0.044,0.008
46,16,395.263608235892,0.057,0.008
46,18,479.101788182397,0.063,0.006
46,20,564.270355635579,0.067,0.005
46,22,628.510976133053,0.082,0.005
46,24,653.51817137511,0.098,0.004
46,26,642.46426816633,0.105,0.005
46,28,626.26009196837,0.142,0.008
46,30,648.099393163558,0.278,0.013
46,32,726.744660335001,0.503,0.018
46,34,835.420481080413,0.679,0.02
46,36,927.976020270478,0.704,0.02
46,38,970.566649038206,0.637,0.02
46,40,952.818630646304,0.565,0.02
46,42,899.077666897944,0.558,0.02
46,44,865.281449153242,0.754,0.025
46,46,897.606195613673,1.33,0.035
46,48,977.221891247179,2.184,0.047
46,50,1022.13203365639,2.651,0.053
46,52,967.310509236532,2.223,0.053
46,54,824.625140649699,1.359,0.046
46,56,656.573941548476,0.699,0.036
46,58,519.266634325029,0.365,0.027
46,60,429.244871945088,0.239,0.024
46,62,365.927269859615,0.209,0.023
46,64,303.867734219234,0.175,0.021
46,66,236.356310358908,0.1,0.016
46,68,169.930865127978,0.034,0.01
46,70,112.756743702566,0.007,0.005
46,72,69.6343964994624,0.001,0.002
46,74,40.0547955445597,0,0.001
46,76,20.606544604381,0,0
46,78,8.74685669653469,0,0
46,80,2.88753779789607,0,0
48,0,39.9767151256175,0,0
48,2,73.664554241044,0,0
48,4,111.036635219254,0,0.001
48,6,147.128924013347,0.002,0.002
48,8,185.776696371929,0.009,0.005
48,10,234.152635750343,0.028,0.007
48,12,292.528389760806,0.054,0.009
48,14,358.581096203712,0.069,0.008
48,16,435.743757143258,0.07,0.006
48,18,522.618544069559,0.068,0.005
48,20,602.779798752495,0.069,0.004
48,22,656.94963740071,0.076,0.003
48,24,679.793516127101,0.081,0.003
48,26,684.058062836202,0.089,0.004
48,28,693.468335045365,0.148,0.007
48,30,733.725197890225,0.313,0.012
48,32,814.94128966289,0.536,0.016
48,34,917.581587159802,0.638,0.018
48,36,1004.40063272993,0.596,0.018
48,38,1044.08157245707,0.555,0.018
48,40,1026.15781640537,0.553,0.019
48,42,971.095666138133,0.583,0.021
48,44,929.849917148055,0.789,0.025
48,46,953.062304496649,1.386,0.034
48,48,1036.42043209546,2.259,0.044
48,50,1105.0034007903,2.721,0.048
48,52,1079.45046161752,2.34,0.046
48,54,948.140635890579,1.55,0.04
48,56,765.399990433642,0.875,0.033
48,58,599.486814318076,0.482,0.028
48,60,481.735647871152,0.312,0.026
48,62,397.001955932946,0.23,0.025
48,64,320.179078211339,0.154,0.022
48,66,243.130697637104,0.079,0.016
48,68,169.880410264511,0.027,0.01
48,70,108.057568488528,0.006,0.006
48,72,63.8800283659913,0.001,0.003
48,74,36.114346913459,0,0.001
48,76,18.8718637779502,0,0
48,78,8.28461107874646,0,0
48,80,2.79001559933298,0,0
50,0,39.6850148888931,0,0
50,2,75.8462794193246,0,0
50,4,118.087884156063,0.001,0.001
50,6,159.140737554221,0.003,0.003
50,8,199.394577885841,0.016,0.006
50,10,244.696186747295,0.047,0.01
50,12,297.615796048292,0.086,0.011
50,14,358.704458860187,0.1,0.009
50,16,431.18442449132,0.087,0.006
50,18,511.033026880293,0.071,0.004
50,20,582.23367639271,0.068,0.003
50,22,632.424523643765,0.072,0.003
50,24,666.202989741389,0.073,0.003
50,26,699.425286928834,0.08,0.004
50,28,747.02328827791,0.143,0.007
50,30,818.849710930076,0.309,0.011
50,32,919.222283076796,0.522,0.013
50,34,1036.41212005909,0.603,0.014
50,36,1137.67718855866,0.54,0.014
50,38,1185.87113180382,0.507,0.015
50,40,1166.96291120068,0.541,0.017
50,42,1102.53671878604,0.598,0.018
50,44,1040.95091935753,0.777,0.022
50,46,1033.14589687404,1.251,0.03
50,48,1088.38080727804,1.962,0.037
50,50,1150.02315054697,2.451,0.04
50,52,1138.66845182075,2.38,0.039
50,54,1021.17018596272,1.847,0.035
50,56,833.614218079948,1.152,0.031
50,58,645.938513967908,0.651,0.03
50,60,502.764717852083,0.413,0.03
50,62,401.525753522075,0.261,0.028
50,64,321.325255982901,0.133,0.023
50,66,247.545186297095,0.056,0.016
50,68,175.441588727297,0.021,0.011
50,70,110.633910985425,0.006,0.007
50,72,62.6802631965768,0.001,0.005
50,74,33.114087751737,0,0.003
50,76,16.2530301529893,0,0.001
50,78,6.879531889163,0,0
50,80,2.27762003835156,0,0
52,0,35.7927151868829,0,0
52,2,72.7952157968461,0,0
52,4,118.82336237204,0.001,0.001
52,6,162.913781700342,0.005,0.003
52,8,200.040626274046,0.019,0.007
52,10,235.106348364248,0.051,0.011
52,12,275.620254874541,0.091,0.012
52,14,326.65218340789,0.105,0.01
52,16,390.103552042846,0.09,0.007
52,18,460.086560691108,0.07,0.004
52,20,525.002944703757,0.064,0.003
52,22,580.296849936816,0.07,0.003
52,24,634.776761935978,0.076,0.003
52,26,702.847624316131,0.095,0.004
52,28,792.946385145333,0.158,0.006
52,30,907.325106662984,0.291,0.009
52,32,1047.12220798246,0.465,0.01
52,34,1202.54304818936,0.565,0.011
52,36,1337.67902404124,0.567,0.012
52,38,1405.5016204862,0.576,0.013
52,40,1387.52697790431,0.626,0.015
52,42,1308.85676561485,0.715,0.016
52,44,1217.3806100118,0.91,0.02
52,46,1159.6863418127,1.261,0.026
52,48,1154.09218786628,1.747,0.032
52,50,1169.869985717,2.239,0.034
52,52,1144.98294927842,2.477,0.034
52,54,1035.37781201237,2.155,0.032
52,56,853.238714450849,1.407,0.031
52,58,656.196639075476,0.787,0.031
52,60,495.833221703961,0.468,0.032
52,62,385.598796002524,0.264,0.03
52,64,311.857782996221,0.119,0.024
52,66,252.300571849997,0.053,0.016
52,68,190.293078036641,0.028,0.011
52,70,126.479836259168,0.011,0.008
52,72,72.9341862439227,0.002,0.006
52,74,37.1350445585024,0,0.004
52,76,16.9940674984739,0,0.002
52,78,6.81336516300219,0,0.001
52,80,2.29869332182663,0,0
54,0,30.3570941663982,0,0
54,2,66.2757897188538,0,0
54,4,113.471675594684,0.001,0.001
54,6,158.219500773304,0.005,0.003
54,8,191.077876892224,0.015,0.006
54,10,216.55064032405,0.035,0.009
54,12,247.671349964254,0.061,0.011
54,14,293.201809321956,0.074,0.009
54,16,351.180117834808,0.069,0.006
54,18,413.162634919248,0.064,0.005
54,20,473.800476111416,0.07,0.004
54,22,536.446722855119,0.087,0.004
54,24,611.703676687732,0.117,0.005
54,26,710.62987854142,0.177,0.006
54,28,838.023971088778,0.272,0.007
54,30,993.246982396066,0.394,0.009
54,32,1172.38659820179,0.541,0.01
54,34,1361.03530825152,0.676,0.011
54,36,1521.66255867129,0.767,0.012
54,38,1606.43760239961,0.806,0.013
54,40,1596.30805490228,0.826,0.014
54,42,1515.71850859118,0.967,0.015
54,44,1405.28141436437,1.298,0.019
54,46,1298.95593465726,1.656,0.025
54,48,1220.42217607368,1.909,0.03
54,50,1169.89633807105,2.148,0.032
54,52,1115.35353896177,2.303,0.031
54,54,1011.87640686222,2.036,0.029
54,56,845.213637200955,1.406,0.029
54,58,650.028285032313,0.856,0.031
54,60,478.326278206008,0.513,0.033
54,62,359.921108917084,0.27,0.031
54,64,291.838431382573,0.121,0.023
54,66,248.524958845326,0.065,0.016
54,68,202.632722817767,0.04,0.011
54,70,145.833513448206,0.017,0.008
54,72,89.5575266977198,0.004,0.006
54,74,47.4155295927483,0.001,0.004
54,76,22.4487572305338,0,0.002
54,78,9.72198074638169,0,0.001
54,80,3.76248428372766,0,0
56,0,24.9849648727603,0,0.001
56,2,57.1361033483316,0,0.001
56,4,101.151143247235,0.001,0.001
56,6,143.989335093379,0.003,0.002
56,8,174.786593789645,0.008,0.004
56,10,197.130081223465,0.016,0.006
56,12,226.898395757625,0.026,0.007
56,14,274.376925146413,0.037,0.007
56,16,332.706327081781,0.051,0.007
56,18,389.556513556368,0.075,0.007
56,20,445.324322920093,0.107,0.008
56,22,513.155724170592,0.142,0.008
56,24,606.197206850225,0.211,0.008
56,26,730.029990625624,0.346,0.01
56,28,883.029678270993,0.528,0.012
56,30,1059.53396772671,0.72,0.013
56,32,1247.68984519559,0.902,0.013
56,34,1428.6929463619,1.047,0.013
56,36,1575.65397450982,1.148,0.013
56,38,1658.21384114181,1.151,0.013
56,40,1664.37309939945,1.109,0.014
56,42,1609.96347658417,1.307,0.015
56,44,1513.09082545987,1.826,0.02
56,46,1384.5722791533,2.253,0.026
56,48,1248.73914549586,2.214,0.03
56,50,1137.56949608548,1.956,0.03
56,52,1052.9682414072,1.761,0.028
56,54,956.219026482532,1.521,0.026
56,56,811.121436037814,1.207,0.027
56,58,628.419104595077,0.911,0.031
56,60,455.426612338677,0.611,0.035
56,62,332.287691423805,0.328,0.033
56,64,266.046178902607,0.154,0.026
56,66,232.789549882072,0.083,0.018
56,68,199.866677605465,0.045,0.013
56,70,152.090710004621,0.017,0.01
56,72,98.6450026381965,0.004,0.006
56,74,56.1717205930366,0.001,0.003
56,76,30.0366701241892,0,0.001
56,78,15.3885679488541,0,0
56,80,7.0418956748459,0,0
58,0,20.5169041592052,0,0.003
58,2,46.7322010926131,0,0.003
58,4,84.1939360531191,0.001,0.003
58,6,123.747790466182,0.003,0.002
58,8,154.935197239867,0.005,0.002
58,10,177.972720310569,0.006,0.003
58,12,207.684693205271,0.011,0.005
58,14,257.08228095074,0.024,0.007
58,16,318.250563412825,0.061,0.01
58,18,374.80389199603,0.131,0.013
58,20,429.770611530017,0.2,0.015
58,22,504.907553177884,0.251,0.015
58,24,616.868336858927,0.344,0.014
58,26,762.612502949602,0.542,0.015
58,28,929.556239178281,0.846,0.018
58,30,1104.42322427958,1.212,0.02
58,32,1268.93818546687,1.516,0.02
58,34,1403.805231168,1.626,0.019
58,36,1500.67338455181,1.579,0.017
58,38,1558.19722862753,1.459,0.015
58,40,1579.87642572086,1.39,0.014
58,42,1571.08692264123,1.664,0.016
58,44,1518.79101224615,2.311,0.021
58,46,1401.93137375616,2.717,0.026
58,48,1238.62984603756,2.347,0.029
58,50,1085.26080968096,1.648,0.028
58,52,973.255947982478,1.189,0.025
58,54,876.108244250112,1.001,0.023
58,56,749.547334123327,0.955,0.026
58,58,588.535296647548,0.885,0.033
58,60,430.312752409941,0.668,0.038
58,62,314.561704449225,0.401,0.038
58,64,251.305321254361,0.227,0.032
58,66,219.259451728383,0.135,0.026
58,68,187.703175645158,0.067,0.021
58,70,143.041299580293,0.022,0.015
58,72,95.1504614687932,0.005,0.01
58,74,58.9694246226326,0.001,0.005
58,76,36.9152290531151,0,0.002
58,78,22.4538682688996,0,0
58,80,11.5734253507817,0,0
60,0,18.6545362055338,0,0.013
60,2,39.9395052791315,0.002,0.012
60,4,71.1165970935737,0.007,0.01
60,6,107.726742667814,0.011,0.006
60,8,140.186067135865,0.011,0.004
60,10,163.400394442596,0.008,0.004
60,12,189.190168504779,0.01,0.006
60,14,235.673828735277,0.032,0.011
60,16,300.591345160477,0.101,0.017
60,18,365.87639426505,0.231,0.023
60,20,431.274265769339,0.366,0.025
60,22,522.01659268427,0.457,0.024
60,24,656.741549898144,0.56,0.022
60,26,823.861148030565,0.78,0.021
60,28,998.412618258395,1.192,0.024
60,30,1162.29076479259,1.786,0.028
60,32,1296.96503307399,2.317,0.029
60,34,1386.20499389633,2.429,0.027
60,36,1434.13143643741,2.139,0.023
60,38,1462.5183631585,1.799,0.018
60,40,1491.74062348199,1.721,0.016
60,42,1522.08764444793,2.133,0.017
60,44,1515.79192989912,2.871,0.022
60,46,1424.87543217161,3.147,0.026
60,48,1257.23575666182,2.502,0.028
60,50,1079.85172446035,1.58,0.027
60,52,942.870104898148,1.005,0.023
60,54,833.916984479003,0.782,0.022
60,56,713.636063999183,0.764,0.026
60,58,570.763817804204,0.767,0.032
60,60,431.04750620666,0.655,0.038
60,62,325.849853530524,0.493,0.041
60,64,262.636292695592,0.378,0.041
60,66,222.288850082443,0.271,0.039
60,68,180.692710963865,0.14,0.035
60,70,131.991663959096,0.044,0.027
60,72,88.0506388441897,0.009,0.017
60,74,59.1962386525085,0.001,0.008
60,76,42.32515136749,0,0.003
60,78,28.669336358883,0,0.001
60,80,15.7279271506592,0,0
62,0,20.5202745050208,0.002,0.027
62,2,40.4992354346229,0.009,0.028
62,4,68.4313093568525,0.024,0.023
62,6,102.577583559279,0.035,0.015
62,8,135.422319989483,0.03,0.009
62,10,158.779988077453,0.018,0.006
62,12,181.268938586561,0.018,0.008
62,14,225.613022541998,0.047,0.015
62,16,298.197342373505,0.137,0.023
62,18,381.83104173303,0.316,0.029
62,20,469.681118333368,0.538,0.032
62,22,583.754013765336,0.714,0.03
62,24,741.755506326784,0.871,0.027
62,26,925.039150818454,1.165,0.026
62,28,1099.41357627082,1.715,0.029
62,30,1247.29311407822,2.543,0.033
62,32,1360.27651600925,3.363,0.036
62,34,1430.1006785526,3.592,0.034
62,36,1463.48708278712,3.088,0.028
62,38,1487.03921448753,2.426,0.021
62,40,1526.27838329576,2.272,0.018
62,42,1577.14895484703,2.863,0.019
62,44,1591.04704400098,3.695,0.023
62,46,1513.66148928538,3.82,0.027
62,48,1350.84201096455,3.059,0.028
62,50,1169.03112436909,2.157,0.028
62,52,1019.48571610774,1.532,0.026
62,54,895.626929066039,1.102,0.024
62,56,766.4421548876,0.843,0.026
62,58,622.655595247381,0.733,0.03
62,60,483.609524760503,0.667,0.035
62,62,372.640714187521,0.606,0.04
62,64,295.12341237802,0.55,0.045
62,66,236.319569756047,0.424,0.048
62,68,180.685722170754,0.224,0.047
62,70,127.35028798988,0.073,0.038
62,72,85.7963953503019,0.015,0.025
62,74,60.6625303152424,0.002,0.012
62,76,45.5634980757567,0,0.005
62,78,31.6889276048354,0,0.002
62,80,17.6199910600587,0,0.001
64,0,24.396736900797,0.005,0.037
64,2,46.2334156904522,0.022,0.039
64,4,73.5850339754391,0.051,0.035
64,6,104.863898918349,0.066,0.025
64,8,136.099636716626,0.051,0.014
64,10,161.010607367686,0.031,0.009
64,12,186.10551013397,0.03,0.01
64,14,234.405599984118,0.058,0.016
64,16,317.84932561949,0.138,0.022
64,18,422.189173299892,0.309,0.027
64,20,536.171332529545,0.564,0.029
64,22,674.520337914209,0.822,0.029
64,24,847.965678575925,1.086,0.028
64,26,1029.94206230404,1.512,0.028
64,28,1182.48090760094,2.192,0.03
64,30,1295.712401316,3.145,0.035
64,32,1381.19732800617,4.143,0.038
64,34,1446.16754343261,4.538,0.037
64,36,1495.8803737474,3.979,0.03
64,38,1545.51838985064,3.115,0.023
64,40,1607.95519450012,2.931,0.02
64,42,1667.72827175641,3.65,0.022
64,44,1678.20721697882,4.462,0.026
64,46,1602.09360359935,4.459,0.029
64,48,1457.19965615188,3.818,0.031
64,50,1300.10787164276,3.207,0.031
64,52,1162.7385396445,2.64,0.03
64,54,1031.51408507124,1.901,0.028
64,56,884.030207900975,1.243,0.027
64,58,721.525733922387,0.904,0.028
64,60,564.455941152642,0.777,0.033
64,62,431.413580872678,0.694,0.038
64,64,326.746312027875,0.58,0.043
64,66,244.142035180538,0.413,0.049
64,68,176.77264901842,0.217,0.049
64,70,123.386637459518,0.077,0.042
64,72,85.3701031038606,0.019,0.029
64,74,61.4470655730007,0.003,0.017
64,76,45.3271919865045,0.001,0.01
64,78,30.6265746152834,0,0.007
64,80,16.6897541898108,0,0.006
66,0,27.7090025813674,0.007,0.037
66,2,52.0263504036245,0.029,0.04
66,4,79.5927231886417,0.063,0.037
66,6,107.552983666885,0.075,0.028
66,8,135.941140764897,0.057,0.018
66,10,163.351888541497,0.04,0.012
66,12,195.00166156473,0.045,0.012
66,14,249.367256821136,0.074,0.016
66,16,338.481100584676,0.131,0.019
66,18,452.578588578055,0.24,0.021
66,20,582.213099292924,0.439,0.023
66,22,735.582169014475,0.712,0.025
66,24,910.663338336051,1.034,0.026
66,26,1071.29082794481,1.451,0.026
66,28,1179.72659109738,2.022,0.029
66,30,1238.0218513306,2.798,0.033
66,32,1279.56053033559,3.663,0.037
66,34,1330.04199765468,4.112,0.036
66,36,1395.27353596156,3.752,0.03
66,38,1473.92014642626,3.132,0.024
66,40,1557.84484194421,3.151,0.023
66,42,1619.98849295209,3.879,0.026
66,44,1625.35477513804,4.504,0.03
66,46,1564.63317576119,4.458,0.033
66,48,1467.11983540978,4.105,0.034
66,50,1366.60182655725,3.846,0.034
66,52,1262.64982470811,3.372,0.033
66,54,1132.71151283622,2.431,0.03
66,56,968.571950277393,1.527,0.027
66,58,787.35957488091,1.052,0.028
66,60,614.022456016762,0.848,0.031
66,62,462.846215398838,0.673,0.034
66,64,336.564538426089,0.458,0.038
66,66,235.954766045899,0.265,0.042
66,68,162.343826923806,0.134,0.044
66,70,112.876864493851,0.056,0.04
66,72,81.0410848795742,0.018,0.033
66,74,59.9340907409016,0.005,0.028
66,76,43.5033682606954,0.003,0.026
66,78,28.210978516896,0.002,0.024
66,80,14.7874722709648,0.001,0.021
68,0,29.7500056033632,0.006,0.027
68,2,54.5507047633369,0.024,0.031
68,4,81.3912605012406,0.048,0.03
68,6,107.02991581865,0.055,0.025
68,8,134.387864387841,0.047,0.018
68,10,165.177258823146,0.047,0.014
68,12,202.442366446085,0.063,0.014
68,14,257.948440985185,0.096,0.016
68,16,340.254391151285,0.138,0.017
68,18,444.189416097117,0.193,0.019
68,20,567.612692892074,0.313,0.021
68,22,717.429076377443,0.533,0.023
68,24,881.823212325635,0.806,0.024
68,26,1017.87012883117,1.073,0.024
68,28,1088.48114171079,1.368,0.025
68,30,1101.06933384558,1.778,0.028
68,32,1099.22186379073,2.277,0.032
68,34,1121.7402008966,2.597,0.032
68,36,1178.72366263533,2.519,0.028
68,38,1259.01370128241,2.386,0.026
68,40,1339.87361779844,2.683,0.027
68,42,1392.99705170381,3.303,0.031
68,44,1403.88131566414,3.728,0.035
68,46,1385.14133462274,3.768,0.037
68,48,1359.46844437743,3.674,0.037
68,50,1324.83880451223,3.521,0.036
68,52,1252.58469039927,3.007,0.033
68,54,1124.0762886386,2.1,0.029
68,56,951.96229094601,1.316,0.026
68,58,766.885710259894,0.916,0.027
68,60,594.612941346677,0.704,0.029
68,62,444.328334251757,0.499,0.031
68,64,315.680087686791,0.284,0.032
68,66,212.285317819076,0.131,0.033
68,68,140.468608340973,0.061,0.035
68,70,98.6909475401734,0.031,0.04
68,72,76.4970219949933,0.017,0.048
68,74,61.8515024585036,0.015,0.058
68,76,46.8608850831123,0.013,0.063
68,78,30.0238381286473,0.007,0.062
68,80,15.1229281659301,0.002,0.057
70,0,31.2805728829304,0.004,0.015
70,2,53.3755333677752,0.013,0.018
70,4,77.3700722899189,0.026,0.02
70,6,102.069107229515,0.032,0.019
70,8,131.476486230389,0.04,0.017
70,10,166.539068700298,0.058,0.016
70,12,206.561846306261,0.076,0.016
70,14,257.090068478035,0.099,0.016
70,16,322.96838511526,0.127,0.017
70,18,402.474419921284,0.169,0.021
70,20,500.990527432127,0.271,0.026
70,22,629.401810880581,0.447,0.028
70,24,776.321858976738,0.623,0.027
70,26,901.184789765031,0.748,0.024
70,28,966.43898610107,0.847,0.022
70,30,971.665544709512,0.972,0.022
70,32,953.780147201624,1.149,0.023
70,34,954.573779292053,1.314,0.025
70,36,991.010981305455,1.424,0.025
70,38,1050.36166850679,1.62,0.026
70,40,1103.72838231733,2.004,0.029
70,42,1132.8304599462,2.421,0.034
70,44,1148.51032755283,2.68,0.038
70,46,1175.17837927215,2.801,0.039
70,48,1211.71827228263,2.846,0.038
70,50,1218.55970191009,2.677,0.034
70,52,1155.13980641998,2.122,0.03
70,54,1020.70847429712,1.387,0.026
70,56,848.64367296747,0.876,0.024
70,58,674.891471305564,0.636,0.026
70,60,519.592794510968,0.469,0.029
70,62,385.769171005181,0.291,0.03
70,64,270.876057497539,0.141,0.028
70,66,179.087519081471,0.054,0.026
70,68,118.593725309173,0.024,0.031
70,70,89.7063778719312,0.022,0.052
70,72,80.7226486348714,0.038,0.083
70,74,74.7428559867876,0.056,0.105
70,76,60.6044914222685,0.047,0.112
70,78,39.1811929250911,0.021,0.108
70,80,19.1968644147543,0.005,0.098
72,0,32.9294650887026,0.002,0.008
72,2,50.4859230897954,0.006,0.011
72,4,70.218589369359,0.011,0.014
72,6,94.0631664124599,0.017,0.017
72,8,125.426389320279,0.037,0.019
72,10,162.508670147113,0.065,0.02
72,12,201.580793870408,0.078,0.019
72,14,244.61088120591,0.081,0.017
72,16,293.853918761563,0.096,0.019
72,18,349.538363688588,0.155,0.027
72,20,421.076503119756,0.312,0.036
72,22,523.452310481628,0.516,0.039
72,24,653.466823012688,0.617,0.035
72,26,780.877855122397,0.62,0.027
72,28,867.744584658367,0.603,0.021
72,30,898.631374233547,0.591,0.017
72,32,894.890730400712,0.634,0.016
72,34,896.002004470225,0.763,0.018
72,36,924.259124258051,0.982,0.021
72,38,965.16766669373,1.288,0.025
72,40,985.164739463494,1.573,0.03
72,42,978.145822968081,1.722,0.035
72,44,980.9921647573,1.789,0.038
72,46,1024.82918387677,1.874,0.037
72,48,1084.8363311672,1.953,0.034
72,50,1096.85810432378,1.84,0.03
72,52,1022.30796577928,1.4,0.026
72,54,879.352204181432,0.862,0.022
72,56,713.852786084734,0.538,0.022
72,58,560.008793630703,0.415,0.026
72,60,428.278398389327,0.308,0.03
72,62,315.616240234158,0.168,0.03
72,64,219.916020104333,0.066,0.026
72,66,146.725727380007,0.021,0.023
72,68,103.802975394299,0.013,0.036
72,70,91.059799255061,0.039,0.076
72,72,95.5588380525479,0.11,0.12
72,74,96.8729541689594,0.164,0.143
72,76,81.3702507584303,0.125,0.147
72,78,52.8036430602465,0.049,0.138
72,80,25.6227455602034,0.01,0.123
74,0,34.2473910675493,0.003,0.008
74,2,49.1256108770882,0.006,0.011
74,4,66.4642983209987,0.007,0.016
74,6,89.6469830912232,0.013,0.022
74,8,120.005087420826,0.033,0.028
74,10,153.755968862586,0.063,0.03
74,12,187.327782514994,0.074,0.027
74,14,222.20310747806,0.066,0.023
74,16,259.573077052163,0.076,0.023
74,18,300.688663478881,0.147,0.032
74,20,355.847139991952,0.344,0.044
74,22,440.621661177968,0.595,0.048
74,24,559.291448665995,0.698,0.042
74,26,693.216965834863,0.644,0.031
74,28,805.872551114722,0.55,0.021
74,30,868.598735159305,0.484,0.015
74,32,888.675375335746,0.514,0.014
74,34,902.375739171568,0.68,0.016
74,36,934.418250218314,0.958,0.02
74,38,965.956127384284,1.261,0.026
74,40,958.956970060207,1.415,0.032
74,42,916.330278248266,1.35,0.035
74,44,891.51005890751,1.229,0.036
74,46,919.80007863096,1.194,0.033
74,48,965.924359688989,1.211,0.029
74,50,961.376431886572,1.133,0.026
74,52,875.402496085931,0.856,0.022
