x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
62,8,17.13,0,0
62,10,10.536,0,0
62,12,5.167,0,0
62,14,4.042,0,0
62,16,7.43,0,0
62,18,13.811,0,0.001
62,20,19.479,0,0.002
62,22,20.687,0,0.003
62,24,17.235,0,0.007
62,26,12.415,0.001,0.015
62,28,9.906,0.001,0.034
62,30,11.435,0.003,0.054
62,32,15.943,0.008,0.057
62,34,20.995,0.009,0.047
62,36,25.504,0.005,0.031
62,38,29.013,0.002,0.015
62,40,30.256,0.001,0.006
62,42,28.91,0,0.002
62,44,26.362,0,0.002
62,46,23.541,0,0.01
62,48,21.46,0.002,0.038
62,50,21.404,0.008,0.093
62,52,22.188,0.023,0.153
62,54,20.411,0.032,0.198
62,56,15.282,0.023,0.22
62,58,10.309,0.009,0.189
62,60,8.977,0.003,0.088
62,62,10.584,0.001,0.022
62,64,11.784,0,0.007
62,66,11.299,0,0.015
62,68,11.298,0.002,0.037
62,70,13.236,0.008,0.056
62,72,14.526,0.012,0.063
62,74,12.202,0.009,0.065
62,76,7.312,0.003,0.065
62,78,3.071,0.001,0.065
62,80,0.901,0,0.065
64,0,4.393,0,0
64,2,10.594,0,0
64,4,17.988,0,0
64,6,21.488,0,0
64,8,18.138,0,0
64,10,11.048,0,0
64,12,5.643,0,0
64,14,4.544,0,0
64,16,7.473,0,0.001
64,18,12.791,0,0.002
64,20,18.03,0,0.004
64,22,20.776,0.001,0.006
64,24,19.864,0.002,0.009
64,26,15.92,0.002,0.013
64,28,11.385,0.001,0.02
64,30,9.13,0.001,0.034
64,32,10.084,0.002,0.041
64,34,13.599,0.002,0.032
64,36,19.256,0.001,0.017
64,38,26.046,0.001,0.007
64,40,32.083,0,0.002
64,42,36.398,0,0.001
64,44,37.872,0,0.001
64,46,34.22,0,0.003
64,48,26.247,0.001,0.013
64,50,18.699,0.002,0.042
64,52,14.325,0.004,0.092
64,54,11.636,0.006,0.134
64,56,9.384,0.004,0.138
64,58,9.172,0.002,0.082
64,60,12.508,0.001,0.024
64,62,17.172,0.001,0.005
64,64,18.68,0,0.002
64,66,15.632,0,0.006
64,68,11.465,0.001,0.02
64,70,9.432,0.002,0.044
64,72,8.705,0.004,0.059
64,74,6.952,0.003,0.064
64,76,4.121,0.001,0.065
64,78,1.725,0,0.065
64,80,0.506,0,0.065
66,0,5.826,0,0
66,2,13.477,0,0
66,4,21.957,0,0
66,6,25.314,0,0
66,8,20.926,0,0
66,10,13.1,0,0
66,12,7.82,0,0
66,14,7.331,0,0
66,16,10.352,0,0.001
66,18,14.479,0,0.003
66,20,18.202,0,0.006
66,22,21.142,0.002,0.009
66,24,22.154,0.003,0.011
66,26,19.736,0.003,0.013
66,28,15.017,0.001,0.013
66,30,11.202,0,0.014
66,32,10.019,0,0.015
66,34,11.592,0,0.012
66,36,16.11,0,0.006
66,38,23.421,0,0.002
66,40,32.61,0,0.001
66,42,42.311,0,0
66,44,48.605,0,0.001
66,46,46.17,0.001,0.002
66,48,35.571,0.001,0.005
66,50,23.927,0.001,0.012
66,52,16.411,0.001,0.024
66,54,12.394,0.001,0.035
66,56,10.615,0.001,0.033
66,58,12.564,0.001,0.016
66,60,18.792,0,0.004
66,62,25.16,0,0.001
66,64,25.751,0,0.001
66,66,19.597,0,0.002
66,68,11.608,0,0.008
66,70,6.388,0,0.025
66,72,4.133,0.001,0.049
66,74,2.86,0,0.061
66,76,1.631,0,0.064
66,78,0.675,0,0.065
66,80,0.198,0,0.065
68,0,7.56,0,0
68,2,17.281,0,0
68,4,27.89,0,0
68,6,32.103,0,0
68,8,27.17,0,0
68,10,18.618,0,0
68,12,13.458,0,0
68,14,13.958,0,0
68,16,17.898,0,0.001
68,18,21.275,0,0.003
68,20,22.295,0,0.007
68,22,22.547,0.002,0.012
68,24,22.914,0.003,0.014
68,26,22.226,0.003,0.013
68,28,20.65,0.001,0.009
68,30,19.513,0,0.005
68,32,18.565,0,0.003
68,34,17.135,0,0.002
68,36,16.735,0,0.001
68,38,20.026,0,0.001
68,40,28.529,0,0
68,42,40.878,0,0.001
68,44,51.171,0.001,0.002
68,46,52.233,0.002,0.003
68,48,43.605,0.003,0.005
68,50,32.305,0.002,0.006
68,52,24.012,0.001,0.007
68,54,18.636,0,0.006
68,56,15.674,0,0.005
68,58,17.523,0,0.002
68,60,24.384,0,0.001
68,62,30.414,0,0
68,64,29.029,0,0
68,66,20.432,0,0
68,68,10.685,0,0.002
68,70,4.451,0,0.01
68,72,1.829,0,0.03
68,74,0.911,0,0.052
68,76,0.46,0,0.062
68,78,0.184,0,0.065
68,80,0.054,0,0.065
70,0,8.019,0,0
70,2,18.468,0,0
70,4,30.224,0,0
70,6,35.804,0,0
70,8,32.314,0,0
70,10,25.25,0,0
70,12,21.419,0,0
70,14,23.085,0,0.001
70,16,27.979,0,0.002
70,18,30.998,0,0.005
70,20,29.288,0.001,0.011
70,22,25.527,0.002,0.018
70,24,23.526,0.003,0.02
70,26,24.75,0.002,0.014
70,28,29.303,0.001,0.007
70,30,34.951,0,0.002
70,32,36.672,0,0.001
70,34,31.62,0,0
70,36,23.247,0,0
70,38,18.434,0,0
70,40,21.669,0,0.001
70,42,32.013,0.001,0.002
70,44,43.33,0.002,0.003
70,46,48.206,0.004,0.005
70,48,44.479,0.005,0.007
70,50,36.632,0.004,0.007
70,52,29.318,0.001,0.005
70,54,23.202,0,0.003
70,56,19.012,0,0.001
70,58,20.068,0,0
70,60,26.44,0,0
70,62,31.434,0,0
70,64,28.475,0,0
70,66,18.858,0,0
70,68,9.1,0,0.001
70,70,3.264,0,0.004
70,72,0.95,0,0.013
70,74,0.283,0,0.035
70,76,0.096,0,0.057
70,78,0.035,0,0.065
70,80,0.01,0,0.065
72,0,6.53,0,0.002
72,2,15.031,0,0.001
72,4,25.089,0,0
72,6,31.13,0,0
72,8,30.89,0,0
72,10,28.097,0,0
72,12,27.179,0,0
72,14,29.896,0,0.001
72,16,35.23,0,0.004
72,18,38.814,0.001,0.009
72,20,36.939,0.005,0.019
72,22,31.52,0.008,0.029
72,24,27.567,0.007,0.031
72,26,29.545,0.003,0.019
72,28,39.061,0.001,0.007
72,30,51.339,0,0.002
72,32,56.435,0,0
72,34,48.558,0,0
72,36,32.571,0,0
72,38,19.214,0,0
72,40,15.487,0,0.002
72,42,20.953,0,0.004
72,44,30.17,0.002,0.006
72,46,36.635,0.004,0.008
72,48,36.979,0.006,0.009
72,50,32.809,0.004,0.009
72,52,27.246,0.001,0.006
72,54,21.593,0,0.003
72,56,17.504,0,0.001
72,58,18.48,0,0
72,60,24.599,0,0
72,62,29.338,0,0
72,64,26.379,0,0
72,66,17.179,0,0.001
72,68,8.104,0,0.003
72,70,2.823,0,0.008
72,72,0.764,0,0.019
72,74,0.178,0,0.039
72,76,0.028,0,0.086
74,0,4.732,0,0.014
74,2,9.725,0,0.006
74,4,15.874,0,0.002
74,6,20.619,0,0.001
74,8,22.941,0,0
74,10,24.343,0,0
74,12,26.195,0,0
74,14,29.597,0,0.002
74,16,35.378,0.001,0.006
74,18,41.362,0.004,0.015
74,20,43.57,0.014,0.026
74,22,40.912,0.022,0.036
74,24,36.34,0.019,0.037
74,26,35.853,0.008,0.024
74,28,43.946,0.003,0.009
74,30,56.753,0.001,0.002
74,32,62.829,0,0
74,34,54.394,0,0
74,36,35.869,0,0
74,38,18.964,0,0.001
74,40,11.533,0,0.003
74,42,13.473,0,0.007
74,44,19.968,0.001,0.01
74,46,25.483,0.003,0.011
74,48,26.867,0.003,0.011
74,50,24.706,0.002,0.01
74,52,20.93,0.001,0.006
74,54,16.547,0,0.003
74,56,13.307,0,0.001
74,58,14.449,0,0
74,60,20.228,0,0
74,62,25.149,0,0.001
74,64,23.442,0,0.002
74,66,15.947,0,0.006
74,68,8.141,0,0.015
74,70,3.321,0,0.031
74,72,1.169,0,0.055
74,74,0.362,0,0.076
74,76,0.09,0,0.09
74,78,0.017,0,0.099
76,0,5.3,0.001,0.044
76,2,7.14,0.001,0.029
76,4,8.988,0,0.015
76,6,10.963,0,0.005
76,8,13.267,0,0.001
76,10,16.013,0,0
76,12,18.783,0,0.001
76,14,22.403,0,0.003
76,16,29.166,0.001,0.01
76,18,39.176,0.006,0.019
76,20,48.383,0.021,0.029
76,22,51.585,0.034,0.035
76,24,47.505,0.027,0.034
76,26,41.755,0.011,0.024
76,28,41.774,0.003,0.011
76,30,47.574,0.001,0.003
76,32,50.666,0,0.001
76,34,43.657,0,0
76,36,28.806,0,0
76,38,15.166,0,0.001
76,40,9.329,0,0.006
76,42,11.364,0.001,0.012
76,44,16.895,0.002,0.014
76,46,20.899,0.003,0.013
76,48,21.427,0.002,0.012
76,50,19.947,0.001,0.009
76,52,17.631,0,0.005
76,54,14.143,0,0.002
76,56,10.725,0,0.001
76,58,10.609,0,0
76,60,14.661,0,0.001
76,62,18.983,0,0.003
76,64,18.989,0.001,0.009
76,66,14.673,0.002,0.021
76,68,9.401,0.002,0.042
76,70,5.304,0.001,0.066
76,72,2.578,0,0.083
76,74,0.991,0,0.093
76,76,0.285,0,0.096
76,78,0.058,0,0.099
76,80,0.008,0,0.099
78,0,9.468,0.005,0.058
78,2,9.254,0.004,0.054
78,4,7.343,0.001,0.042
78,6,5.948,0,0.023
78,8,6.269,0,0.007
78,10,7.91,0,0.001
78,12,10.005,0,0.002
78,14,13.433,0,0.006
78,16,21.182,0.001,0.013
78,18,34.797,0.006,0.02
78,20,50.224,0.018,0.026
78,22,59.018,0.028,0.028
78,24,56.256,0.022,0.026
78,26,46.256,0.009,0.019
78,28,37.668,0.002,0.01
78,30,34.244,0,0.003
78,32,32.285,0,0.001
78,34,26.642,0,0
78,36,17.453,0,0
78,38,9.764,0,0.003
78,40,7.83,0,0.01
78,42,11.787,0.002,0.015
78,44,17.752,0.004,0.015
78,46,21.074,0.004,0.014
78,48,21.001,0.003,0.011
78,50,20.186,0.001,0.007
78,52,19.109,0,0.003
78,54,15.742,0,0.001
78,56,10.822,0,0.001
78,58,8.06,0,0.001
78,60,9.234,0,0.004
78,62,12.254,0.001,0.013
78,64,14.196,0.003,0.028
78,66,14.22,0.006,0.051
78,68,12.583,0.009,0.073
78,70,9.307,0.006,0.087
78,72,5.306,0.002,0.094
78,74,2.209,0,0.097
78,76,0.648,0,0.099
78,78,0.135,0,0.099
78,80,0.02,0,0.099
80,0,15.031,0.012,0.061
80,2,13.67,0.01,0.06
80,4,8.952,0.004,0.057
80,6,4.708,0.001,0.048
80,8,2.909,0,0.023
80,10,3.021,0,0.005
80,12,4.107,0,0.003
80,14,6.993,0,0.009
80,16,14.594,0.001,0.015
80,18,28.893,0.004,0.019
80,20,46.199,0.012,0.021
80,22,57.52,0.017,0.02
80,24,56.971,0.012,0.018
80,26,47.431,0.004,0.013
80,28,36.147,0.001,0.007
80,30,27.848,0,0.003
80,32,22.209,0,0.001
80,34,16.535,0,0
80,36,10.31,0,0.001
80,38,6.067,0,0.004
80,40,6.275,0,0.012
80,42,10.828,0.002,0.015
80,44,16.511,0.004,0.015
80,46,19.476,0.004,0.014
80,48,19.722,0.003,0.01
80,50,20.006,0.001,0.005
80,52,20.007,0,0.002
80,54,16.796,0,0.001
80,56,10.903,0,0
80,58,6.269,0,0.002
80,60,5.258,0,0.013
80,62,7.281,0.001,0.035
80,64,11.002,0.005,0.06
80,66,14.983,0.014,0.079
80,68,16.622,0.021,0.09
80,70,13.877,0.016,0.095
80,72,8.352,0.006,0.097
80,74,3.549,0.001,0.098
80,76,1.055,0,0.099
80,78,0.22,0,0.099
80,80,0.032,0,0.099
82,0,17.268,0.017,0.061
82,2,15.525,0.013,0.061
82,4,9.794,0.005,0.061
82,6,4.448,0.001,0.058
82,8,1.704,0,0.046
82,10,1.015,0,0.017
82,12,1.445,0,0.008
82,14,3.487,0,0.012
82,16,9.36,0,0.016
82,18,20.701,0.002,0.017
82,20,34.875,0.007,0.017
82,22,45.219,0.009,0.016
82,24,47.379,0.005,0.013
82,26,42.839,0.002,0.008
82,28,35.596,0,0.004
82,30,28.623,0,0.001
82,32,22.454,0,0
82,34,15.936,0,0
82,36,9.332,0,0
82,38,4.95,0,0.003
82,40,4.483,0,0.012
82,42,7.482,0.001,0.015
82,44,11.398,0.002,0.015
82,46,13.61,0.002,0.014
82,48,14.309,0.001,0.01
82,50,15.373,0.001,0.005
82,52,16.007,0,0.002
82,54,13.617,0,0
82,56,8.648,0,0
82,58,4.359,0,0.003
82,60,2.886,0,0.027
82,62,4.491,0.001,0.064
82,64,8.89,0.005,0.084
82,66,14.563,0.017,0.093
82,68,17.699,0.027,0.096
82,70,15.366,0.021,0.098
82,72,9.388,0.008,0.098
82,74,4.008,0.001,0.099
82,76,1.197,0,0.099
82,78,0.249,0,0.099
82,80,0.036,0,0.099
84,0,13.898,0.011,0.061
84,2,12.472,0.009,0.061
84,4,7.817,0.003,0.061
84,6,3.438,0.001,0.061
84,8,1.105,0,0.057
84,10,0.379,0,0.037
84,12,0.487,0,0.013
84,14,1.635,0,0.015
84,16,5.032,0,0.016
84,18,11.714,0.001,0.017
84,20,20.393,0.003,0.016
84,22,27.731,0.003,0.013
84,24,31.732,0.002,0.009
84,26,32.817,0.001,0.005
84,28,31.849,0,0.002
84,30,29.374,0,0.001
84,32,25.108,0,0
84,34,18.374,0,0
84,36,10.609,0,0
84,38,4.92,0,0.002
84,40,2.919,0,0.009
84,42,3.784,0,0.015
84,44,5.598,0,0.015
84,46,6.788,0.001,0.013
84,48,7.47,0,0.009
84,50,8.48,0,0.004
84,52,9.121,0,0.001
84,54,7.841,0,0
84,56,4.954,0,0
84,58,2.379,0,0.005
84,60,1.488,0,0.041
84,62,2.723,0,0.083
84,64,6.263,0.003,0.094
84,66,11,0.01,0.097
84,68,13.754,0.017,0.098
84,70,12.072,0.013,0.098
84,72,7.407,0.005,0.099
84,74,3.17,0.001,0.099
84,76,0.947,0,0.099
84,78,0.197,0,0.099
84,80,0.029,0,0.099
86,0,7.816,0.003,0.061
86,2,7.017,0.003,0.061
86,4,4.392,0.001,0.061
86,6,1.911,0,0.061
86,8,0.589,0,0.06
86,10,0.155,0,0.051
86,12,0.161,0,0.021
86,14,0.634,0,0.017
86,16,2.081,0,0.017
86,18,4.972,0,0.017
86,20,9.001,0.001,0.015
86,22,13.211,0.001,0.012
86,24,17.281,0,0.007
86,26,21.282,0,0.003
86,28,24.538,0,0.001
86,30,25.824,0,0
86,32,23.731,0,0
86,34,17.768,0,0
86,36,10.182,0,0
86,38,4.395,0,0.001
86,40,1.786,0,0.005
86,42,1.449,0,0.013
86,44,1.941,0,0.015
86,46,2.381,0,0.013
86,48,2.754,0,0.008
86,50,3.297,0,0.003
86,52,3.649,0,0.001
86,54,3.166,0,0
86,56,1.996,0,0
86,58,0.957,0,0.007
86,60,0.641,0,0.052
86,62,1.365,0,0.091
86,64,3.338,0.001,0.097
86,66,5.988,0.003,0.098
86,68,7.548,0.005,0.098
86,70,6.641,0.004,0.099
86,72,4.081,0.001,0.099
86,74,1.748,0,0.099
86,76,0.522,0,0.099
86,78,0.109,0,0.099
86,80,0.016,0,0.099
88,0,3.154,0.001,0.059
88,2,2.85,0,0.059
88,4,1.798,0,0.058
88,6,0.792,0,0.058
88,8,0.244,0,0.057
88,10,0.048,0,0.061
88,12,0.046,0,0.025
88,14,0.181,0,0.019
88,16,0.626,0,0.018
88,18,1.559,0,0.017
88,20,3.024,0,0.014
88,22,5.138,0,0.009
88,24,8.414,0,0.004
88,26,13.135,0,0.002
88,28,18.187,0,0
88,30,21.122,0,0
88,32,19.757,0,0
88,34,14.352,0,0
88,36,7.839,0,0
88,38,3.17,0,0
88,40,1.022,0,0.002
88,42,0.467,0,0.01
88,44,0.481,0,0.014
88,46,0.586,0,0.012
88,48,0.715,0,0.007
88,50,0.9,0,0.003
88,52,1.021,0,0.001
88,54,0.893,0,0
88,56,0.559,0,0
88,58,0.273,0,0.009
88,60,0.207,0,0.062
88,62,0.502,0,0.095
88,64,1.263,0,0.099
88,66,2.291,0,0.099
88,68,2.897,0.001,0.099
88,70,2.56,0.001,0.098
88,72,1.583,0,0.098
88,74,0.69,0,0.096
88,76,0.217,0,0.091
88,78,0.052,0,0.079
88,80,0.006,0,0.099
90,0,1.394,0,0.037
90,2,1.361,0,0.034
90,4,0.936,0,0.031
90,6,0.453,0,0.028
90,8,0.154,0,0.025
90,10,0.037,0,0.022
90,12,0.007,0,0.026
90,14,0.039,0,0.02
90,16,0.136,0,0.019
90,18,0.372,0,0.016
90,20,0.866,0,0.011
90,22,2.069,0,0.005
90,24,4.9,0,0.002
90,26,10.043,0,0
90,28,16.131,0,0
90,30,19.488,0,0
90,32,17.472,0,0
90,34,11.573,0,0
90,36,5.654,0,0
90,38,2.037,0,0
90,40,0.552,0,0.001
90,42,0.147,0,0.005
90,44,0.088,0,0.013
90,46,0.101,0,0.012
90,48,0.13,0,0.007
90,50,0.172,0,0.003
90,52,0.199,0,0.001
90,54,0.173,0,0
90,56,0.11,0,0
90,58,0.056,0,0.012
90,60,0.05,0,0.069
90,62,0.13,0,0.099
90,64,0.339,0,0.099
90,66,0.614,0,0.099
90,68,0.798,0,0.096
90,70,0.741,0,0.091
90,72,0.528,0,0.079
90,74,0.321,0,0.055
90,76,0.182,0,0.029
90,78,0.093,0,0.012
90,80,0.036,0,0
92,0,2.366,0,0.004
92,2,2.558,0,0.003
92,4,1.932,0,0.003
92,6,1.019,0,0.002
92,8,0.375,0,0.002
92,10,0.094,0,0
92,12,0.017,0,0
92,16,0.016,0,0.026
92,18,0.083,0,0.012
92,20,0.318,0,0.005
92,22,1.242,0,0.001
92,24,3.942,0,0
92,26,9.307,0,0
92,28,15.806,0,0
92,30,19.084,0,0
92,32,16.378,0,0
92,34,10.009,0,0
92,36,4.379,0,0
92,38,1.377,0,0
92,40,0.315,0,0
92,42,0.053,0,0
92,44,0.008,0,0.016
92,46,0.008,0,0.016
92,48,0.017,0,0.006
92,50,0.02,0,0
92,52,0.026,0,0
92,54,0.024,0,0
92,56,0.015,0,0
92,58,0.007,0,0
92,60,0.007,0,0.099
92,62,0.024,0,0.099
92,64,0.063,0,0.099
92,66,0.144,0,0.079
92,68,0.258,0,0.055
92,70,0.433,0,0.029
92,72,0.653,0,0.012
92,74,0.786,0,0.004
92,76,0.698,0,0.001
92,78,0.438,0,0
92,80,0.195,0,0
94,0,6.08,0,0
94,2,6.65,0,0
94,4,5.071,0,0
94,6,2.691,0,0
94,8,0.998,0,0
94,10,0.258,0,0
94,12,0.047,0,0
94,14,0.006,0,0
94,18,0.023,0,0
94,20,0.185,0,0.001
94,22,0.891,0,0
94,24,3.104,0,0
94,26,7.591,0,0
94,28,13.03,0,0
94,30,15.66,0,0
94,32,13.184,0,0
94,34,7.785,0,0
94,36,3.229,0,0
94,38,0.946,0,0
94,40,0.197,0,0
94,42,0.029,0,0
94,64,0.028,0,0.029
94,66,0.124,0,0.012
94,68,0.441,0,0.004
94,70,1.156,0,0.001
94,72,2.153,0,0
94,74,2.808,0,0
94,76,2.566,0,0
94,78,1.635,0,0
94,80,0.726,0,0
96,0,11.611,0,0
96,2,12.712,0,0
96,4,9.703,0,0
96,6,5.165,0,0
96,8,1.917,0,0
96,10,0.494,0,0
96,12,0.089,0,0
96,14,0.011,0,0
96,18,0.014,0,0
96,20,0.103,0,0
96,22,0.524,0,0
96,24,1.861,0,0
96,26,4.587,0,0
96,28,7.881,0,0
96,30,9.449,0,0
96,32,7.903,0,0
96,34,4.62,0,0
96,36,1.887,0,0
96,38,0.539,0,0
96,40,0.103,0,0
96,42,0.014,0,0
96,62,0.006,0,0
96,64,0.051,0,0
96,66,0.284,0,0
96,68,1.099,0,0
96,70,2.964,0,0
96,72,5.572,0,0
96,74,7.303,0,0
96,76,6.674,0,0
96,78,4.251,0,0
96,80,1.888,0,0
98,0,15.57,0,0
98,2,17.072,0,0
98,4,13.059,0,0
98,6,6.97,0,0
98,8,2.597,0,0
98,10,0.675,0,0
98,12,0.119,0,0
98,14,0.015,0,0
98,18,0.006,0,0
98,20,0.044,0,0
98,22,0.225,0,0
98,24,0.794,0,0
98,26,1.956,0,0
98,28,3.36,0,0
98,30,4.024,0,0
98,32,3.366,0,0
98,34,1.962,0,0
98,36,0.794,0,0
98,38,0.225,0,0
98,40,0.044,0,0
98,42,0.006,0,0
98,62,0.012,0,0
98,64,0.093,0,0
98,66,0.515,0,0
98,68,1.993,0,0
98,70,5.375,0,0
98,72,10.105,0,0
98,74,13.244,0,0
98,76,12.102,0,0
98,78,7.709,0,0
98,80,3.424,0,0
100,0,14.861,0,0
100,2,16.432,0,0
100,4,12.708,0,0
100,6,6.881,0,0
100,8,2.612,0,0
100,10,0.696,0,0
100,12,0.13,0,0
100,14,0.014,0,0
100,20,0.013,0,0
100,22,0.067,0,0
100,24,0.237,0,0
100,26,0.584,0,0
100,28,1.003,0,0
100,30,1.202,0,0
100,32,1.003,0,0
100,34,0.584,0,0
100,36,0.237,0,0
100,38,0.067,0,0
100,40,0.013,0,0
100,62,0.015,0,0
100,64,0.117,0,0
100,66,0.651,0,0
100,68,2.52,0,0
100,70,6.795,0,0
100,72,12.775,0,0
100,74,16.743,0,0
100,76,15.299,0,0
100,78,9.747,0,0
100,80,4.329,0,0
102,0,10.965,0,0
102,2,12.594,0,0
102,4,10.214,0,0
102,6,5.863,0,0
102,8,2.387,0,0
102,10,0.69,0,0
102,12,0.142,0,0
102,14,0.021,0,0
102,22,0.014,0,0
102,24,0.049,0,0
102,26,0.122,0,0
102,28,0.209,0,0
102,30,0.25,0,0
102,32,0.209,0,0
102,34,0.122,0,0
102,36,0.049,0,0
102,38,0.014,0,0
102,62,0.013,0,0
102,64,0.104,0,0
102,66,0.574,0,0
102,68,2.221,0,0
102,70,5.989,0,0
102,72,11.27,0,0
102,74,14.774,0,0
102,76,13.504,0,0
102,78,8.605,0,0
102,80,3.823,0,0
104,0,8.225,0,0
104,2,10.466,0,0
104,4,9.477,0,0
104,6,6.099,0,0
104,8,2.786,0,0
104,10,0.901,0,0
104,12,0.206,0,0
104,14,0.029,0,0
104,24,0.007,0,0
104,26,0.018,0,0
104,28,0.03,0,0
104,30,0.036,0,0
104,32,0.03,0,0
104,34,0.018,0,0
104,36,0.007,0,0
104,62,0.008,0,0
104,64,0.064,0,0
104,66,0.353,0,0
104,68,1.376,0,0
104,70,3.716,0,0
104,72,7,0,0
104,74,9.198,0,0
104,76,8.431,0,0
104,78,5.391,0,0
104,80,2.405,0,0
106,0,8.205,0,0
106,2,11.495,0,0
106,4,11.332,0,0
106,6,7.847,0,0
106,8,3.81,0,0
106,10,1.296,0,0
106,12,0.308,0,0
106,14,0.05,0,0
106,16,0.006,0,0
106,64,0.027,0,0
106,66,0.163,0,0
106,68,0.642,0,0
106,70,1.766,0,0
106,72,3.399,0,0
106,74,4.579,0,0
106,76,4.324,0,0
106,78,2.863,0,0
106,80,1.33,0,0
108,0,8.524,0,0
108,2,12.342,0,0
108,4,12.485,0,0
108,6,8.819,0,0
108,8,4.348,0,0
108,10,1.496,0,0
108,12,0.357,0,0
108,14,0.06,0,0
108,16,0.007,0,0
108,64,0.015,0,0
108,66,0.091,0,0
108,68,0.39,0,0
108,70,1.178,0,0
108,72,2.507,0,0
108,74,3.752,0,0
108,76,3.948,0,0
108,78,2.918,0,0
108,80,1.515,0,0
110,0,6.918,0,0
110,2,10.087,0,0
110,4,10.258,0,0
110,6,7.275,0,0
110,8,3.598,0,0
110,10,1.239,0,0
110,12,0.298,0,0
110,14,0.05,0,0
110,16,0.006,0,0
110,64,0.018,0,0
110,66,0.128,0,0
110,68,0.596,0,0
110,70,1.937,0,0
110,72,4.401,0,0
110,74,6.981,0,0
110,76,7.731,0,0
110,78,5.975,0,0
110,80,3.222,0,0
112,0,4.001,0,0
112,2,5.843,0,0
112,4,5.949,0,0
112,6,4.223,0,0
112,8,2.09,0,0
112,10,0.721,0,0
112,12,0.173,0,0
112,14,0.029,0,0
112,64,0.032,0,0
112,66,0.215,0,0
112,68,1.014,0,0
112,70,3.35,0,0
112,72,7.674,0,0
112,74,12.257,0,0
112,76,13.651,0,0
112,78,10.6,0,0
112,80,5.739,0,0
114,0,1.624,0,0
114,2,2.371,0,0
114,4,2.414,0,0
114,6,1.714,0,0
114,8,0.848,0,0
114,10,0.293,0,0
114,12,0.07,0,0
114,14,0.012,0,0
114,64,0.04,0,0
114,66,0.272,0,0
114,68,1.282,0,0
114,70,4.217,0,0
114,72,9.667,0,0
114,74,15.451,0,0
114,76,17.217,0,0
114,78,13.375,0,0
114,80,7.244,0,0
116,0,0.459,0,0
116,2,0.671,0,0
116,4,0.683,0,0
116,6,0.485,0,0
116,8,0.24,0,0
116,10,0.083,0,0
116,12,0.02,0,0
116,64,0.035,0,0
116,66,0.24,0,0
116,68,1.13,0,0
116,70,3.717,0,0
116,72,8.521,0,0
116,74,13.619,0,0
116,76,15.175,0,0
116,78,11.789,0,0
116,80,6.385,0,0
118,0,0.091,0,0
118,2,0.132,0,0
118,4,0.135,0,0
118,6,0.096,0,0
118,8,0.047,0,0
118,10,0.016,0,0
118,64,0.022,0,0
118,66,0.147,0,0
118,68,0.695,0,0
118,70,2.284,0,0
118,72,5.236,0,0
118,74,8.369,0,0
118,76,9.325,0,0
118,78,7.244,0,0
118,80,3.923,0,0
120,0,0.012,0,0
120,2,0.018,0,0
120,4,0.019,0,0
120,6,0.013,0,0
120,8,0.007,0,0
120,64,0.009,0,0
120,66,0.063,0,0
120,68,0.298,0,0
120,70,0.978,0,0
120,72,2.243,0,0
120,74,3.585,0,0
120,76,3.995,0,0
120,78,3.103,0,0
120,80,1.681,0,0
