endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
38,0,82.3554273355443,0.002,0.002
38,2,129.257505366938,0.015,0.006
38,4,174.986833760666,0.069,0.012
38,6,213.107985355811,0.194,0.019
36,0,70.1483651163025,0.002,0.002
16,40,21.7243765235135,0,0
16,42,18.6730153269413,0,0
14,38,15.4765649555865,0,0.002
14,40,16.9231453887299,0,0
14,42,14.6749449785435,0,0
12,36,14.2933656346653,0.001,0.007
12,38,14.6494583288582,0,0.002
12,40,14.967323098336,0,0.001
10,34,15.4361197243312,0.002,0.01
10,36,15.2351256167135,0,0.006
10,38,16.8747128461944,0,0.002
10,40,17.3029357550228,0,0
8,34,11.6026762175992,0.001,0.008
8,36,14.2619242552863,0,0.004
8,38,18.1640961289077,0,0.001
8,40,19.8208993213744,0,0
6,34,6.9557773685081,0,0.006
6,36,10.6651349363972,0,0.002
6,38,15.2548959965363,0,0.001
6,40,18.049870816109,0,0
6,42,18.630675051874,0,0
4,34,3.30931044123084,0,0.004
4,36,6.030908111909,0,0.001
4,38,9.45223841003327,0,0
4,40,12.4061407690726,0,0
4,42,15.1398331243218,0,0
2,34,1.2192686877836,0,0.002
2,36,2.51090993994394,0,0.001
2,38,4.2960881707523,0,0
2,40,6.47265331787915,0,0
2,42,9.48336233326743,0,0
0,34,0.336944808571217,0,0.001
0,36,0.761646476711845,0,0
0,38,1.4477959093656,0,0
0,40,2.59450846228662,0,0
0,42,4.50280722732965,0,0
0,44,6.74776287273969,0,0
24,56,30.5427987733603,0,0
24,58,27.9281081041102,0,0
22,26,57.7668658471836,0.029,0.04
22,28,40.8312478891341,0.018,0.059
20,26,34.7145464337856,0.011,0.031
52,0,201.750994116405,0.459,0.048
50,0,174.458728833413,0.453,0.051
50,2,286.565755025688,0.776,0.036
50,4,382.515888577798,0.714,0.022
50,6,433.35848451701,0.382,0.012
48,0,142.527384271195,0.275,0.042
48,2,238.450654592185,0.475,0.03
48,4,322.538864922776,0.447,0.018
48,6,368.798967058927,0.256,0.01
48,8,375.738854209779,0.117,0.006
48,10,364.899205586153,0.068,0.004
46,0,118.503262045151,0.1,0.025
46,2,195.342279088289,0.179,0.019
46,4,262.088028143634,0.19,0.013
46,6,300.497796484114,0.16,0.01
46,8,312.451724726283,0.144,0.008
46,10,316.589988651809,0.13,0.007
44,0,109.728168134306,0.023,0.01
44,2,173.052784400809,0.051,0.01
44,4,226.207128010885,0.093,0.011
44,6,259.56071536944,0.174,0.013
44,8,276.720919222661,0.278,0.015
44,10,288.950124794339,0.311,0.014
44,12,307.41163812783,0.226,0.011
42,0,106.632415606052,0.005,0.004
42,12,281.639848272574,0.368,0.016
68,26,624.608930324813,0.874,0.027
66,20,473.378532481877,0.348,0.021
66,22,508.58155153769,0.419,0.023
66,24,561.026091640039,0.877,0.029
66,26,629.483790388908,1.565,0.032
66,28,694.053988495556,1.818,0.03
66,30,732.869360927046,1.483,0.026
66,32,736.478455877251,1.109,0.023
64,18,442.64827616469,0.355,0.02
64,20,465.659040844635,0.343,0.02
64,22,504.24902968216,0.527,0.024
64,24,563.902052330463,1.191,0.031
64,26,636.363590789847,2.075,0.035
64,28,699.484483900153,2.259,0.032
64,30,742.250828496349,1.659,0.027
64,32,761.140992398207,1.125,0.023
64,34,745.853413764566,0.892,0.022
62,16,399.984825952637,0.336,0.019
62,18,411.154453619399,0.278,0.019
62,20,439.925906334183,0.274,0.02
62,22,486.593191615353,0.475,0.023
62,24,550.653355120214,1.035,0.029
62,26,619.048299389405,1.705,0.033
62,28,672.631635573313,1.777,0.031
62,30,709.82380363076,1.268,0.026
62,32,731.938330951926,0.874,0.023
62,34,721.73586645392,0.739,0.021
62,36,681.252644806831,0.627,0.02
60,16,375.836345629969,0.545,0.027
60,18,387.594002224956,0.354,0.025
60,20,418.888524129846,0.268,0.024
60,22,467.455784078519,0.365,0.026
60,24,527.138706572665,0.656,0.029
60,26,584.024295376903,0.98,0.03
60,28,625.438070313804,1.009,0.029
60,30,656.337507903767,0.781,0.026
60,32,679.983926254361,0.642,0.023
60,34,678.932305494723,0.623,0.021
60,36,652.717729633811,0.597,0.021
60,38,637.766660578088,0.65,0.022
58,14,387.243398735857,1.017,0.037
58,16,384.020762796436,0.868,0.04
58,18,390.496652211344,0.534,0.036
58,20,414.364705955957,0.356,0.032
58,22,456.735085401088,0.372,0.032
58,24,510.450290614992,0.487,0.033
58,26,560.696883521624,0.61,0.032
58,28,595.737710899841,0.642,0.03
58,30,620.43784479992,0.596,0.028
58,32,640.766881575309,0.583,0.025
58,34,648.545575040887,0.599,0.023
58,36,647.409048928387,0.627,0.022
58,38,660.923088076416,0.833,0.026
56,14,409.998031106673,1.253,0.042
56,16,407.468173256014,1.071,0.046
56,18,408.352966681508,0.653,0.042
56,20,421.464760507541,0.432,0.037
56,22,455.889326117014,0.429,0.037
56,24,508.863154444246,0.485,0.036
56,26,562.098257624483,0.527,0.034
56,28,596.254713835084,0.57,0.033
56,30,609.461252396542,0.601,0.032
56,32,613.025600360682,0.598,0.029
56,34,616.56661616498,0.572,0.025
56,36,632.502479848956,0.61,0.023
56,38,669.275426884855,0.929,0.027
54,14,420.211974805668,1.054,0.037
54,16,423.071701432759,0.912,0.04
54,18,427.071976084726,0.572,0.036
54,20,436.622356336674,0.395,0.033
54,22,466.300481070357,0.398,0.033
54,24,519.288147546277,0.446,0.033
54,26,574.81141562784,0.477,0.032
54,28,604.220637638752,0.529,0.032
54,30,598.985568105724,0.574,0.032
54,32,575.741221579457,0.534,0.03
54,34,560.466638440399,0.447,0.024
54,36,572.670349095888,0.455,0.022
54,38,609.396382261917,0.733,0.026
52,14,414.502795407644,0.573,0.024
52,16,427.11264026829,0.514,0.026
52,18,440.962537196233,0.359,0.024
52,20,453.585110891541,0.282,0.023
52,22,480.45480067678,0.303,0.025
52,24,528.168590957419,0.366,0.027
52,26,574.732072832794,0.417,0.028
52,28,589.302949497322,0.448,0.029
52,30,563.27723851208,0.441,0.029
52,32,517.068342502047,0.36,0.026
52,34,481.535556197063,0.26,0.021
52,36,475.936386768374,0.247,0.019
52,38,493.031439760689,0.39,0.023
50,14,400.516482344963,0.211,0.012
50,16,422.750037152726,0.212,0.014
50,18,443.18995985367,0.189,0.014
50,20,457.196685309721,0.182,0.015
50,22,479.872640217442,0.213,0.017
50,24,516.336629334053,0.29,0.021
50,26,544.226280412022,0.362,0.023
50,28,538.362435101286,0.363,0.024
50,30,497.311965708853,0.292,0.024
50,32,441.875758071455,0.195,0.021
50,34,397.423883706719,0.127,0.017
50,36,377.072221666896,0.13,0.017
50,38,374.089785480488,0.189,0.02
48,16,412.161147620587,0.09,0.008
48,18,432.971053788152,0.107,0.009
48,20,444.861375236903,0.119,0.011
48,22,460.867644393476,0.146,0.013
48,24,480.820503075805,0.212,0.016
48,26,485.37851326177,0.279,0.019
48,28,461.159375371751,0.273,0.02
48,30,414.342878579278,0.193,0.019
48,32,361.473725916565,0.11,0.016
48,34,318.978523169799,0.078,0.015
48,36,294.629133875131,0.107,0.018
46,18,418.791781714802,0.077,0.008
46,20,432.742929632186,0.086,0.009
46,22,442.869719215216,0.1,0.01
46,24,442.510972444626,0.136,0.012
46,26,421.678590490757,0.172,0.015
46,28,382.737168379143,0.165,0.016
46,30,335.254726630678,0.116,0.014
46,32,287.865129425949,0.066,0.013
46,34,249.600658024294,0.059,0.015
46,36,227.375867173499,0.101,0.021
44,20,424.027850914269,0.08,0.01
44,22,433.270774555925,0.084,0.01
44,24,416.055583541354,0.098,0.01
44,26,375.398054125672,0.107,0.011
44,28,327.078953401303,0.092,0.011
44,30,279.889502590243,0.06,0.01
44,32,234.969642451144,0.035,0.01
44,34,198.533926716982,0.037,0.014
42,24,386.492110569168,0.112,0.011
42,26,344.029235047733,0.114,0.011
42,28,297.726864221603,0.086,0.01
42,30,252.443487102285,0.047,0.009
54,0,224.266159313179,0.357,0.039
54,2,347.345425920402,0.61,0.03
54,4,439.347222998851,0.586,0.02
54,6,476.99131676696,0.367,0.013
52,2,321.368240410445,0.786,0.035
52,4,418.528728723481,0.727,0.023
52,6,466.708945212014,0.402,0.013
52,8,467.401535527131,0.197,0.008
50,8,436.848142470901,0.151,0.006
50,10,414.139148212501,0.103,0.006
48,12,363.577501574195,0.063,0.005
46,12,332.424352262672,0.097,0.006
44,14,335.448791277151,0.119,0.008
42,14,292.990413965406,0.175,0.012
30,40,44.491508839731,0.002,0.008
30,42,45.8196162558372,0.002,0.006
28,34,56.8408997532564,0.035,0.052
28,36,47.4717124314769,0.009,0.024
28,38,35.3868311500874,0.002,0.011
28,40,26.7529393964815,0,0.006
28,42,26.8567263876123,0.001,0.006
28,44,36.4193902393746,0.002,0.006
26,32,40.2129561202672,0.048,0.112
26,34,35.8048247174487,0.014,0.06
26,36,31.4380644632796,0.003,0.024
26,38,24.5509123275324,0,0.009
26,40,18.2703925179849,0,0.005
26,42,17.805110596157,0.001,0.006
26,44,24.9408505667242,0.002,0.008
26,46,35.7942799415903,0.004,0.007
26,48,44.9706038298998,0.003,0.005
24,30,35.6776545836687,0.032,0.116
24,32,24.6529478200641,0.014,0.106
24,34,22.4643521287478,0.004,0.053
24,36,22.8585677634162,0.001,0.017
24,38,20.6835978923856,0,0.005
24,40,16.2463983545499,0,0.003
24,42,13.8585253981567,0,0.005
24,44,16.2169286183222,0.001,0.008
24,46,21.6657379058773,0.002,0.007
24,48,27.0754810825101,0.002,0.005
24,50,31.5926859466937,0.001,0.003
24,52,34.9295156424955,0,0.001
22,30,23.8440049338387,0.008,0.08
22,32,15.8283459643867,0.002,0.071
22,34,16.9162705522128,0.001,0.029
22,36,21.2484807961032,0,0.007
22,38,22.4913415523625,0,0.002
22,40,19.0270322218332,0,0.001
22,42,14.1092305227907,0,0.002
22,44,11.3652906177166,0,0.005
22,46,11.5327810050832,0,0.007
22,48,13.8952695031548,0,0.005
22,50,18.4788098754161,0,0.002
20,28,24.6951279801751,0.006,0.041
20,30,14.6371686045089,0.002,0.049
20,32,11.0341335863831,0,0.035
20,34,14.4948183951012,0,0.011
20,36,20.9649902305349,0,0.002
20,38,24.848979877875,0,0
20,40,23.1587248480318,0,0
20,42,17.2998400177227,0,0.001
20,44,11.0125348123043,0,0.002
20,46,7.25501947267119,0,0.003
18,28,12.9992528240869,0.002,0.03
18,30,9.46321601746368,0.001,0.028
18,32,9.06359779467275,0,0.016
18,34,12.5025768834623,0,0.006
18,36,18.4784781022122,0,0.001
18,38,23.751699263379,0,0
18,40,24.6263817016702,0,0
18,42,19.88472739866,0,0
18,44,12.3726559207148,0,0
16,28,8.46428202283766,0.001,0.02
16,30,9.64545176021188,0.001,0.017
16,32,10.7525605673443,0.001,0.012
16,34,12.1405429678121,0,0.007
16,36,15.1935012120063,0,0.003
16,38,19.5565708443836,0,0.001
14,30,13.4458365374703,0.002,0.014
14,32,15.2388901914849,0.002,0.013
14,34,14.221089922613,0.001,0.01
14,36,13.6779386429203,0,0.006
12,30,16.0142628345477,0.003,0.014
12,32,18.211349853994,0.004,0.013
12,34,16.3041008691132,0.002,0.011
10,30,13.8855062144022,0.002,0.014
10,32,16.1527514700544,0.003,0.013
8,32,10.4659754056489,0.001,0.012
70,34,558.513163501322,0.594,0.024
70,36,493.497970841696,0.357,0.021
68,30,708.330257788991,1.086,0.024
68,32,681.241901177981,0.92,0.023
68,34,624.16644208192,0.708,0.022
68,36,579.422732643737,0.473,0.02
68,38,579.532453520692,0.288,0.015
68,40,620.625395088111,0.208,0.011
68,42,676.46247817478,0.25,0.01
66,34,708.155007279306,0.879,0.022
66,36,673.280647743313,0.646,0.02
66,38,669.916279748619,0.429,0.016
66,40,707.518460402523,0.338,0.012
66,42,757.193837805065,0.408,0.013
66,44,789.027599216047,0.532,0.014
64,36,707.046199559158,0.697,0.02
64,38,688.090229429593,0.507,0.017
64,40,712.527291975295,0.461,0.015
64,42,752.704231687933,0.57,0.016
64,44,765.592044913968,0.656,0.017
64,46,733.017286313281,0.582,0.017
62,38,653.672907129009,0.543,0.019
62,40,667.437519169996,0.613,0.019
62,42,694.914914589008,0.77,0.021
62,44,690.602907834722,0.773,0.022
62,46,639.904350559214,0.561,0.02
60,40,653.29071423226,0.887,0.026
60,42,667.877412472846,1.111,0.03
60,44,644.039758528846,1.008,0.029
60,46,582.821174333523,0.63,0.024
60,48,511.252436360584,0.304,0.019
58,40,689.010835236478,1.289,0.033
58,42,695.25913068488,1.6,0.038
58,44,657.029427518484,1.368,0.037
58,46,593.944051216434,0.807,0.029
58,48,535.263354626712,0.377,0.022
56,40,706.704843673239,1.539,0.036
56,42,709.685182337962,1.884,0.043
56,44,673.153745542372,1.558,0.041
56,46,626.641104569068,0.924,0.032
54,40,641.325328228442,1.231,0.036
54,42,643.458982268718,1.477,0.043
54,44,625.524108688536,1.221,0.042
54,46,613.907677682769,0.784,0.033
52,40,507.658300924317,0.618,0.032
52,42,509.422109530106,0.718,0.039
52,44,515.551607110848,0.624,0.038
50,40,373.533675749208,0.241,0.026
50,42,376.419177394203,0.248,0.031
50,44,401.287401232222,0.24,0.031
48,38,284.229082382525,0.147,0.021
48,40,280.916157633192,0.137,0.023
48,42,290.749207815475,0.11,0.024
46,38,220.33409758654,0.134,0.025
46,40,226.107604989248,0.115,0.024
46,42,250.361031452585,0.094,0.022
44,36,178.917095627542,0.067,0.022
44,38,178.603615166694,0.09,0.026
44,40,197.343276545585,0.087,0.024
42,36,154.756192533613,0.038,0.018
42,38,161.157360196376,0.051,0.022
42,40,189.773747267147,0.064,0.021
40,36,145.999250749953,0.035,0.014
40,38,158.931767463001,0.043,0.017
40,40,192.212627259808,0.056,0.018
38,36,137.765359966858,0.042,0.015
38,38,154.53366822531,0.047,0.015
38,40,186.885741855984,0.053,0.015
36,36,123.97964842566,0.049,0.018
36,38,137.015911364912,0.044,0.015
36,40,162.089579417666,0.045,0.013
34,36,105.826288250111,0.048,0.021
34,38,107.587691106401,0.031,0.016
34,40,120.117453214358,0.026,0.012
32,36,86.1792573311005,0.036,0.022
32,38,76.5234282504503,0.016,0.015
32,40,76.241982436961,0.009,0.01
32,42,81.3434937852222,0.006,0.008
30,38,52.2396994354247,0.006,0.013
24,54,34.7043296246541,0,0.001
40,30,236.028581964435,0.067,0.01
40,32,192.22808852597,0.034,0.009
40,34,158.094341532789,0.028,0.011
38,28,244.746726595106,0.173,0.019
38,30,212.737765448894,0.1,0.016
38,32,174.573811992926,0.056,0.013
38,34,145.431696091247,0.043,0.013
36,26,208.704590973696,0.207,0.03
36,28,202.253239685477,0.179,0.027
36,30,181.219891481926,0.121,0.023
36,32,153.975222830063,0.082,0.02
36,34,131.395815529137,0.063,0.019
34,26,159.635233480349,0.149,0.038
34,28,158.294450448371,0.146,0.038
34,30,148.156531517279,0.121,0.034
34,32,133.476484742071,0.099,0.03
34,34,117.285800393943,0.076,0.025
32,26,122.971550999624,0.111,0.049
32,28,121.656404973799,0.138,0.056
32,30,117.482641691455,0.135,0.054
32,32,111.598768866198,0.108,0.044
32,34,100.786544907346,0.072,0.032
30,26,101.676426409322,0.121,0.066
30,28,96.0631609637342,0.174,0.087
30,30,90.9178051857794,0.172,0.088
30,32,87.2838789801202,0.115,0.066
30,34,80.144256360347,0.057,0.04
30,36,66.6091083502249,0.021,0.023
28,28,79.8633234655023,0.181,0.113
28,30,68.7016463142292,0.166,0.123
28,32,62.3021317488606,0.094,0.093
26,28,68.2663880092689,0.118,0.11
26,30,50.3845519575494,0.096,0.136
24,28,56.160026833829,0.051,0.085
34,24,153.666473838554,0.13,0.037
42,34,171.4756554247,0.023,0.012
42,32,207.602697512175,0.024,0.008
44,18,399.288425735081,0.076,0.01
42,16,319.46634983357,0.097,0.012
42,18,357.963188824413,0.096,0.014
42,20,393.685446026771,0.106,0.014
42,22,406.706485124322,0.105,0.012
40,16,252.713691785623,0.091,0.017
40,18,288.798733566887,0.105,0.019
40,20,325.64638029114,0.13,0.02
40,22,342.906166104901,0.136,0.018
40,24,334.441776215512,0.153,0.016
40,26,309.20217611857,0.165,0.015
40,28,276.220379563986,0.126,0.013
38,20,243.39973924779,0.124,0.026
38,22,260.828085960318,0.144,0.025
38,24,266.45606269149,0.182,0.024
38,26,262.048824672929,0.213,0.022
36,24,202.592838064155,0.175,0.032
44,72,133.479863301673,0.019,0.011
44,74,114.716991939199,0.015,0.012
44,76,88.3582279394265,0.018,0.017
44,78,56.5770396702647,0.015,0.023
42,78,50.4878085356906,0.005,0.014
42,80,24.8139363870354,0.002,0.019
40,80,23.4862282872214,0,0.008
80,56,448.108331138059,0.453,0.033
80,58,413.169165835569,0.36,0.028
80,60,409.747461254885,0.266,0.021
80,62,408.524891047363,0.161,0.013
80,64,376.153939590698,0.077,0.009
80,66,323.520907801759,0.047,0.009
80,68,295.601219492546,0.068,0.014
78,54,519.921548085841,0.522,0.03
78,56,464.331948326116,0.373,0.027
78,58,429.426169806674,0.284,0.023
78,60,419.71087166555,0.205,0.018
78,62,404.487857548079,0.126,0.013
78,64,357.785217831876,0.061,0.009
78,66,298.743311557411,0.031,0.007
78,68,274.862996198702,0.038,0.008
78,70,317.199889359834,0.086,0.011
76,52,597.857028963469,0.663,0.026
76,54,539.430645729184,0.427,0.023
76,56,475.532847495412,0.328,0.022
76,58,429.27139164123,0.255,0.02
76,60,402.230023176311,0.172,0.016
76,62,371.578304309832,0.099,0.012
76,64,320.650361895691,0.046,0.009
76,66,268.193247409706,0.021,0.006
76,68,255.373835696822,0.021,0.006
76,70,309.867988391859,0.05,0.007
76,72,416.699212105331,0.13,0.008
74,50,697.937534574246,0.839,0.021
74,52,657.924392411452,0.575,0.018
74,54,578.232768855492,0.446,0.019
74,56,496.270353413672,0.41,0.021
74,58,432.961090654201,0.325,0.021
74,60,387.54026869694,0.19,0.017
74,62,345.308944840084,0.089,0.012
74,64,296.447163042846,0.038,0.008
74,66,255.643805191581,0.018,0.006
74,68,253.738671388353,0.018,0.005
74,70,311.734329020091,0.038,0.005
74,72,416.849692488969,0.091,0.006
72,50,778.137759977807,0.651,0.014
72,52,721.939261046596,0.556,0.015
72,54,620.867956927399,0.553,0.019
72,56,524.490162386687,0.567,0.023
72,58,451.940509112941,0.449,0.024
72,60,396.336057886772,0.243,0.019
72,62,345.49668485955,0.098,0.013
72,64,296.64825127582,0.038,0.008
72,66,264.571502930258,0.021,0.005
72,68,269.810948693892,0.024,0.005
72,70,321.810206530555,0.043,0.006
72,72,407.924959489064,0.086,0.006
72,74,479.011679129923,0.133,0.006
70,50,817.216488561333,0.573,0.012
70,52,747.738625696546,0.573,0.014
70,54,640.513845483474,0.622,0.019
70,56,546.125406689594,0.636,0.025
70,58,478.033417560477,0.487,0.025
70,60,421.268028652964,0.252,0.019
70,62,363.642095116506,0.096,0.012
70,64,311.547417368626,0.036,0.007
70,66,284.842465115714,0.023,0.005
70,68,295.505774577802,0.033,0.006
70,70,337.737396298993,0.058,0.007
70,72,394.585352656574,0.099,0.007
70,74,431.868545933881,0.137,0.006
68,50,790.34156442735,0.557,0.013
68,52,716.014546491859,0.551,0.014
68,54,622.888450575299,0.566,0.018
68,56,546.63967042774,0.539,0.022
68,58,492.122675581663,0.386,0.021
68,60,440.980510551334,0.191,0.015
68,62,382.920241547224,0.07,0.009
68,64,332.124216896658,0.027,0.005
68,66,312.491378127081,0.022,0.005
68,68,328.731804645269,0.042,0.006
68,70,362.185047014925,0.078,0.007
68,72,390.475665868453,0.12,0.008
68,74,391.695914484674,0.152,0.007
66,50,706.615246069226,0.481,0.013
66,52,635.889250148789,0.437,0.013
66,54,566.799252798329,0.401,0.015
66,56,512.616844214653,0.343,0.017
66,58,471.904476472577,0.228,0.015
66,60,431.293694575187,0.108,0.011
66,62,385.12943201736,0.04,0.006
66,64,348.210667837983,0.018,0.004
66,66,340.701998516349,0.024,0.004
66,68,361.576034601054,0.053,0.005
66,70,387.769061106515,0.099,0.007
66,72,396.669157638739,0.142,0.008
66,74,373.759038112384,0.164,0.008
64,50,593.095038773479,0.337,0.014
64,52,530.408574829246,0.274,0.012
64,54,479.634587639671,0.22,0.012
64,56,438.169380244357,0.163,0.012
64,58,405.251185385367,0.1,0.01
64,60,377.578007480488,0.047,0.007
64,62,353.548306350376,0.019,0.004
64,64,340.52449056636,0.013,0.002
64,66,348.076054016017,0.025,0.003
64,68,371.433889615179,0.058,0.005
64,70,392.308588166262,0.105,0.007
64,72,394.173495053283,0.14,0.008
64,74,364.878703446991,0.152,0.009
62,52,436.355331732757,0.154,0.013
62,54,390.751443634999,0.116,0.011
62,66,324.668625704736,0.023,0.003
62,68,348.254800614304,0.049,0.005
62,70,366.595901119731,0.084,0.006
62,72,370.470944362179,0.109,0.007
60,68,317.389177953996,0.036,0.005
60,70,334.668497579001,0.057,0.005
54,8,470.254999906853,0.257,0.01
52,10,442.060923247543,0.228,0.009
52,12,418.396971810903,0.421,0.016
50,12,395.708913801409,0.156,0.009
48,14,383.193927793203,0.074,0.007
46,14,363.274443093007,0.066,0.006
46,16,396.034904143652,0.063,0.007
44,16,368.177980184581,0.076,0.009
52,74,221.740828823295,0.035,0.006
52,76,172.700292982789,0.022,0.005
52,78,110.037098040169,0.011,0.005
50,74,180.598296899969,0.039,0.009
50,76,143.910610840905,0.032,0.01
50,78,94.0216278765121,0.02,0.011
50,80,47.3567514776818,0.007,0.014
48,74,148.153350153722,0.034,0.013
48,76,119.121948217567,0.036,0.015
48,78,78.8047840374977,0.028,0.02
48,80,40.3343375526624,0.011,0.025
46,74,128.016389236806,0.025,0.014
46,76,101.166742540513,0.032,0.019
46,78,66.2918851363129,0.027,0.025
46,80,33.8393870183185,0.012,0.032
44,80,28.3528596513327,0.007,0.03
8,30,8.52782959303504,0.001,0.013
6,28,2.24199335401398,0,0.014
6,30,3.73188842118667,0,0.013
6,32,5.05118062368239,0,0.01
4,28,0.670951176824498,0,0.013
4,30,1.18149708559138,0,0.012
4,32,1.87664638049017,0,0.008
2,28,0.142808984966651,0,0.013
2,30,0.278147152574755,0,0.01
2,32,0.549963418397052,0,0.006
0,30,0.0503712273092877,0,0.008
0,32,0.127157417198034,0,0.004
56,12,415.884642701704,0.934,0.03
54,10,445.684515894014,0.403,0.014
54,12,426.059003899718,0.776,0.025
106,60,197.394131065183,0.042,0.014
106,62,172.884362004757,0.043,0.018
106,64,151.856687337976,0.057,0.023
106,66,140.034165128558,0.069,0.029
106,68,138.262183549988,0.102,0.036
106,70,149.827051259287,0.186,0.041
104,56,226.233415017717,0.094,0.019
104,58,223.101992436622,0.073,0.014
104,60,214.900182059112,0.046,0.012
104,62,194.141820830179,0.033,0.013
104,64,170.479412440385,0.035,0.015
104,66,154.693723005834,0.041,0.02
104,68,155.289450768121,0.068,0.026
104,70,176.144248997347,0.139,0.031
104,72,205.131047109645,0.213,0.032
102,54,271.061538134508,0.115,0.025
102,56,244.180506421329,0.075,0.017
102,58,241.994206380973,0.06,0.012
102,60,242.454212418081,0.045,0.01
102,62,229.214159267159,0.034,0.009
102,64,205.140328346366,0.033,0.01
102,66,183.933242700112,0.037,0.013
102,68,180.889903880366,0.061,0.019
102,70,203.095519869212,0.124,0.026
102,72,236.255526172563,0.198,0.029
102,74,249.282175205069,0.206,0.029
100,54,303.95962816378,0.124,0.021
100,56,274.775358154448,0.069,0.015
100,58,272.819445187778,0.053,0.01
100,60,279.378491739857,0.048,0.009
100,62,273.161170722206,0.047,0.009
100,64,250.37663210423,0.049,0.01
100,66,223.646607433812,0.055,0.013
100,68,212.665113194366,0.083,0.019
100,70,230.366227008472,0.155,0.028
100,72,264.48749118945,0.248,0.033
100,74,280.113685410983,0.285,0.035
100,76,251.359174435604,0.238,0.033
98,52,386.356311614133,0.312,0.026
98,54,338.85412112416,0.159,0.018
98,56,308.99893701302,0.089,0.013
98,58,305.824646464672,0.065,0.009
98,60,314.581460564494,0.066,0.009
98,62,315.030010999026,0.081,0.01
98,64,298.766096743837,0.092,0.013
98,66,273.100744909166,0.097,0.016
98,68,258.475771399567,0.124,0.022
98,70,272.606664450717,0.206,0.03
98,72,305.636140664827,0.325,0.037
98,74,319.983925062935,0.409,0.038
98,76,284.887593702678,0.379,0.037
96,52,403.602050634993,0.293,0.021
96,54,360.941646021599,0.173,0.015
96,56,330.939606047952,0.106,0.011
96,58,324.806472103042,0.083,0.009
96,60,334.208537893445,0.1,0.011
96,62,343.701241959753,0.141,0.014
96,64,341.648284149211,0.168,0.018
96,66,327.903199436909,0.165,0.02
96,68,319.947703295875,0.181,0.024
96,70,336.045431233139,0.265,0.029
96,72,366.789707796564,0.4,0.034
96,74,374.084895560207,0.501,0.035
96,76,326.873990957494,0.462,0.034
94,52,406.667535465787,0.201,0.015
94,54,369.253988641783,0.139,0.013
94,56,336.497557835182,0.095,0.011
94,58,322.840596450446,0.087,0.011
94,60,329.885505682054,0.129,0.014
94,62,349.126871655662,0.202,0.02
94,64,365.130792845261,0.249,0.025
94,66,369.214800347745,0.244,0.026
94,68,373.832388188111,0.242,0.025
94,70,395.805395436634,0.308,0.027
94,72,425.91833036643,0.421,0.028
94,74,428.230238649308,0.492,0.028
94,76,372.796149461838,0.426,0.027
92,52,408.444528371859,0.117,0.013
92,54,373.508686471937,0.1,0.014
92,56,334.929963567506,0.079,0.015
92,58,308.830262942483,0.079,0.016
92,60,307.957909284715,0.133,0.02
92,62,331.294819569082,0.23,0.027
92,64,359.613711076659,0.306,0.032
92,66,375.945460909567,0.308,0.031
92,68,388.849556729423,0.294,0.029
92,70,415.950271058669,0.335,0.028
92,72,450.772911616849,0.412,0.027
92,74,459.589111491963,0.44,0.025
92,76,409.540793013397,0.359,0.023
90,52,410.748838221493,0.093,0.016
90,54,375.602926197413,0.115,0.021
90,56,334.043987606821,0.111,0.025
90,58,298.083164578003,0.093,0.025
90,60,286.964728306089,0.121,0.026
90,62,306.176883628243,0.209,0.031
90,64,334.467160674106,0.292,0.035
90,66,350.499020657092,0.305,0.035
90,68,362.952268198616,0.31,0.034
90,70,392.985535286038,0.398,0.035
90,72,437.62524982888,0.509,0.035
90,74,462.773965667473,0.518,0.031
90,76,428.104387800272,0.406,0.026
88,54,372.57796690905,0.193,0.031
88,56,335.177601536389,0.204,0.036
88,58,297.453619810718,0.151,0.035
88,60,279.933476565926,0.125,0.03
88,62,291.664088743275,0.16,0.029
88,64,311.187540601704,0.208,0.03
88,66,317.915052012047,0.226,0.034
88,68,324.554758824618,0.287,0.04
88,70,356.202106804365,0.492,0.048
88,72,410.864140547202,0.726,0.049
88,74,451.144802321804,0.764,0.043
88,76,429.692560429273,0.594,0.035
86,54,377.821129835296,0.282,0.039
86,56,344.217795458084,0.302,0.044
86,58,308.114902057427,0.239,0.041
86,60,290.021220384981,0.171,0.031
86,62,297.429450474725,0.142,0.023
86,64,307.20606073254,0.137,0.022
86,66,302.240911687349,0.149,0.028
86,68,300.881011807814,0.241,0.041
86,70,331.024657772767,0.498,0.055
86,72,389.62066595075,0.816,0.058
86,74,435.667864107942,0.922,0.052
84,56,371.943263444114,0.384,0.044
84,58,334.828692306405,0.336,0.04
84,60,320.687204852259,0.251,0.029
84,62,327.908567191188,0.164,0.018
84,64,328.039250875762,0.106,0.014
84,66,309.492452925388,0.101,0.019
84,68,297.825838464347,0.172,0.033
84,70,322.730562592325,0.364,0.049
84,72,379.559657057122,0.639,0.054
82,60,368.398510833312,0.298,0.025
82,62,374.508808340447,0.181,0.015
82,64,360.438633830697,0.092,0.011
82,66,324.441653096229,0.069,0.013
82,68,302.04933913439,0.11,0.023
82,70,324.420723670784,0.222,0.034
66,48,762.340918749307,0.529,0.014
64,48,666.621558213471,0.438,0.016
62,48,563.240749963316,0.33,0.017
62,50,491.142915056718,0.207,0.015
62,74,346.408381267713,0.116,0.008
60,50,450.327081765545,0.171,0.017
