x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
22,36,0.0472522082343059,0,0
22,38,0.0741730398469867,0,0
22,40,0.0907853839881108,0,0
22,42,0.137058935596067,0,0
22,44,0.44229096772243,0,0
22,46,1.56722092985646,0,0
22,48,4.11823738540388,0,0
22,50,7.60382257465988,0,0
22,52,9.78798730129113,0,0
22,54,8.78406710127293,0,0
22,56,5.49589867105795,0,0
22,58,2.39730126221456,0,0
22,60,0.740115747504128,0,0
22,62,0.18537412482868,0,0
22,64,0.065075986488134,0,0
22,66,0.0411893735064769,0,0
22,68,0.0285956779540498,0,0
22,70,0.00920057573787435,0,0
24,12,0.0058868655557829,0,0
24,14,0.019011940078912,0,0
24,16,0.0428064863029615,0,0
24,18,0.0773069998790134,0,0
24,20,0.110589517503192,0,0
24,22,0.150760969861422,0,0
24,24,0.198421689465284,0,0
24,26,0.220380473921113,0,0
24,28,0.181189532752428,0,0
24,30,0.117712701164738,0,0
24,32,0.0847563745743384,0,0
24,34,0.138637091366817,0,0
24,36,0.281763690052953,0,0
24,38,0.442291909535743,0,0
24,40,0.505785134447522,0,0
24,42,0.501702225800393,0,0
24,44,0.860917331812236,0,0
24,46,2.54341051972289,0,0
24,48,6.50903715577491,0,0
24,50,11.9527250433731,0,0
24,52,15.3696962041538,0,0
24,54,13.7885822370581,0,0
24,56,8.6361455085124,0,0
24,58,3.7958122146842,0,0
24,60,1.22643606115992,0,0
24,62,0.386147505038734,0,0
24,64,0.210879765689266,0,0
24,66,0.148793417993731,0,0
24,68,0.0881917410215553,0,0
24,70,0.0364429006480767,0,0
24,72,0.0208847275280841,0,0.449
24,74,0.0146309455368869,0,0.902
24,76,0.0143694264872089,0,0.902
24,78,0.00983891709175111,0,0.902
26,10,0.00771575624266286,0,0
26,12,0.0357420940603596,0,0
26,14,0.115430961371772,0,0
26,16,0.269479404425863,0,0
26,18,0.458320377943082,0,0
26,20,0.63095911696887,0,0
26,22,0.811924276701219,0,0
26,24,1.02052861184934,0,0
26,26,1.10934416499352,0,0
26,28,0.919496883545574,0,0
26,30,0.579206505135182,0,0
26,32,0.390154536835322,0,0
26,34,0.587434689748373,0,0
26,36,1.19154198456871,0,0
26,38,1.86099280622767,0,0
26,40,2.07808509728465,0,0
26,42,1.78168427646628,0,0
26,44,1.71010511376556,0,0
26,46,3.20702054144251,0,0
26,48,7.35876203067408,0,0
26,50,13.213683085644,0,0
26,52,16.8807435808969,0,0
26,54,15.1184470605389,0,0
26,56,9.49427342907239,0,0
26,58,4.28705370642679,0,0
26,60,1.67592080237873,0,0
26,62,1.00635011620738,0,0
26,64,0.942646120737562,0,0
26,66,0.768038458501511,0,0
26,68,0.46933869165815,0,0.027
26,70,0.229012742275412,0,0.161
26,72,0.136841133266849,0,0.545
26,74,0.127313802907386,0,0.825
26,76,0.114348294675968,0,0.902
26,78,0.0782956363569178,0,0.902
26,80,0.0373754344114224,0,0.902
28,4,0.00918740439392879,0,0
28,6,0.0146841820624879,0,0
28,8,0.0163624191277694,0,0
28,10,0.0453711127303839,0,0
28,12,0.158176644754205,0,0
28,14,0.496395627340425,0,0
28,16,1.14999313142851,0,0
28,18,1.93254490661191,0,0
28,20,2.57343316439467,0,0
28,22,3.13117544239189,0,0
28,24,3.7380058384987,0,0
28,26,3.94842264424382,0,0
28,28,3.25141034647077,0,0
28,30,2.03062679695187,0,0
28,32,1.28836168136721,0,0
28,34,1.78780030903901,0,0
28,36,3.51913732616517,0,0
28,38,5.47589529258537,0,0
28,40,6.16200567460091,0,0
28,42,5.20164431987891,0,0
28,44,3.96199966473223,0,0
28,46,4.19329643254729,0,0
28,48,6.78437729117927,0,0
28,50,10.8052703823161,0,0
28,52,13.2465400103066,0,0
28,54,11.7103356371235,0,0
28,56,7.40755224170608,0,0
28,58,3.75737280760133,0,0
28,60,2.47970124589386,0,0
28,62,2.86856643007746,0,0
28,64,3.28096446374389,0,0
28,66,2.78273815999445,0,0.006
28,68,1.71649681916072,0,0.041
28,70,0.903868125945684,0,0.227
28,72,0.653549276276227,0,0.633
28,74,0.685111517458078,0,0.851
28,76,0.634396494117926,0,0.902
28,78,0.434378819118496,0,0.902
28,80,0.207356346012251,0,0.902
30,0,0.00952486327449492,0,0
30,2,0.0313208852460437,0,0
30,4,0.0718042468475887,0,0
30,6,0.1147643652506,0,0
30,8,0.14238612143246,0,0
30,10,0.195725687354727,0,0
30,12,0.518790362381242,0,0
30,14,1.52953631920115,0,0
30,16,3.45768305703604,0,0
30,18,5.73904431022312,0,0
30,20,7.42773634115751,0,0
30,22,8.58560736463803,0,0
30,24,9.71569360101375,0,0
30,26,9.95987793735371,0,0
30,28,8.1026986050673,0,0
30,30,5.04864163607742,0,0.001
30,32,3.1268569744136,0,0.001
30,34,3.96667862061034,0,0.001
30,36,7.45519999656294,0,0
30,38,11.4820248848786,0,0
30,40,13.0663758014065,0,0
30,42,11.5403556363862,0,0
30,44,9.10748403375886,0,0
30,46,7.83307769288718,0,0
30,48,7.96331024387899,0,0.001
30,50,8.66986248070499,0,0.001
30,52,8.61597006294174,0,0
30,54,6.92275619235686,0,0
30,56,4.4665586323921,0,0
30,58,3.23683411163753,0,0
30,60,4.33703120037943,0,0
30,62,6.79640206676748,0,0
30,64,8.18458282169351,0,0.001
30,66,7.0071669056607,0,0.009
30,68,4.41289708527048,0.001,0.062
30,70,2.57608932972781,0.001,0.307
30,72,2.26281534040808,0.003,0.707
30,74,2.59669217175215,0.005,0.868
30,76,2.46752384907365,0.005,0.897
30,78,1.68012095008221,0.002,0.902
30,80,0.802027460212422,0.001,0.902
32,0,0.0607522773641027,0,0
32,2,0.187007124045285,0,0
32,4,0.412287064498207,0,0
32,6,0.644208416058757,0,0
32,8,0.738450464734572,0,0
32,10,0.760985972935988,0,0
32,12,1.30559528388991,0,0
32,14,3.39703421950437,0,0
32,16,7.5153819842044,0,0
32,18,12.3208556412674,0,0
32,20,15.6104835037441,0,0
32,22,17.2451981257493,0,0
32,24,18.4856351539364,0,0
32,26,18.2779610295731,0,0
32,28,14.7308578974411,0,0.001
32,30,9.3393118671924,0,0.002
32,32,5.94865706616018,0,0.004
32,34,6.9693886326008,0,0.003
32,36,11.9588547811263,0,0.001
32,38,17.7630922313916,0,0
32,40,20.4390380533703,0,0
32,42,19.5498161825383,0,0
32,44,17.8805885549941,0,0.001
32,46,16.8290132295026,0,0.002
32,48,15.1407339884113,0,0.003
32,50,11.9664859228723,0,0.004
32,52,8.09744540112865,0,0.004
32,54,4.75616136568879,0,0.004
32,56,2.91669585024413,0,0.003
32,58,3.48240412384151,0,0
32,60,6.94142173851861,0,0
32,62,11.7691403246751,0,0
32,64,14.3205662874972,0,0.002
32,66,12.3254532816428,0.001,0.014
32,68,8.01162970940888,0.003,0.092
32,70,5.33750152790639,0.007,0.4
32,72,5.63828553505172,0.02,0.765
32,74,6.90907215243086,0.038,0.88
32,76,6.6408292895589,0.036,0.899
32,78,4.53057452826787,0.017,0.902
32,80,2.16272833335718,0.004,0.902
34,0,0.26389289221213,0,0
34,2,0.771526059798865,0,0
34,4,1.64486569893002,0,0
34,6,2.51780171548417,0,0
34,8,2.79081240668727,0,0
34,10,2.47321432030296,0,0
34,12,2.83343007883321,0,0
34,14,5.85075365243929,0,0
34,16,12.3478934003144,0,0
34,18,19.9846279572275,0,0
34,20,24.9583039033548,0,0
34,22,26.736243315797,0,0
34,24,27.3151022899772,0,0
34,26,26.0235400245563,0,0.001
34,28,21.020950137495,0,0.002
34,30,14.3457321528641,0,0.006
34,32,10.3592312454295,0,0.01
34,34,11.3932679362492,0,0.009
34,36,16.4824888047593,0,0.004
34,38,22.0663201267946,0,0.001
34,40,25.0045633761614,0,0.001
34,42,26.2298366548896,0,0.001
34,44,28.6157451399714,0,0.002
34,46,31.1764040159592,0,0.005
34,48,29.7411193233375,0,0.007
34,50,22.8877336799112,0,0.011
34,52,13.7999293616557,0,0.014
34,54,6.639171438403,0,0.017
34,56,3.36911455835057,0,0.014
34,58,4.15239886751872,0,0.004
34,60,8.55992233596899,0,0
34,62,14.4936351440473,0,0
34,64,17.5861358360324,0,0.003
34,66,15.2410489262541,0.002,0.022
34,68,10.3654720045409,0.007,0.134
34,70,8.11809244185028,0.022,0.495
34,72,10.0613078718275,0.07,0.807
34,74,12.8959549277668,0.132,0.886
34,76,12.4808023366085,0.127,0.9
34,78,8.52783983659395,0.059,0.902
34,80,4.07219197743969,0.014,0.901
36,0,0.872910561817229,0,0
36,2,2.36460347434598,0,0
36,4,4.77580370511239,0,0
36,6,7.05998672930233,0,0
36,8,7.6054543138685,0,0
36,10,6.30185811952609,0,0
36,12,5.56102359246954,0,0.001
36,14,8.72024593259717,0,0.002
36,16,16.814792411588,0,0.002
36,18,26.5693243190985,0,0.001
36,20,32.9537402569084,0,0.001
36,22,34.9397858984091,0,0.001
36,24,34.6825508472818,0,0.001
36,26,32.2930262240975,0,0.002
36,28,27.1173721395705,0,0.005
36,30,21.4774062790078,0.001,0.011
36,32,18.5668523728564,0.002,0.018
36,34,19.4372991841259,0.002,0.016
36,36,22.6675154968557,0.001,0.009
36,38,25.3366076047335,0,0.004
36,40,26.439752603671,0,0.002
36,42,29.3595121797981,0,0.003
36,44,37.1031757736552,0,0.007
36,46,45.8839662517147,0.001,0.012
36,48,47.6355780157118,0.002,0.017
36,50,38.901022501652,0.002,0.023
36,52,24.5130971987492,0.001,0.03
36,54,12.1561242251149,0,0.036
36,56,5.80995999378047,0,0.035
36,58,5.16150803742507,0,0.014
36,60,8.47667447933924,0,0.002
36,62,13.1611782472199,0,0.001
36,64,15.5066648373227,0,0.005
36,66,13.5157001857191,0.003,0.034
36,68,9.86658661083315,0.009,0.186
36,70,9.24855243549912,0.035,0.571
36,72,12.9132160669957,0.118,0.825
36,74,16.9600816492308,0.227,0.884
36,76,16.46522596576,0.218,0.895
36,78,11.2578439824494,0.102,0.896
36,80,5.38105057081638,0.023,0.896
38,0,2.25593674904634,0,0
38,2,5.5797489734684,0,0.001
38,4,10.3973008129636,0,0.001
38,6,14.5346179242058,0,0.001
38,8,15.1546859796178,0,0.001
38,10,12.2791715126771,0,0.001
38,12,10.0281104246043,0,0.003
38,14,13.0124019036103,0,0.005
38,16,22.0643593750711,0,0.006
38,18,32.9635169522463,0.001,0.005
38,20,40.2523217856409,0,0.004
38,22,42.5788069948107,0,0.002
38,24,41.81905741533,0,0.002
38,26,38.9855268649446,0,0.003
38,28,35.331474045548,0.001,0.008
38,30,32.895296925403,0.004,0.016
38,32,32.0004438866286,0.008,0.022
38,34,31.872617461281,0.008,0.02
38,36,31.5982905144822,0.004,0.013
38,38,29.635175584076,0.001,0.007
38,40,26.8571826519618,0,0.004
38,42,28.767592573862,0,0.007
38,44,39.3096123297138,0.001,0.016
38,46,53.6913165554725,0.006,0.025
38,48,60.8055181843535,0.014,0.035
38,50,53.7700402906029,0.016,0.044
38,52,36.8251375795548,0.01,0.054
38,54,20.2824430914899,0.004,0.061
38,56,10.725736713091,0.001,0.056
38,58,7.98521144270059,0,0.028
38,60,8.89169554503324,0,0.008
38,62,10.6204305339347,0,0.004
38,64,11.212146197677,0,0.011
38,66,9.89305664812625,0.002,0.049
38,68,8.20935364752079,0.006,0.215
38,70,8.86148386677344,0.028,0.555
38,72,12.6225537647663,0.098,0.778
38,74,16.31069168583,0.189,0.846
38,76,15.7484696409982,0.182,0.861
38,78,10.8038579352293,0.085,0.862
38,80,5.20127681469564,0.019,0.857
40,0,4.6461917776715,0,0.005
40,2,10.4083068360471,0,0.005
40,4,17.6999445606956,0,0.005
40,6,22.9812690710637,0,0.004
40,8,23.0498402115983,0,0.003
40,10,19.1214569597572,0,0.003
40,12,16.9330692234588,0,0.005
40,14,21.3681502989431,0.001,0.01
40,16,31.8639522935643,0.003,0.012
40,18,42.9853350275645,0.004,0.012
40,20,49.5565418185538,0.003,0.009
40,22,50.8697857863517,0.002,0.006
40,24,48.8606009664734,0.001,0.003
40,26,45.7280050947943,0.001,0.004
40,28,44.4618844168384,0.003,0.009
40,30,45.8412057454865,0.009,0.017
40,32,46.4779072369323,0.017,0.022
40,34,44.3054823326104,0.016,0.022
40,36,40.2377866067666,0.009,0.016
40,38,34.3280855762469,0.003,0.009
40,40,27.6555620243188,0.001,0.006
40,42,26.0451306618054,0.001,0.014
40,44,34.9177314292083,0.004,0.031
40,46,51.1556422780135,0.019,0.047
40,48,63.2601848626324,0.042,0.06
40,50,61.2745575495818,0.05,0.072
40,52,46.4483645594308,0.034,0.082
40,54,29.1616599889233,0.016,0.086
40,56,18.0408558753454,0.005,0.071
40,58,13.826782312061,0.001,0.036
40,60,12.4743695547416,0,0.013
40,62,11.2263125735134,0,0.008
40,64,10.2060470213662,0.001,0.02
40,66,9.81629662717486,0.002,0.054
40,68,9.81234702441885,0.004,0.144
40,70,10.459881028347,0.012,0.327
40,72,12.3577719454441,0.041,0.532
40,74,14.1645620332821,0.078,0.648
40,76,13.191614321486,0.075,0.687
40,78,9.10415493516716,0.035,0.69
40,80,4.51783642994837,0.008,0.675
42,0,7.62903534073011,0.001,0.017
42,2,15.8563639375484,0.002,0.018
42,4,24.8141340713959,0.005,0.018
42,6,30.0980564870333,0.005,0.016
42,8,29.6963608092983,0.003,0.013
42,10,26.9759010855997,0.001,0.009
42,12,28.3908512118768,0.002,0.008
42,14,37.2362249936265,0.006,0.012
42,16,50.0327201206689,0.015,0.016
42,18,59.7584945456029,0.019,0.018
42,20,62.5079488101315,0.014,0.015
42,22,59.4065567565908,0.006,0.01
42,24,53.5469135307019,0.002,0.006
42,26,48.726634743006,0.001,0.005
42,28,48.9027171940355,0.003,0.009
42,30,52.8295929670023,0.01,0.015
42,32,54.0899692392507,0.018,0.02
42,34,50.3013622056323,0.017,0.02
42,36,44.5870374905145,0.009,0.015
42,38,37.7570182450245,0.003,0.008
42,40,29.2773225656457,0.001,0.006
42,42,23.668427944068,0.001,0.019
42,44,27.6718334120795,0.006,0.049
42,46,41.3932598807691,0.028,0.073
42,48,55.6180038211807,0.065,0.087
42,50,59.2772065529324,0.082,0.098
42,52,49.9371626619589,0.064,0.105
42,54,35.4609278136096,0.035,0.102
42,56,24.934922510782,0.013,0.077
42,58,20.4169414759043,0.003,0.038
42,60,18.0701513311153,0,0.015
42,62,15.7575967092394,0,0.013
42,64,15.3303902629691,0.002,0.026
42,66,17.4697694165919,0.005,0.043
42,68,19.5464701523654,0.008,0.066
42,70,19.7070696594261,0.008,0.114
42,72,19.1347486173518,0.012,0.197
42,74,18.4472526833291,0.021,0.28
42,76,15.9450156848111,0.023,0.329
42,78,10.9802387752441,0.013,0.347
42,80,5.65427192908959,0.004,0.346
44,0,10.6223808358551,0.003,0.046
44,2,20.9541889160503,0.012,0.05
44,4,31.2004242542365,0.025,0.051
44,6,36.9120234003458,0.027,0.048
44,8,38.0279879938864,0.015,0.036
44,10,39.6226466469591,0.006,0.02
44,12,47.3581012183701,0.006,0.011
44,14,61.5671135009081,0.015,0.011
44,16,75.5084411505683,0.033,0.016
44,18,81.4105835120199,0.042,0.019
44,20,77.5449952104001,0.029,0.018
44,22,67.5213578882832,0.011,0.013
44,24,55.8289820615786,0.003,0.008
44,26,47.4317969607797,0.001,0.005
44,28,46.6575070472828,0.002,0.007
44,30,50.8899012291355,0.005,0.012
44,32,52.3742146049059,0.01,0.015
44,34,48.9961574371786,0.009,0.015
44,36,44.7066977644066,0.005,0.011
44,38,40.0088708217003,0.002,0.006
44,40,32.0561547113727,0,0.005
44,42,23.5153828847134,0.001,0.016
44,44,22.0172627185776,0.004,0.053
44,46,30.8570356131881,0.021,0.086
44,48,44.0312170537648,0.05,0.1
44,50,51.0880413670286,0.07,0.106
44,52,46.9830811581762,0.065,0.109
44,54,36.3049367075108,0.042,0.102
44,56,27.3081885886147,0.016,0.075
44,58,23.2505576134329,0.003,0.037
44,60,21.8494214432778,0,0.015
44,62,22.2955385647486,0.001,0.014
44,64,27.0357444868507,0.004,0.023
44,66,35.3428901209793,0.012,0.032
44,68,41.4012445696123,0.018,0.038
44,70,41.8916135003605,0.015,0.049
44,72,39.3095029376433,0.013,0.074
44,74,35.6126959706955,0.023,0.109
44,76,29.0870179913732,0.032,0.143
44,78,19.3631233619994,0.023,0.169
44,80,9.82065290406889,0.008,0.187
46,0,14.1653451709209,0.01,0.089
46,2,26.975309651783,0.04,0.099
46,4,39.5057059689443,0.083,0.103
46,6,47.6347493469858,0.09,0.093
46,8,52.7014019835662,0.054,0.065
46,10,59.9659922413426,0.022,0.032
46,12,72.9568166517628,0.013,0.013
46,14,88.9958242548302,0.02,0.01
46,16,100.049594997861,0.038,0.013
46,18,100.147645380322,0.047,0.016
46,20,90.6648187545067,0.032,0.016
46,22,76.3691737981553,0.012,0.012
46,24,60.6340774441504,0.003,0.007
46,26,48.0960746562763,0.001,0.005
46,28,43.8652900185666,0.001,0.005
46,30,46.1826619201482,0.002,0.007
46,32,47.7208057689045,0.003,0.009
46,34,46.1048852271082,0.003,0.009
46,36,44.5765447626845,0.002,0.006
46,38,42.889745732404,0.001,0.004
46,40,36.413380552846,0,0.003
46,42,26.1842662326185,0,0.009
46,44,20.252104206859,0.002,0.035
46,46,24.2730848910308,0.008,0.068
46,48,34.9066620323599,0.02,0.08
46,50,42.8906574752497,0.032,0.084
46,52,41.8713769460267,0.035,0.085
46,54,33.8193734865609,0.026,0.08
46,56,25.7172656552788,0.01,0.061
46,58,22.056305036721,0.002,0.031
46,60,23.3175745066818,0,0.013
46,62,30.5604270627989,0.001,0.012
46,64,45.5801357941488,0.007,0.018
46,66,64.0651818794871,0.02,0.023
46,68,76.337346115942,0.029,0.027
46,70,78.0354901094814,0.026,0.033
46,72,73.2965895365834,0.026,0.046
46,74,64.7590301907665,0.045,0.069
46,76,50.5325721729474,0.061,0.096
46,78,32.0055774585646,0.044,0.122
46,80,15.5266455469204,0.016,0.144
48,0,19.4475777277771,0.024,0.117
48,2,36.0454810023183,0.088,0.133
48,4,52.269908604306,0.178,0.139
48,6,63.8664501681759,0.195,0.123
48,8,72.7496023941755,0.118,0.084
48,10,83.5981999011694,0.046,0.041
48,12,97.4991958762812,0.019,0.016
48,14,109.909320881292,0.018,0.008
48,16,114.340295381755,0.026,0.009
48,18,109.355407537414,0.029,0.011
48,20,99.5929052037652,0.019,0.011
48,22,88.021722380835,0.007,0.008
48,24,73.2066269782802,0.003,0.007
48,26,57.4451465061218,0.002,0.007
48,28,47.9065231831788,0.001,0.007
48,30,46.2326433548673,0.001,0.007
48,32,46.9198889052266,0.001,0.007
48,34,46.9860484570677,0.002,0.007
48,36,48.3371611613806,0.002,0.006
48,38,49.5253668419989,0.001,0.004
48,40,44.5588800896431,0,0.003
48,42,33.0712504973236,0,0.004
48,44,23.5003828914687,0,0.013
48,46,23.1968601083683,0.002,0.031
48,48,31.2247655195636,0.004,0.041
48,50,39.7879537808415,0.008,0.043
48,52,41.6470752648456,0.011,0.043
48,54,35.9816550652263,0.008,0.039
48,56,27.9460704023979,0.004,0.03
48,58,23.6273958557152,0.001,0.016
48,60,27.1126231094341,0,0.008
48,62,41.7261308420653,0.002,0.009
48,64,67.8145992964524,0.01,0.013
48,66,96.8806034042413,0.027,0.017
48,68,115.353646031408,0.043,0.02
48,70,118.045791503901,0.045,0.026
48,72,110.135910287944,0.047,0.038
48,74,94.6991597809853,0.065,0.057
48,76,70.6965600906739,0.075,0.08
48,78,42.5386446067644,0.049,0.104
48,80,19.6301226967953,0.016,0.125
50,0,25.352083988042,0.037,0.114
50,2,45.9672963680063,0.128,0.13
50,4,65.7014384757012,0.246,0.137
50,6,79.6806063450321,0.262,0.122
50,8,90.1007494807002,0.159,0.084
50,10,101.16219562967,0.063,0.043
50,12,112.179228061552,0.026,0.018
50,14,118.045765374369,0.018,0.009
50,16,115.456914825744,0.016,0.008
50,18,108.132068685926,0.013,0.007
50,20,103.069739283051,0.008,0.007
50,22,99.8701609615217,0.006,0.007
50,24,90.6833123268837,0.009,0.01
50,26,74.0885062307035,0.01,0.016
50,28,59.0542057893744,0.007,0.019
50,30,51.7952239700493,0.004,0.017
50,32,50.4416453506618,0.003,0.012
50,34,52.60871872928,0.004,0.01
50,36,58.4976620449342,0.005,0.008
50,38,64.264407932716,0.004,0.006
50,40,61.6922702730907,0.001,0.003
50,42,49.098506358318,0,0.002
50,44,35.2205560988818,0,0.003
50,46,29.6376582673928,0,0.008
50,48,34.3089591202038,0.001,0.012
50,50,44.1087397077201,0.001,0.013
50,52,50.8973940184225,0.002,0.012
50,54,49.4687816919535,0.002,0.011
50,56,42.1137758441452,0.001,0.008
50,58,36.0027640438376,0,0.005
50,60,38.5493924246313,0,0.005
50,62,55.2079895962325,0.003,0.007
50,64,85.3589329089089,0.012,0.01
50,66,117.947013795481,0.032,0.013
50,68,137.818329691709,0.054,0.017
50,70,139.716191821972,0.062,0.024
50,72,128.781346501103,0.066,0.035
50,74,108.018314815019,0.079,0.052
50,76,77.7777475977611,0.075,0.072
50,78,44.9320878109199,0.041,0.093
50,80,19.9319120001604,0.012,0.112
52,0,29.59516701699,0.037,0.087
52,2,52.1047968180642,0.117,0.101
52,4,72.8515914741577,0.208,0.107
52,6,87.1354483987124,0.212,0.097
52,8,97.5139641457305,0.131,0.068
52,10,107.611826170711,0.064,0.038
52,12,115.235508651173,0.041,0.021
52,14,115.062187839314,0.031,0.014
52,16,106.804757388283,0.018,0.011
52,18,98.3333392717318,0.008,0.009
52,20,98.3875898581269,0.006,0.009
52,22,104.731929263281,0.015,0.013
52,24,104.854206309179,0.035,0.023
52,26,92.3843718194457,0.049,0.035
52,28,74.6213443475006,0.041,0.042
52,30,61.6164889284652,0.021,0.038
52,32,57.4536472264772,0.01,0.025
52,34,63.4987532933982,0.011,0.016
52,36,78.6647031856196,0.013,0.011
52,38,94.2456197487787,0.009,0.007
52,40,96.9019710304893,0.003,0.004
52,42,82.5606862095414,0.001,0.002
52,44,61.5447806729434,0,0.001
52,46,46.8639344476788,0,0.001
52,48,44.7472605871023,0,0.002
52,50,53.7255257530387,0,0.003
52,52,65.4357705386911,0,0.002
52,54,70.3400996991159,0,0.002
52,56,66.5826378910739,0,0.002
52,58,60.1709325709038,0,0.003
52,60,59.6000010398027,0.001,0.005
52,62,71.4655839919685,0.003,0.008
52,64,94.803308445128,0.01,0.009
52,66,118.663705986343,0.024,0.011
52,68,130.584999977996,0.042,0.015
