x,y,WeightedProbabiliticGoals,GoalProbability
84,18,1.15161224699342,0.028
84,20,1.14424847886328,0.026
84,22,1.11770766492427,0.025
84,24,1.07448571496098,0.025
84,26,1.01212863197401,0.025
84,28,0.930268535254128,0.025
84,30,0.857052380183268,0.025
84,32,0.82559896624878,0.025
84,34,0.83908926915641,0.026
84,36,0.877684603126227,0.027
84,38,0.915914468176193,0.028
84,40,0.925288083537387,0.028
84,42,0.879981449497856,0.026
84,44,0.786916422563978,0.023
84,46,0.7097311220491,0.02
84,48,0.732085830869506,0.02
84,50,0.878214279808169,0.022
84,52,1.08859951349896,0.025
84,54,1.28362949436119,0.027
84,56,1.41557819313347,0.027
84,58,1.44884488156643,0.027
84,60,1.36063732329711,0.026
84,62,1.19930820176198,0.024
84,64,1.06527644396455,0.021
84,66,1.00447100904451,0.019
84,68,0.991921959573471,0.018
84,70,1.01762847185203,0.017
84,72,1.08851971322528,0.018
84,74,1.14277932936689,0.018
84,76,1.06276497739735,0.019
84,78,0.810737005002181,0.018
84,80,0.489009983918232,0.017
86,0,0.268132871763262,0.011
86,2,0.448574099310665,0.012
86,4,0.630736262733323,0.014
86,6,0.789647035014747,0.016
86,8,0.926690199359125,0.019
86,10,1.04299218580766,0.022
86,12,1.12104954047508,0.025
86,14,1.14933353096593,0.027
86,16,1.15003406860732,0.029
86,18,1.14980524679104,0.029
86,20,1.14667185951353,0.028
86,22,1.13667017881498,0.027
86,24,1.12533364518511,0.027
86,26,1.09418660543285,0.028
86,28,1.02203571533049,0.028
86,30,0.933006757247699,0.028
86,32,0.87158669906602,0.028
86,34,0.854864732681262,0.028
86,36,0.869525574743979,0.029
86,38,0.891392883147472,0.029
86,40,0.897730410711392,0.029
86,42,0.873408272764454,0.028
86,44,0.819946686497424,0.026
86,46,0.773000388801287,0.024
86,48,0.792027996734669,0.023
86,50,0.905755610231327,0.024
86,52,1.07916227649477,0.026
86,54,1.25583499789676,0.027
86,56,1.4007764283815,0.027
86,58,1.46872269672573,0.028
86,60,1.40342819087486,0.027
86,62,1.22932056587489,0.025
86,64,1.05918822055212,0.021
86,66,0.96631392903234,0.018
86,68,0.933576733212867,0.017
86,70,0.938244074727183,0.016
86,72,0.982507335161662,0.017
86,74,1.02369919481608,0.017
86,76,0.967296101391961,0.018
86,78,0.768645504438156,0.019
86,80,0.494042814560081,0.018
88,0,0.322319281429085,0.013
88,2,0.520928711722813,0.015
88,4,0.710326333540842,0.016
88,6,0.860309840301908,0.018
88,8,0.964920497213867,0.02
88,10,1.02442548529825,0.022
88,12,1.04174514189844,0.024
88,14,1.03823391730231,0.026
88,16,1.0487355885337,0.027
88,18,1.08210179456342,0.029
88,20,1.110334764002,0.029
88,22,1.11997279304076,0.029
88,24,1.12080819336144,0.03
88,26,1.09862687125881,0.031
88,28,1.03091475170896,0.031
88,30,0.935422091747016,0.031
88,32,0.851902215336628,0.03
88,34,0.799840904394276,0.03
88,36,0.775214657023907,0.03
88,38,0.766075030041634,0.029
88,40,0.765281884990289,0.029
88,42,0.769952272484698,0.029
88,44,0.774782683920888,0.029
88,46,0.783047055711791,0.028
88,48,0.817375462200556,0.027
88,50,0.898718419408553,0.027
88,52,1.01970318448013,0.027
88,54,1.15964359093659,0.026
88,56,1.29934653909318,0.027
88,58,1.38535005009799,0.027
88,60,1.34126710318157,0.027
88,62,1.17823809382583,0.024
88,64,1.01220803615198,0.021
88,66,0.923407460334167,0.018
88,68,0.888509443023947,0.017
88,70,0.867613562390138,0.016
88,72,0.862717967965844,0.016
88,74,0.865122049520042,0.016
88,76,0.817643356071829,0.017
88,78,0.67398404868948,0.017
88,80,0.459765140292509,0.018
90,0,0.376389683336774,0.015
90,2,0.594603540576095,0.017
90,4,0.800817855059368,0.019
90,6,0.954214316866361,0.021
90,8,1.02820202056933,0.022
90,10,1.01704901957345,0.023
90,12,0.955086816364203,0.023
90,14,0.909173344231629,0.024
90,16,0.930446060016769,0.026
90,18,1.00697263632589,0.029
90,20,1.07889874995149,0.031
90,22,1.11159341505327,0.032
90,24,1.10825571263824,0.033
90,26,1.06357686500515,0.034
90,28,0.973529467566863,0.034
90,30,0.865462284126966,0.034
90,32,0.772008654298139,0.033
90,34,0.699529426420827,0.033
90,36,0.640734480198793,0.032
90,38,0.597290856605092,0.03
90,40,0.583824641124299,0.029
90,42,0.610874997252978,0.03
90,44,0.668734094562119,0.031
90,46,0.736696863180823,0.032
90,48,0.804062663436943,0.032
90,50,0.873078255982109,0.03
90,52,0.948693042029001,0.028
90,54,1.03681310207618,0.027
90,56,1.13611389809114,0.026
90,58,1.20181822332483,0.026
90,60,1.16552619429703,0.026
90,62,1.03735610578481,0.023
90,64,0.916721448632683,0.021
90,66,0.865296317867563,0.019
90,68,0.847347338281593,0.018
90,70,0.812675695461271,0.016
90,72,0.765700732819966,0.015
90,74,0.726229034667663,0.014
90,76,0.671917440471122,0.015
90,78,0.562860824937932,0.015
90,80,0.398924668184937,0.016
92,0,0.428825856091411,0.018
92,2,0.66138021629989,0.019
92,4,0.884597001581284,0.021
92,6,1.05074893028854,0.024
92,8,1.1112976588288,0.025
92,10,1.05149570889574,0.026
92,12,0.930697517543334,0.025
92,14,0.849099987932512,0.025
92,16,0.867365958688008,0.027
92,18,0.96146845563406,0.031
92,20,1.05673116550179,0.034
92,22,1.10213239704578,0.036
92,24,1.08353753998764,0.037
92,26,0.997686188861814,0.038
92,28,0.867313010546776,0.037
92,30,0.744307903234353,0.036
92,32,0.657176469437014,0.036
92,34,0.589029817508008,0.037
92,36,0.517145127833638,0.035
92,38,0.450999901170724,0.032
92,40,0.424511578927397,0.03
92,42,0.459163972396452,0.031
92,44,0.544199570928954,0.034
92,46,0.649751710839488,0.036
92,48,0.748342130646898,0.036
92,50,0.826025330218391,0.034
92,52,0.883321307055663,0.031
92,54,0.931388412893079,0.028
92,56,0.976761802893637,0.026
92,58,0.996035280840105,0.025
92,60,0.952937527083779,0.024
92,62,0.866900805178352,0.023
92,64,0.808282005571292,0.021
92,66,0.804989986644214,0.02
92,68,0.811036674877851,0.02
92,70,0.775873951970802,0.018
92,72,0.707656475292303,0.016
92,74,0.642372362063504,0.014
92,76,0.580103933428371,0.014
92,78,0.488696532703598,0.015
92,80,0.355666011615586,0.015
94,0,0.456020221711822,0.02
94,2,0.68552561904879,0.021
94,4,0.909199656484844,0.024
94,6,1.0822699939551,0.026
94,8,1.14377252483712,0.028
94,10,1.06942453505083,0.028
94,12,0.927516829583617,0.027
94,14,0.829199604650624,0.028
94,16,0.833075911552287,0.03
94,18,0.912959360560077,0.034
94,20,0.999522952748057,0.038
94,22,1.03844065824539,0.04
94,24,0.999607657167109,0.042
94,26,0.877876292585636,0.041
94,28,0.719260722207005,0.039
94,30,0.596187066463029,0.038
94,32,0.532464535518252,0.04
94,34,0.489357060239604,0.043
94,36,0.427965816101367,0.041
94,38,0.359026836037378,0.037
94,40,0.325628213723232,0.033
94,42,0.353599623534954,0.033
94,44,0.432853047732485,0.036
94,46,0.536186791854498,0.037
94,48,0.639111526261471,0.037
94,50,0.726982543542138,0.036
94,52,0.794132613144955,0.033
94,54,0.837474254383753,0.03
94,56,0.852806949673083,0.027
94,58,0.831324232984792,0.025
94,60,0.772938800150239,0.024
94,62,0.712698790527981,0.023
94,64,0.697660513167626,0.023
94,66,0.72922073165766,0.023
94,68,0.756272040688182,0.022
94,70,0.730811673470268,0.02
94,72,0.6607127733099,0.017
94,74,0.590069735111648,0.015
94,76,0.534198438860511,0.014
94,78,0.464113173254012,0.015
94,80,0.354339066455602,0.017
96,0,0.434624619166501,0.021
96,2,0.644438704061905,0.022
96,4,0.850887880949191,0.025
96,6,1.01646234830904,0.028
96,8,1.07935620811169,0.03
96,10,1.0100588849774,0.031
96,12,0.871160321331079,0.03
96,14,0.766212440314433,0.031
96,16,0.747710322199137,0.034
96,18,0.794383262468941,0.037
96,20,0.852620460251539,0.041
96,22,0.874915208825811,0.043
96,24,0.82568283409945,0.045
96,26,0.698824143528976,0.043
96,28,0.547806490190266,0.04
96,30,0.446806393419126,0.039
96,32,0.413293939233301,0.044
96,34,0.400996409862229,0.049
96,36,0.364678068178866,0.049
96,38,0.31034581924514,0.043
96,40,0.277986639412116,0.038
96,42,0.291425484245677,0.037
96,44,0.341569693268098,0.038
96,46,0.409321852057372,0.037
96,48,0.484933381700738,0.037
96,50,0.566545135659638,0.036
96,52,0.648343898969365,0.034
96,54,0.711509396577163,0.032
96,56,0.732139896842209,0.029
96,58,0.700025138133866,0.027
96,60,0.633675559628161,0.025
96,62,0.579149570649496,0.024
96,64,0.576112210023496,0.024
96,66,0.618804045162006,0.025
96,68,0.659591179971134,0.024
96,70,0.65081495704442,0.021
96,72,0.593028396321113,0.018
96,74,0.531257189011211,0.016
96,76,0.493440807886167,0.015
96,78,0.454199778355144,0.017
96,80,0.371168229433532,0.019
98,0,0.380958899394747,0.02
98,2,0.574052345736516,0.022
98,4,0.761989049982042,0.025
98,6,0.909448171972429,0.028
98,8,0.964061724578322,0.031
98,10,0.900081086253905,0.032
98,12,0.767434212741054,0.032
98,14,0.652825284545399,0.032
98,16,0.604746293843492,0.035
98,18,0.614147256278568,0.038
98,20,0.643564708997103,0.041
98,22,0.653486808280608,0.044
98,24,0.611030640684202,0.045
98,26,0.510925838156164,0.044
98,28,0.396899259026209,0.042
98,30,0.326323051471919,0.042
98,32,0.312460972121701,0.047
98,34,0.318885543203627,0.054
98,36,0.306826500141661,0.054
98,38,0.276262700816883,0.049
98,40,0.255504237401457,0.045
98,42,0.259528015556179,0.042
98,44,0.278525792124738,0.04
98,46,0.30219335336366,0.036
98,48,0.336360335243633,0.034
98,50,0.393530237983045,0.034
98,52,0.473667147323461,0.034
98,54,0.554505076874905,0.034
98,56,0.602096598955075,0.032
98,58,0.594219216918579,0.03
98,60,0.540440365731068,0.028
98,62,0.48461932576055,0.026
98,64,0.471877217172641,0.026
98,66,0.507272449633612,0.025
98,68,0.55302174662063,0.024
98,70,0.561934865776072,0.021
98,72,0.522354554567926,0.018
98,74,0.470390494163503,0.016
98,76,0.442518100108116,0.015
98,78,0.423600321631565,0.017
98,80,0.363863986669537,0.02
100,0,0.335300240169369,0.019
100,2,0.528345399123651,0.022
100,4,0.70940750377345,0.026
100,6,0.836964294458331,0.029
100,8,0.874003641238603,0.032
100,10,0.809891439231062,0.033
100,12,0.684007462649781,0.032
100,14,0.562403648669567,0.032
100,16,0.491168151539869,0.034
100,18,0.475821389126667,0.036
100,20,0.490219271267179,0.039
100,22,0.497585995331836,0.043
100,24,0.468751961949085,0.046
100,26,0.401061034824419,0.047
100,28,0.323052822574968,0.046
100,30,0.269989735092167,0.046
100,32,0.253083509594323,0.051
100,34,0.255338289752453,0.055
100,36,0.254016108476073,0.055
100,38,0.247833443482717,0.053
100,40,0.250737314643436,0.052
100,42,0.2624821460614,0.052
100,44,0.266195388266243,0.047
100,46,0.257340918809457,0.039
100,48,0.254294068235175,0.033
100,50,0.280693479820038,0.031
100,52,0.345986901937308,0.033
100,54,0.437388628188205,0.036
100,56,0.521654436804277,0.037
100,58,0.558712689665138,0.037
100,60,0.531789718866542,0.036
100,62,0.473402971090545,0.032
100,64,0.441395204316669,0.027
100,66,0.460029248517045,0.025
100,68,0.502401263915467,0.023
100,70,0.522453092695921,0.021
100,72,0.496072175152586,0.019
100,74,0.442113915506439,0.016
100,76,0.39834571968455,0.015
100,78,0.369297070128272,0.016
100,80,0.316165870599358,0.019
102,0,0.316474467666942,0.018
102,2,0.517486694776582,0.022
102,4,0.698000007886678,0.026
102,6,0.809409511754061,0.03
102,8,0.830005600859631,0.031
102,10,0.767362807741826,0.031
102,12,0.657420210303584,0.031
102,14,0.54815502484628,0.031
102,16,0.478795776324939,0.033
102,18,0.462354468657027,0.037
102,20,0.476777153740879,0.04
102,22,0.483624484794778,0.044
102,24,0.458677789043825,0.049
102,26,0.406231846080147,0.053
102,28,0.345898374201477,0.055
102,30,0.2937999028923,0.056
102,32,0.25785856223339,0.058
102,34,0.238146025059136,0.057
102,36,0.231863703171578,0.056
102,38,0.242087072336143,0.058
102,40,0.271593936994466,0.064
102,42,0.303986135617231,0.069
102,44,0.311381242162992,0.063
102,46,0.28759917764712,0.049
102,48,0.258223366375531,0.038
102,50,0.25841701152842,0.033
102,52,0.312156264048132,0.035
102,54,0.418570209243675,0.041
102,56,0.541797741039632,0.046
102,58,0.620732696602213,0.049
102,60,0.613657342953097,0.045
102,62,0.545942924376533,0.037
102,64,0.490338798660057,0.029
102,66,0.488372585850046,0.025
102,68,0.520134061620785,0.024
102,70,0.540895026921832,0.022
102,72,0.518015398915434,0.02
102,74,0.451179744124852,0.017
102,76,0.372936091693985,0.015
102,78,0.30861739607517,0.014
102,80,0.245200323547984,0.015
104,0,0.312565335046849,0.018
104,2,0.50882685874975,0.023
104,4,0.678613278953808,0.027
104,6,0.77630394531147,0.029
104,8,0.790433288402415,0.03
104,10,0.739317615955079,0.029
104,12,0.659039795003798,0.029
104,14,0.586759732958208,0.03
104,16,0.549639328843592,0.035
104,18,0.553033265556989,0.04
104,20,0.569825598720686,0.045
104,22,0.562636578051895,0.049
104,24,0.520614607652735,0.053
104,26,0.463860975884837,0.059
104,28,0.411221653264948,0.065
104,30,0.361723661428556,0.069
104,32,0.312093090303317,0.069
104,34,0.271603587174052,0.065
104,36,0.254011843393682,0.063
104,38,0.267704468041496,0.067
104,40,0.310969499009028,0.08
104,42,0.362824011916871,0.091
104,44,0.386643888590816,0.085
104,46,0.363022574494091,0.066
104,48,0.314947498397808,0.049
104,50,0.294034062309664,0.04
104,52,0.344613021563071,0.041
104,54,0.471363896224036,0.049
104,56,0.624566089249836,0.056
104,58,0.723811563978343,0.057
104,60,0.716622960983891,0.051
104,62,0.63072954873273,0.04
104,64,0.549932037699561,0.03
104,66,0.52569134641537,0.025
104,68,0.541998628725165,0.024
104,70,0.555487076808433,0.023
104,72,0.530277651193499,0.021
104,74,0.453148041688992,0.018
104,76,0.347277684158485,0.015
104,78,0.250495001908359,0.012
104,80,0.174371784562451,0.011
106,0,0.302513597305237,0.018
106,2,0.468602584356521,0.022
106,4,0.608139528478063,0.026
106,6,0.690924484114585,0.028
106,8,0.709329721248788,0.028
106,10,0.678680309395223,0.027
106,12,0.634891264907288,0.027
106,14,0.611929694348181,0.03
106,16,0.623948938145207,0.036
106,18,0.655548610705096,0.044
106,20,0.665961989067321,0.049
106,22,0.625200775426578,0.051
106,24,0.548070251994151,0.055
106,26,0.477859190803535,0.061
106,28,0.435466042287161,0.071
106,30,0.402210024398514,0.079
106,32,0.358075176099094,0.082
106,34,0.313054211128192,0.078
106,36,0.289592380944245,0.075
106,38,0.297768628547276,0.08
106,40,0.33796533432483,0.095
106,42,0.399201760881024,0.11
106,44,0.44330276497571,0.106
106,46,0.428870939719672,0.085
106,48,0.367353186786476,0.062
106,50,0.327892642555038,0.049
106,52,0.376766729955606,0.049
106,54,0.517851084052839,0.056
106,56,0.684008114431446,0.061
106,58,0.783548195122363,0.06
106,60,0.764112630079252,0.051
106,62,0.657106166862843,0.039
106,64,0.550823400037086,0.029
106,66,0.503852435491356,0.024
106,68,0.503944994430746,0.023
106,70,0.507917682211011,0.023
106,72,0.479699246476343,0.022
106,74,0.403519425639755,0.018
106,76,0.295226871092231,0.014
106,78,0.191461037830409,0.01
106,80,0.115094638613435,0.008
108,0,0.277025181271039,0.019
108,2,0.395397133319974,0.022
108,4,0.493860574919378,0.024
108,6,0.562795979785155,0.026
108,8,0.591285909357918,0.026
108,10,0.582717639402753,0.025
108,12,0.568928305755331,0.025
108,14,0.58543935613558,0.029
108,16,0.638262404863601,0.037
108,18,0.692735704243017,0.045
108,20,0.693434692006153,0.05
108,22,0.617421898994643,0.051
108,24,0.504734176459853,0.052
108,26,0.419339164752401,0.058
108,28,0.384315803652154,0.071
108,30,0.369267741231385,0.087
108,32,0.341512847382968,0.094
108,34,0.306242128382146,0.091
108,36,0.285456076968794,0.087
108,38,0.287264313506501,0.089
108,40,0.316065470769941,0.103
108,42,0.375185719429431,0.12
108,44,0.431459103241863,0.12
108,46,0.428011480890409,0.099
108,48,0.364160740041966,0.073
108,50,0.316999638755056,0.056
108,52,0.363551942805685,0.054
108,54,0.50523975350041,0.059
108,56,0.668959654346167,0.061
108,58,0.762432666325325,0.056
108,60,0.734295027257216,0.048
108,62,0.613313878136269,0.037
108,64,0.488358972330815,0.027
108,66,0.425188577018342,0.022
108,68,0.415600437294168,0.02
108,70,0.412888239161388,0.021
108,72,0.381600789860571,0.02
108,74,0.313842078785847,0.017
108,76,0.223811353086532,0.013
108,78,0.137918653828974,0.009
108,80,0.0751122994492665,0.006
110,0,0.244612708324318,0.02
110,2,0.318733928440075,0.022
110,4,0.382077235043991,0.023
110,6,0.442596950760319,0.025
110,8,0.485034479482234,0.026
110,10,0.496923155936111,0.025
110,12,0.501116790686887,0.026
110,14,0.531625306220431,0.029
110,16,0.597555208873757,0.036
110,18,0.663031600951822,0.045
110,20,0.664101244950168,0.05
110,22,0.572550371088063,0.05
110,24,0.436317622866819,0.05
110,26,0.331832463970686,0.054
110,28,0.288625811971791,0.068
110,30,0.276713450036547,0.088
110,32,0.26002836540293,0.101
110,34,0.236591529935462,0.098
110,36,0.221413554356321,0.091
110,38,0.219453452243126,0.091
110,40,0.236514502237574,0.102
110,42,0.282626747960097,0.119
110,44,0.334230607455993,0.121
110,46,0.339099106064985,0.103
110,48,0.291410234174408,0.076
110,50,0.257473057948479,0.058
110,52,0.30426312507628,0.054
110,54,0.432344645912632,0.055
110,56,0.579940073531137,0.054
110,58,0.665992887326994,0.05
110,60,0.639316876030932,0.043
110,62,0.522572670159682,0.033
110,64,0.40195508016593,0.025
110,66,0.343972470630514,0.02
110,68,0.338729295893117,0.02
110,70,0.334399714694839,0.02
110,72,0.29942319226193,0.019
110,74,0.238759533185062,0.016
110,76,0.172884622849551,0.012
110,78,0.115118672181985,0.008
110,80,0.0696855718550165,0.006
112,0,0.251324537223295,0.025
112,2,0.295209182303917,0.025
112,4,0.326002153177008,0.025
112,6,0.372658355618501,0.027
112,8,0.426030657443212,0.029
112,10,0.459683971778203,0.029
112,12,0.474368276153913,0.029
112,14,0.497467716121028,0.031
112,16,0.550385096611192,0.037
112,18,0.615243031848689,0.045
112,20,0.627156109967532,0.05
112,22,0.539861411476648,0.051
112,24,0.391027602309998,0.05
112,26,0.263672592981138,0.051
112,28,0.198368950594049,0.061
112,30,0.174428264430891,0.08
112,32,0.158413088147712,0.095
112,34,0.141675363800554,0.093
112,36,0.130586801569639,0.085
112,38,0.126993701446729,0.083
112,40,0.134903850109482,0.092
112,42,0.162725204694555,0.107
112,44,0.198091695015797,0.11
112,46,0.208652567388149,0.094
112,48,0.189870451601719,0.07
112,50,0.182629334718378,0.053
112,52,0.229053984638351,0.047
112,54,0.330750583307281,0.046
112,56,0.448273747602556,0.045
112,58,0.520151661642926,0.041
112,60,0.500958173591852,0.036
112,62,0.409814212899446,0.029
112,64,0.323283971289255,0.023
112,66,0.294564234558137,0.021
112,68,0.304652998272902,0.021
112,70,0.302624671798996,0.022
112,72,0.266185986345462,0.02
112,74,0.218495344008314,0.017
112,76,0.187367886155886,0.014
112,78,0.168417345801148,0.013
112,80,0.138044163769438,0.012
114,0,0.384498061402724,0.035
114,2,0.403122806524186,0.033
114,4,0.371708104571616,0.032
114,6,0.366532069420829,0.033
114,8,0.408084922146687,0.036
114,10,0.45751177329035,0.037
114,12,0.481213233683625,0.037
114,14,0.489047380889119,0.037
114,16,0.517005843548398,0.04
114,18,0.570487529923215,0.046
114,20,0.590461562901084,0.052
114,22,0.514302656491673,0.055
114,24,0.364394622882616,0.053
114,26,0.223080425547424,0.051
114,28,0.139170725498524,0.053
114,30,0.101924917955564,0.063
114,32,0.0823304638870825,0.072
114,34,0.067881185300258,0.072
114,36,0.0587737996872571,0.067
114,38,0.0549020587290619,0.067
114,40,0.0573908797129552,0.077
114,42,0.0706068460565441,0.091
114,44,0.0911232167852771,0.093
114,46,0.106545290407434,0.078
114,48,0.114291053865184,0.058
114,50,0.129640478987272,0.044
114,52,0.169636980226202,0.038
114,54,0.237857579972376,0.036
114,56,0.317107916416644,0.034
114,58,0.368052831774512,0.032
114,60,0.356534049781057,0.029
114,62,0.300326022546656,0.025
114,64,0.258538802477722,0.023
114,66,0.261694087548884,0.023
114,68,0.28307859674317,0.025
114,70,0.282123320234248,0.025
114,72,0.257332990948459,0.023
114,74,0.25101723247875,0.021
114,76,0.294669229458455,0.022
114,78,0.35086285635069,0.023
114,80,0.341688102158076,0.024
116,0,0.684770676927369,0.043
116,2,0.668957451286234,0.042
116,4,0.52246977754905,0.04
116,6,0.405623069737273,0.04
116,8,0.393578824622916,0.043
116,10,0.437538296324017,0.048
116,12,0.464487150551296,0.048
116,14,0.460142108942573,0.045
116,16,0.463626020468123,0.045
116,18,0.496141284139284,0.049
116,20,0.511831896443457,0.055
116,22,0.448851171208872,0.057
116,24,0.317642540068597,0.056
116,26,0.187396351371953,0.05
116,28,0.104355754986845,0.046
116,30,0.0639428678392513,0.047
116,32,0.0432478388486469,0.047
116,34,0.0297035273561292,0.045
116,36,0.0217198989190296,0.043
116,38,0.018136849686004,0.047
116,40,0.0183696901552884,0.059
116,42,0.0243130324241346,0.074
116,44,0.0371529216502265,0.076
116,46,0.0554296935717335,0.064
116,48,0.0771795692786409,0.05
116,50,0.101767404536617,0.039
116,52,0.130694718106783,0.032
116,54,0.168768595665081,0.028
116,56,0.214443286235293,0.027
116,58,0.246118654912481,0.026
116,60,0.240672907878447,0.024
116,62,0.211689199730589,0.023
116,64,0.198822254665391,0.023
116,66,0.21423508350776,0.025
116,68,0.232553868585401,0.027
116,70,0.232282131898966,0.027
116,72,0.236475324669912,0.026
116,74,0.307562983941651,0.027
116,76,0.478683274328676,0.03
116,78,0.661297727296344,0.033
116,80,0.68972885718666,0.034
118,0,0.999971762084888,0.047
118,2,0.945792911505409,0.046
118,4,0.674795136470716,0.045
118,6,0.431005507761653,0.045
118,8,0.342366794458551,0.049
118,10,0.357283495770487,0.057
118,12,0.377205768960489,0.058
118,14,0.366756870022569,0.053
118,16,0.354935570281939,0.049
118,18,0.365032275845178,0.051
118,20,0.369657908548478,0.055
118,22,0.323887620676983,0.057
118,24,0.230970150855016,0.055
118,26,0.136908319452795,0.048
118,28,0.0747176875662817,0.041
118,30,0.0428566507496352,0.037
118,32,0.025773723094713,0.034
118,34,0.0146222105608499,0.03
118,36,0.00794160572051451,0.027
118,38,0.00502060964430072,0.029
118,40,0.00483463530316944,0.042
118,42,0.00796896156579043,0.063
118,44,0.0168360914912931,0.068
118,46,0.0333162985955842,0.06
118,48,0.0554151726035408,0.048
118,50,0.077326224781322,0.037
118,52,0.0950992053119534,0.029
118,54,0.113790020704532,0.025
118,56,0.138260395291788,0.024
118,58,0.1580747781852,0.023
118,60,0.157148420770288,0.023
118,62,0.142500073835572,0.022
118,64,0.13758072978297,0.023
118,66,0.146861128430789,0.025
118,68,0.154451971047061,0.027
118,70,0.156910277859475,0.026
118,72,0.194234760107958,0.027
118,74,0.3439025527193,0.032
118,76,0.640598281530181,0.036
118,78,0.949701308525603,0.038
118,80,1.02073712453625,0.038
120,0,1.05851207561917,0.048
120,2,0.985524686115319,0.048
120,4,0.671826943237047,0.048
120,6,0.378561315382251,0.048
120,8,0.246227909404767,0.053
120,10,0.230689449101174,0.063
120,12,0.238133582176382,0.065
120,14,0.22762867067673,0.059
120,16,0.212930743991745,0.052
120,18,0.210299943863842,0.051
120,20,0.207530815280663,0.053
120,22,0.180835397632397,0.055
120,24,0.130128632695006,0.052
120,26,0.0787273589905187,0.045
120,28,0.0440043951967805,0.037
120,30,0.0254693641105505,0.032
120,32,0.0149033753843278,0.029
120,34,0.00771796361264577,0.025
120,36,0.00334457323213985,0.02
120,38,0.00141504297010552,0.018
120,40,0.00124767080793668,0.031
120,42,0.00299783469238219,0.063
120,44,0.00836923989227634,0.068
120,46,0.0190576373872348,0.059
120,48,0.0336252698054112,0.047
120,50,0.0471641580204681,0.035
120,52,0.056360097500983,0.027
120,54,0.0650655901144214,0.023
120,56,0.0784301182057742,0.022
120,58,0.0914453224568091,0.023
120,60,0.0933335940903529,0.023
120,62,0.0854267306166781,0.023
120,64,0.0798586022700765,0.024
120,66,0.0800386852486204,0.025
120,68,0.0802915599539146,0.025
120,70,0.086041447646106,0.025
120,72,0.138734062834582,0.029
120,74,0.313662218641741,0.035
120,76,0.643828871036339,0.038
120,78,0.987022261579028,0.04
120,80,1.07589906249041,0.04
