x,y,WeightedExpectedGoals,GoalProbability
16,46,31.2810288934445,0.011
16,48,30.2259631084652,0.013
16,50,32.2185003053281,0.016
16,52,36.7544823232912,0.019
16,54,40.7500802235975,0.021
16,56,40.9283578156839,0.023
16,58,36.0886152017315,0.024
16,60,27.498632903474,0.023
16,62,18.1720714237571,0.02
16,64,10.9651940096475,0.014
16,66,6.85645880417628,0.009
16,68,5.25168611736011,0.006
16,70,5.12279580548306,0.005
16,72,5.54435575331773,0.006
16,74,5.87535391747396,0.006
16,76,5.79181246358777,0.006
16,78,5.20441913186977,0.007
16,80,4.11070465387376,0.008
18,0,2.52226147589744,0.007
18,2,4.08563006903575,0.008
18,4,5.71299664496316,0.009
18,6,6.73564608525683,0.01
18,8,7.06620727067501,0.01
18,10,7.55058121161862,0.011
18,12,8.77947911591825,0.014
18,14,10.5838298094669,0.018
18,16,13.2254833324435,0.02
18,18,17.5178018107016,0.021
18,20,23.2447053766234,0.021
18,22,28.6997224577912,0.02
18,24,32.223967982786,0.019
18,26,33.49383804585,0.019
18,28,33.3953071110139,0.019
18,30,33.2788930205872,0.019
18,32,33.9812523121035,0.019
18,34,34.959661034297,0.017
18,36,35.2508743757631,0.014
18,38,35.0508156293546,0.013
18,40,34.6560197968023,0.012
18,42,33.0607722199262,0.011
18,44,29.7210800706397,0.01
18,46,26.3526611507937,0.011
18,48,25.7401675688585,0.012
18,50,29.4557417465063,0.016
18,52,36.1165096282434,0.02
18,54,41.5387461525961,0.023
18,56,41.8894335407917,0.024
18,58,36.367550178582,0.024
18,60,27.1634124405781,0.024
18,62,17.8208069169743,0.02
18,64,11.0168508211135,0.014
18,66,7.43012467233501,0.009
18,68,6.32270565550036,0.007
18,70,6.4216851683964,0.007
18,72,6.64552601345408,0.007
18,74,6.68263220093538,0.007
18,76,6.72464398093852,0.007
18,78,6.63685761943977,0.009
18,80,5.82198889996819,0.011
20,0,2.87517300862096,0.007
20,2,5.58574084381693,0.009
20,4,8.60428617456183,0.012
20,6,10.3962826708779,0.013
20,8,10.155342815024,0.013
20,10,9.02125328508753,0.012
20,12,8.87365071575939,0.012
20,14,10.5300941925431,0.016
20,16,13.7072354120045,0.019
20,18,17.8588375969113,0.02
20,20,22.2949972701587,0.019
20,22,25.9903247701099,0.018
20,24,27.9009249356086,0.017
20,26,27.781354115919,0.017
20,28,26.5903233910773,0.017
20,30,25.7147297268734,0.018
20,32,25.8183084947609,0.017
20,34,26.483195373383,0.016
20,36,27.0650860261467,0.014
20,38,27.6639145698332,0.012
20,40,28.1863917405942,0.011
20,42,27.403312339282,0.011
20,44,24.5582830527217,0.01
20,46,21.2118653454123,0.01
20,48,20.2628977459858,0.011
20,50,23.6531873496716,0.014
20,52,30.3343126035429,0.018
20,54,36.5207778917341,0.021
20,56,38.4418475656242,0.022
20,58,34.7413744855074,0.024
20,60,26.8284276880251,0.024
20,62,17.9252124064821,0.02
20,64,11.0723573045808,0.014
20,66,7.53315876417771,0.009
20,68,6.77967448612459,0.007
20,70,7.28222018820743,0.007
20,72,7.67675868524347,0.007
20,74,7.79397494174769,0.007
20,76,8.25609582091109,0.008
20,78,8.86316451026017,0.011
20,80,8.34843090729171,0.016
22,0,4.24350113919796,0.009
22,2,8.41427918221367,0.012
22,4,12.8581028571417,0.014
22,6,15.2384186401187,0.016
22,8,14.2877287057099,0.015
22,10,11.530250364382,0.012
22,12,10.029660318024,0.011
22,14,11.5220470947117,0.014
22,16,15.3591938783482,0.017
22,18,19.7646228483896,0.019
22,20,23.4051153292978,0.018
22,22,25.6830568403746,0.016
22,24,26.1156272809647,0.015
22,26,24.6062614531871,0.015
22,28,22.1443455643364,0.014
22,30,20.171885925092,0.015
22,32,19.2974776775314,0.015
22,34,19.2198735850885,0.014
22,36,19.5382208424381,0.012
22,38,20.3880159832376,0.011
22,40,21.7519098647611,0.011
22,42,22.4985672818419,0.011
22,44,21.3037372927175,0.011
22,46,18.6736958589466,0.011
22,48,17.2100035269774,0.011
22,50,19.4198167422074,0.012
22,52,25.2329281512076,0.015
22,54,31.7351188027599,0.017
22,56,35.3646075868794,0.019
22,58,33.9196660636302,0.021
22,60,27.632353341128,0.022
22,62,19.2059373311611,0.019
22,64,12.0713056010158,0.013
22,66,8.11490185157646,0.008
22,68,7.21004837065381,0.007
22,70,7.94657477515395,0.007
22,72,8.79913953970745,0.007
22,74,9.31477963030647,0.008
22,76,10.0266195261069,0.01
22,78,10.7591996741541,0.013
22,80,10.1442535008722,0.018
24,0,6.29566381458834,0.011
24,2,11.9770453627261,0.014
24,4,17.4995592937434,0.016
24,6,19.970211342445,0.017
24,8,18.1565356924168,0.015
24,10,14.0450064846653,0.012
24,12,11.4502883883498,0.01
24,14,12.8635920645767,0.012
24,16,17.7153512361602,0.015
24,18,23.4560516915007,0.017
24,20,27.9059856363664,0.017
24,22,30.2460640021166,0.016
24,24,30.2045688415365,0.015
24,26,27.9633655763256,0.015
24,28,24.742024625957,0.014
24,30,21.9716744948494,0.014
24,32,20.0284835635612,0.015
24,34,18.503282046285,0.014
24,36,17.3898664336652,0.013
24,38,17.3653007649802,0.011
24,40,18.913778586334,0.011
24,42,21.1116174175413,0.012
24,44,21.9308037700243,0.013
24,46,20.6042640960191,0.012
24,48,19.2140330651212,0.011
24,50,20.7595278937591,0.012
24,52,25.8797677340086,0.013
24,54,32.1397533068415,0.015
24,56,35.9896826637098,0.017
24,58,34.9877564092776,0.018
24,60,29.1468430022714,0.019
24,62,21.0648436146139,0.016
24,64,13.9947854179157,0.012
24,66,9.6864329162728,0.008
24,68,8.29305354444002,0.007
24,70,9.04520207246364,0.007
24,72,10.6061209050073,0.008
24,74,11.8168774276773,0.009
24,76,12.382531288378,0.011
24,78,12.2463447050681,0.014
24,80,10.7845461795734,0.018
26,0,7.93749890376488,0.011
26,2,14.5883389033791,0.014
26,4,20.5428331402633,0.016
26,6,22.7131680399516,0.017
26,8,20.2443413975981,0.015
26,10,15.4141421816262,0.012
26,12,12.1669177465603,0.009
26,14,13.4783948799442,0.01
26,16,19.3459882326013,0.014
26,18,27.1415609504085,0.016
26,20,33.9075261822832,0.017
26,22,38.1788395278365,0.017
26,24,39.5834398087803,0.017
26,26,38.3382323126465,0.017
26,28,35.5853897768167,0.017
26,30,32.5639906312411,0.018
26,32,29.344635457893,0.018
26,34,25.4549574792327,0.017
26,36,21.5271197174912,0.015
26,38,19.2589543989135,0.013
26,40,19.8855239016577,0.013
26,42,22.7684409607121,0.014
26,44,25.4759299652761,0.015
26,46,26.2206310185456,0.015
26,48,26.1848797816526,0.014
26,50,28.0680598594864,0.013
26,52,32.5783987931882,0.014
26,54,37.5128778440405,0.015
26,56,39.6621162754116,0.016
26,58,37.0897759153142,0.016
26,60,30.5168076498909,0.016
26,62,22.6938199809022,0.014
26,64,16.1767997303058,0.011
26,66,11.954786036826,0.008
26,68,10.1955468294195,0.007
26,70,10.9664877621126,0.007
26,72,13.4136713379148,0.009
26,74,15.4836374159489,0.011
26,76,15.5828432387226,0.012
26,78,13.8091212221833,0.014
26,80,10.85766646371,0.017
28,0,8.34203529713412,0.01
28,2,14.9777292485495,0.013
28,4,20.6624083939192,0.015
28,6,22.4882270789285,0.015
28,8,19.9773141470706,0.013
28,10,15.3233749780714,0.01
28,12,12.0502155124481,0.008
28,14,13.2490773171937,0.009
28,16,19.7582353048703,0.012
28,18,29.5390597231702,0.016
28,20,39.3382080193897,0.017
28,22,47.0273808119208,0.019
28,24,51.8187090298167,0.019
28,26,53.4041704922968,0.021
28,28,52.1834741084833,0.022
28,30,49.0080024079179,0.022
28,32,43.9922967950858,0.023
28,34,37.0946338066494,0.021
28,36,29.716923067088,0.018
28,38,24.3959132622832,0.015
28,40,22.9557247978247,0.014
28,42,25.3165815061718,0.014
28,44,29.4053074707822,0.016
28,46,32.9332449320037,0.016
28,48,35.748384864406,0.016
28,50,39.19237522778,0.016
28,52,43.3833901935825,0.016
28,54,46.4084519753679,0.016
28,56,45.7693603667402,0.016
28,58,40.5125558352542,0.015
28,60,32.3772979097002,0.014
28,62,24.371889529838,0.012
28,64,18.2894362931765,0.01
28,66,14.2614396804975,0.008
28,68,12.3168462148285,0.008
28,70,13.0419612723662,0.008
28,72,16.0093992719279,0.01
28,74,18.5190110544432,0.012
28,76,17.9433068752937,0.013
28,78,14.5250697279523,0.014
28,80,10.1878163504856,0.014
30,0,8.14089656390357,0.009
30,2,14.0735112510943,0.011
30,4,19.0041247698552,0.012
30,6,20.5086718571898,0.012
30,8,18.375030534636,0.011
30,10,14.4708343507375,0.009
30,12,11.6194442817568,0.007
30,14,12.7097456933905,0.008
30,16,19.3747362390202,0.011
30,18,30.620644295779,0.014
30,20,43.3940537619153,0.017
30,22,54.8979957692162,0.019
30,24,63.5613238609842,0.022
30,26,68.2741962379958,0.024
30,28,68.5997952663795,0.025
30,30,65.0068428968851,0.026
30,32,57.982201974626,0.025
30,34,48.3545686933733,0.023
30,36,38.3170615062241,0.019
30,38,30.5410800541459,0.016
30,40,26.8784849468871,0.014
30,42,28.0549154842712,0.014
30,44,32.9879295616205,0.015
30,46,39.2803500563889,0.017
30,48,45.4580138538816,0.018
30,50,51.4075947136105,0.019
30,52,56.4564328391861,0.019
30,54,58.536867012082,0.019
30,56,55.3839650831074,0.018
30,58,46.9888393258133,0.016
30,60,36.3957457100321,0.014
30,62,27.1193234807513,0.012
30,64,20.4897313969999,0.01
30,66,16.1153775431136,0.009
30,68,13.7885777734918,0.008
30,70,14.0755222815276,0.008
30,72,16.6089932682471,0.009
30,74,18.6359734634327,0.011
30,76,17.3336008929272,0.012
30,78,13.0622271696289,0.011
30,80,8.26984409565866,0.011
32,0,8.83455905050373,0.009
32,2,14.2518062563663,0.011
32,4,18.5183849194642,0.011
32,6,19.7232735420401,0.011
32,8,17.8729478893469,0.01
32,10,14.5481898064885,0.008
32,12,11.9696549547021,0.007
32,14,12.7415059319164,0.007
32,16,19.1480963043201,0.01
32,18,31.346753123371,0.013
32,20,46.5894928085781,0.017
32,22,61.0273526342901,0.02
32,24,71.9177116789587,0.022
32,26,77.9050755431595,0.024
32,28,78.804075028662,0.026
32,30,75.0318199457713,0.027
32,32,67.0175287195298,0.025
32,34,56.1875729387533,0.023
32,36,45.2603299286455,0.019
32,38,36.5575147503787,0.016
32,40,31.6792561707975,0.014
32,42,32.0010428186275,0.014
32,44,37.2655432339741,0.016
32,46,45.0975601691084,0.018
32,48,53.5289336361497,0.02
32,50,62.0662478393306,0.021
32,52,69.5605173651405,0.022
32,54,72.659615181853,0.022
32,56,68.0570861515899,0.02
32,58,56.4636026229601,0.018
32,60,42.6967331162119,0.015
32,62,31.1316560440283,0.012
32,64,22.9707189357472,0.01
32,66,17.6100250185548,0.009
32,68,14.7062280484821,0.008
32,70,14.3984654930296,0.008
32,72,15.960593711022,0.008
32,74,16.9034836390336,0.009
32,76,14.9531822503667,0.009
32,78,10.5591110994245,0.009
32,80,6.04443162430614,0.007
34,0,10.9009637956492,0.011
34,2,16.5994817454771,0.012
34,4,21.0628958984632,0.012
34,6,22.5972437150323,0.012
34,8,21.1049799749113,0.011
34,10,17.9463782550097,0.01
34,12,15.0662717944097,0.008
34,14,15.0440876065352,0.008
34,16,20.8442331537493,0.009
34,18,33.7411490820691,0.013
34,20,51.0111763375748,0.017
34,22,67.1313766058354,0.02
34,24,77.8677401831689,0.022
34,26,82.5234434778133,0.024
34,28,82.6270757617727,0.025
34,30,79.0981474463738,0.025
34,32,71.8413735256535,0.024
34,34,61.8801101333819,0.022
34,36,51.6636062336525,0.019
34,38,43.1414840291022,0.016
34,40,37.8899399014492,0.015
34,42,37.608995999331,0.015
34,44,42.2465032782753,0.016
34,46,49.6641470511158,0.019
34,48,58.5000022643869,0.02
34,50,68.9128839183614,0.022
34,52,79.3574709870719,0.024
34,54,84.5057032082919,0.024
34,56,79.32451357138,0.022
34,58,65.2271909014879,0.019
34,60,48.9111510992541,0.015
34,62,35.5462292561522,0.013
34,64,26.1083766575967,0.011
34,66,19.9143818733014,0.009
34,68,16.7072936560166,0.008
34,70,16.2909864757071,0.008
34,72,17.3816784037189,0.009
34,74,17.548878791975,0.009
34,76,14.921430767163,0.009
34,78,10.080647724442,0.008
34,80,5.3222537410913,0.006
36,0,13.4812463297381,0.014
36,2,20.2317619209147,0.014
36,4,26.3191976537678,0.015
36,6,29.8500830223366,0.015
36,8,29.7781311167448,0.015
36,10,26.8069033453759,0.013
36,12,23.052949860656,0.011
36,14,21.6031583898846,0.01
36,16,26.3054214454954,0.011
36,18,39.460406182495,0.014
36,20,58.2083586951902,0.018
36,22,75.3125329103736,0.021
36,24,85.1395367889264,0.023
36,26,87.5955941161156,0.023
36,28,85.9318906922506,0.023
36,30,82.1376733686899,0.023
36,32,76.1683943848252,0.022
36,34,68.2856500310907,0.021
36,36,59.7140565249625,0.019
36,38,51.7271539746995,0.017
36,40,46.0476364961598,0.016
36,42,44.5630660468464,0.016
36,44,47.3086787582041,0.017
36,46,52.8333715013555,0.019
36,48,60.6508432828952,0.02
36,50,71.3290668027119,0.021
36,52,82.9458619001,0.023
36,54,89.0252979143173,0.024
36,56,83.7764958773028,0.022
36,58,69.1513216386758,0.019
36,60,52.7958783052141,0.015
36,62,39.8948450161431,0.013
36,64,30.7857173805225,0.012
36,66,24.5430458712855,0.011
36,68,21.2779585500343,0.01
36,70,21.101740249163,0.01
36,72,22.4964432142796,0.01
36,74,22.5489877244554,0.011
36,76,19.1000773367111,0.011
36,78,12.8536018344212,0.009
36,80,6.64842270543437,0.007
38,0,15.7939244424054,0.017
38,2,24.0565449448315,0.017
38,4,33.0142688153603,0.018
38,6,40.1977106004701,0.019
38,8,42.7569335289134,0.019
38,10,40.2842948014765,0.019
38,12,35.3216094426307,0.016
38,14,32.0047005129428,0.014
38,16,35.1224678110023,0.014
38,18,47.5620754900276,0.016
38,20,66.5251925572056,0.02
38,22,84.2836133440085,0.023
38,24,94.4821404646801,0.024
38,26,96.4164672959349,0.024
38,28,93.1019380389994,0.023
38,30,87.5843051771315,0.022
38,32,81.5210469223459,0.021
38,34,75.3623359599255,0.02
38,36,68.8057008731596,0.02
38,38,61.8625422092272,0.018
38,40,55.8383226645772,0.017
38,42,52.741631533466,0.017
38,44,53.2938213368271,0.018
38,46,56.8298343211799,0.018
38,48,62.9112305925148,0.018
38,50,71.7287094063182,0.019
38,52,81.5515479890577,0.021
38,54,86.7125372683982,0.021
38,56,81.946387902087,0.02
38,58,69.0390079068655,0.017
38,60,55.149546830991,0.015
38,62,44.8024905815432,0.013
38,64,37.4503787818386,0.013
38,66,31.6558542545347,0.013
38,68,27.9477651441503,0.012
38,70,27.3706650178566,0.012
38,72,28.7622264537261,0.013
38,74,28.7294969840761,0.014
38,76,24.46737691492,0.013
38,78,16.6667193320566,0.012
38,80,8.78326384128885,0.009
40,0,17.2911299420703,0.018
40,2,27.0170451357488,0.018
40,4,38.7028502940342,0.02
40,6,49.1927299229628,0.022
40,8,54.0999892498283,0.023
40,10,52.1972681585356,0.022
40,12,46.4861443849262,0.02
40,14,42.0748453432429,0.017
40,16,44.1669598361252,0.017
40,18,55.4998615232052,0.018
40,20,73.5222045984245,0.021
40,22,91.4694908052217,0.024
40,24,103.27890217968,0.025
40,26,106.568511492095,0.025
40,28,102.377310723775,0.023
40,30,94.246779317021,0.022
40,32,86.330674201399,0.02
40,34,80.4426037718049,0.02
40,36,75.7166749158366,0.019
40,38,70.7389010964645,0.019
40,40,65.5000814797237,0.018
40,42,61.744244917957,0.018
40,44,61.2442408065876,0.018
40,46,63.8228848617681,0.018
40,48,68.30497231391,0.018
40,50,74.4285226129463,0.018
40,52,81.4700339216572,0.018
40,54,85.5288134469126,0.019
40,56,81.7849008530808,0.018
40,58,70.9704757911625,0.016
40,60,59.3077362304327,0.015
40,62,51.0063974726079,0.014
40,64,45.043182481626,0.015
40,66,39.3960029262898,0.015
40,68,34.6584081531968,0.014
40,70,32.6015904702186,0.014
40,72,32.7815512895573,0.014
40,74,32.0070736814396,0.015
40,76,27.2718838044321,0.015
40,78,19.0236900330345,0.013
40,80,10.5703549070908,0.011
42,0,17.0913335079817,0.018
42,2,27.5267236136595,0.019
42,4,40.1765471850872,0.02
42,6,51.3964951760176,0.022
42,8,56.7400295773816,0.023
42,10,55.3185051958382,0.023
42,12,50.4283856294465,0.021
42,14,47.1886415051236,0.018
42,16,50.4152041981894,0.018
42,18,62.0873514546263,0.019
42,20,79.5104719905089,0.021
42,22,97.0574000413685,0.024
42,24,109.544236068207,0.025
42,26,113.704634935589,0.025
