x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
46,38,63.5479587126779,0.013,0.021
46,40,58.0537923354255,0.008,0.021
46,42,40.9192029661523,0.003,0.019
46,44,24.1491952619681,0,0.016
46,46,14.6726161510407,0,0.011
46,48,10.6456518568361,0,0.006
46,50,8.60795071223128,0,0.004
46,52,7.89149154446222,0,0.003
46,54,9.37862815140132,0,0.002
46,56,13.2538268051463,0,0.001
46,58,17.6693320850368,0,0
46,60,19.6118291247433,0,0.001
46,62,19.0364122268677,0,0.005
46,64,20.0170300790312,0.001,0.021
46,66,25.2848722436048,0.005,0.051
46,68,32.8404266756492,0.023,0.085
46,70,38.4444574293334,0.053,0.11
46,72,38.2782119223412,0.059,0.117
46,74,31.1500367862451,0.032,0.105
46,76,20.2602166198467,0.008,0.083
46,78,10.5164105771892,0.001,0.057
46,80,4.37719136091833,0,0.034
48,0,147.294021658679,0.001,0.002
48,2,201.5902470095,0.002,0.003
48,4,222.56859999174,0.002,0.003
48,6,206.146572591625,0.002,0.003
48,8,168.914739869845,0.001,0.002
48,10,133.282781199992,0,0.001
48,12,112.059262940876,0,0.001
48,14,103.653292272579,0,0
48,16,100.318265752636,0,0
48,18,99.4420133822422,0,0.001
48,20,105.150946107505,0,0.002
48,22,118.797399332452,0.001,0.003
48,24,130.078031448457,0.003,0.006
48,26,124.134657757478,0.004,0.008
48,28,98.0988053554534,0.003,0.009
48,30,64.9280168066967,0.001,0.009
48,32,41.0309079016904,0,0.01
48,34,34.2779629227709,0.001,0.016
48,36,41.3277306984097,0.004,0.024
48,38,50.6205499286018,0.006,0.028
48,40,50.6789939720229,0.006,0.031
48,42,40.8035104288559,0.004,0.032
48,44,29.8216333607047,0.002,0.026
48,46,23.7386773175319,0,0.014
48,48,21.1464524597369,0,0.006
48,50,19.4096825108497,0,0.003
48,52,18.7276559572853,0,0.004
48,54,20.2272059415582,0,0.004
48,56,24.3314070287115,0,0.003
48,58,29.1221565697903,0,0.001
48,60,30.3188912378745,0,0.001
48,62,26.5798136099647,0,0.002
48,64,22.7586047776055,0,0.011
48,66,24.4805985612783,0.002,0.031
48,68,32.6273414453444,0.008,0.051
48,70,43.3739811804665,0.019,0.058
48,72,49.7366381840635,0.021,0.053
48,74,45.9685866178854,0.012,0.042
48,76,33.4813309964609,0.003,0.03
48,78,19.2208129824802,0,0.019
48,80,8.71749779772004,0,0.01
50,0,146.277870958563,0.004,0.006
50,2,202.040713179757,0.01,0.008
50,4,229.398015478444,0.014,0.009
50,6,222.563323112733,0.011,0.008
50,8,192.598057579935,0.005,0.006
50,10,158.679808831594,0.001,0.003
50,12,135.381180598102,0.001,0.001
50,14,124.135248685211,0,0
50,16,117.689282144401,0,0
50,18,112.800316550084,0,0.001
50,20,114.913403453897,0.001,0.003
50,22,127.209241350199,0.003,0.006
50,24,138.223451973664,0.009,0.01
50,26,131.02363390986,0.015,0.014
50,28,103.523055100947,0.013,0.016
50,30,70.3511932454123,0.005,0.015
50,32,46.3256109304331,0.001,0.014
50,34,37.0454247447873,0.001,0.018
50,36,41.1166741090167,0.004,0.032
50,38,51.2206476038874,0.014,0.046
50,40,56.3831481073129,0.024,0.053
50,42,51.7153726736229,0.021,0.053
50,44,43.2331754587001,0.009,0.04
50,46,38.3492540699414,0.002,0.021
50,48,37.2608567870188,0,0.009
50,50,37.1845739020421,0,0.006
50,52,37.2388795765447,0,0.009
50,54,37.4032158844364,0,0.01
50,56,38.1036020265834,0,0.008
50,58,39.0962231793287,0,0.004
50,60,37.3531419548226,0,0.002
50,62,30.8572642007408,0,0.001
50,64,23.7828960856417,0,0.005
50,66,23.5001356137461,0,0.014
50,68,33.7524997343938,0.002,0.02
50,70,51.154890203202,0.004,0.02
50,72,64.8093851948951,0.004,0.017
50,74,63.9616756337441,0.003,0.013
50,76,48.7530414891109,0.001,0.008
50,78,28.9767514596051,0,0.005
50,80,13.4823706920303,0,0.003
52,0,132.425137038014,0.016,0.017
52,2,191.908669167957,0.039,0.019
52,4,232.124424996274,0.055,0.019
52,6,242.823666122972,0.043,0.017
52,8,228.340115231208,0.02,0.012
52,10,202.794229904689,0.007,0.006
52,12,178.559485039297,0.003,0.003
52,14,159.081139182685,0.001,0.001
52,16,143.080918619311,0,0.001
52,18,132.324052684039,0.001,0.002
52,20,132.101561180674,0.002,0.004
52,22,142.898632411468,0.008,0.009
52,24,151.790460954411,0.022,0.015
52,26,142.614574601573,0.038,0.02
52,28,115.51912438891,0.032,0.023
52,30,86.3009207738028,0.014,0.021
52,32,67.2080506618773,0.004,0.015
52,34,60.8673163884848,0.004,0.016
52,36,66.5663876231891,0.014,0.031
52,38,79.5025257597284,0.043,0.047
52,40,87.1620283126542,0.073,0.057
52,42,80.5383872631712,0.063,0.058
52,44,66.3831829795227,0.027,0.045
52,46,57.6466657752509,0.006,0.025
52,48,57.477787117069,0.001,0.012
52,50,60.7045016742389,0.001,0.012
52,52,62.4870737751249,0.003,0.017
52,54,59.8919635278853,0.004,0.021
52,56,53.2144435525229,0.003,0.019
52,58,45.5926134978816,0.001,0.013
52,60,38.3260750872902,0,0.006
52,62,30.5332720753275,0,0.003
52,64,24.4795289562751,0,0.003
52,66,26.1868567956512,0,0.005
52,68,40.1057016925885,0,0.006
52,70,62.7211316202623,0.001,0.005
52,72,80.3557916065642,0.001,0.004
52,74,79.1691202851954,0.001,0.003
52,76,59.7259451807869,0,0.002
52,78,34.9469374486496,0,0.001
52,80,15.9877470085044,0,0.001
54,0,122.343223823579,0.054,0.035
54,2,188.8334223858,0.109,0.033
54,4,244.890305751344,0.141,0.03
54,6,275.680942049727,0.114,0.024
54,8,279.548947643459,0.064,0.017
54,10,264.739007824332,0.029,0.009
54,12,238.943625528299,0.012,0.004
54,14,207.907812130829,0.004,0.002
54,16,180.598529757503,0.002,0.001
54,18,165.986695762835,0.003,0.002
54,20,165.805197392766,0.006,0.005
54,22,172.88621151032,0.013,0.009
54,24,174.107938182813,0.032,0.016
54,26,159.511903950445,0.051,0.022
54,28,134.686922348894,0.045,0.025
54,30,115.42438449819,0.021,0.02
54,32,109.778416644873,0.007,0.012
54,34,115.999468709134,0.008,0.011
54,36,131.879577167133,0.025,0.019
54,38,150.454555573251,0.066,0.03
54,40,154.166438015001,0.109,0.039
54,42,132.73116250492,0.093,0.042
54,44,100.718261873978,0.04,0.037
54,46,81.1182586570546,0.009,0.023
54,48,79.7122239402145,0.002,0.015
54,50,86.5302471905466,0.007,0.02
54,52,90.2007413621761,0.018,0.029
54,54,83.9749845153619,0.024,0.036
54,56,67.9420921156999,0.016,0.036
54,58,49.5550865025158,0.005,0.028
54,60,36.0614844747459,0.001,0.016
54,62,28.89408265155,0,0.009
54,64,27.7816336940239,0,0.007
54,66,34.7800467146162,0,0.007
54,68,52.3620410200893,0,0.004
54,70,76.4993374940917,0,0.002
54,72,92.8052314492092,0,0.001
54,74,87.4224196947293,0,0.001
54,76,62.9653508488074,0,0
54,78,34.9218302352341,0,0
54,80,15.0827857330793,0,0
56,0,130.834721275488,0.14,0.052
56,2,204.345212007,0.23,0.044
56,4,270.271628856518,0.262,0.037
56,6,313.05415839212,0.225,0.029
56,8,328.309876680043,0.158,0.021
56,10,319.903030323113,0.094,0.013
56,12,292.437290799406,0.046,0.008
56,14,254.383198729511,0.018,0.004
56,16,222.462418578727,0.007,0.002
56,18,209.21406234713,0.006,0.002
56,20,210.537859028867,0.01,0.004
56,22,211.842301284835,0.018,0.008
56,24,202.513046767037,0.034,0.014
56,26,182.770015763022,0.05,0.02
56,28,164.539994791636,0.045,0.021
56,30,161.942907773735,0.024,0.015
56,32,178.276302178819,0.01,0.008
56,34,208.749293899017,0.011,0.006
56,36,247.253762760596,0.025,0.009
56,38,276.590256660306,0.053,0.014
56,40,268.511262688612,0.08,0.019
56,42,216.177436868127,0.067,0.022
56,44,151.168796740221,0.028,0.021
56,46,110.613223323883,0.006,0.017
56,48,102.052482270097,0.004,0.018
56,50,109.184864483097,0.018,0.029
56,52,113.472938404336,0.048,0.042
56,54,103.764320735459,0.065,0.051
56,56,80.0566515319134,0.043,0.053
56,58,53.6205202830684,0.014,0.046
56,60,36.5975180862522,0.003,0.032
56,62,32.0683002632462,0.001,0.022
56,64,36.8599070978379,0.002,0.021
56,66,48.6997563679342,0.003,0.018
56,68,67.3610626380855,0.002,0.011
56,70,88.514474630086,0.001,0.005
56,72,99.18275908196,0,0.002
56,74,88.0570672710388,0,0.001
56,76,59.9574820703141,0,0
56,78,31.1256967830863,0,0
56,80,12.4055293525078,0,0
58,0,156.662166996829,0.262,0.058
58,2,234.215254867411,0.372,0.046
58,4,299.505649783802,0.388,0.038
58,6,340.585464371972,0.359,0.031
58,8,355.590122455907,0.311,0.025
58,10,348.497934637411,0.226,0.019
58,12,323.698576234864,0.126,0.013
58,14,290.084377393902,0.053,0.008
58,16,263.425550899922,0.02,0.004
58,18,254.174030656218,0.01,0.003
58,20,255.658144425395,0.013,0.004
58,22,252.757748590792,0.023,0.007
58,24,238.703320328203,0.039,0.012
58,26,219.995206885036,0.051,0.016
58,28,211.240668885267,0.047,0.016
58,30,224.739691099779,0.028,0.011
58,32,263.32200495594,0.012,0.005
58,34,323.452251181873,0.01,0.003
58,36,393.835311765567,0.015,0.003
58,38,440.047797980676,0.023,0.005
58,40,418.507792939764,0.03,0.008
58,42,328.145305859143,0.024,0.009
58,44,221.503265841516,0.01,0.01
58,46,150.425611882833,0.004,0.011
58,48,125.040916495149,0.008,0.02
58,50,125.029026975542,0.032,0.037
58,52,126.337488632577,0.076,0.054
58,54,114.209913110466,0.094,0.064
58,56,87.9179078455764,0.06,0.066
58,58,60.2895440939785,0.02,0.058
58,60,44.8607450816496,0.006,0.044
58,62,44.1786650013397,0.009,0.039
58,64,52.3564001437163,0.016,0.042
58,66,64.3883884463346,0.019,0.039
58,68,79.0891596416888,0.012,0.028
58,70,93.4423055438511,0.005,0.014
58,72,97.5578655536781,0.002,0.006
58,74,83.0008049329934,0,0.002
58,76,54.8238703442981,0,0.001
58,78,27.4904413794227,0,0
58,80,10.3776627693754,0,0
60,0,191.582263115879,0.345,0.05
60,2,276.641023268176,0.477,0.04
60,4,339.974260412753,0.495,0.033
60,6,371.882772702891,0.498,0.03
60,8,377.448101325994,0.502,0.028
60,10,367.958915892398,0.418,0.026
60,12,350.985286833592,0.252,0.02
60,14,330.651800356383,0.11,0.012
60,16,313.82382492966,0.038,0.006
60,18,306.142461304724,0.016,0.004
60,20,304.503416712251,0.019,0.005
60,22,300.234603962357,0.035,0.009
60,24,288.825464390793,0.056,0.014
60,26,274.601031871702,0.067,0.017
60,28,269.683882324418,0.058,0.015
60,30,287.759666921588,0.035,0.009
60,32,336.606331534702,0.016,0.004
60,34,416.268269129486,0.009,0.002
60,36,510.438369319717,0.009,0.002
60,38,570.671656797402,0.01,0.002
60,40,543.454914121428,0.01,0.003
60,42,431.787386328961,0.008,0.004
60,44,298.114506069911,0.006,0.005
60,46,200.114592781328,0.006,0.009
60,48,151.705052155669,0.019,0.021
60,50,136.123775268926,0.055,0.042
60,52,129.796955565407,0.098,0.061
60,54,116.205079073412,0.097,0.071
60,56,93.3509557872668,0.055,0.07
60,58,71.6871880442594,0.024,0.062
60,60,61.7696739462773,0.019,0.052
60,62,64.216094844498,0.033,0.054
60,64,71.6980329755548,0.06,0.064
60,66,78.5419927902096,0.069,0.069
60,68,84.8112221911672,0.048,0.056
60,70,90.7389461285767,0.021,0.033
60,72,90.4754865673475,0.006,0.015
60,74,76.7036276360666,0.001,0.005
60,76,51.5312334235803,0,0.002
60,78,26.3440239718101,0,0.001
60,80,10.0052361755522,0,0
62,0,232.165442067221,0.334,0.037
62,2,338.025735908386,0.51,0.03
62,4,410.800859273096,0.584,0.025
62,6,435.333490592856,0.635,0.024
62,8,425.379191927302,0.669,0.026
62,10,407.794265289605,0.567,0.027
62,12,396.704735402733,0.344,0.021
62,14,389.112044001444,0.149,0.013
62,16,380.427004951514,0.05,0.007
62,18,371.466368453745,0.024,0.005
62,20,363.586802016303,0.037,0.008
62,22,355.817105249069,0.075,0.014
62,24,345.500830799915,0.124,0.022
62,26,331.01505721147,0.141,0.025
62,28,319.872276022981,0.115,0.021
62,30,329.290209931313,0.072,0.012
62,32,373.439818171664,0.036,0.005
62,34,452.196022359383,0.02,0.002
62,36,543.686150159257,0.018,0.002
62,38,600.116464320764,0.019,0.002
62,40,575.97843967146,0.02,0.003
62,42,475.90970661595,0.02,0.005
62,44,350.637628840855,0.018,0.006
62,46,246.707579839865,0.019,0.009
62,48,181.187487629528,0.039,0.02
62,50,148.894418935336,0.089,0.04
62,52,133.488806969091,0.13,0.059
62,54,119.75467355632,0.107,0.067
62,56,103.758779918931,0.062,0.065
62,58,90.4935042711099,0.048,0.059
62,60,85.1958790865825,0.053,0.055
62,62,87.2265714938361,0.072,0.061
62,64,90.4857433047281,0.114,0.079
62,66,90.0844719665928,0.138,0.094
62,68,87.1712316141913,0.103,0.087
62,70,85.4057305609182,0.046,0.057
62,72,82.7465976300389,0.013,0.027
62,74,71.6745780727504,0.002,0.01
62,76,50.0927911525056,0,0.003
62,78,26.5436089744958,0,0.001
62,80,10.3228391465245,0,0
64,0,273.773207393385,0.258,0.027
64,2,410.360751265062,0.453,0.022
64,4,502.407788976928,0.575,0.018
64,6,522.749166137618,0.643,0.018
64,8,494.109543126501,0.647,0.021
64,10,463.297228525459,0.513,0.022
64,12,453.253869228959,0.297,0.018
64,14,454.223223091036,0.129,0.011
64,16,451.481408280474,0.051,0.007
64,18,440.427297360924,0.041,0.006
64,20,422.838145071173,0.081,0.011
64,22,404.176285806806,0.181,0.021
64,24,387.164903314306,0.315,0.033
64,26,367.532224998214,0.356,0.038
64,28,347.707151987385,0.266,0.033
64,30,346.639360734611,0.152,0.02
64,32,381.377995162387,0.076,0.009
64,34,445.434626588298,0.046,0.004
64,36,510.658884972335,0.045,0.003
64,38,542.30948121138,0.052,0.005
64,40,519.375866819575,0.06,0.007
64,42,449.394981410106,0.062,0.009
64,44,358.583777415705,0.05,0.01
64,46,271.889576395474,0.041,0.011
64,48,206.477134230225,0.058,0.017
64,50,168.508464814194,0.106,0.03
64,52,149.764040612489,0.138,0.043
64,54,138.157515912117,0.112,0.048
64,56,128.110299684253,0.082,0.048
64,58,119.416150934977,0.09,0.048
64,60,112.89525684224,0.099,0.049
64,62,108.732755324289,0.099,0.058
64,64,104.415218391712,0.128,0.079
64,66,96.9165835308443,0.161,0.101
64,68,87.3266164242251,0.133,0.103
64,70,80.0306562848637,0.065,0.074
64,72,75.2687445096029,0.018,0.037
64,74,65.6658971738583,0.003,0.014
64,76,46.751114569301,0,0.005
64,78,25.0847894648709,0,0.001
64,80,9.78564677434036,0,0
66,0,303.647861313578,0.181,0.022
66,2,466.557576901243,0.351,0.018
66,4,575.887234103928,0.475,0.016
66,6,593.280067760929,0.529,0.015
66,8,549.664533162216,0.49,0.016
66,10,509.543770182967,0.353,0.017
66,12,502.683939931043,0.199,0.013
66,14,513.397007371498,0.099,0.009
66,16,518.802660627723,0.07,0.007
66,18,506.98013219672,0.096,0.008
66,20,476.490205164273,0.175,0.014
66,22,439.797313718028,0.356,0.027
66,24,411.32655573635,0.611,0.042
66,26,388.390340159485,0.684,0.05
66,28,366.574873009083,0.483,0.044
66,30,361.756039474479,0.254,0.028
66,32,390.000743890789,0.13,0.014
66,34,437.363346563084,0.088,0.007
66,36,469.968857680535,0.09,0.007
66,38,467.416831457366,0.107,0.009
66,40,434.49842730321,0.125,0.013
66,42,385.598546893837,0.124,0.016
66,44,328.517598692279,0.09,0.015
66,46,269.532321303815,0.057,0.013
66,48,221.90549512208,0.058,0.013
66,50,194.528628654728,0.086,0.018
66,52,182.141368492229,0.103,0.024
66,54,175.048495219598,0.088,0.027
66,56,167.911954005416,0.081,0.029
66,58,157.794074877696,0.104,0.032
66,60,143.783036473518,0.115,0.035
66,62,127.903969889851,0.098,0.043
66,64,111.908223249214,0.098,0.062
66,66,96.4023057355744,0.122,0.087
66,68,82.6078344882962,0.11,0.096
66,70,73.0058580859772,0.057,0.073
66,72,66.9146712379733,0.017,0.039
66,74,57.5777345496172,0.003,0.015
66,76,40.6380531223544,0,0.005
66,78,21.6077646866035,0,0.002
66,80,8.34829811270812,0,0
68,0,316.209386726265,0.133,0.019
68,2,495.203696729551,0.304,0.017
68,4,617.426069541859,0.506,0.016
68,6,636.799435017509,0.649,0.016
68,8,588.73960176345,0.617,0.018
68,10,548.566007192672,0.448,0.017
68,12,550.236394888867,0.268,0.012
68,14,574.382415771618,0.158,0.009
68,16,591.854682980658,0.158,0.008
68,18,582.715128287832,0.239,0.011
68,20,540.499330753009,0.338,0.017
68,22,485.155651152866,0.513,0.028
68,24,445.192244913733,0.783,0.042
68,26,421.98188094596,0.866,0.05
68,28,402.64338745681,0.627,0.045
68,30,395.832392141117,0.35,0.031
68,32,415.595576931328,0.202,0.018
68,34,444.756631717814,0.153,0.012
68,36,447.683288612936,0.153,0.012
68,38,413.049465770265,0.16,0.015
68,40,362.839621736199,0.167,0.02
68,42,319.549374993896,0.153,0.022
68,44,284.043664191761,0.102,0.019
68,46,251.758261536345,0.053,0.014
68,48,228.983277396119,0.041,0.011
68,50,220.828119997061,0.053,0.012
68,52,220.765623606694,0.062,0.014
68,54,219.913049888076,0.058,0.015
68,56,213.476621338893,0.06,0.016
68,58,198.443897569238,0.078,0.018
68,60,174.514462608449,0.086,0.02
68,62,145.301058984731,0.07,0.024
68,64,115.920067774474,0.059,0.038
68,66,91.623856751172,0.064,0.058
68,68,75.3599103369789,0.058,0.068
68,70,66.782770875053,0.031,0.054
68,72,61.6199337240693,0.01,0.029
68,74,52.6673394579716,0.002,0.012
68,76,36.8448700237897,0,0.004
68,78,19.5752160133632,0,0.001
68,80,7.63852896468569,0,0.001
70,0,323.662491411917,0.12,0.015
70,2,517.021268347319,0.378,0.016
70,4,655.957443842911,0.838,0.018
70,6,687.066512923348,1.267,0.022
70,8,644.032669516573,1.32,0.025
70,10,606.638835889589,1.03,0.022
70,12,613.002924991488,0.642,0.016
70,14,644.678088329047,0.359,0.011
70,16,670.654997094897,0.325,0.011
70,18,666.656927193934,0.456,0.014
70,20,620.93664991272,0.541,0.018
70,22,554.487870263782,0.592,0.025
70,24,505.377403143918,0.718,0.035
70,26,479.736123732658,0.77,0.041
70,28,459.014537479491,0.617,0.039
70,30,444.413594949329,0.41,0.031
70,32,448.225487077724,0.282,0.021
70,34,454.597448048974,0.242,0.017
70,36,430.721161713951,0.234,0.018
70,38,371.655718200799,0.197,0.021
70,40,308.221859679454,0.155,0.024
70,42,267.871694563354,0.12,0.024
70,44,248.262284173281,0.074,0.019
70,46,236.892748808475,0.036,0.013
70,48,233.903825453138,0.026,0.009
70,50,242.183026297384,0.037,0.01
70,52,254.238525085345,0.051,0.011
70,54,258.875941904816,0.052,0.012
70,56,250.357895961518,0.049,0.011
70,58,228.184805231666,0.051,0.011
70,60,195.845275826567,0.048,0.011
70,62,158.35083898632,0.038,0.012
70,64,121.391502811774,0.029,0.017
70,66,92.1740878729288,0.026,0.028
70,68,75.5581618075789,0.021,0.033
70,70,69.8327255838511,0.012,0.026
70,72,67.1787722467139,0.005,0.015
70,74,58.5736174522888,0.002,0.008
70,76,41.7107614049797,0.001,0.004
70,78,22.9665404912144,0,0.002
70,80,9.52865055218489,0,0.001
72,0,339.125899078843,0.135,0.013
72,2,551.779765683229,0.52,0.016
72,4,713.133238807981,1.29,0.021
72,6,761.890282089824,2.059,0.027
72,8,726.4762375144,2.233,0.031
72,10,686.73506908136,1.808,0.028
72,12,684.845456399886,1.146,0.021
72,14,706.833928267893,0.615,0.014
72,16,727.470464911324,0.469,0.013
72,18,727.35381995063,0.597,0.015
72,20,690.321466636167,0.683,0.018
72,22,626.822436395169,0.664,0.023
72,24,572.519802866981,0.671,0.029
72,26,539.763579425832,0.668,0.035
72,28,511.394130715512,0.574,0.036
72,30,484.116828353768,0.433,0.031
72,32,468.416842891812,0.333,0.025
72,34,451.745470160233,0.318,0.023
72,36,407.011524502632,0.311,0.025
72,38,334.821445386896,0.225,0.027
72,40,269.525617166902,0.129,0.027
72,42,237.968258359431,0.079,0.023
72,44,232.874339993204,0.048,0.016
72,46,235.30679011385,0.027,0.011
72,48,242.7887904308,0.022,0.01
72,50,260.479197660834,0.038,0.011
72,52,280.527850181357,0.06,0.012
72,54,286.518421187982,0.068,0.013
72,56,270.689124217057,0.062,0.012
72,58,238.409986646226,0.048,0.011
72,60,200.340215882345,0.033,0.009
72,62,163.332829836483,0.022,0.008
72,64,130.129261198458,0.015,0.008
72,66,104.092841470024,0.011,0.011
72,68,89.9244249323339,0.009,0.013
72,70,87.396232491252,0.008,0.013
72,72,87.462305232201,0.008,0.012
72,74,78.4719834070796,0.006,0.01
72,76,57.7189135338224,0.003,0.008
72,78,33.2748110583522,0.001,0.006
72,80,14.6434794562353,0,0.005
74,0,361.860813055257,0.154,0.013
74,2,593.857651722637,0.615,0.017
74,4,773.865873408248,1.515,0.022
74,6,835.512046236279,2.376,0.028
74,8,804.038551121403,2.557,0.032
74,10,756.956701193519,2.084,0.031
74,12,736.674513799249,1.344,0.024
74,14,734.430982642969,0.725,0.018
74,16,736.923954080467,0.492,0.015
74,18,738.006241779043,0.567,0.016
74,20,719.345711516324,0.689,0.018
74,22,672.475043745786,0.766,0.022
74,24,619.95509357144,0.844,0.028
74,26,579.562854157116,0.828,0.034
74,28,541.589552155728,0.662,0.037
74,30,501.784525626686,0.463,0.034
74,32,469.115144155752,0.345,0.03
74,34,436.153106987013,0.332,0.03
74,36,382.648985575693,0.315,0.032
74,38,312.042344682397,0.217,0.032
74,40,255.817569222432,0.119,0.029
74,42,235.779404860997,0.077,0.022
74,44,240.558231087225,0.059,0.017
74,46,249.096221115468,0.041,0.013
74,48,260.257406603477,0.03,0.012
74,50,282.147693697945,0.044,0.013
74,52,304.94521853028,0.075,0.014
74,54,306.519503800562,0.094,0.015
74,56,279.543586722377,0.09,0.015
74,58,237.196777120087,0.069,0.015
74,60,196.441035552147,0.049,0.013
74,62,165.312590948907,0.034,0.012
74,64,142.539325945273,0.021,0.009
74,66,125.232212581696,0.014,0.009
74,68,116.131309193247,0.015,0.012
74,70,117.522114500263,0.023,0.017
74,72,120.512760552323,0.03,0.021
74,74,110.326755156912,0.027,0.021
74,76,83.038161971289,0.014,0.019
74,78,49.2150714808723,0.004,0.015
74,80,22.3474912547973,0.001,0.011
76,0,385.666800483867,0.18,0.013
76,2,629.556724021428,0.653,0.016
76,4,816.709411013488,1.47,0.02
76,6,880.871233361214,2.133,0.025
76,8,848.20812022847,2.17,0.029
76,10,793.197711860164,1.733,0.029
76,12,755.038552250615,1.158,0.026
76,14,728.728800928577,0.681,0.021
76,16,713.265853754135,0.453,0.017
76,18,715.589016620361,0.464,0.016
76,20,717.116357225077,0.593,0.017
76,22,691.767672279807,0.805,0.021
76,24,647.346767099125,1.072,0.028
76,26,603.861282077405,1.137,0.036
76,28,560.109240140843,0.88,0.038
76,30,512.260843366429,0.559,0.036
76,32,467.969841406101,0.388,0.034
76,34,426.424351778728,0.341,0.034
76,36,375.889367239593,0.294,0.035
76,38,318.853353747912,0.206,0.034
76,40,277.657323737858,0.14,0.03
76,42,266.207020866891,0.122,0.025
76,44,272.14733595488,0.118,0.022
76,46,278.863702094043,0.094,0.019
76,48,289.081535685299,0.061,0.017
76,50,310.85699056067,0.061,0.015
76,52,330.342260514073,0.092,0.016
76,54,323.074697480995,0.113,0.017
76,56,286.803219214424,0.112,0.018
76,58,240.863909654953,0.106,0.02
76,60,202.164606773997,0.1,0.022
76,62,176.442129661915,0.084,0.021
76,64,161.217594675843,0.054,0.017
76,66,151.74151166511,0.034,0.015
76,68,149.21942942525,0.041,0.02
76,70,156.307237176553,0.069,0.03
76,72,162.842232613408,0.095,0.037
76,74,150.559418073878,0.086,0.039
76,76,114.471329227125,0.044,0.035
76,78,68.7714837002034,0.012,0.028
76,80,31.7933963502837,0.002,0.021
78,0,412.697495098038,0.26,0.013
78,2,662.41526518357,0.756,0.016
78,4,849.188095869048,1.402,0.018
78,6,909.454379741179,1.741,0.02
78,8,871.803014018459,1.579,0.023
78,10,809.508056022691,1.204,0.025
78,12,759.889017987219,0.881,0.026
78,14,721.110272824328,0.641,0.024
78,16,698.851185623868,0.482,0.02
78,18,705.252769902354,0.424,0.017
78,20,721.195250365586,0.487,0.017
78,22,711.877174544937,0.721,0.02
78,24,675.883488643017,1.091,0.027
78,26,634.275747751934,1.274,0.034
78,28,591.810798460079,1.053,0.036
78,30,543.400160979399,0.695,0.034
78,32,493.095442957043,0.484,0.032
78,34,446.060954505297,0.403,0.033
78,36,401.20909324649,0.337,0.035
78,38,360.78431676486,0.263,0.034
78,40,335.226533295965,0.218,0.031
78,42,328.04470694212,0.215,0.028
78,44,327.102752937925,0.225,0.027
78,46,323.622042433033,0.192,0.026
78,48,325.797315065601,0.12,0.022
78,50,339.97847575524,0.085,0.018
78,52,349.057710456286,0.099,0.017
78,54,331.168695487667,0.116,0.018
78,56,291.288146037023,0.126,0.02
78,58,250.89105998102,0.152,0.024
78,60,220.328819593592,0.183,0.029
78,62,199.14661172388,0.172,0.03
78,64,186.096247668353,0.117,0.027
78,66,180.755915945833,0.077,0.024
78,68,185.541348249702,0.092,0.03
78,70,200.396866086616,0.152,0.043
78,72,210.841218335834,0.212,0.052
78,74,195.234922741755,0.193,0.054
78,76,149.018964052781,0.099,0.049
78,78,90.6059470789333,0.027,0.039
78,80,42.8549609012849,0.004,0.029
80,0,454.563745673522,0.467,0.016
80,2,714.070474041682,1.096,0.016
80,4,902.904687341424,1.598,0.017
80,6,958.325981746842,1.571,0.017
80,8,911.527735865676,1.184,0.018
80,10,838.71712637681,0.854,0.02
80,12,780.875915717392,0.734,0.024
80,14,739.676608820986,0.695,0.024
80,16,720.703994296756,0.611,0.022
80,18,733.233035928032,0.513,0.02
80,20,756.366055829391,0.524,0.018
80,22,753.549204111455,0.71,0.02
80,24,720.456327337808,1.01,0.024
80,26,680.89280772502,1.187,0.029
80,28,644.189736695221,1.048,0.03
80,30,601.337738428096,0.752,0.029
80,32,548.829090034065,0.543,0.028
80,34,495.477143704524,0.455,0.03
80,36,451.811908519946,0.413,0.034
80,38,423.773611354371,0.378,0.035
80,40,412.277219854772,0.356,0.033
80,42,408.741969918555,0.352,0.032
80,44,398.160860499409,0.348,0.031
80,46,377.880884146287,0.288,0.029
80,48,362.248560010917,0.179,0.024
80,50,359.002375613314,0.109,0.019
80,52,352.093837399522,0.102,0.017
80,54,324.584318052123,0.112,0.018
80,56,285.491658273923,0.129,0.021
80,58,254.641054573222,0.173,0.026
80,60,235.408255396636,0.23,0.032
80,62,220.614367548054,0.235,0.035
80,64,209.040340234451,0.179,0.032
80,66,206.004166618918,0.142,0.031
80,68,217.285722602617,0.168,0.037
80,70,239.535983325073,0.247,0.048
80,72,253.044243684907,0.326,0.057
80,74,234.218445319028,0.293,0.059
80,76,180.240309781366,0.151,0.053
80,78,112.234160393822,0.042,0.042
80,80,55.3091009199554,0.006,0.03
82,0,512.491768895142,0.786,0.019
82,2,791.356250763261,1.683,0.019
82,4,989.614555628967,2.161,0.018
82,6,1042.88876569675,1.807,0.016
82,8,984.784593710965,1.163,0.016
82,10,897.069943008126,0.792,0.018
82,12,828.893481490619,0.752,0.022
82,14,787.559032222019,0.829,0.026
82,16,776.318946985269,0.841,0.027
82,18,796.952019082125,0.825,0.025
82,20,824.238674064044,0.923,0.023
82,22,819.571921826979,1.078,0.022
82,24,778.973475723493,1.153,0.024
82,26,732.49041444641,1.122,0.026
82,28,696.243046695111,0.964,0.027
82,30,657.337708883713,0.736,0.027
