x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
46,60,19.2576755195559,0,0.001
46,62,18.9062133276569,0,0.005
46,64,19.9821320159741,0.001,0.021
46,66,25.2783509138898,0.005,0.051
46,68,32.8404266756492,0.023,0.085
46,70,38.4444574293334,0.053,0.11
46,72,38.2782119223412,0.059,0.117
46,74,31.1500367862451,0.032,0.105
46,76,20.2602166198467,0.008,0.083
46,78,10.5164105771892,0.001,0.057
46,80,4.37719136091833,0,0.034
48,0,128.962668276,0,0
48,2,180.737184224328,0,0
48,4,204.788741801794,0,0
48,6,194.134345518627,0,0
48,8,161.93381571431,0,0
48,10,129.30418935527,0,0
48,12,108.89552258326,0,0
48,14,99.0044119814307,0,0
48,16,92.4900278902303,0,0
48,18,88.4632151147547,0,0
48,20,91.9885582797273,0,0
48,22,103.343109920379,0,0
48,24,112.170353731261,0,0
48,26,106.304365827472,0,0
48,28,84.4154345824832,0,0
48,30,56.8825801657485,0,0.001
48,32,36.3281414854168,0,0.004
48,34,28.8927999215471,0.001,0.012
48,36,31.9993286391394,0.003,0.017
48,38,36.9285403911654,0.004,0.016
48,40,35.6776559436217,0.002,0.013
48,42,28.5890346922633,0.001,0.009
48,44,22.0319925723027,0,0.004
48,46,19.1448265315131,0,0.002
48,48,17.8470373270351,0,0.001
48,50,16.3328507378922,0,0.003
48,52,15.4063104452429,0,0.004
48,54,16.5593071620655,0,0.005
48,56,20.825769188327,0,0.003
48,58,26.5632398799457,0,0.001
48,60,28.9694354981518,0,0.001
48,62,26.0722260898752,0,0.002
48,64,22.6284058783948,0,0.011
48,66,24.4562685590974,0.002,0.031
48,68,32.6273414453444,0.008,0.051
48,70,43.3739811804665,0.019,0.058
48,72,49.7366381840635,0.021,0.053
48,74,45.9685866178854,0.012,0.042
48,76,33.4813309964609,0.003,0.03
48,78,19.2208129824802,0,0.019
48,80,8.71749779772004,0,0.01
50,0,130.35394243598,0.001,0.001
50,2,182.967657555367,0.001,0.001
50,4,212.100294373098,0.002,0.001
50,6,210.15568489449,0.001,0.001
50,8,184.919071019334,0.001,0.001
50,10,153.663639847982,0.001,0.001
50,12,130.465595967284,0.001,0
50,14,116.385368965973,0,0
50,16,104.770141141652,0,0
50,18,94.9306794784183,0,0.001
50,20,93.9204429294196,0,0.001
50,22,103.554340162055,0,0.001
50,24,112.085095600448,0,0.001
50,26,105.832550146072,0,0.001
50,28,84.3394468111756,0,0.001
50,30,58.8507190962414,0,0.001
50,32,39.8138158914421,0,0.002
50,34,30.9941492154575,0,0.004
50,36,31.1338209060892,0,0.006
50,38,34.850297577649,0,0.006
50,40,35.5842359912667,0,0.005
50,42,32.0010482918065,0,0.003
50,44,28.4577132488976,0,0.001
50,46,27.7383081546069,0,0.001
50,48,28.1886922324137,0,0.003
50,50,28.0812852539998,0,0.007
50,52,27.4119979835397,0,0.011
50,54,26.87219531374,0,0.013
50,56,28.3379018062692,0,0.01
50,58,32.1064567477944,0,0.005
50,60,33.6929605684126,0,0.002
50,62,29.4651057977889,0,0.001
50,64,23.3799957036507,0,0.005
50,66,23.3985566350246,0,0.014
50,68,33.7235142411457,0.002,0.02
50,70,51.1470586183463,0.004,0.02
50,72,64.8093851948951,0.004,0.017
50,74,63.9616756337441,0.003,0.013
50,76,48.7530414891109,0.001,0.008
50,78,28.9767514596051,0,0.005
50,80,13.4823706920303,0,0.003
52,0,119.004117362303,0.007,0.006
52,2,173.456899114983,0.012,0.005
52,4,212.390610987418,0.013,0.005
52,6,225.83108668952,0.011,0.004
52,8,215.490603011008,0.008,0.004
52,10,193.001263008701,0.005,0.003
52,12,169.747247892949,0.002,0.001
52,14,148.314213395618,0.001,0.001
52,16,127.438783141797,0,0.001
52,18,111.263297233295,0.001,0.001
52,20,106.826596710147,0.002,0.002
52,22,113.225721912819,0.002,0.002
52,24,117.795344284861,0.001,0.002
52,26,108.784229831625,0.001,0.003
52,28,88.2803243347204,0.001,0.004
52,30,67.9109344022837,0.001,0.004
52,32,54.9008388417177,0,0.003
52,34,49.8869840869734,0,0.002
52,36,51.4363128448849,0,0.001
52,38,55.8304094073172,0,0.001
52,40,56.2941661517217,0,0.001
52,42,49.9371981432639,0,0
52,44,41.8490790813417,0,0.001
52,46,38.0361801103675,0,0.002
52,48,38.8416192131022,0,0.007
52,50,41.0815322415029,0.001,0.016
52,52,41.4078260340293,0.003,0.026
52,54,38.0657737082965,0.004,0.032
52,56,33.7095331257663,0.003,0.03
52,58,31.9985903968189,0.001,0.018
52,60,31.2506530095679,0,0.008
52,62,27.7256963153818,0,0.003
52,64,23.5034146992486,0,0.003
52,66,25.822193870899,0,0.005
52,68,39.9554016600867,0,0.006
52,70,62.6700249756071,0.001,0.005
52,72,80.3423380093681,0.001,0.004
52,74,79.1691202851954,0.001,0.003
52,76,59.7259451807869,0,0.002
52,78,34.9469374486496,0,0.001
52,80,15.9877470085044,0,0.001
54,0,108.175074641201,0.036,0.02
54,2,168.048342571231,0.058,0.016
54,4,220.485111030269,0.063,0.013
54,6,252.037789847231,0.055,0.011
54,8,259.102363634281,0.04,0.009
54,10,247.678644606365,0.025,0.006
54,12,224.860590663061,0.012,0.003
54,14,195.123184673666,0.004,0.002
54,16,166.059065683729,0.002,0.001
54,18,147.769666035742,0.003,0.002
54,20,143.412957988555,0.005,0.002
54,22,145.117539922224,0.006,0.003
54,24,140.530436539802,0.007,0.004
54,26,123.865687975185,0.008,0.006
54,28,102.336253745743,0.007,0.008
54,30,88.2531786029541,0.004,0.007
54,32,86.5452727273,0.001,0.004
54,34,94.7612707864977,0,0.002
54,36,108.865279790147,0,0
54,38,120.705205440321,0,0
54,40,117.775833544832,0,0
54,42,96.6930395872545,0,0
54,44,70.3838985407075,0,0.001
54,46,54.1214313624865,0,0.004
54,48,51.2499518603409,0.001,0.013
54,50,55.172430267827,0.006,0.029
54,52,56.8612838500772,0.018,0.046
54,54,50.9083429587206,0.024,0.059
54,56,39.7367158516139,0.016,0.061
54,58,30.4514520014875,0.005,0.046
54,60,25.9455931030191,0.001,0.023
54,62,24.2559415028084,0,0.011
54,64,25.4659110589547,0,0.008
54,66,33.4886497020176,0,0.007
54,68,51.7273600573525,0,0.004
54,70,76.2668252088913,0,0.002
54,72,92.744023622921,0,0.001
54,74,87.4111863565611,0,0.001
54,76,62.9653508488074,0,0
54,78,34.9218302352341,0,0
54,80,15.0827857330793,0,0
56,0,110.862107181031,0.115,0.044
56,2,177.802848554863,0.172,0.031
56,4,240.232239403794,0.185,0.023
56,6,283.267706789134,0.169,0.019
56,8,301.056057664588,0.136,0.015
56,10,296.387341379266,0.089,0.011
56,12,273.977266228699,0.045,0.007
56,14,240.693387755677,0.018,0.004
56,16,210.477132798035,0.007,0.002
56,18,195.69528307391,0.006,0.002
56,20,193.85062668154,0.009,0.003
56,22,190.924116389245,0.013,0.004
56,24,176.689982684444,0.019,0.006
56,26,152.817613058595,0.024,0.009
56,28,131.270702217981,0.023,0.012
56,30,125.14316247618,0.013,0.009
56,32,139.716415019833,0.005,0.005
56,34,172.875190507634,0.001,0.001
56,36,215.749061787903,0,0
56,38,245.951557317042,0,0
56,40,236.395095367888,0,0
56,42,185.375902776369,0,0
56,44,123.592456506033,0,0.001
56,46,82.3902137543143,0,0.006
56,48,68.6786632137346,0.003,0.02
56,50,70.9377769353794,0.018,0.043
56,52,73.683307871045,0.048,0.065
56,54,66.5131503791622,0.065,0.08
56,56,50.0482486725582,0.043,0.085
56,58,33.6924679964746,0.014,0.073
56,60,25.0245771940659,0.003,0.047
56,62,24.778151768988,0.001,0.029
56,64,31.4341423216472,0.002,0.024
56,66,44.9533749761795,0.003,0.019
56,68,65.3912561143067,0.002,0.011
56,70,87.7769861087394,0.001,0.005
56,72,98.9886185045483,0,0.002
56,74,88.0214370764953,0,0.001
56,76,59.9574820703141,0,0
56,78,31.1256967830863,0,0
56,80,12.4055293525078,0,0
58,0,125.693017933656,0.237,0.059
58,2,197.688560243061,0.327,0.042
58,4,261.763929617597,0.34,0.032
58,6,304.878230066234,0.329,0.026
58,8,323.888021572368,0.3,0.023
58,10,322.177432518321,0.224,0.019
58,12,304.021224779591,0.125,0.013
58,14,276.260151468771,0.053,0.008
58,16,251.543624991451,0.02,0.004
58,18,240.16291369474,0.009,0.002
58,20,238.630576982443,0.011,0.003
58,22,234.186902159342,0.021,0.005
58,24,219.064101600595,0.034,0.008
58,26,196.653264624443,0.044,0.012
58,28,179.084023282021,0.04,0.013
58,30,180.273229044675,0.024,0.009
58,32,210.746156202138,0.009,0.004
58,34,273.849335210103,0.003,0.001
58,36,355.435828271725,0.001,0
58,38,412.023103244789,0.001,0
58,40,396.0391546269,0.001,0
58,42,308.518704183828,0,0.001
58,44,202.318326663117,0.001,0.002
58,46,126.895619484773,0.001,0.007
58,48,93.8132488777065,0.008,0.024
58,50,88.3152538165758,0.032,0.051
58,52,89.5848072071698,0.076,0.076
58,54,82.3023693456514,0.094,0.089
58,56,63.8398780430236,0.06,0.09
58,58,43.9766342362271,0.02,0.079
58,60,32.8370420358418,0.006,0.061
58,62,32.8693934959722,0.009,0.052
58,64,41.5799388041345,0.016,0.053
58,66,56.3240661236381,0.019,0.045
58,68,74.7599028550611,0.012,0.029
58,70,91.8114877157766,0.005,0.015
58,72,97.1285600043285,0.002,0.006
58,74,82.9220154267199,0,0.002
58,76,54.8137891709983,0,0.001
58,78,27.4904413794227,0,0
58,80,10.3776627693754,0,0
60,0,148.382525131899,0.326,0.056
60,2,227.399107163659,0.45,0.04
60,4,291.192045226611,0.473,0.032
60,6,328.053058704637,0.487,0.029
60,8,341.375955230647,0.499,0.029
60,10,340.587948371875,0.417,0.027
60,12,331.326747224341,0.252,0.02
60,14,315.317512357302,0.11,0.012
60,16,296.865549390808,0.037,0.005
60,18,282.853912037649,0.013,0.003
60,20,276.402962278608,0.014,0.004
60,22,273.811993385236,0.031,0.008
60,24,267.62637503233,0.054,0.013
60,26,254.070806078999,0.065,0.016
60,28,239.890097905026,0.057,0.015
60,30,241.72371021003,0.034,0.01
60,32,278.387518089013,0.015,0.004
60,34,359.992054167858,0.007,0.001
60,36,468.672171257423,0.005,0.001
60,38,545.312208646132,0.004,0.001
60,40,528.712769550918,0.004,0.001
60,42,421.409060821407,0.004,0.002
60,44,287.097826798512,0.004,0.003
60,46,183.757432586933,0.006,0.008
60,48,127.906032470354,0.019,0.024
60,50,107.928802769342,0.055,0.053
60,52,102.960724147704,0.098,0.077
60,54,94.7988833217116,0.097,0.087
60,56,78.1012304534833,0.055,0.084
60,58,60.1402917228775,0.024,0.073
60,60,49.6093086405491,0.019,0.065
60,62,48.9592988144067,0.033,0.07
60,64,55.6236505813637,0.06,0.083
60,66,66.2070910418115,0.069,0.082
60,68,78.1527248034977,0.048,0.061
60,70,88.2247655878101,0.021,0.034
60,72,89.8136397076697,0.006,0.015
60,74,76.5821603329262,0.001,0.005
60,76,51.5156915958531,0,0.002
60,78,26.3440239718101,0,0.001
60,80,10.0052361755522,0,0
62,0,181.454017696311,0.316,0.036
62,2,277.366279012857,0.488,0.027
62,4,348.766038193416,0.569,0.023
62,6,379.669837703304,0.629,0.024
62,8,381.062099847212,0.667,0.028
62,10,375.27985287492,0.567,0.029
62,12,372.576198437181,0.343,0.022
62,14,367.441191974255,0.148,0.013
62,16,353.393627790199,0.049,0.006
62,18,333.679089617417,0.019,0.004
62,20,318.980784376883,0.027,0.007
62,22,315.915911165553,0.067,0.014
62,24,317.438897487805,0.12,0.022
62,26,309.869093837224,0.14,0.025
62,28,293.187223517036,0.114,0.022
62,30,287.295473186158,0.071,0.014
62,32,317.748226516732,0.036,0.006
62,34,396.007281823995,0.02,0.002
62,36,501.007852981536,0.017,0.001
62,38,575.193830653208,0.018,0.002
62,40,563.900615600043,0.019,0.003
62,42,469.667532120422,0.02,0.004
62,44,344.700386937742,0.018,0.005
62,46,237.08697347464,0.019,0.009
62,48,166.481113585023,0.039,0.021
62,50,131.4415622678,0.089,0.045
62,52,117.410125982349,0.129,0.067
62,54,107.521819681078,0.107,0.074
62,56,94.9607636522406,0.062,0.071
62,58,82.3420725795305,0.048,0.064
62,60,73.9498584219395,0.053,0.063
62,62,71.4085152000499,0.072,0.075
62,64,73.3426223262442,0.114,0.098
62,66,76.8500911445401,0.138,0.11
62,68,80.0146097860793,0.103,0.095
62,70,82.703463323991,0.046,0.059
62,72,82.0352377830546,0.013,0.027
62,74,71.5440237596008,0.002,0.01
62,76,50.0760866353923,0,0.003
62,78,26.5436089744958,0,0.001
62,80,10.3228391465245,0,0
64,0,220.467795412012,0.222,0.018
64,2,340.143894632767,0.405,0.015
64,4,425.83156963805,0.542,0.014
64,6,451.999138016059,0.632,0.017
64,8,436.465976900102,0.644,0.021
64,10,418.616285968906,0.512,0.023
64,12,417.135201616218,0.295,0.019
64,14,420.798838716331,0.125,0.011
64,16,413.312970513687,0.047,0.006
64,18,392.022069806937,0.035,0.005
64,20,368.254088147722,0.071,0.011
64,22,355.899132448883,0.172,0.022
64,24,353.232229541221,0.311,0.034
64,26,343.569394685796,0.355,0.04
64,28,321.772584065648,0.265,0.035
64,30,308.466831790386,0.151,0.022
64,32,330.067848540208,0.076,0.01
64,34,391.209572024055,0.046,0.005
64,36,466.662284652571,0.044,0.004
64,38,514.378992960832,0.052,0.005
64,40,504.849049869626,0.06,0.007
64,42,442.567131490321,0.062,0.009
64,44,354.392512236998,0.05,0.01
64,46,266.696092327787,0.041,0.011
64,48,198.59201621281,0.058,0.017
64,50,158.594105103477,0.105,0.031
64,52,139.704545383839,0.137,0.045
64,54,129.303828091734,0.111,0.051
64,56,120.59828083095,0.082,0.051
64,58,112.095918317889,0.09,0.051
64,60,103.63358407209,0.099,0.053
64,62,96.5110648354456,0.099,0.065
64,64,91.4622835761492,0.128,0.09
64,66,86.9786337151267,0.161,0.113
64,68,81.9639506747755,0.133,0.11
64,70,78.0057685228185,0.065,0.076
64,72,74.7357018005455,0.018,0.037
64,74,65.5680690140944,0.003,0.014
64,76,46.738597386762,0,0.005
64,78,25.0847894648709,0,0.001
64,80,9.78564677434036,0,0
66,0,247.839169891213,0.116,0.008
66,2,386.146978338135,0.259,0.008
66,4,484.060042740489,0.41,0.009
66,6,506.862340971654,0.506,0.012
66,8,477.362795942971,0.484,0.016
66,10,450.167687461768,0.351,0.017
66,12,451.962469985138,0.194,0.014
66,14,467.79574119485,0.091,0.008
66,16,473.556930889376,0.063,0.006
66,18,457.176615998916,0.091,0.008
66,20,423.685157815106,0.169,0.015
66,22,392.06990021115,0.351,0.029
66,24,373.621583380261,0.608,0.045
66,26,357.406757181057,0.681,0.053
66,28,334.737809965295,0.48,0.047
66,30,322.106296209284,0.253,0.031
66,32,340.792678425324,0.13,0.015
66,34,384.776841828412,0.088,0.008
66,36,423.626247803782,0.09,0.008
66,38,433.233475896877,0.107,0.01
66,40,413.06777187137,0.125,0.014
66,42,374.254866072694,0.124,0.016
66,44,323.028784296691,0.09,0.015
66,46,265.487462855543,0.057,0.013
66,48,216.115874663767,0.057,0.013
66,50,185.695291561911,0.084,0.017
66,52,170.629750481597,0.1,0.023
66,54,162.276574628024,0.086,0.027
66,56,155.883214865931,0.08,0.03
66,58,147.912622130152,0.104,0.033
66,60,135.642282971138,0.115,0.037
66,62,120.233425248073,0.098,0.046
66,64,104.794508658982,0.098,0.067
66,66,91.1414452628683,0.122,0.092
66,68,79.7944000027217,0.11,0.099
66,70,71.9480315913235,0.057,0.075
66,72,66.6362031119901,0.017,0.039
66,74,57.526627904962,0.003,0.015
66,76,40.6315139908645,0,0.005
66,78,21.6077646866035,0,0.002
66,80,8.34829811270812,0,0
68,0,255.086091364892,0.065,0.006
68,2,402.740752468532,0.204,0.007
68,4,510.000469369249,0.433,0.01
68,6,535.713226115697,0.621,0.015
68,8,503.988252134106,0.61,0.019
68,10,478.095925724829,0.444,0.018
68,12,489.906342992479,0.261,0.012
68,14,522.158382874791,0.147,0.008
68,16,544.647837588634,0.15,0.008
68,18,535.842474019875,0.235,0.011
68,20,492.589946235025,0.335,0.018
68,22,438.50583738656,0.51,0.03
68,24,400.269672936224,0.777,0.045
68,26,377.022506722702,0.857,0.054
68,28,357.043253780666,0.62,0.05
68,30,349.021781638164,0.347,0.034
68,32,366.460481341216,0.201,0.02
68,34,394.509614026172,0.153,0.013
68,36,399.956615615782,0.153,0.013
68,38,372.09532621584,0.16,0.017
68,40,332.687312587017,0.167,0.021
68,42,301.672896067877,0.153,0.023
68,44,275.262598330491,0.101,0.02
68,46,246.130683194272,0.053,0.013
68,48,221.032702529681,0.038,0.009
68,50,207.465557897543,0.044,0.008
68,52,201.975276851316,0.048,0.01
68,54,198.42242607657,0.046,0.013
68,56,193.625883497926,0.055,0.016
68,58,183.837961082944,0.077,0.018
68,60,165.713979643815,0.085,0.02
68,62,140.271683592767,0.07,0.025
68,64,112.715324355568,0.059,0.039
68,66,89.5911173371185,0.064,0.06
68,68,74.3194655226495,0.058,0.069
68,70,66.3974977196681,0.031,0.054
68,72,61.5185122772499,0.01,0.029
68,74,52.6487258021907,0.002,0.012
68,76,36.8448700237897,0,0.004
68,78,19.5752160133632,0,0.001
68,80,7.63852896468569,0,0.001
70,0,254.923505611256,0.079,0.007
70,2,410.985782836122,0.312,0.011
70,4,531.863900097706,0.783,0.016
70,6,570.365730169874,1.24,0.023
70,8,546.996091654225,1.309,0.027
70,10,527.703495614347,1.023,0.024
70,12,547.694758193304,0.632,0.016
70,14,589.860249901522,0.349,0.011
70,16,621.759234320977,0.318,0.011
70,18,617.903606312499,0.453,0.014
70,20,569.767390202298,0.539,0.019
70,22,500.924357454221,0.587,0.027
70,24,447.585203372269,0.707,0.038
70,26,417.398193872743,0.754,0.045
70,28,397.588801860106,0.605,0.044
70,30,389.480045650372,0.406,0.034
70,32,399.545114057617,0.281,0.023
70,34,408.726539986427,0.242,0.019
70,36,385.38079517676,0.234,0.02
70,38,328.61088013348,0.197,0.024
70,40,273.346668859029,0.155,0.027
70,42,245.589255318571,0.12,0.026
70,44,236.461535925499,0.073,0.02
70,46,228.707701035093,0.035,0.012
70,48,222.289716800767,0.019,0.006
70,50,223.110680403336,0.017,0.005
70,52,228.213179469869,0.021,0.006
70,54,230.334567739114,0.027,0.008
70,56,225.213538423575,0.038,0.01
70,58,210.741848479736,0.048,0.011
70,60,186.508500621383,0.048,0.011
70,62,154.384751815325,0.038,0.012
70,64,119.848493245647,0.029,0.018
70,66,91.5073479069469,0.026,0.028
70,68,75.2437941300464,0.021,0.033
70,70,69.6921556617665,0.012,0.026
70,72,67.1091039407595,0.005,0.015
70,74,58.5395887171753,0.002,0.008
70,76,41.6938607392379,0.001,0.004
70,78,22.9590342819427,0,0.002
70,80,9.52865055218489,0,0.001
72,0,263.985325482794,0.117,0.011
72,2,435.311487689975,0.487,0.016
72,4,575.91628669304,1.255,0.023
72,6,631.553728682335,2.031,0.03
72,8,617.21972840176,2.212,0.034
72,10,598.070279858659,1.787,0.03
72,12,612.055178234965,1.124,0.02
72,14,645.447050501458,0.598,0.014
72,16,671.051588720077,0.46,0.013
72,18,668.672280147935,0.593,0.016
72,20,627.016961810385,0.679,0.02
72,22,560.263580869889,0.657,0.025
72,24,501.780293941897,0.659,0.032
72,26,465.212489333994,0.654,0.039
72,28,440.674860290565,0.564,0.04
72,30,425.441766769029,0.429,0.034
72,32,421.88333879314,0.332,0.028
72,34,411.69742839723,0.318,0.026
72,36,368.459404830935,0.311,0.028
72,38,297.487192248264,0.225,0.031
72,40,238.063927587001,0.129,0.031
72,42,216.475740795878,0.079,0.025
72,44,219.763836870192,0.048,0.017
72,46,224.582400855507,0.025,0.01
72,48,228.175762339347,0.014,0.006
72,50,238.425442679106,0.016,0.006
72,52,252.218881693873,0.027,0.007
72,54,257.28690946039,0.043,0.009
72,56,246.516145062014,0.051,0.01
72,58,222.623683912156,0.046,0.01
72,60,192.407489590026,0.033,0.009
72,62,160.312117365947,0.022,0.008
72,64,129.18869316836,0.015,0.008
72,66,103.732748060902,0.011,0.011
72,68,89.6253046476881,0.009,0.013
72,70,87.0654962587476,0.008,0.013
72,72,87.1427713970643,0.008,0.012
72,74,78.2259877924941,0.006,0.01
72,76,57.5783555699902,0.003,0.008
72,78,33.2212050866207,0.001,0.006
72,80,14.6268808793799,0,0.005
74,0,286.483007620297,0.146,0.014
74,2,477.808535477783,0.597,0.019
74,4,636.787084553273,1.487,0.025
74,6,703.381999649703,2.34,0.031
74,8,690.066877952557,2.514,0.034
74,10,660.360232635077,2.031,0.031
74,12,652.948950443139,1.288,0.023
74,14,660.373999070544,0.686,0.017
74,16,667.528817455401,0.472,0.014
74,18,666.157791052802,0.555,0.016
74,20,642.798018695212,0.676,0.019
74,22,594.381106142084,0.755,0.023
74,24,541.449611386301,0.835,0.031
74,26,501.180743042671,0.821,0.039
74,28,469.841935617329,0.658,0.041
74,30,443.982912717129,0.461,0.038
74,32,425.112685351511,0.345,0.033
74,34,400.848155036938,0.332,0.032
74,36,351.828545667253,0.315,0.034
74,38,284.367939121387,0.217,0.035
74,40,232.510920116184,0.119,0.032
74,42,217.846473314913,0.077,0.024
74,44,226.15735851861,0.059,0.017
74,46,234.622338098557,0.04,0.013
74,48,242.240185339697,0.026,0.01
74,50,258.502235985272,0.032,0.01
74,52,277.154134991466,0.056,0.011
74,54,279.87835079421,0.079,0.013
74,56,259.373054983953,0.084,0.014
74,58,225.246273718043,0.068,0.014
74,60,190.936372094632,0.049,0.014
74,62,163.299542619219,0.034,0.012
74,64,141.726036186447,0.021,0.009
74,66,124.424895706565,0.014,0.009
74,68,114.894366357355,0.015,0.012
74,70,115.909462215555,0.023,0.017
74,72,118.890776501025,0.03,0.021
74,74,109.086317905822,0.027,0.021
74,76,82.3328401069541,0.014,0.019
74,78,48.9226067584087,0.004,0.015
74,80,22.264848614598,0.001,0.011
76,0,314.950911333283,0.175,0.014
76,2,523.259253561041,0.64,0.018
76,4,692.35656477495,1.443,0.022
76,6,760.209957150818,2.086,0.027
76,8,741.189113226438,2.105,0.03
76,10,697.169213490255,1.648,0.029
76,12,665.366329759203,1.07,0.025
76,14,644.759080595192,0.619,0.02
76,16,633.578240229197,0.419,0.016
76,18,635.126768064609,0.435,0.015
76,20,633.891507098956,0.562,0.017
76,22,609.188537703759,0.785,0.022
76,24,567.468523465293,1.064,0.031
76,26,527.295884958948,1.134,0.04
76,28,491.690932810966,0.879,0.043
76,30,457.389857224587,0.559,0.04
76,32,426.015070909587,0.388,0.037
76,34,393.5298789514,0.341,0.037
76,36,349.493523804213,0.294,0.037
76,38,297.304207146169,0.205,0.036
76,40,259.323418915529,0.139,0.031
76,42,249.178115267804,0.12,0.025
76,44,254.198254549223,0.117,0.022
76,46,258.474006197445,0.093,0.02
76,48,265.418517823929,0.06,0.017
76,50,283.185443209578,0.057,0.015
76,52,300.384673640756,0.085,0.015
76,54,296.349814341427,0.108,0.017
76,56,268.395063174413,0.11,0.018
76,58,231.231645167292,0.105,0.02
76,60,198.231521941151,0.1,0.022
76,62,174.825256824755,0.084,0.021
76,64,159.694956427173,0.054,0.017
76,66,149.009372366052,0.034,0.015
76,68,144.741578909312,0.041,0.02
76,70,150.519410174818,0.069,0.03
76,72,157.077546788138,0.095,0.038
76,74,146.196323112892,0.086,0.039
76,76,112.002901621867,0.044,0.035
76,78,67.7513589388699,0.012,0.028
76,80,31.490535046085,0.002,0.021
78,0,341.244887520736,0.253,0.015
78,2,560.049208876931,0.74,0.017
78,4,733.414969636699,1.372,0.019
78,6,799.732648816455,1.694,0.021
78,8,775.709395852787,1.515,0.023
78,10,722.376721544046,1.127,0.025
78,12,675.595597678307,0.802,0.025
78,14,638.954946038261,0.582,0.022
78,16,619.234593969167,0.44,0.018
78,18,625.839517196896,0.376,0.015
78,20,641.502115698219,0.438,0.015
78,22,634.892055889219,0.692,0.02
78,24,602.828847820747,1.081,0.029
78,26,565.209311013213,1.272,0.037
78,28,530.323971840749,1.053,0.04
78,30,493.364188650255,0.695,0.037
78,32,453.350713907065,0.483,0.035
78,34,413.283388213741,0.402,0.035
78,36,373.618800554824,0.335,0.036
78,38,337.14661816704,0.258,0.034
78,40,313.866985708221,0.21,0.03
78,42,307.035402356436,0.207,0.028
78,44,304.420826613019,0.219,0.028
78,46,298.067320029905,0.189,0.027
78,48,296.819781177784,0.12,0.023
78,50,307.163515724329,0.084,0.019
78,52,314.895567175515,0.097,0.018
78,54,302.12255786741,0.114,0.019
78,56,272.527512405661,0.125,0.021
78,58,241.822600249212,0.152,0.025
78,60,216.643754403609,0.183,0.029
78,62,196.733343194906,0.172,0.031
78,64,182.194978590329,0.116,0.027
78,66,173.43950551397,0.076,0.024
78,68,173.970656650854,0.089,0.03
78,70,185.828658036929,0.149,0.044
78,72,196.548792812097,0.211,0.055
78,74,184.507072263528,0.192,0.056
78,76,142.993912563969,0.099,0.051
78,78,88.1246431369816,0.027,0.04
78,80,42.1198849813961,0.004,0.03
80,0,368.417235573987,0.448,0.017
80,2,596.089612834463,1.065,0.018
80,4,775.243245235535,1.559,0.018
80,6,843.177333162954,1.53,0.017
80,8,817.258821561482,1.142,0.018
80,10,759.864544972212,0.81,0.02
80,12,708.598852380294,0.692,0.022
80,14,669.502449622537,0.659,0.022
80,16,651.159147539025,0.573,0.019
80,18,663.753143881191,0.462,0.016
80,20,688.938608516577,0.472,0.015
80,22,690.993835854413,0.68,0.018
80,24,662.436158628084,1,0.025
80,26,625.855128882884,1.185,0.031
80,28,593.798325040017,1.047,0.032
80,30,557.886467587037,0.752,0.031
80,32,510.854996849168,0.541,0.029
80,34,459.815141205406,0.451,0.031
80,36,417.095637398077,0.405,0.033
80,38,390.33502096726,0.363,0.033
80,40,381.417742376189,0.333,0.031
80,42,381.375685934978,0.332,0.03
80,44,373.066727510676,0.336,0.031
80,46,352.304966807597,0.284,0.03
80,48,333.511539119525,0.178,0.025
80,50,326.025044496437,0.109,0.021
80,52,318.137172909012,0.102,0.019
80,54,296.637280944304,0.112,0.02
80,56,268.130125084383,0.129,0.022
80,58,246.280710615769,0.173,0.027
80,60,231.088639668301,0.23,0.033
80,62,215.783093176217,0.235,0.035
80,64,200.483434515055,0.179,0.033
80,66,191.426947715667,0.139,0.031
80,68,195.892458681946,0.161,0.038
80,70,213.697129480858,0.239,0.051
80,72,228.238400923366,0.322,0.062
80,74,215.81891756484,0.292,0.063
80,76,169.971377222497,0.15,0.056
80,78,108.025360495685,0.042,0.044
80,80,54.0650785467504,0.006,0.031
82,0,404.647862527313,0.75,0.021
82,2,644.744363883121,1.629,0.021
82,4,832.743734187457,2.111,0.019
82,6,904.254328697982,1.77,0.017
82,8,876.932918000386,1.137,0.015
82,10,816.336608791749,0.768,0.016
82,12,764.520531118083,0.722,0.018
82,14,729.810522246718,0.792,0.02
82,16,719.454359664731,0.798,0.02
82,18,739.867342247031,0.778,0.02
82,20,770.129322215365,0.881,0.019
82,22,771.601123431839,1.052,0.02
82,24,735.997493265808,1.143,0.023
82,26,691.2119204247,1.119,0.027
82,28,655.956843852039,0.963,0.028
82,30,618.917186494272,0.734,0.028
82,32,565.773700107872,0.556,0.027
82,34,504.598133182282,0.496,0.03
82,36,456.83222998461,0.521,0.034
82,38,435.967884901148,0.562,0.037
82,40,440.154727125996,0.58,0.037
82,42,451.211359757676,0.553,0.035
82,44,444.214199387516,0.472,0.033
82,46,412.894362134404,0.345,0.029
82,48,375.281298413539,0.209,0.024
82,50,347.583216249172,0.132,0.02
82,52,324.505693328424,0.12,0.019
82,54,294.857720041053,0.121,0.02
82,56,263.822932370979,0.119,0.022
82,58,243.43238900873,0.141,0.026
82,60,232.559899029916,0.187,0.032
82,62,221.180911689834,0.211,0.036
82,64,206.492331227573,0.194,0.036
82,66,196.64734975933,0.185,0.035
