Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.000658036603346488,0,0,0.0048429156,0.00000010055924964662,52,82,Shot
1,0.0132170184933249,0,0,0.0048429156,0.00000201978652174523,54,82,Shot
1,0.0976612911077814,0,0,0.0048429156,0.0000149243159170395,56,82,Shot
1,0.265470912962131,0,0,0.0048429156,0.0000405684967594705,58,82,Shot
1,0.265470912962131,0,0,0.0048429156,0.0000405684967594705,60,82,Shot
1,0.0976612911077814,0,0,0.0048429156,0.0000149243159170395,62,82,Shot
1,0.0132170184933249,0,0,0.0048429156,0.00000201978652174523,64,82,Shot
1,0.000658036603346488,0,0,0.0048429156,0.00000010055924964662,66,82,Shot
1,0.000658859663406035,0,0,0.007048477,0.000000146539018601095,22,84,Shot
1,0.0146253347095942,0,0,0.007048477,0.00000325286599573738,24,84,Shot
1,0.11943296826672,0,0,0.007048477,0.000026563456424005,26,84,Shot
1,0.358796465405953,0,0,0.007048477,0.0000798010332675776,28,84,Shot
2,0.397384846544002,0,0,0.00704637555337257,0.0000883572437900157,30,84,Shot
2,0.181133282661685,0,0,0.00694089019101988,0.0000396714891774494,32,84,Shot
2,0.195086037112622,0,0,0.00619091755654704,0.0000381106432491347,34,84,Shot
2,0.541292296820973,0,0,0.0060723704477394,0.000103718249018268,36,84,Shot
1,0.627350426834298,0,0,0.006069972,0.000120160563751688,38,84,Shot
1,0.268138939993386,0,0,0.006069972,0.0000513584191788482,40,84,Shot
1,0.0421614071028997,0,0,0.006069972,0.00000807545229802954,42,84,Shot
1,0.00243879796099482,0,0,0.006069972,0.000000467119053936672,44,84,Shot
1,0.00188043903527957,0,0,0.0048429156,0.000000287363252184255,52,84,Shot
1,0.0377696276749112,0,0,0.0048429156,0.00000577184521211414,54,84,Shot
1,0.279081897725643,0,0,0.0048429156,0.0000426484880666556,56,84,Shot
1,0.75862325123948,0,0,0.0048429156,0.000115930610122842,58,84,Shot
1,0.75862325123948,0,0,0.0048429156,0.000115930610122842,60,84,Shot
1,0.279081897725643,0,0,0.0048429156,0.0000426484880666556,62,84,Shot
1,0.0377696276749112,0,0,0.0048429156,0.00000577184521211414,64,84,Shot
1,0.00188043903527957,0,0,0.0048429156,0.000000287363252184255,66,84,Shot
2,0.00186944973859241,1,0.000403130591549516,0.00986780017381022,0.000000582102160679381,22,86,Shot
2,0.0331506811619516,1,0.000601400172848303,0.00728566023637543,0.00000762125411276807,24,86,Shot
1,0.265802959088926,0,0,0.007048477,0.0000591180594738492,26,86,Shot
1,0.798516218759377,0,0,0.007048477,0.000177600465672982,28,86,Shot
3,0.884392888632385,0,0,0.00709702638072342,0.000198055420539589,30,86,Shot
3,0.391916400998221,0,0,0.00759140095878592,0.0000938815908773386,32,86,Shot
3,0.315591816836295,0,0,0.00780088136920323,0.0000776845185901371,34,86,Shot
3,0.813572766608528,0,0,0.00652311902721905,0.000167462194266458,36,86,Shot
3,0.938626445668604,0,0,0.00618103313075989,0.000183070736766917,38,86,Shot
2,0.402589763329091,0,0,0.00609166191982513,0.0000773862125807099,40,86,Shot
2,0.0647109222361484,0,0,0.00616506313182102,0.000012588679858604,42,86,Shot
2,0.00410838964464708,0,0,0.00645825504734695,0.000000837243702535797,44,86,Shot
1,0.00197685120628662,0,0,0.0048429156,0.000000302096681181921,52,86,Shot
1,0.039706117895518,0,0,0.0048429156,0.00000606777404425192,54,86,Shot
1,0.293390732600737,0,0,0.0048429156,0.0000448351228086127,56,86,Shot
1,0.79751869706687,0,0,0.0048429156,0.000121874499607382,58,86,Shot
1,0.79751869706687,0,0,0.0048429156,0.000121874499607382,60,86,Shot
1,0.293390732600737,0,0,0.0048429156,0.0000448351228086127,62,86,Shot
1,0.039706117895518,0,0,0.0048429156,0.00000606777404425192,64,86,Shot
1,0.00197685120628662,0,0,0.0048429156,0.000000302096681181921,66,86,Shot
1,0.00283347898217971,1,0.00283347898217971,0.02012261,0.00000179915830275424,20,88,Shot
3,0.0135056997593969,1,0.0114903238745902,0.0200186929428957,0.00000853135238440996,22,88,Shot
3,0.0450685937810726,1,0.0171415489400108,0.0128892122379316,0.0000183301261650466,24,88,Shot
4,0.228879625102546,1,0.00940748151895314,0.00771598433167465,0.0000557267277472019,26,88,Shot
5,0.658506942773848,1,0.00189933776177571,0.00718274486954569,0.000149250526028323,28,88,Shot
5,0.73384096635286,0,0,0.00792916728678824,0.000183609270291151,30,88,Shot
4,0.358868165738864,0,0,0.0165672822075896,0.000187607966741416,32,88,Shot
4,0.281440219543303,0,0,0.0310583197989284,0.000275822182137808,34,88,Shot
6,0.522853054808812,0,0,0.0160483797543132,0.000264774352093323,36,88,Shot
5,0.562552586332925,0,0,0.00882902502739905,0.000156725962364457,38,88,Shot
5,0.274097530720878,0,0,0.00738422419249588,0.0000638667870476036,40,88,Shot
4,0.0703690995331827,0,0,0.00800413493493507,0.0000177730297066735,42,88,Shot
2,0.0109790126461854,0,0,0.00884601054275166,0.00000306461420042343,44,88,Shot
1,0.000856633830185931,0,0,0.00946311,0.000000255796254856001,46,88,Shot
1,0.000764529458736552,0,0,0.0048429156,0.000000116833179662504,52,88,Shot
1,0.0153559846723177,0,0,0.0048429156,0.00000234665714396464,54,88,Shot
1,0.113466232198075,0,0,0.0048429156,0.0000173395812817111,56,88,Shot
1,0.308433197127741,0,0,0.0048429156,0.0000471338687111639,58,88,Shot
1,0.308433197127741,0,0,0.0048429156,0.0000471338687111639,60,88,Shot
1,0.113466232198075,0,0,0.0048429156,0.0000173395812817111,62,88,Shot
1,0.0153559846723177,0,0,0.0048429156,0.00000234665714396464,64,88,Shot
1,0.000764529458736552,0,0,0.0048429156,0.000000116833179662504,66,88,Shot
2,0.0030801989730989,1,0.00269528858155368,0.0223144168625553,0.00000216884934400462,18,90,Shot
2,0.0341711165042535,1,0.0297106414311955,0.022412124327544,0.0000241661387014821,20,90,Shot
4,0.140535236800244,1,0.120482592146718,0.0224305064239644,0.0000994693730063091,22,90,Shot
5,0.224775678809556,1,0.179738906600313,0.0217907510028339,0.000154556255625999,24,90,Shot
5,0.210837050615372,1,0.0986428034010693,0.016779616055492,0.00011163336684663,26,90,Shot
6,0.275138891867006,1,0.0199156385319072,0.0110359960922605,0.0000958139166577363,28,90,Shot
5,0.307403972279318,1,0.00147920573618801,0.0193919188743177,0.000188102831265237,30,90,Shot
5,0.359546003005367,0,0,0.0572665872646904,0.000649711927158718,32,90,Shot
8,0.557163744096428,0,0,0.0716217370039367,0.00125919435869677,34,90,Shot
8,0.529614859296803,0,0,0.0580374317577629,0.000969914426804092,36,90,Shot
6,0.463623471234003,0,0,0.0257633373257661,0.000376905613596244,38,90,Shot
6,0.476514915484764,0,0,0.012580658753238,0.000189166815654242,40,90,Shot
6,0.280189100481106,0,0,0.0108191443587381,0.0000956553409936848,42,90,Shot
5,0.0680668445667818,0,0,0.0103582381258661,0.0000222477748408811,44,90,Shot
1,0.00602101156334051,0,0,0.00946311,0.00000179791195966763,46,90,Shot
1,0.00218475846255073,0,0,0.0048429156,0.000000333868466489427,54,90,Shot
2,0.016735749333153,0,0,0.00555656137660151,0.00000293437997269136,56,90,Shot
2,0.0443209419229375,0,0,0.00504254777396826,0.00000705219114001496,58,90,Shot
1,0.0438820467678093,0,0,0.0048429156,0.00000670592741116144,60,90,Shot
1,0.0161433028424008,0,0,0.0048429156,0.00000246697282855433,62,90,Shot
1,0.00218475846255073,0,0,0.0048429156,0.000000333868466489427,64,90,Shot
1,0.000346977715687624,1,0.000346977715687624,0.02012261,0.000000220318499616983,16,92,Shot
2,0.0137012761940992,1,0.0103968749870812,0.0243527346904035,0.0000105286776680095,18,92,Shot
3,0.153645719484798,1,0.114606586790077,0.0244658643167439,0.000118616771707775,20,92,Shot
4,0.635018143018998,1,0.464752626951301,0.0245605601712558,0.000492140915917449,22,92,Shot
6,1.01043704508229,1,0.693329447179609,0.0242010126851043,0.000771627809256616,24,92,Shot
5,0.779962296816862,1,0.380507268258808,0.0217705443474553,0.000535806489588974,26,92,Shot
6,0.572702768189753,1,0.0768230925331114,0.018861533932192,0.000340856329679982,28,92,Shot
7,0.489278909149966,1,0.00570592597192505,0.0295082953544008,0.000455581089540362,30,92,Shot
8,0.644963271765739,0,0,0.0634543698351055,0.00129140240560791,32,92,Shot
13,1.0519028196532,0,0,0.0735253314197097,0.00244049364846916,34,92,Shot
11,1.05805106974582,0,0,0.0587071784665691,0.00196003086572792,36,92,Shot
10,1.28117742346339,0,0,0.0256697107162694,0.00103775616759799,38,92,Shot
8,1.54301143491515,0,0,0.0154858613104969,0.00075399693708724,40,92,Shot
8,0.893564167984778,1,0.0017358640118501,0.0135408966596701,0.00038180203651189,42,92,Shot
6,0.213278209932771,1,0.00406130877069671,0.0130302099215597,0.0000876926049309581,44,92,Shot
7,0.0236610114472749,1,0.00349560085366371,0.0159158862112647,0.0000118830849789144,46,92,Shot
4,0.00724222513237628,1,0.00110683576134274,0.0320192085399527,0.00000731724649979811,48,92,Shot
2,0.00849853501750534,0,0,0.034861222974464,0.0000093487115174243,50,92,Shot
3,0.00634808607828397,0,0,0.0324896382401296,0.00000650807807517929,52,92,Shot
2,0.00919427727654817,0,0,0.0258748273660022,0.00000750689133671595,54,92,Shot
2,0.0177312802479026,0,0,0.0240417243653038,0.0000134515019649611,56,92,Shot
2,0.0148064851284009,0,0,0.0218752453832496,0.0000102204491028213,58,92,Shot
2,0.00570606758531536,0,0,0.0168879014558673,0.00000304072867124689,60,92,Shot
2,0.00118674761430782,0,0,0.0106493233426516,0.000000398791095609652,62,92,Shot
1,0.000492384816417325,1,0.000492384816417325,0.02012261,0.000000312646833161216,16,94,Shot
4,0.028678756900024,1,0.0147538679009479,0.0257529001979231,0.0000233051304961276,18,94,Shot
6,0.303623466610301,1,0.162634488168835,0.0266960448392694,0.000255768660651596,20,94,Shot
7,1.2330517116319,1,0.65951537103006,0.0271575079538213,0.0010566624573983,22,94,Shot
7,2.00587573728432,1,0.983881318976687,0.0265526012255204,0.00168064570547889,24,94,Shot
9,1.7679752334472,1,0.539965516389944,0.0226885642428179,0.00126575095210336,26,94,Shot
13,1.58407562240913,1,0.109017157596315,0.0190247142779057,0.000950953158685561,28,94,Shot
13,1.27976993662063,1,0.0080970943814343,0.0229567521377288,0.000927059098777606,30,94,Shot
13,0.914604733026277,0,0,0.0436313097174985,0.00125920594649188,32,94,Shot
13,1.07611700955223,0,0,0.0594410320061503,0.00201841706224265,34,94,Shot
13,1.44962383394345,0,0,0.0419288455730173,0.00191793240798484,36,94,Shot
11,2.47153745770438,0,0,0.0232108614095269,0.00181018735562725,38,94,Shot
12,2.9200602417463,1,0.00448844034269954,0.0193972513565946,0.00178729844050451,40,94,Shot
9,1.6106691293626,1,0.0285456705175342,0.0190451826290536,0.000967958077191878,42,94,Shot
10,0.440249881371023,1,0.0667867881624656,0.0211772597447455,0.000294194183918125,44,94,Shot
10,0.11922431505859,1,0.0574839212912448,0.0283424108996689,0.000106626879079533,46,94,Shot
7,0.111938357903028,1,0.0182015231288996,0.0339446662490525,0.000119898995957603,48,94,Shot
5,0.141973722899687,1,0.00212018909186469,0.0349035639552489,0.000156366176513008,50,94,Shot
4,0.0943387568403079,0,0,0.0334940727222836,0.000099706432987309,52,94,Shot
4,0.104468877462429,0,0,0.0266634067264613,0.0000878957016449561,54,94,Shot
2,0.1780507728437,0,0,0.0250573952537987,0.000140781263406981,56,94,Shot
1,0.131171454310194,0,0,0.025002368,0.000103486940691615,58,94,Shot
1,0.0357483916380362,0,0,0.025002368,0.0000282034815022903,60,94,Shot
1,0.00358409241057945,0,0,0.025002368,0.0000028276484443771,62,94,Shot
3,0.00277008344258622,0,0,0.0167877408463952,0.00000146740562474333,16,96,Shot
5,0.0538388683501275,1,0.00770219442857979,0.0198930774324647,0.0000337958183824844,18,96,Shot
6,0.409323754368706,1,0.0849026477042299,0.0231835346211831,0.000299441280221991,20,96,Shot
7,1.35098831047383,1,0.344297214155218,0.0258779363195335,0.00110317980448387,22,96,Shot
9,1.99896256232635,1,0.513631087405839,0.0266498470897635,0.00168098738259263,24,96,Shot
12,1.82881266544531,1,0.281886717427952,0.0232765947878008,0.00134324037915042,26,96,Shot
17,1.86588291966951,1,0.0569119467176467,0.0208667289476899,0.00122858111573874,28,96,Shot
17,1.65366790163102,1,0.00422705392586313,0.0243051294760042,0.00126826879572405,30,96,Shot
17,1.28955372349808,0,0,0.0341887611367032,0.00139119457502357,32,96,Shot
19,1.6400709828184,0,0,0.0402954985624246,0.00208537541897341,34,96,Shot
15,2.05541878179711,0,0,0.0352420434347582,0.00228573813696784,36,96,Shot
14,2.84492345090181,1,0.00157067471054397,0.0263543834029447,0.00236585714006412,38,96,Shot
14,3.33198353618889,1,0.027153481738381,0.024194518112687,0.00254381131702897,40,96,Shot
12,2.22050744575037,1,0.172691243266368,0.0263534020437676,0.0018465199027576,42,96,Shot
11,1.07553566989602,2,0.404509601794956,0.03081290077414,0.00104573700222632,44,96,Shot
12,0.625167210074797,2,0.348335277618869,0.0331248856913374,0.000653454948590143,46,96,Shot
8,0.700875157163391,1,0.110112798245201,0.0346106224499583,0.000765447040134994,48,96,Shot
7,0.878791294347062,1,0.0128263965636752,0.0354707257458442,0.000983605372164883,50,96,Shot
5,0.551043788708028,1,0.000549638372793579,0.0348636339928115,0.000606211033670438,52,96,Shot
4,0.444501553929495,0,0,0.027827029436816,0.000390305977642245,54,96,Shot
4,0.691691715159691,0,0,0.0251666661341034,0.000549292075082867,56,96,Shot
1,0.505984116754794,0,0,0.025002368,0.000399193167117559,58,96,Shot
1,0.137896758585915,0,0,0.025002368,0.000108792829601474,60,96,Shot
1,0.0138253695689464,0,0,0.025002368,0.0000109074433011758,62,96,Shot
1,0.000509923420195461,0,0,0.025002368,0.000000402301057196802,64,96,Shot
2,0.00982961261449725,0,0,0.0128451144189834,0.00000398418459033428,16,98,Shot
5,0.141471395058192,1,0.00147920573618803,0.0139498100753916,0.0000622733175034176,18,98,Shot
5,0.782144838734708,1,0.0163055457332574,0.0150762528432883,0.00037208800324735,20,98,Shot
8,1.82377002091252,1,0.0661222485168898,0.01673262248876,0.000962939843965934,22,98,Shot
13,1.97959260323795,1,0.09864280340107,0.0190772564119016,0.00119167220835851,24,98,Shot
15,1.43900617021842,1,0.0541363183234425,0.0262436023197631,0.00119165674600888,26,98,Shot
19,1.60313837285264,1,0.0109299341665533,0.0381541485289201,0.00193009127386182,28,98,Shot
22,1.984986148904,1,0.000811805320197016,0.0422913873789751,0.00264895441557681,30,98,Shot
21,2.40639063804062,0,0,0.044182838493302,0.00335494043818274,32,98,Shot
24,3.46999331321658,0,0,0.0457345863351672,0.00500770186193667,34,98,Shot
22,3.43396517949271,0,0,0.0485620401340383,0.00526208528129469,36,98,Shot
17,2.59425113721673,1,0.00349560085366366,0.0440259535892428,0.00360400893406863,38,98,Shot
17,2.64140556182806,2,0.0608811907987173,0.0339778293442046,0.0028320165721382,40,98,Shot
16,2.66730855528353,2,0.388392738652246,0.036198122319101,0.00304666268106575,42,98,Shot
14,2.30911591888148,2,0.912683839996632,0.0397273455066768,0.00289467862626648,44,98,Shot
13,1.66094103668583,2,0.790417876682247,0.0382724724490125,0.00200588396232337,46,98,Shot
9,1.73850919346836,2,0.252460726310804,0.0364407840311927,0.00199907816526104,48,98,Shot
9,2.17286134715861,2,0.0297689132120563,0.0371769004043955,0.00254900251525283,50,98,Shot
5,1.35601086492138,1,0.00122324269452211,0.0377540489300747,0.00161544350782358,52,98,Shot
5,0.777299104868322,0,0,0.0308981276361286,0.000757853746836153,54,98,Shot
5,0.99818147575835,0,0,0.0254678473329273,0.000802170737913742,56,98,Shot
4,0.720477334912144,1,0.000622043830914267,0.0251983337615099,0.00057287150256052,58,98,Shot
2,0.198615556127088,1,0.00293074096161709,0.0283132149715302,0.000177446533132558,60,98,Shot
2,0.0246988489189111,1,0.00507971561631042,0.071148746094088,0.0000554509557295778,62,98,Shot
2,0.00396258545705934,1,0.00323896967919227,0.208403991378175,0.0000260585199485346,64,98,Shot
1,0.000759766050775207,1,0.000759766050775207,0.24937761,0.00000597864014274376,66,98,Shot
1,0.00037776056083314,0,0,0.011301376,0.000000134714086484094,14,100,Shot
2,0.0174161702857773,0,0,0.0122642886696174,0.00000674000312907378,16,100,Shot
5,0.22951084956607,0,0,0.0125145826674352,0.0000906326469185977,18,100,Shot
6,1.16405749528824,1,0.00115200658566695,0.0127690551271792,0.000469027454839421,20,100,Shot
11,2.45078257774006,1,0.00467161706800147,0.0131740131655831,0.00101879768425182,22,100,Shot
15,2.43138265331835,1,0.00696923371996708,0.0158173002388867,0.00121353063375454,24,100,Shot
20,1.88005036881552,1,0.00382479656017678,0.0360307847484019,0.00213751060203415,26,100,Shot
25,2.85065413137638,1,0.000772213107537627,0.0558078596685848,0.00502001443881373,28,100,Shot
28,4.14225660024789,0,0,0.0542891981872288,0.00709603089663098,30,100,Shot
25,4.2883456505653,0,0,0.0524015253345398,0.00709085792496596,32,100,Shot
27,4.48177327161645,0,0,0.0563128743226225,0.00796384225493884,34,100,Shot
28,4.00192039488688,0,0,0.067748779826945,0.0085552951135564,36,100,Shot
23,2.36312098912574,1,0.00286195591938008,0.076867765180605,0.0057318561694934,38,100,Shot
22,1.76283518961465,3,0.0546041490925399,0.068120779968844,0.00378927735824955,40,100,Shot
21,2.54783174211547,2,0.357249097307245,0.0672454483082998,0.00540628216774533,42,100,Shot
16,3.09041936292065,2,0.877590177460844,0.0625163451309505,0.00609643668800676,44,100,Shot
13,2.27100864471939,2,0.806346646710673,0.0547724045621054,0.00392505427400113,46,100,Shot
12,1.93514221188682,2,0.278233777295178,0.0440668604358277,0.00269085358925825,48,100,Shot
10,2.41225891821567,2,0.0361976148836117,0.041518283893528,0.00316030054865766,50,100,Shot
9,1.63188367181132,2,0.00178148039077618,0.0430483646207056,0.00221672044189908,52,100,Shot
6,0.697791201620535,0,0,0.0376322866417229,0.000828611905402666,54,100,Shot
6,0.590765309569984,1,0.000759766050775204,0.0263887447534828,0.000491924880954675,56,100,Shot
4,0.413133533244456,1,0.00973040266282207,0.0296748693138375,0.000386851543462278,58,100,Shot
3,0.154996350754034,1,0.0458445020104878,0.0908694895993851,0.000444431296065858,60,100,Shot
3,0.0903693542443943,1,0.0794601214623059,0.222209937900147,0.000633650422258418,62,100,Shot
2,0.0510437709364849,1,0.0506660103756517,0.247717072079311,0.000398991607686945,64,100,Shot
1,0.01188474065038,1,0.01188474065038,0.24937761,0.0000935216669209709,66,100,Shot
1,0.00102557689533615,1,0.00102557689533615,0.24937761,0.00000807032005401012,68,100,Shot
1,0.000341811890500074,0,0,0.011301376,0.00000012189434618734,14,102,Shot
2,0.0130100763660329,0,0,0.0118254524973949,0.00000485470321736921,16,102,Shot
4,0.167794084678924,0,0,0.012289391707431,0.0000650686962453877,18,102,Shot
6,0.837944843008155,0,0,0.0128874129250798,0.000340758147159494,20,102,Shot
10,1.79528681221936,0,0,0.0141277650847319,0.00080033604578284,22,102,Shot
19,1.97206798535442,0,0,0.0194977400291259,0.00121330847158197,24,102,Shot
24,2.15752115097895,0,0,0.0431596368783137,0.00293831204715147,26,102,Shot
27,4.19930742806242,0,0,0.0579691585876797,0.00768138863549659,28,102,Shot
31,6.40495745748102,1,0.00088382630693505,0.059062751413636,0.0119369945520159,30,102,Shot
27,5.80995439060277,1,0.0050860692310127,0.0605518655527018,0.0111010823082106,32,102,Shot
28,4.01897091294373,1,0.0107672086465471,0.0688848861170148,0.00873582407446289,34,102,Shot
36,3.02598123305792,4,0.0128930558883242,0.0900867575890122,0.00860185778252627,36,102,Shot
35,1.81374680854012,6,0.0238317765950026,0.126474394704682,0.00723842939439005,38,102,Shot
28,1.25514077660861,5,0.0652518462173388,0.20324841216846,0.00804979224936088,40,102,Shot
22,2.13927987990684,5,0.278265073368732,0.188194674961951,0.0127039860745232,42,102,Shot
22,2.93674589616107,5,0.771369769477722,0.137318864970105,0.0127251129900418,44,102,Shot
16,2.20475112950674,3,0.857358540417633,0.105191564694649,0.00731822167699357,46,102,Shot
15,1.42154048504108,4,0.361352454681603,0.0720878154808303,0.00323359905683088,48,102,Shot
15,1.55971841840886,4,0.0584508353274619,0.0504378449160453,0.00248237731785702,50,102,Shot
10,1.16282173705145,2,0.00366755120055259,0.0481627047749693,0.0017672137494004,52,102,Shot
7,0.542169643836383,0,0,0.0377571731085257,0.00064595124624526,54,102,Shot
7,0.438770557047632,1,0.0043721517489293,0.0221593234721166,0.000306802607357872,56,102,Shot
4,0.339251817370032,1,0.0559946012020892,0.0553561439426654,0.000592588316259415,58,102,Shot
3,0.337775737891701,1,0.263816893949703,0.198473196957895,0.00211541406871088,60,102,Shot
3,0.464410751901203,1,0.457261427602726,0.245800327882656,0.00360205048462027,62,102,Shot
1,0.29156275889026,1,0.29156275889026,0.24937761,0.00229432311782272,64,102,Shot
1,0.0683919603503107,1,0.0683919603503107,0.24937761,0.000538180034727936,66,102,Shot
1,0.00590178754635106,1,0.00590178754635106,0.24937761,0.0000464414853790294,68,102,Shot
3,0.00428069318337432,0,0,0.0128554129490329,0.00000173646168335421,16,104,Shot
4,0.0592481248256164,0,0,0.014548221931109,0.0000271987909403418,18,104,Shot
5,0.359941955616012,0,0,0.0175551415023392,0.000199389313465859,20,104,Shot
9,1.05965389682739,0,0,0.0213878266202115,0.000715147732690096,22,104,Shot
21,1.68417924643232,1,0.000369817839216632,0.0274973368994606,0.00146131559066701,24,104,Shot
25,2.22125012189291,1,0.00287270840238286,0.0452100190208645,0.0031688174872392,26,104,Shot
33,4.15460642162903,2,0.00889752299787896,0.0662147714476646,0.00868060199017768,28,104,Shot
35,6.90699240960335,2,0.0193973016256911,0.0745250924703416,0.0162426383255824,30,104,Shot
31,6.86361023182285,2,0.0652986186817937,0.0783675430541029,0.0169728164966276,32,104,Shot
33,4.56065104933754,5,0.136285554681856,0.0931784822198071,0.0134093444825414,34,104,Shot
36,3.17258946879799,4,0.157492737802154,0.135763205559248,0.0135913010940194,36,104,Shot
36,2.23648566153756,5,0.273647344351387,0.265149071205073,0.0187120470164307,38,104,Shot
31,2.03478837060104,7,0.425455362740087,0.422686984201738,0.0271395844308386,40,104,Shot
27,2.55294960831557,6,0.479863298770631,0.360451319653202,0.0290371463893599,42,104,Shot
26,2.86775350462582,7,0.851823391344555,0.245686821131924,0.0222325230884167,44,104,Shot
23,2.19356706745916,7,0.982525248508996,0.175564871770654,0.0121521637398339,46,104,Shot
17,1.47906736702557,5,0.471110226467954,0.109736375392219,0.00512157619495481,48,104,Shot
19,1.34151462655046,5,0.120833864887776,0.0671514761320063,0.00284260193710034,50,104,Shot
14,0.855051527627579,4,0.0290783403225817,0.0544791606884961,0.00146989992275544,52,104,Shot
10,0.639039897539794,3,0.00533758599308503,0.0270381191022094,0.000545217167246268,54,104,Shot
7,0.885199706959701,2,0.00959937055484766,0.017431673067991,0.000486906312793451,56,104,Shot
4,0.723263843643045,1,0.118540571675043,0.0526613925005659,0.00120186078628883,58,104,Shot
3,0.715170419305152,1,0.558500368874226,0.197828030534387,0.00446439324235228,60,104,Shot
2,0.98283174860481,1,0.968022449831306,0.245830422182782,0.00762394712792234,62,104,Shot
2,0.617757940096472,1,0.617238365414317,0.249179613045215,0.00485731104318784,64,104,Shot
1,0.144785781197781,1,0.144785781197781,0.24937761,0.00113932714245965,66,104,Shot
1,0.0124940843336697,1,0.0124940843336697,0.24937761,0.0000983166253189225,68,104,Shot
1,0.000396632658133593,1,0.000396632658133593,0.24937761,0.00000312112383729326,70,104,Shot
2,0.000800033300020522,0,0,0.0183417771423758,0.000000463035776542309,16,106,Shot
3,0.0169954565767193,0,0,0.0223862150005526,0.0000120054537329798,18,106,Shot
8,0.176204326389315,0,0,0.0253763531147495,0.000141094747980961,20,106,Shot
12,0.821705043140938,0,0,0.0282486637631358,0.000732451602405592,22,106,Shot
27,1.92412779978408,2,0.00518349752080677,0.0341642160675447,0.00207429464342709,24,106,Shot
30,2.92455120018163,2,0.0388980538804929,0.0529600283136859,0.00488733950937465,26,106,Shot
33,4.47914933495063,4,0.113274638052549,0.0865915799280877,0.0122387278476429,28,106,Shot
34,6.88591778669739,4,0.164920830354038,0.100167010854452,0.021764646551987,30,106,Shot
38,7.37239273920626,4,0.324791795583385,0.102373520388093,0.0238155805280122,32,106,Shot
40,5.88504563402526,6,0.616393628331122,0.13124220384378,0.0243718457622857,34,106,Shot
36,4.75227845526417,5,0.709226775164269,0.214171699249752,0.0321165608872053,36,106,Shot
37,4.60280359906964,6,1.23868219170944,0.406107448893017,0.058983219100095,38,106,Shot
32,5.22376625371344,6,1.82697357994461,0.514739208277628,0.0848469152321017,40,106,Shot
33,4.61861048455278,8,1.2049221659668,0.440837119460309,0.0642472531941315,42,106,Shot
27,3.47836357353503,9,0.659917095628912,0.299413164158519,0.0328632822556265,44,106,Shot
30,2.4494031342148,10,0.625651276864166,0.213535877904554,0.0165042652849356,46,106,Shot
23,2.28494810842656,5,0.588691833801188,0.128184005915441,0.00924219767297529,48,106,Shot
