x,y,WeightedExpectedGoals,GoalProbability
6,18,1.760379862832,0.004
6,20,2.06549793327526,0.004
6,22,2.87446799777187,0.004
6,24,4.47741120941752,0.006
6,26,6.50934229403963,0.008
6,28,8.08467947450073,0.008
6,30,8.90687035705536,0.007
6,32,10.1370915557522,0.006
6,34,13.352640456757,0.005
6,36,18.1523114712579,0.005
6,38,21.6558457021747,0.005
6,40,21.355704301158,0.005
6,42,17.4526894860768,0.004
6,44,11.9602438340537,0.004
6,46,6.85999358989385,0.003
6,48,3.26777559880861,0.002
6,50,1.36344961854674,0.001
6,52,0.719163458934669,0.001
6,54,0.75624090736956,0.001
6,56,1.00881199977764,0.001
6,58,1.19862971631991,0.002
6,60,1.28950902679918,0.002
6,62,1.42807597679794,0.002
6,64,1.63688426900564,0.003
6,66,1.80889962908867,0.003
6,68,1.96926233160673,0.004
6,70,2.21569971604267,0.004
6,72,2.37763934350287,0.005
6,74,2.14835391981669,0.005
6,76,1.50718042651476,0.005
6,78,0.787524121767796,0.003
6,80,0.298562174418298,0.002
8,0,0.657715942134493,0.003
8,2,0.848686839789019,0.003
8,4,0.85317897585911,0.002
8,6,0.756649420321897,0.002
8,8,0.795227462579884,0.001
8,10,1.18664088191311,0.002
8,12,1.9247077674824,0.003
8,14,2.71946704542176,0.005
8,16,3.30018765511139,0.006
8,18,3.69499378489659,0.006
8,20,4.18837578403375,0.006
8,22,5.32548363172181,0.006
8,24,7.53556487024325,0.008
8,26,10.2818443943506,0.01
8,28,12.2208869026071,0.01
8,30,12.8175628334513,0.008
8,32,13.7157696052649,0.006
8,34,17.6045651566025,0.006
8,36,24.575739696,0.006
8,38,30.4745094431789,0.006
8,40,30.7257168971579,0.006
8,42,24.8930036318357,0.006
8,44,16.3420673619502,0.005
8,46,8.75843958216779,0.004
8,48,3.92594921095841,0.002
8,50,1.77684234758551,0.001
8,52,1.47578424165744,0.002
8,54,2.1604170622775,0.002
8,56,3.02887285051185,0.003
8,58,3.44160802434874,0.003
8,60,3.28684307594525,0.003
8,62,3.00772841246011,0.004
8,64,2.91415978517743,0.004
8,66,2.90547250139393,0.004
8,68,2.91893136784224,0.004
8,70,3.03166241838844,0.005
8,72,3.04872682717244,0.006
8,74,2.6313473016865,0.006
8,76,1.79242561566339,0.005
8,78,0.921757819876787,0.003
8,80,0.347849659506694,0.002
10,0,1.04371468739188,0.004
10,2,1.46411053576341,0.004
10,4,1.66442874975607,0.003
10,6,1.66420036896486,0.003
10,8,1.74444808332744,0.003
10,10,2.28820159818268,0.003
10,12,3.38402912752291,0.004
10,14,4.62159766163577,0.006
10,16,5.55322344562956,0.007
10,18,6.16511477157088,0.007
10,20,6.75914676446035,0.007
10,22,7.9272606994634,0.007
10,24,10.1611824833062,0.009
10,26,12.9216944968808,0.01
10,28,14.8277746734064,0.01
10,30,15.3922361314838,0.008
10,32,16.6190436178597,0.007
10,34,21.8684083283501,0.007
10,36,31.3029241705885,0.008
10,38,39.4520836029066,0.008
10,40,40.0342234555315,0.008
10,42,32.3757724029274,0.007
10,44,21.1297570906797,0.006
10,46,11.3346199696235,0.004
10,48,5.29173415867872,0.003
10,50,2.90419284510866,0.002
10,52,3.18811098751924,0.003
10,54,5.01461759918165,0.004
10,56,7.0084277766124,0.005
10,58,7.7773786626386,0.006
10,60,6.98858097077536,0.005
10,62,5.64254430768316,0.005
10,64,4.68381669647144,0.005
10,66,4.07716630130332,0.004
10,68,3.57666649519679,0.004
10,70,3.21949947231025,0.004
10,72,2.91278773291823,0.005
10,74,2.37964671747789,0.004
10,76,1.5914238350001,0.004
10,78,0.823565653432854,0.002
10,80,0.319340409422098,0.001
12,0,1.76541458011948,0.005
12,2,2.55692765566699,0.005
12,4,3.06433686289891,0.005
12,6,3.20957347595016,0.004
12,8,3.31120491997267,0.004
12,10,3.94311846101375,0.004
12,12,5.30477628423021,0.005
12,14,6.86078019550431,0.007
12,16,8.03625713515726,0.007
12,18,8.79335566084668,0.008
12,20,9.34070888695271,0.007
12,22,10.1194698672774,0.007
12,24,11.6778650695082,0.008
12,26,13.7599004421878,0.009
12,28,15.3042339270564,0.009
12,30,16.1174357096357,0.008
12,32,18.3450725322637,0.007
12,34,25.2987646308586,0.007
12,36,36.6436688310363,0.009
12,38,45.9359342722952,0.01
12,40,46.2794968683496,0.01
12,42,37.4398189287294,0.009
12,44,24.9200362096822,0.007
12,46,14.1227736714877,0.005
12,48,7.38425860758813,0.003
12,50,4.84250644846202,0.003
12,52,5.79048040642479,0.004
12,54,9.01210586749198,0.006
12,56,12.4372134526789,0.007
12,58,13.6929587551972,0.008
12,60,12.0633875984417,0.007
12,62,9.24978596002876,0.007
12,64,7.04456870150153,0.006
12,66,5.52290174568333,0.005
12,68,4.16908271824126,0.004
12,70,3.06446331179452,0.003
12,72,2.35159838779192,0.003
12,74,1.82674359813546,0.003
12,76,1.27023200684188,0.002
12,78,0.722658204245164,0.002
12,80,0.320855034687827,0.001
14,0,2.59038563321089,0.006
14,2,3.73331124045412,0.006
14,4,4.51641580486911,0.006
14,6,4.80133400734486,0.005
14,8,4.95655175346243,0.005
14,10,5.68800808891964,0.005
14,12,7.21164246227902,0.006
14,14,8.90470223830606,0.007
14,16,10.2178796121463,0.008
14,18,11.1528080599051,0.008
14,20,11.6332802341815,0.008
14,22,11.7839189167961,0.008
14,24,12.3259924598177,0.008
14,26,13.5065590024676,0.008
14,28,14.6544122388245,0.008
14,30,15.7663797573988,0.007
14,32,18.9020353712253,0.007
14,34,26.7353051945861,0.008
14,36,38.2386506327051,0.009
14,38,46.9603865772073,0.011
14,40,46.7247855048802,0.011
14,42,37.9979591189128,0.009
14,44,26.2172819062005,0.008
14,46,16.0861707073826,0.006
14,48,9.51572675704632,0.004
14,50,6.98335846842971,0.004
14,52,8.35063717468575,0.005
14,54,12.5501154069572,0.007
14,56,17.1040904308103,0.009
14,58,18.8507220893073,0.01
14,60,16.6395386530243,0.009
14,62,12.6463837058373,0.008
14,64,9.39502007986827,0.007
14,66,7.07790546334638,0.006
14,68,4.9866534220828,0.004
14,70,3.23014102515314,0.003
14,72,2.19430399177711,0.002
14,74,1.72191751457085,0.002
14,76,1.36563721531832,0.002
14,78,0.920152914094285,0.002
14,80,0.491810592528677,0.001
16,0,3.01833402027808,0.006
16,2,4.29841225223582,0.006
16,4,5.16760113324899,0.005
16,6,5.4989372135586,0.005
16,8,5.71047211145993,0.005
16,10,6.51102203515404,0.005
16,12,8.02653878598319,0.006
16,14,9.6400237035514,0.007
16,16,11.0054387032745,0.008
16,18,12.1723490277205,0.009
16,20,12.7133386355014,0.008
16,22,12.438368997743,0.008
16,24,12.2562261538198,0.008
16,26,12.8193041330005,0.008
16,28,13.6596514608322,0.008
