x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
110,6,1265.36693122048,3.664,0.02
110,8,1199.67155499858,3.603,0.021
110,10,1127.03297100014,3.768,0.022
110,12,1063.30505439188,4.273,0.025
110,14,1005.49287408047,5.132,0.03
110,16,967.882740770392,6.183,0.039
110,18,966.458237006226,7.242,0.048
110,20,971.301974288078,8.003,0.055
110,22,915.916941386836,7.702,0.058
110,24,774.06866090827,6.145,0.06
110,26,592.710796677638,4.393,0.065
110,28,437.865968135335,3.496,0.081
110,30,333.834147322266,3.317,0.109
110,32,267.158772385224,3.292,0.143
110,34,221.136016457081,3.502,0.165
110,36,186.312841213131,4.257,0.169
110,38,166.617234677069,7.209,0.172
110,40,168.679151691986,11.258,0.189
110,42,181.998875721579,9.219,0.199
110,44,194.600404824337,5.35,0.194
110,46,208.737035180539,3.61,0.164
110,48,241.95908704523,2.891,0.117
110,50,320.7636473263,2.993,0.084
110,52,458.913417822324,3.887,0.071
110,54,646.425573878471,6.007,0.064
110,56,840.041281560682,8.075,0.054
110,58,978.075608988432,7.732,0.042
110,60,1033.0688069487,5.764,0.033
110,62,1047.17190547444,4.521,0.029
110,64,1084.85169493088,4.371,0.028
110,66,1154.30501857615,4.481,0.028
110,68,1209.38242117702,4.235,0.026
110,70,1220.95001312885,3.385,0.023
110,72,1214.13588022016,2.491,0.022
110,74,1218.8548922031,2.405,0.021
110,76,1207.60905591342,2.858,0.022
110,78,1093.0294640574,2.687,0.023
110,80,826.251257934664,1.607,0.022
112,0,842.587484590352,1.875,0.021
112,2,1023.4872868099,2.65,0.021
112,4,1102.64453940092,2.902,0.02
112,6,1114.18109001658,2.953,0.019
112,8,1086.64349545661,3.076,0.019
112,10,1045.80151289118,3.543,0.021
112,12,1007.48630451291,4.71,0.025
112,14,972.560169467256,6.411,0.032
112,16,945.769884908232,7.813,0.042
112,18,940.505093703734,8.633,0.051
112,20,942.225001565351,9.202,0.057
112,22,894.797851039786,9.041,0.061
112,24,760.736267276645,7.514,0.065
112,26,576.103664944733,5.387,0.074
112,28,412.345012572206,4.256,0.094
112,30,301.767197926579,4.232,0.133
112,32,230.770442038332,4.253,0.184
112,34,179.104672838765,4.089,0.228
112,36,137.959869704442,3.852,0.246
112,38,113.534129810672,4.586,0.244
112,40,115.991221104319,6.998,0.242
112,42,134.750044010222,7.305,0.24
112,44,154.596431203695,5.396,0.225
112,46,176.010998583016,4.073,0.183
112,48,213.589720707977,3.034,0.124
112,50,297.486857478948,2.923,0.083
112,52,451.081306842774,3.896,0.066
112,54,666.309531619287,6.032,0.056
112,56,886.963324554744,8.114,0.047
112,58,1029.0721603397,7.482,0.036
112,60,1055.18821591008,4.989,0.028
112,62,1017.79483926979,3.293,0.023
112,64,999.025864129927,2.978,0.023
112,66,1025.37149864353,3.36,0.025
112,68,1064.46713371817,3.705,0.027
112,70,1084.17914547723,3.306,0.027
112,72,1090.16310979713,2.452,0.024
112,74,1109.87724370386,2.208,0.022
112,76,1127.32750807019,2.517,0.022
112,78,1055.37770432993,2.421,0.022
112,80,824.539921704827,1.544,0.022
114,0,867.948356911083,2.377,0.028
114,2,974.767922546449,2.774,0.026
114,4,977.519426824117,2.505,0.023
114,6,952.197087018497,2.184,0.02
114,8,927.833825889254,2.191,0.018
114,10,907.84286884268,2.843,0.02
114,12,894.728747449898,4.445,0.027
114,14,886.474890651996,6.569,0.036
114,16,880.859653695722,7.992,0.045
114,18,888.537401769395,8.597,0.051
114,20,901.596912388374,9.241,0.055
114,22,870.249277993999,9.745,0.06
114,24,751.631049223942,8.983,0.068
114,26,572.401944575827,6.909,0.08
114,28,403.723984366856,5.329,0.104
114,30,285.714984804315,5.098,0.148
114,32,209.126876528083,4.937,0.213
114,34,152.217354765478,4.34,0.279
114,36,106.520461567581,3.735,0.326
114,38,79.4910035126585,3.997,0.336
114,40,79.9734676743905,5.738,0.309
114,42,99.2541583260252,6.206,0.274
114,44,126.650917470595,5.263,0.232
114,46,158.108197353483,4.246,0.181
114,48,202.67082686692,2.949,0.125
114,50,293.033862989374,2.738,0.085
114,52,462.228584945947,4.008,0.065
114,54,700.697745302639,6.413,0.052
114,56,932.2847566554,8.169,0.042
114,58,1059.10244705794,7.144,0.033
114,60,1050.70345747658,4.476,0.025
114,62,969.435555868254,2.63,0.02
114,64,897.853382408594,2.169,0.02
114,66,868.306621735258,2.465,0.024
114,68,867.994982184009,2.796,0.029
114,70,877.510176698178,2.547,0.03
114,72,903.224736958889,1.966,0.027
114,74,973.515728573722,1.895,0.023
114,76,1073.94609854082,2.322,0.022
114,78,1091.21014327664,2.497,0.022
114,80,908.276232267682,1.81,0.022
116,0,1154.25938921654,8.002,0.04
116,2,1140.91657098702,6.664,0.037
116,4,960.582055345102,3.601,0.031
116,6,801.21482318779,1.797,0.023
116,8,728.546307082575,1.29,0.018
116,10,712.346775372081,1.711,0.02
116,12,717.090755533594,3.021,0.027
116,14,726.245578897593,4.7,0.038
116,16,741.234722323082,5.84,0.045
116,18,772.448156095852,6.575,0.049
116,20,810.498283034399,7.811,0.053
116,22,805.615821855091,9.539,0.06
116,24,712.746179292564,10.074,0.072
116,26,550.436568590583,8.291,0.087
116,28,384.749325250528,6.002,0.112
116,30,262.449718492843,4.932,0.159
116,32,183.341372106964,4.41,0.233
116,34,127.014307706192,3.675,0.315
116,36,82.3966758367396,2.882,0.386
116,38,54.7795321758896,2.51,0.411
116,40,52.2037973993482,3.241,0.362
116,42,69.9152969321585,3.797,0.289
116,44,100.013982757337,3.464,0.22
116,46,135.900928198121,2.664,0.165
116,48,184.277576226663,1.976,0.12
116,50,278.112992883885,2.402,0.087
116,52,451.613601398879,4.029,0.065
116,54,688.05713125428,6.282,0.05
116,56,898.322855925646,7.41,0.04
116,58,989.896111147381,6.153,0.031
116,60,953.449496388144,3.784,0.024
116,62,854.227338896391,2.138,0.019
116,64,756.752656443748,1.587,0.019
116,66,686.307852341635,1.595,0.024
116,68,648.272915029937,1.632,0.03
116,70,645.992682563217,1.447,0.032
116,72,703.215980884375,1.31,0.029
116,74,865.676010590464,1.798,0.024
116,76,1118.74852589453,3.233,0.023
116,78,1286.82385224572,4.793,0.024
116,80,1159.21324507961,4.248,0.024
118,0,1585.55898538084,21.17,0.047
118,2,1433.59300205861,15.618,0.045
118,4,1018.93419488582,6.294,0.039
118,6,675.595316361862,1.8,0.029
118,8,523.383035880998,0.694,0.019
118,10,493.854544112954,0.729,0.018
118,12,502.664603265319,1.334,0.026
118,14,516.524760735794,2.167,0.037
118,16,541.276565283762,2.883,0.044
118,18,589.413126662114,3.718,0.048
118,20,648.048913157325,5.334,0.053
118,22,667.655744564465,7.758,0.063
118,24,604.705023786661,9.056,0.077
118,26,471.277056824103,7.607,0.095
118,28,324.920592070064,5.199,0.12
118,30,213.014745886048,3.791,0.172
118,32,142.082649893658,3.084,0.259
118,34,95.0685538662232,2.313,0.356
118,36,58.7183950278474,1.474,0.434
118,38,34.7215270370328,0.857,0.459
118,40,30.3673945203073,0.944,0.385
118,42,44.460655094146,1.399,0.278
118,44,70.2140416154022,1.329,0.193
118,46,103.152777498433,1.041,0.141
118,48,149.278295632704,1.067,0.109
118,50,235.40153010701,1.717,0.082
118,52,388.673865813828,3.063,0.062
118,54,586.313910995806,4.613,0.047
118,56,745.269626120568,5.139,0.038
118,58,796.372809471435,4.092,0.03
118,60,749.60149650833,2.492,0.023
118,62,661.728926626144,1.396,0.019
118,64,572.018941667733,0.94,0.018
118,66,494.229341408417,0.787,0.022
118,68,441.499092395492,0.681,0.028
118,70,437.347839851068,0.604,0.031
118,72,530.66882716946,0.802,0.028
118,74,798.535352098652,2.027,0.025
118,76,1229.16108110562,5.695,0.026
118,78,1568.73315584235,10.409,0.027
118,80,1492.88552905846,10.027,0.027
120,0,1763.87442833385,29.566,0.05
120,2,1531.15149816992,21.048,0.048
120,4,988.328688493564,7.632,0.045
120,6,542.032707809048,1.621,0.036
120,8,340.167675284983,0.344,0.022
120,10,295.49483666761,0.216,0.017
120,12,299.17309375258,0.365,0.023
120,14,309.011175901038,0.627,0.033
120,16,331.626723032813,0.954,0.041
120,18,378.422115152665,1.517,0.047
120,20,436.715170550039,2.708,0.055
120,22,465.310282200925,4.53,0.068
120,24,428.546467119987,5.528,0.085
120,26,333.75342876724,4.548,0.103
120,28,225.06538848079,2.926,0.13
120,30,141.569218932972,1.995,0.189
120,32,90.7052883232919,1.545,0.294
120,34,58.9892686404085,1.038,0.406
120,36,35.1529678913042,0.491,0.484
120,38,19.1321232900104,0.175,0.496
120,40,15.4337420562305,0.145,0.375
120,42,24.2525084040984,0.281,0.237
120,44,41.6480973563187,0.296,0.154
120,46,65.7663815139907,0.28,0.112
120,48,101.515854768366,0.407,0.091
120,50,166.116230799011,0.771,0.072
120,52,275.941346428585,1.437,0.055
120,54,410.270870506025,2.154,0.043
120,56,509.08650455317,2.334,0.034
120,58,531.055060925787,1.804,0.027
120,60,492.485272734514,1.084,0.022
120,62,432.319503483212,0.607,0.018
120,64,369.652542916193,0.381,0.017
120,66,310.00078681362,0.266,0.019
120,68,266.612178346917,0.193,0.024
120,70,268.773286326585,0.188,0.026
120,72,379.644079103779,0.444,0.026
120,74,695.888045815452,1.955,0.027
120,76,1210.33764689501,6.968,0.028
120,78,1635.98289013847,13.722,0.029
120,80,1598.6712203594,13.543,0.029
