x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
0,0,0.1,0,0
0,2,0.576,0,0
0,4,2.327,0,0
0,6,6.567,0,0
0,8,13.038,0,0
0,10,18.369,0,0
0,12,18.858,0,0
0,14,15.337,0,0
0,16,12.164,0,0.001
0,18,11.589,0,0.002
0,20,11.684,0,0.003
0,22,9.938,0,0.005
0,24,6.702,0,0.008
0,26,4.123,0,0.008
0,28,3.175,0,0.005
0,30,3.067,0,0.002
0,32,2.673,0,0
0,34,1.745,0,0
0,36,0.819,0,0
0,38,0.281,0,0
0,40,0.1,0,0
0,42,0.094,0,0
0,44,0.165,0,0
0,46,0.353,0,0
0,48,0.759,0,0.001
0,50,1.35,0,0.001
0,52,2.059,0,0.001
0,54,3.135,0,0.001
0,56,5.083,0,0.001
0,58,7.34,0,0.002
0,60,8.114,0,0.004
0,62,6.474,0,0.008
0,64,3.668,0,0.014
0,66,1.474,0,0.025
0,68,0.425,0,0.043
0,70,0.088,0,0.071
0,72,0.007,0,0
2,0,0.149,0,0
2,2,0.862,0,0
2,4,3.536,0,0
2,6,10.093,0,0
2,8,20.39,0,0
2,10,29.529,0,0
2,12,31.753,0,0
2,14,27.583,0,0
2,16,23.145,0,0.001
2,18,22.154,0,0.003
2,20,22.243,0,0.006
2,22,19.573,0.001,0.009
2,24,14.407,0.001,0.011
2,26,10.259,0,0.011
2,28,8.924,0,0.006
2,30,8.808,0,0.002
2,32,7.545,0,0
2,34,4.879,0,0
2,36,2.286,0,0
2,38,0.827,0,0
2,40,0.402,0,0.004
2,42,0.498,0,0.008
2,44,0.798,0,0.009
2,46,1.389,0,0.007
2,48,2.604,0,0.005
2,50,4.36,0,0.003
2,52,6.112,0,0.003
2,54,8.132,0,0.003
2,56,11.61,0,0.003
2,58,15.901,0,0.006
2,60,17.51,0,0.012
2,62,14.247,0,0.021
2,64,8.394,0,0.036
2,66,3.587,0,0.059
2,68,1.122,0,0.093
2,70,0.26,0,0.139
2,72,0.042,0,0.207
4,0,0.174,0,0.004
4,2,0.988,0,0.002
4,4,4,0,0.001
4,6,11.514,0,0.001
4,8,23.787,0,0
4,10,35.944,0,0
4,12,41.436,0,0
4,14,39.464,0,0
4,16,35.434,0,0.001
4,18,33.954,0.001,0.004
4,20,33.899,0.002,0.008
4,22,31.208,0.004,0.012
4,24,25.454,0.003,0.015
4,26,20.606,0.001,0.012
4,28,19.08,0,0.006
4,30,18.53,0,0.002
4,32,15.429,0,0.001
4,34,9.835,0,0
4,36,4.657,0,0
4,38,1.889,0,0.002
4,40,1.336,0,0.01
4,42,1.959,0,0.015
4,44,2.893,0,0.017
4,46,4.188,0,0.015
4,48,6.664,0,0.011
4,50,10.38,0.001,0.008
4,52,13.866,0.001,0.007
4,54,16.791,0.001,0.006
4,56,21.2,0,0.008
4,58,27.052,0,0.015
4,60,29.492,0.001,0.027
4,62,24.739,0.002,0.048
4,64,15.482,0.003,0.077
4,66,7.254,0.001,0.117
4,68,2.595,0,0.162
4,70,0.731,0,0.198
4,72,0.177,0,0.197
4,74,0.043,0,0.135
4,76,0.017,0,0
4,78,0.011,0,0
6,0,0.197,0,0.019
6,2,0.989,0,0.012
6,4,3.719,0,0.007
6,6,10.444,0,0.004
6,8,21.958,0,0.002
6,10,35.281,0,0.001
6,12,45.109,0,0
6,14,48.593,0,0.001
6,16,47.517,0,0.002
6,18,45.954,0.002,0.005
6,20,45.472,0.005,0.01
6,22,43.448,0.009,0.014
6,24,38.405,0.008,0.015
6,26,33.645,0.004,0.011
6,28,31.715,0.001,0.006
6,30,29.865,0,0.002
6,32,24.216,0,0.001
6,34,15.412,0,0
6,36,7.63,0,0.001
6,38,3.713,0,0.006
6,40,3.61,0,0.018
6,42,5.702,0,0.026
6,44,8.023,0,0.03
6,46,10.011,0,0.029
6,48,13.379,0.001,0.023
6,50,19.099,0.003,0.017
6,52,24.918,0.005,0.014
6,54,29.038,0.004,0.012
6,56,33.479,0.002,0.016
6,58,39.151,0.003,0.029
6,60,41.532,0.009,0.055
6,62,36.028,0.02,0.091
6,64,24.551,0.021,0.136
6,66,13.12,0.011,0.181
6,68,5.601,0.003,0.21
6,70,1.988,0,0.204
6,72,0.66,0,0.148
6,74,0.272,0,0.06
6,76,0.141,0,0
6,78,0.081,0,0
6,80,0.035,0,0
8,0,0.339,0,0.041
8,2,1.32,0,0.033
8,4,3.959,0,0.024
8,6,9.619,0,0.015
8,8,19.345,0,0.008
8,10,32.734,0,0.004
8,12,47.014,0,0.001
8,14,57.541,0,0.001
8,16,61.225,0.001,0.002
8,18,60.159,0.003,0.004
8,20,58.581,0.007,0.008
8,22,56.252,0.011,0.012
8,24,51.36,0.01,0.012
8,26,46.415,0.005,0.009
8,28,43.9,0.001,0.004
8,30,40.892,0,0.002
8,32,33.371,0,0
8,34,22.214,0,0
8,36,12.229,0,0.001
8,38,7.231,0,0.01
8,40,7.947,0,0.03
8,42,12.398,0.001,0.042
8,44,16.834,0.002,0.049
8,46,19.136,0.003,0.051
8,48,22.019,0.005,0.044
8,50,28.801,0.011,0.032
8,52,37.57,0.018,0.024
8,54,44.29,0.014,0.019
8,56,48.629,0.007,0.023
8,58,51.785,0.01,0.044
8,60,52.003,0.038,0.086
8,62,46.273,0.081,0.139
8,64,34.882,0.088,0.187
8,66,21.823,0.047,0.212
8,68,11.349,0.013,0.202
8,70,5.086,0.002,0.155
8,72,2.255,0,0.084
8,74,1.237,0,0.026
8,76,0.797,0,0.005
8,78,0.45,0,0
8,80,0.19,0,0
10,0,0.776,0,0.045
10,2,2.523,0,0.044
10,4,6.272,0.001,0.039
10,6,12.5,0.002,0.03
10,8,21.712,0.003,0.019
10,10,35.194,0.002,0.009
10,12,52.558,0,0.003
10,14,68.529,0,0.001
10,16,76.365,0.001,0.001
10,18,76.105,0.002,0.003
10,20,73.33,0.005,0.005
10,22,69.779,0.007,0.007
10,24,64.097,0.006,0.008
10,26,58.974,0.004,0.005
10,28,57.254,0.002,0.003
10,30,55.397,0.001,0.001
10,32,47.859,0,0
10,34,34.785,0,0
10,36,21.688,0,0.002
10,38,14.216,0,0.013
10,40,14.623,0.001,0.04
10,42,20.897,0.006,0.062
10,44,27.226,0.014,0.074
10,46,29.3,0.017,0.08
10,48,30.454,0.015,0.071
10,50,37.187,0.024,0.05
10,52,49.284,0.036,0.034
10,54,60.163,0.029,0.025
10,56,64.8,0.015,0.027
10,58,63.424,0.023,0.051
10,60,59.087,0.078,0.103
10,62,53.283,0.167,0.164
10,64,44.841,0.184,0.198
10,66,33.239,0.102,0.189
10,68,21.021,0.028,0.148
10,70,11.652,0.004,0.092
10,72,6.494,0,0.04
10,74,4.244,0,0.01
10,76,2.924,0,0.002
10,78,1.678,0,0
10,80,0.707,0,0
12,0,1.633,0,0.038
12,2,4.698,0.001,0.042
12,4,10.713,0.003,0.041
12,6,19.299,0.008,0.035
12,8,29.528,0.009,0.025
12,10,42.489,0.005,0.013
12,12,59.275,0.001,0.005
12,14,75.753,0,0.001
12,16,84.861,0,0.001
12,18,85.888,0.001,0.001
12,20,84.293,0.002,0.002
12,22,82.045,0.002,0.003
12,24,77.744,0.002,0.003
12,26,74.66,0.002,0.002
12,28,76.322,0.001,0.001
12,30,77.911,0.001,0
12,32,71.215,0,0
12,34,55.392,0,0
12,36,37.752,0,0.002
12,38,26.122,0.001,0.012
12,40,23.901,0.005,0.042
12,42,29.316,0.019,0.075
12,44,35.505,0.042,0.097
12,46,36.48,0.049,0.107
12,48,35.411,0.034,0.097
12,50,41.122,0.032,0.066
12,52,55.445,0.043,0.04
12,54,70.021,0.037,0.027
12,56,75.144,0.021,0.026
12,58,69.529,0.028,0.046
12,60,60.699,0.085,0.096
12,62,55.419,0.179,0.15
12,64,52.104,0.202,0.162
12,66,45.306,0.116,0.132
12,68,33.969,0.034,0.087
12,70,22.39,0.005,0.045
12,72,14.669,0,0.017
12,74,10.625,0,0.004
12,76,7.565,0,0.001
12,78,4.376,0,0
12,80,1.857,0,0
14,0,3.238,0,0.024
14,2,7.695,0.001,0.032
14,4,15.868,0.005,0.035
14,6,26.999,0.012,0.031
14,8,38.294,0.014,0.024
14,10,48.832,0.008,0.014
14,12,60.157,0.002,0.006
14,14,71.25,0,0.002
14,16,78.435,0,0.001
14,18,81.948,0,0.001
14,20,85.934,0,0.001
14,22,90.271,0,0.001
14,24,92.034,0.001,0.001
14,26,93.781,0.001,0.001
14,28,99.202,0.001,0
14,30,102.914,0,0
14,32,95.605,0,0
14,34,77.22,0,0
14,36,56.924,0,0.001
14,38,42.598,0.002,0.009
14,40,36.721,0.008,0.032
14,42,38.03,0.029,0.069
14,44,40.809,0.062,0.101
14,46,39.103,0.07,0.118
14,48,35.497,0.043,0.11
14,50,38.966,0.027,0.074
14,52,52.502,0.03,0.041
14,54,67.964,0.028,0.025
14,56,74.167,0.019,0.022
14,58,68.533,0.024,0.035
14,60,59.453,0.057,0.068
14,62,55.705,0.109,0.101
14,64,56.57,0.121,0.1
14,66,54.872,0.072,0.073
14,68,46.416,0.022,0.043
14,70,34.515,0.003,0.02
14,72,25.048,0,0.007
14,74,19.088,0,0.001
14,76,13.748,0,0
14,78,7.953,0,0
14,80,3.38,0,0
16,0,6.461,0,0.011
16,2,12.201,0.001,0.018
16,4,21.571,0.004,0.023
16,6,34.155,0.009,0.022
16,8,45.785,0.011,0.018
16,10,52.679,0.006,0.012
16,12,55.966,0.002,0.006
16,14,58.873,0,0.002
16,16,63.036,0,0.001
16,18,70.563,0,0
16,20,83.232,0,0
16,22,97.543,0,0
16,24,107.595,0,0
16,26,113.635,0,0
16,28,119.001,0,0
16,30,119.998,0,0
16,32,110.117,0,0
16,34,91.909,0,0
16,36,74.454,0,0.001
16,38,61.886,0.002,0.005
16,40,53.618,0.007,0.019
16,42,49.46,0.023,0.045
16,44,46.762,0.046,0.074
16,46,41.344,0.051,0.094
16,48,35.368,0.031,0.093
16,50,36.171,0.015,0.065
16,52,46.304,0.014,0.037
16,54,59.87,0.014,0.022
16,56,68.629,0.013,0.017
16,58,69.621,0.018,0.022
16,60,66.713,0.033,0.035
16,62,64.649,0.05,0.048
16,64,64.153,0.051,0.047
16,66,61.884,0.03,0.034
16,68,54.194,0.01,0.019
16,70,42.465,0.002,0.008
16,72,32.007,0,0.003
16,74,24.596,0,0.001
16,76,17.601,0,0
16,78,10.12,0,0
16,80,4.28,0,0
18,0,11.739,0,0.004
18,2,19.352,0,0.008
18,4,29.834,0.002,0.011
18,6,43.535,0.004,0.012
18,8,55.763,0.004,0.01
18,10,60.262,0.003,0.007
18,12,57.536,0.001,0.004
18,14,54.317,0,0.002
18,16,56.983,0,0
18,18,69.22,0,0
18,20,90.391,0,0
18,22,113.299,0,0
18,24,129.049,0,0
18,26,135.478,0,0
18,28,135.525,0.001,0
18,30,129.43,0.001,0.001
18,32,116.086,0,0.001
18,34,100.531,0,0.001
18,36,89.17,0,0.001
18,38,80.609,0.001,0.003
18,40,71.542,0.004,0.009
18,42,63.653,0.01,0.022
18,44,57.551,0.02,0.039
18,46,50.706,0.024,0.053
18,48,44.66,0.018,0.055
18,50,44.328,0.012,0.043
18,52,50.924,0.011,0.028
18,54,61.858,0.011,0.019
18,56,74.845,0.012,0.015
18,58,87.691,0.018,0.017
18,60,95.692,0.03,0.023
18,62,94.244,0.04,0.028
18,64,84.818,0.036,0.029
18,66,72.311,0.023,0.023
18,68,58.398,0.01,0.013
18,70,43.8,0.003,0.006
18,72,31.71,0,0.002
18,74,23.295,0,0
18,76,16.128,0,0
18,78,9.116,0,0
18,80,3.823,0,0
20,0,17.168,0,0.002
20,2,27.66,0,0.004
20,4,40.824,0.001,0.005
20,6,57.186,0.002,0.006
20,8,71.732,0.003,0.005
20,10,77.111,0.002,0.004
20,12,73.576,0.001,0.002
20,14,69.195,0,0.001
20,16,72.275,0,0
20,18,87.389,0,0
20,20,112.48,0,0
20,22,138.381,0,0
20,24,155.2,0,0
20,26,159.124,0.001,0
20,28,152.322,0.002,0.001
20,30,138.365,0.002,0.001
20,32,121.253,0.001,0.001
20,34,107.073,0.001,0.001
20,36,98.837,0.001,0.001
20,38,92.043,0.001,0.002
20,40,83.536,0.002,0.005
20,42,76.971,0.004,0.014
20,44,74.317,0.009,0.026
20,46,72.581,0.014,0.037
20,48,71.19,0.017,0.041
20,50,72.229,0.02,0.036
20,52,76.011,0.022,0.026
20,54,84.217,0.023,0.019
20,56,101.525,0.026,0.017
20,58,126.829,0.04,0.021
20,60,146.062,0.068,0.027
20,62,143.952,0.09,0.033
20,64,121.46,0.076,0.035
20,66,92.051,0.043,0.03
20,68,65.099,0.017,0.02
20,70,43.264,0.005,0.01
20,72,27.867,0.001,0.004
20,74,18.328,0,0.001
20,76,11.718,0,0
20,78,6.317,0,0
20,80,2.573,0,0
22,0,19.346,0,0.001
22,2,32.9,0,0.002
22,4,50.524,0.001,0.004
22,6,71.5,0.003,0.004
22,8,90.015,0.004,0.003
22,10,99.361,0.002,0.002
22,12,100.024,0.001,0.002
22,14,98.583,0.001,0.001
22,16,101.984,0.001,0.001
22,18,114.568,0.001,0.001
22,20,134.956,0.001,0.001
22,22,156.01,0.001,0
22,24,170.271,0.001,0
22,26,173.239,0.002,0.001
22,28,163.818,0.003,0.001
22,30,145.434,0.004,0.002
22,32,124.873,0.003,0.003
22,34,108.562,0.002,0.003
22,36,97.982,0.003,0.004
22,38,89.939,0.003,0.004
22,40,84.463,0.003,0.009
22,42,86.301,0.006,0.02
22,44,95.711,0.014,0.036
22,46,106.924,0.028,0.049
22,48,115.092,0.041,0.051
22,50,118.745,0.044,0.043
22,52,118.712,0.046,0.032
22,54,122.126,0.056,0.024
22,56,140.23,0.075,0.023
22,58,172.504,0.109,0.028
22,60,197.954,0.165,0.035
22,62,194.221,0.204,0.042
22,64,161.291,0.162,0.044
22,66,117.137,0.079,0.04
22,68,77.245,0.024,0.028
22,70,47.672,0.005,0.016
22,72,28.784,0.001,0.006
22,74,17.616,0,0.002
22,76,10.274,0,0
22,78,5.055,0,0
22,80,1.909,0,0
24,0,17.229,0,0.001
24,2,32.726,0,0.002
24,4,54.665,0.001,0.003
24,6,80.144,0.003,0.003
24,8,102.12,0.004,0.002
24,10,115.586,0.003,0.002
24,12,121.928,0.002,0.002
24,14,125.218,0.003,0.002
24,16,128.544,0.004,0.002
24,18,134.122,0.004,0.002
24,20,142.513,0.003,0.002
24,22,152.641,0.003,0.001
24,24,162.647,0.002,0.001
24,26,167.849,0.003,0.001
24,28,161.922,0.003,0.001
24,30,144.322,0.004,0.002
24,32,122.154,0.005,0.004
24,34,102.522,0.007,0.006
24,36,87.496,0.008,0.009
24,38,77.619,0.007,0.011
24,40,77.31,0.008,0.02
24,42,91.508,0.017,0.039
24,44,117.796,0.047,0.058
24,46,146.314,0.095,0.068
24,48,166.732,0.123,0.066
24,50,173.25,0.113,0.054
24,52,167.92,0.105,0.039
24,54,163.364,0.135,0.03
24,56,175.394,0.184,0.03
24,58,203.735,0.223,0.034
24,60,225.982,0.264,0.041
24,62,219.453,0.285,0.046
24,64,183.384,0.217,0.048
24,66,134.55,0.099,0.042
24,68,90.075,0.026,0.03
24,70,58.49,0.004,0.016
24,72,39.201,0.001,0.006
24,74,26.339,0,0.002
24,76,15.77,0,0.001
24,78,7.529,0,0
24,80,2.701,0,0
26,0,13.206,0,0.001
26,2,28.915,0,0.002
26,4,52.891,0.001,0.002
26,6,80.076,0.001,0.002
26,8,102.188,0.002,0.002
26,10,116.268,0.002,0.002
26,12,126.455,0.004,0.003
26,14,136.14,0.008,0.004
26,16,143.701,0.013,0.005
26,18,145.874,0.014,0.005
26,20,143.382,0.01,0.004
26,22,141.929,0.007,0.002
26,24,146.205,0.006,0.001
26,26,152.839,0.004,0.001
26,28,151.895,0.003,0.002
26,30,138.376,0.004,0.003
26,32,117.602,0.009,0.006
26,34,96.807,0.016,0.011
26,36,78.935,0.018,0.017
26,38,67.469,0.014,0.024
26,40,70.333,0.015,0.039
26,42,93.487,0.038,0.06
26,44,133.529,0.11,0.076
26,46,177.831,0.205,0.081
26,48,210.808,0.244,0.074
26,50,222.299,0.213,0.058
26,52,213.889,0.202,0.044
26,54,200.304,0.262,0.036
26,56,198.886,0.329,0.036
26,58,211.157,0.326,0.039
26,60,220.278,0.276,0.043
26,62,209.751,0.232,0.045
26,64,178.14,0.161,0.044
26,66,136.191,0.071,0.036
26,68,98.091,0.019,0.024
26,70,72.648,0.004,0.012
26,72,57.232,0.001,0.005
26,74,43.158,0,0.003
26,76,27.182,0,0.002
26,78,13.198,0,0.001
26,80,4.777,0,0.001
28,0,10.216,0,0.002
28,2,25.093,0,0.002
28,4,48.583,0,0.002
28,6,73.931,0,0.001
28,8,91.79,0.001,0.001
28,10,101.837,0.002,0.002
28,12,113.446,0.005,0.004
28,14,132.724,0.015,0.006
28,16,153.484,0.028,0.008
28,18,163.606,0.032,0.007
28,20,159.622,0.024,0.005
28,22,150.171,0.016,0.003
28,24,145.314,0.012,0.002
28,26,146.237,0.007,0.002
28,28,145.335,0.005,0.002
28,30,136.112,0.007,0.004
28,32,120.404,0.015,0.009
28,34,102.446,0.026,0.017
28,36,84.162,0.031,0.026
28,38,70.321,0.027,0.038
28,40,70.763,0.026,0.053
28,42,93.665,0.056,0.07
28,44,137.849,0.145,0.08
28,46,191.195,0.254,0.079
28,48,235.823,0.289,0.067
28,50,257.126,0.265,0.053
28,52,251.916,0.289,0.042
28,54,231.356,0.377,0.038
28,56,212.288,0.424,0.041
28,58,201.542,0.351,0.043
28,60,193.209,0.218,0.042
28,62,180,0.123,0.038
28,64,158.626,0.069,0.032
28,66,130.824,0.03,0.024
28,68,105.023,0.011,0.015
28,70,88.915,0.007,0.009
28,72,78.038,0.004,0.006
28,74,61.925,0.002,0.005
28,76,39.597,0,0.003
28,78,19.299,0,0.002
28,80,7.054,0,0.002
30,0,10.149,0,0.008
30,2,24.512,0,0.006
30,4,46.219,0.001,0.004
30,6,67.222,0.001,0.003
30,8,78.117,0.001,0.002
30,10,81.879,0.002,0.003
30,12,93.775,0.006,0.005
30,14,123.843,0.019,0.008
30,16,162.861,0.038,0.008
30,18,190.172,0.047,0.007
30,20,194.405,0.039,0.005
30,22,181.453,0.027,0.004
30,24,164,0.018,0.003
30,26,150.836,0.011,0.003
30,28,143.05,0.009,0.004
30,30,136.987,0.015,0.007
30,32,129.757,0.028,0.013
30,34,118.994,0.043,0.022
30,36,103.028,0.053,0.032
30,38,86.372,0.051,0.043
30,40,80.053,0.043,0.054
30,42,94.302,0.058,0.064
30,44,132.005,0.119,0.067
30,46,185.747,0.195,0.062
30,48,239.236,0.228,0.05
30,50,273.621,0.244,0.04
30,52,277.02,0.319,0.035
30,54,253.057,0.409,0.037
30,56,218.031,0.405,0.042
30,58,186.498,0.294,0.045
30,60,165.016,0.155,0.04
30,62,153.969,0.062,0.03
30,64,146.803,0.024,0.02
30,66,135.199,0.014,0.013
30,68,121.043,0.016,0.01
30,70,110.933,0.019,0.01
30,72,100.124,0.015,0.009
30,74,78.812,0.008,0.008
30,76,49.495,0.002,0.007
30,78,23.957,0,0.005
30,80,8.962,0,0.003
32,0,14.083,0.001,0.019
32,2,29.238,0.002,0.016
32,4,48.802,0.003,0.012
32,6,64.273,0.004,0.009
32,8,68.248,0.003,0.006
32,10,67.079,0.002,0.005
32,12,79.158,0.005,0.006
32,14,116.038,0.014,0.008
32,16,167.818,0.031,0.008
32,18,209.945,0.043,0.007
32,20,224.928,0.039,0.006
32,22,213.283,0.029,0.005
32,24,186.612,0.019,0.005
32,26,158.838,0.013,0.005
32,28,140.491,0.014,0.007
32,30,134.132,0.025,0.01
32,32,134.762,0.045,0.017
32,34,132.966,0.068,0.025
32,36,121.931,0.079,0.034
32,38,104.689,0.072,0.042
32,40,92.348,0.054,0.046
32,42,96.11,0.051,0.048
32,44,122.654,0.073,0.046
32,46,170.708,0.105,0.039
32,48,227.615,0.132,0.031
32,50,271.432,0.178,0.027
32,52,282.629,0.27,0.028
32,54,258.813,0.33,0.032
32,56,215.834,0.291,0.038
32,58,174.191,0.201,0.042
32,60,149.023,0.108,0.036
32,62,144.928,0.042,0.023
32,64,152.069,0.016,0.012
32,66,154.932,0.018,0.008
32,68,149.928,0.032,0.008
32,70,141.901,0.046,0.011
32,72,126.452,0.042,0.012
32,74,96.567,0.022,0.011
32,76,59.418,0.006,0.01
32,78,29.285,0.001,0.008
32,80,11.949,0,0.006
34,0,21.754,0.004,0.029
34,2,39.394,0.008,0.028
34,4,57.675,0.014,0.025
34,6,68.367,0.014,0.02
34,8,67.977,0.008,0.014
34,10,65.497,0.004,0.009
34,12,77.956,0.004,0.007
34,14,114.8,0.009,0.008
34,16,166.712,0.022,0.009
34,18,211.457,0.034,0.009
34,20,232.1,0.036,0.009
34,22,226.775,0.032,0.009
34,24,202.209,0.028,0.01
34,26,168.828,0.025,0.012
34,28,140.42,0.022,0.014
34,30,127.517,0.028,0.016
34,32,128.625,0.048,0.021
34,34,132.163,0.074,0.027
34,36,127.533,0.084,0.032
34,38,114.932,0.069,0.035
34,40,103.051,0.045,0.034
34,42,102.199,0.036,0.03
34,44,121.244,0.037,0.025
34,46,162.81,0.043,0.019
34,48,216.184,0.058,0.016
34,50,259.149,0.101,0.016
34,52,271.692,0.168,0.02
34,54,251.009,0.196,0.025
34,56,211.429,0.163,0.03
34,58,173.187,0.119,0.032
34,60,152.332,0.076,0.028
34,62,154.297,0.037,0.017
34,64,169.311,0.019,0.009
34,66,180.958,0.023,0.006
34,68,182.965,0.046,0.008
34,70,176.551,0.072,0.01
34,72,155.948,0.071,0.012
34,74,117.615,0.041,0.012
34,76,73.438,0.015,0.012
34,78,38.848,0.004,0.012
34,80,18.23,0.001,0.011
36,0,30.454,0.008,0.034
36,2,52.173,0.021,0.036
36,4,71.927,0.035,0.034
36,6,82.09,0.034,0.029
36,8,82.213,0.018,0.02
36,10,81.989,0.007,0.011
36,12,94.603,0.006,0.008
36,14,125.597,0.017,0.011
36,16,167.024,0.039,0.014
36,18,203,0.062,0.017
36,20,223.332,0.071,0.018
36,22,227.479,0.072,0.02
36,24,214.928,0.075,0.022
36,26,185.102,0.069,0.025
36,28,148.486,0.046,0.026
36,30,122.758,0.028,0.023
36,32,115.135,0.032,0.022
36,34,117.93,0.05,0.024
36,36,120.81,0.057,0.026
36,38,120.178,0.045,0.024
36,40,118.578,0.027,0.02
36,42,122.332,0.018,0.015
36,44,141.211,0.016,0.011
36,46,178.908,0.017,0.008
36,48,223.688,0.029,0.008
36,50,255.215,0.059,0.01
36,52,261.317,0.095,0.014
36,54,244.786,0.107,0.018
36,56,217.167,0.095,0.021
36,58,190.714,0.082,0.022
36,60,175.587,0.065,0.019
36,62,176.4,0.043,0.013
36,64,188.101,0.026,0.008
36,66,200.103,0.026,0.006
36,68,206.302,0.046,0.007
36,70,202.224,0.076,0.009
36,72,179.505,0.087,0.011
36,74,137.696,0.067,0.014
36,76,90.802,0.038,0.019
36,78,53.016,0.015,0.024
36,80,27.888,0.004,0.027
38,0,36.753,0.01,0.032
38,2,62.978,0.028,0.035
38,4,87.669,0.049,0.034
38,6,103.209,0.048,0.028
38,8,109.16,0.026,0.019
38,10,113.077,0.011,0.011
38,12,124.382,0.014,0.009
38,14,146.245,0.042,0.014
38,16,173.51,0.092,0.022
38,18,198.632,0.142,0.028
38,20,218.785,0.165,0.032
38,22,233.299,0.167,0.033
38,24,233.43,0.174,0.036
38,26,208.03,0.158,0.039
38,28,163.659,0.094,0.038
38,30,123.141,0.035,0.031
38,32,102.284,0.016,0.023
38,34,100.948,0.02,0.019
38,36,112.563,0.025,0.018
38,38,129.886,0.021,0.015
38,40,145.865,0.014,0.01
38,42,160.655,0.009,0.007
38,44,184.586,0.01,0.005
38,46,221.849,0.022,0.006
38,48,257.573,0.054,0.008
38,50,273.246,0.089,0.01
38,52,267.915,0.104,0.012
38,54,253.721,0.104,0.015
38,56,238.574,0.097,0.016
38,58,222.867,0.086,0.016
38,60,208.165,0.072,0.014
38,62,199.707,0.054,0.011
38,64,200.096,0.038,0.009
38,66,206.647,0.031,0.007
38,68,213.872,0.043,0.007
38,70,212.28,0.076,0.009
38,72,191.838,0.114,0.014
38,74,153.712,0.137,0.024
38,76,109.435,0.118,0.039
38,78,69.384,0.063,0.054
38,80,38.283,0.019,0.062
40,0,40.142,0.007,0.024
40,2,69.739,0.021,0.026
40,4,100.378,0.038,0.025
40,6,124.27,0.039,0.02
40,8,137.947,0.024,0.013
40,10,145.26,0.014,0.008
40,12,153.293,0.023,0.008
40,14,165.36,0.064,0.015
40,16,180.997,0.137,0.026
40,18,201.187,0.218,0.036
40,20,227.178,0.27,0.04
40,22,252.684,0.28,0.041
40,24,260.329,0.276,0.043
40,26,234.81,0.238,0.044
40,28,182.864,0.134,0.042
40,30,129.826,0.044,0.033
40,32,96.713,0.01,0.022
40,34,90.483,0.006,0.016
40,36,109.553,0.009,0.015
40,38,143.692,0.011,0.013
40,40,176.328,0.012,0.01
40,42,201.574,0.014,0.007
40,44,230.959,0.023,0.006
40,46,270.078,0.06,0.008
40,48,300.916,0.142,0.011
40,50,304.691,0.205,0.014
40,52,289.219,0.194,0.016
40,54,275.259,0.158,0.016
40,56,267.652,0.134,0.015
40,58,255.816,0.109,0.014
40,60,235.191,0.082,0.013
40,62,214.48,0.059,0.011
40,64,203.418,0.042,0.009
40,66,203.87,0.034,0.007
40,68,210.202,0.046,0.007
40,70,210.995,0.092,0.011
40,72,196.821,0.182,0.022
40,74,167.74,0.293,0.043
40,76,128.529,0.313,0.071
40,78,85.165,0.193,0.098
40,80,46.587,0.064,0.116
42,0,42.311,0.003,0.013
42,2,73.252,0.009,0.015
42,4,107.9,0.017,0.015
42,6,138.589,0.021,0.012
42,8,158.064,0.018,0.008
42,10,166.2,0.015,0.006
42,12,169.729,0.025,0.007
42,14,174.285,0.064,0.014
42,16,184.4,0.136,0.026
42,18,207.115,0.236,0.035
42,20,243.669,0.344,0.04
42,22,279.651,0.392,0.04
42,24,291.261,0.357,0.04
42,26,264.482,0.264,0.039
42,28,208.233,0.139,0.035
42,30,146.909,0.045,0.027
42,32,103.021,0.01,0.019
42,34,90.021,0.006,0.019
42,36,111.008,0.015,0.023
42,38,153.103,0.03,0.023
42,40,192.63,0.039,0.018
42,42,220.318,0.041,0.013
42,44,249.779,0.052,0.01
42,46,289.253,0.109,0.011
42,48,319.82,0.234,0.016
42,50,321.277,0.324,0.02
42,52,304.099,0.288,0.021
42,54,292.805,0.212,0.019
42,56,289.554,0.165,0.016
42,58,276.836,0.128,0.014
42,60,248.169,0.088,0.012
42,62,217.425,0.053,0.01
42,64,199.242,0.034,0.008
42,66,195.977,0.029,0.006
42,68,200.658,0.045,0.007
42,70,202.957,0.105,0.014
42,72,195.753,0.249,0.032
42,74,176.269,0.468,0.063
42,76,141.677,0.561,0.102
42,78,95.051,0.375,0.14
42,80,50.386,0.131,0.171
44,0,44.566,0.001,0.006
44,2,75.462,0.003,0.007
44,4,111.727,0.007,0.007
44,6,146.216,0.011,0.006
44,8,168.22,0.013,0.004
44,10,174.51,0.012,0.004
44,12,173.371,0.021,0.006
44,14,174.792,0.055,0.012
44,16,186.38,0.124,0.022
44,18,215.233,0.242,0.032
44,20,259.782,0.413,0.037
44,22,301.387,0.525,0.038
44,24,315.966,0.464,0.036
44,26,293.089,0.295,0.031
44,28,240.224,0.137,0.025
44,30,175.474,0.044,0.018
44,32,121.448,0.014,0.016
44,34,98.717,0.016,0.025
44,36,114.875,0.042,0.037
44,38,154.105,0.086,0.04
44,40,188.449,0.103,0.033
44,42,208.264,0.088,0.023
44,44,229.688,0.078,0.015
44,46,264.001,0.115,0.015
44,48,295.044,0.219,0.02
