endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
48,28,3641.69095902403,10.636,0.019
48,30,3376.99667345332,9.968,0.019
22,74,339.228443903384,0.312,0.032
22,76,267.420619780465,0.144,0.023
20,68,549.699262261971,1.139,0.032
20,70,460.67828428194,0.646,0.033
20,72,400.459093977312,0.399,0.03
20,74,348.832951721083,0.253,0.024
18,66,541.09626081211,0.899,0.021
18,68,479.982237295641,0.621,0.022
18,70,437.428257259791,0.358,0.021
18,72,408.523437769904,0.228,0.017
18,74,373.04966433128,0.152,0.013
16,62,475.796146192476,0.235,0.01
16,64,445.306452278731,0.312,0.012
16,66,427.280314025578,0.306,0.012
16,68,415.894999119253,0.218,0.012
16,70,409.62108995568,0.133,0.01
16,72,401.178260369889,0.094,0.008
14,58,420.564389981532,0.065,0.01
14,60,370.436976593591,0.053,0.01
14,62,334.009951547383,0.059,0.008
14,64,325.117494735098,0.073,0.007
14,66,337.916600324643,0.074,0.006
14,68,356.51968186133,0.056,0.005
14,70,369.595779509652,0.037,0.004
64,38,3882.55050730751,21.384,0.023
62,36,3887.42953791097,23.388,0.024
32,40,1173.44161411616,0.762,0.012
32,42,1203.7505153161,0.747,0.011
32,44,1271.87295922035,0.719,0.01
30,40,977.666673392304,0.597,0.014
30,42,1027.40932686167,0.639,0.012
30,44,1120.59631123649,0.682,0.012
86,10,3251.25627948717,21.412,0.031
84,10,3423.54315101855,22.569,0.028
20,76,287.843402806744,0.121,0.016
16,74,372.935730900344,0.068,0.006
14,54,464.678564690477,0.121,0.012
14,56,458.179591132019,0.089,0.011
14,72,367.658155992759,0.028,0.003
12,56,354.697434034599,0.074,0.016
12,58,322.888641496581,0.08,0.019
12,60,281.599966514484,0.063,0.019
12,62,251.998275595373,0.039,0.014
12,64,249.666369623064,0.028,0.008
12,66,271.737675904831,0.025,0.004
12,68,300.138991629938,0.018,0.002
12,70,317.766672135281,0.011,0.001
10,62,216.147611717589,0.076,0.025
10,64,208.9664725295,0.042,0.014
10,66,222.335387163808,0.029,0.006
64,40,3921.53441684543,17.163,0.019
64,42,4083.60337422294,14.875,0.017
64,44,4217.85449642102,13.465,0.015
62,38,3824.20090400498,18.808,0.021
62,40,3836.20597679811,15.558,0.018
62,42,3956.68296096732,14.064,0.016
62,44,4023.57577155756,12.837,0.015
60,38,3869.74341839045,16.723,0.019
60,40,3873.79141003304,15.529,0.018
60,42,3936.2972352116,15.364,0.017
60,44,3918.18634734741,14.453,0.017
60,46,3720.69360178392,12.325,0.016
58,38,4059.00593683481,15.38,0.018
90,0,2063.34104764894,7.755,0.02
90,2,3151.76576126624,17.425,0.021
90,4,3791.85144441414,24.414,0.022
90,6,3745.56162006804,24.047,0.026
90,8,3252.22979581878,19.579,0.031
90,10,2730.75517020842,15.314,0.037
88,0,2306.29306644514,8.711,0.018
88,2,3514.25216637157,20.117,0.02
88,4,4209.6508378511,29.021,0.022
88,6,4138.55337300765,29.151,0.025
88,8,3581.49736862691,23.824,0.03
88,10,3004.40103320067,18.725,0.035
86,0,2478.44395630433,8.895,0.017
86,2,3764.98688020322,20.844,0.019
86,4,4496.74103348547,30.521,0.021
86,6,4416.19940189715,31.092,0.024
86,8,3836.41809337385,25.994,0.028
74,50,4169.4993455968,20.549,0.02
74,52,4257.0676613638,17.922,0.017
74,54,4221.95297733632,15.646,0.016
72,46,3753.50028158445,18.613,0.022
72,48,4164.1539714518,21.526,0.02
72,50,4440.17382804694,21.457,0.018
72,52,4544.17764940105,20.037,0.016
72,54,4500.26493479163,19.195,0.016
72,56,4348.96185243298,17.899,0.016
72,58,4112.03544849003,14.846,0.015
70,46,3970.06634176468,17.529,0.019
70,48,4338.62170668571,19.65,0.017
70,50,4602.94110416515,20.669,0.016
70,52,4718.01319296567,21.764,0.017
70,54,4695.94317208636,23.339,0.018
70,56,4574.32931673324,23.167,0.018
70,58,4360.26698094918,19.715,0.017
70,60,4062.63561512987,15.149,0.015
68,44,3950.51335071466,15.173,0.019
68,46,4204.2765605109,15.726,0.017
68,48,4415.77840719928,16.709,0.016
68,50,4587.21684076246,18.55,0.016
68,52,4696.60926686338,21.572,0.017
68,54,4726.56344149241,24.946,0.019
68,56,4680.68966614607,26.238,0.02
68,58,4537.55269451803,23.742,0.019
68,60,4280.02466551578,19.37,0.017
68,62,3978.47375873925,16.53,0.016
66,42,4033.46381205043,15.86,0.019
66,44,4226.57186096943,14.717,0.017
66,46,4315.97626338406,13.899,0.015
66,48,4324.096621519,13.951,0.015
66,50,4352.2383281905,15.616,0.016
66,52,4430.4754909443,18.759,0.018
66,54,4514.0886307999,22.388,0.019
66,56,4554.52551582493,24.693,0.02
66,58,4496.8131395666,23.889,0.019
66,60,4309.75473503633,20.886,0.017
66,62,4059.53047047005,18.803,0.017
64,46,4179.76697935131,12.103,0.014
64,48,4021.25791808989,11.44,0.014
64,50,3918.96714882715,12.286,0.015
64,52,3952.20859218313,14.491,0.018
64,54,4060.93487987527,17.388,0.019
64,56,4153.75490816176,19.715,0.019
64,58,4155.32572684281,19.908,0.018
64,60,4034.36909479447,18.275,0.017
64,62,3851.62839234171,17.128,0.016
64,64,3704.56892422872,17.222,0.017
62,46,3892.85196939309,11.076,0.014
62,48,3642.321090496,9.794,0.014
62,50,3476.3576140461,9.963,0.016
62,52,3482.53642106936,11.524,0.019
62,54,3585.7155775583,13.861,0.021
62,56,3676.18233777675,15.644,0.02
62,58,3682.01081527298,15.564,0.018
62,60,3584.62680956407,14.126,0.016
62,62,3436.72435576048,13.074,0.016
62,64,3318.66605127275,12.924,0.016
60,48,3452.98562229163,10.611,0.017
60,50,3303.81933500608,10.535,0.019
60,52,3321.73167201108,12.095,0.022
60,54,3405.98526933003,14.439,0.024
60,56,3448.44701538936,15.629,0.023
60,58,3401.99207451001,14.36,0.02
60,60,3270.51652273657,11.85,0.017
60,62,3104.82533328041,9.986,0.015
60,64,2979.28492313654,9.219,0.015
58,50,3470.02040972601,14.289,0.022
58,52,3525.94960922363,16.044,0.025
58,54,3585.35350673539,18.375,0.026
58,56,3558.35911972813,18.64,0.025
58,58,3432.30542840241,15.639,0.021
58,60,3237.48248132281,11.569,0.017
58,62,3030.09792975921,8.836,0.015
58,64,2882.79791153559,7.834,0.014
56,54,3885.21535724978,21.786,0.027
56,56,3782.3476533832,20.507,0.025
56,58,3584.01413097413,16.128,0.021
56,60,3341.44874464702,11.446,0.017
56,62,3109.22703168694,8.764,0.015
54,56,3914.67413289411,19.533,0.023
54,58,3656.02373896986,14.712,0.02
54,60,3390.16788723197,10.8,0.017
54,62,3155.33363624983,9.086,0.016
52,56,3956.26389606673,18.808,0.022
52,58,3641.60625588899,13.728,0.019
52,60,3355.8016239586,10.475,0.017
50,58,3630.05321701872,14.309,0.02
16,52,535.875165377858,0.322,0.016
14,52,456.123277590526,0.156,0.014
12,52,382.396153715416,0.073,0.012
12,54,368.091720316312,0.064,0.013
10,50,394.334676444261,0.115,0.01
10,52,331.136843485118,0.058,0.011
10,54,307.256420934882,0.071,0.017
10,56,294.692863146603,0.119,0.025
10,58,273.000867660263,0.16,0.032
10,60,242.321121937069,0.137,0.033
8,50,351.018488564084,0.081,0.007
8,52,302.009144173312,0.057,0.011
8,54,282.91591407375,0.095,0.019
8,56,272.617433354823,0.167,0.031
8,58,253.9570532894,0.222,0.04
8,60,225.510790090785,0.186,0.041
8,62,197.326983805837,0.105,0.033
8,64,180.217950558509,0.061,0.02
6,46,383.995755589401,0.164,0.008
6,48,337.692124128521,0.09,0.006
6,50,292.247601885922,0.042,0.006
6,52,266.435128134001,0.043,0.009
6,54,258.087501054497,0.083,0.017
6,56,249.196253347488,0.14,0.028
6,58,227.193986810382,0.171,0.037
6,60,195.06849981906,0.136,0.04
6,62,163.790474064048,0.078,0.033
6,64,140.497321998183,0.051,0.022
4,48,234.984570393017,0.031,0.004
4,50,213.912892816111,0.016,0.004
4,52,204.840984310918,0.02,0.007
4,54,204.113218866157,0.042,0.014
4,56,196.359576809988,0.066,0.022
4,58,173.010801056521,0.072,0.029
4,60,140.444054168999,0.052,0.033
2,52,128.958531257032,0.006,0.005
2,54,130.323587070276,0.012,0.01
2,56,124.638640460394,0.017,0.015
100,48,2110.8099068131,13.501,0.054
100,50,2170.74763008452,11.356,0.045
100,52,2253.72078884055,9.931,0.036
100,54,2309.48380408883,9.509,0.03
100,56,2280.98650141195,9.205,0.027
98,46,2125.7763191842,17.399,0.055
98,48,2189.40552418961,14.568,0.048
98,50,2256.52255202976,11.422,0.04
98,52,2307.81608815328,9.051,0.032
98,54,2321.01772967007,7.842,0.026
98,56,2274.09617308746,7.075,0.023
98,58,2159.41253006785,5.791,0.021
98,60,1999.86004188793,4.173,0.019
96,44,2156.78503693993,17.926,0.049
96,46,2234.44979638123,16.904,0.046
96,48,2304.71697542014,14.313,0.04
96,50,2337.30272417172,11.091,0.034
96,52,2328.70220858775,8.489,0.028
96,54,2291.15222346056,6.879,0.024
96,56,2230.15715463215,5.782,0.021
96,58,2139.52482940312,4.726,0.019
96,60,2021.96895077839,3.844,0.019
96,62,1903.39649919505,3.455,0.019
94,42,2203.96721632786,14.095,0.039
94,44,2262.67244123382,14.135,0.037
94,46,2353.5888828176,13.916,0.035
94,48,2414.32963704253,12.693,0.032
94,50,2409.22706630557,10.641,0.029
94,52,2354.01504946719,8.675,0.026
94,54,2284.55384636445,7.218,0.024
94,56,2213.10511864598,6.032,0.022
94,58,2129.1164942117,4.989,0.021
94,60,2029.07110261664,4.365,0.022
94,62,1931.57364498754,4.316,0.023
94,64,1871.18872196967,4.454,0.024
92,42,2320.30750275334,11.021,0.03
92,44,2366.98488753743,10.39,0.028
92,46,2457.76128811293,10.913,0.026
92,48,2508.36408401794,11.334,0.026
92,50,2478.32784592674,10.798,0.026
92,52,2400.67822465236,9.645,0.027
92,54,2322.49276056083,8.446,0.027
92,56,2249.37523060702,7.242,0.026
92,58,2166.46741922586,6.094,0.025
92,60,2079.57201507552,5.439,0.025
92,62,2008.59946128498,5.451,0.027
92,64,1975.04277910975,5.593,0.027
90,40,2544.88906138809,13.615,0.029
90,42,2474.41747575337,9.94,0.025
90,44,2492.82625467379,8.644,0.023
90,46,2568.28089920187,9.287,0.022
90,48,2603.14142234496,10.605,0.023
90,50,2551.40054960734,11.161,0.026
90,52,2460.4066681993,10.7,0.028
90,54,2385.44377249854,9.815,0.029
90,56,2326.23700179994,8.75,0.028
90,58,2266.26080419878,7.601,0.027
90,60,2216.34079891062,6.859,0.025
90,62,2189.76841248986,6.892,0.026
90,64,2187.19600806531,7.219,0.027
88,42,2673.2049906747,10.855,0.024
88,44,2662.38469583299,8.82,0.022
88,46,2714.30182173997,8.884,0.021
88,48,2729.63136104025,10.219,0.022
88,50,2659.479316671,11.404,0.026
88,52,2557.1455288445,11.527,0.029
88,54,2485.58911005115,10.932,0.03
88,56,2448.66732899946,10.081,0.029
88,58,2430.90510961672,9.077,0.026
88,60,2434.13998113467,8.404,0.023
88,62,2454.20750595417,8.677,0.023
88,64,2473.44673397568,9.463,0.024
88,66,2519.33725933591,9.714,0.026
86,44,2851.38057020757,10.106,0.022
86,46,2895.0427142527,9.529,0.021
86,48,2910.82601998492,10.592,0.022
86,50,2847.76935634536,12.084,0.024
86,52,2749.92284445729,12.477,0.027
86,54,2677.92760671978,11.776,0.028
86,56,2650.22320635769,10.859,0.026
86,58,2659.40101283353,10.065,0.023
86,60,2694.76984545974,9.839,0.021
86,62,2734.79445725876,10.737,0.02
86,64,2754.52340225299,12.119,0.022
86,66,2777.50018664937,12.475,0.025
84,46,3082.40551441451,11.094,0.022
84,48,3132.58262689503,11.842,0.022
84,50,3114.84239085175,13.143,0.023
84,52,3048.27518773047,13.325,0.024
84,54,2977.04611448048,12.275,0.023
84,56,2935.4841378941,11.253,0.022
84,58,2935.15763482975,10.864,0.02
84,60,2961.46052921491,11.34,0.018
84,62,2983.27774597076,12.897,0.019
84,64,2977.58112296741,14.668,0.021
82,46,3242.05005254162,13.137,0.024
82,48,3339.6237035983,13.544,0.023
82,50,3380.13135717444,14.175,0.022
82,52,3360.43072697995,13.833,0.021
82,54,3300.18317506113,12.579,0.02
82,56,3240.31361985453,11.789,0.019
82,58,3211.01083777244,11.952,0.018
82,60,3201.09846349747,12.843,0.017
82,62,3178.3653547349,14.39,0.018
82,64,3128.88173995692,15.897,0.021
80,46,3349.49530492589,14.979,0.025
80,48,3484.11257058605,15.267,0.023
80,50,3566.44506291062,15.223,0.022
80,52,3588.45621416477,14.29,0.02
80,54,3550.97418626952,12.925,0.018
80,56,3487.38427858193,12.472,0.018
80,58,3431.68942583618,12.963,0.017
80,60,3377.31944728836,13.589,0.017
80,62,3301.62334454002,14.235,0.018
78,48,3591.75123840743,16.987,0.024
78,50,3706.01360239711,16.592,0.022
78,52,3756.54931341549,15.04,0.019
78,54,3739.00518860399,13.362,0.017
78,56,3672.61719595446,12.855,0.017
78,58,3584.3571564965,13.059,0.016
78,60,3476.484758951,12.861,0.016
78,62,3350.61392770044,12.32,0.016
76,48,3736.22419583366,19.077,0.024
76,50,3898.01521928496,18.546,0.021
76,52,3968.40094034509,16.246,0.018
76,54,3950.15845456698,14.004,0.016
76,56,3858.5608814586,12.911,0.015
76,58,3715.23680139779,12.212,0.015
52,66,2799.50701820921,10.743,0.02
52,68,2763.46607452689,11.589,0.02
52,70,2811.85787262075,11.277,0.019
52,72,2860.27067304506,10.034,0.017
52,74,2740.93842842342,8.571,0.016
52,76,2317.39722324152,6.337,0.017
50,62,3066.6544543051,9.443,0.018
50,64,2849.84552840849,9.38,0.02
50,66,2683.37613899593,10.027,0.021
50,68,2589.63995286926,10.255,0.022
50,70,2579.18494048767,9.471,0.021
50,72,2598.42677318488,8.373,0.019
50,74,2493.90977614846,7.359,0.017
50,76,2114.33201881756,5.596,0.018
50,78,1492.29161198427,3.055,0.018
48,62,3059.24391154169,9.32,0.019
48,64,2816.51156203588,8.574,0.02
48,66,2619.16323442873,8.829,0.022
48,68,2484.42683644448,8.865,0.023
48,70,2424.10440795601,8.045,0.023
48,72,2404.30537153554,7.237,0.021
48,74,2292.44150681103,6.721,0.02
48,76,1938.05304577884,5.437,0.02
48,78,1360.36921967899,3.199,0.022
48,80,762.827832828617,1.248,0.026
46,60,3336.25046697332,11.356,0.019
46,62,3053.57537137865,8.781,0.019
46,76,1733.52679717091,4.71,0.023
46,78,1203.40606441645,2.881,0.026
46,80,668.6186073104,1.195,0.032
44,78,1018.61282685836,1.952,0.027
44,80,561.604007834205,0.806,0.033
42,80,469.019789265415,0.393,0.025
12,72,314.256886280923,0.007,0.001
10,68,242.756458247112,0.017,0.003
10,70,254.704764844156,0.008,0.001
10,72,249.268810195659,0.003,0.001
10,74,223.161056298564,0.001,0
8,66,176.946395337826,0.041,0.01
8,68,181.203583033846,0.021,0.004
8,70,184.536519812278,0.008,0.002
8,72,180.821076221451,0.002,0.001
8,74,165.743238407977,0,0
6,66,125.960325515962,0.035,0.013
6,68,118.614827828765,0.017,0.006
6,70,116.853107836655,0.006,0.002
6,72,117.355781796599,0.002,0.001
4,62,110.931038335412,0.031,0.029
4,64,89.383627107745,0.022,0.022
4,66,74.1434836698544,0.016,0.014
4,68,64.7483869167622,0.008,0.008
4,70,62.3953217446422,0.002,0.003
4,72,65.8931980471015,0.001,0.001
2,50,131.466611160366,0.005,0.004
2,58,106.100828277538,0.017,0.02
2,60,80.7616765893725,0.011,0.024
2,62,58.8816688438602,0.006,0.023
2,64,44.1334557882389,0.005,0.019
2,66,34.2328838911939,0.004,0.014
2,68,28.211021031198,0.002,0.009
2,70,27.0967046675989,0.001,0.004
2,72,30.7525139149115,0,0.001
0,52,64.4543115384594,0.001,0.004
0,54,65.1663588393116,0.002,0.006
0,56,61.9005585276656,0.003,0.009
0,58,51.2426553975326,0.002,0.013
0,60,36.6306578438462,0.001,0.016
0,62,24.3161451834096,0.001,0.017
0,64,16.5983247240552,0.001,0.016
0,66,12.0044089946607,0,0.014
0,68,9.4673279625098,0,0.009
0,70,9.24196016037604,0,0.004
58,66,2855.77974158343,8.495,0.015
58,68,2968.36089719604,10.704,0.017
56,64,2946.56829459882,8.179,0.015
56,66,2904.64957187714,9.389,0.016
56,68,3002.14746575358,11.811,0.017
54,64,2981.55521401193,9.156,0.016
54,66,2901.96178240711,10.497,0.018
54,68,2938.08653039331,12.345,0.019
54,70,3059.00876252685,13.049,0.018
52,62,3116.70307885374,9.376,0.017
52,64,2925.34214149051,9.71,0.018
50,60,3323.0735051918,10.895,0.019
48,58,3645.68120151864,15.14,0.021
48,60,3334.92186677504,11.453,0.019
46,58,3626.46201977691,14.984,0.021
44,58,3498.96281375083,13.663,0.021
84,66,2970.40475346517,14.974,0.024
84,68,3067.70352887663,14.081,0.025
84,70,3382.70514432169,14.637,0.024
84,72,3850.63654013451,18.695,0.024
82,66,3090.4228641635,16.035,0.023
82,68,3172.69077838612,15.276,0.023
82,70,3492.28602165611,16.215,0.024
82,72,3993.15921219796,21.158,0.024
82,74,4314.51839247788,27.884,0.026
80,64,3209.57481477099,14.861,0.019
80,66,3154.96466210704,14.879,0.021
80,68,3246.47183013519,14.733,0.021
80,70,3587.03594200627,16.525,0.022
80,72,4111.48606119795,22.495,0.023
80,74,4451.55905605824,30.499,0.025
80,76,4135.62610840324,30.439,0.027
78,64,3235.24229903146,12.065,0.017
78,66,3191.96158100702,12.147,0.018
78,68,3313.6020097608,12.715,0.018
78,70,3675.69453337033,15.224,0.019
78,72,4193.14560241606,21.613,0.021
78,74,4501.65123183239,29.729,0.023
78,76,4151.9799127355,29.91,0.025
78,78,3087.62548313671,18.357,0.026
76,60,3539.56261705969,11.044,0.014
76,62,3366.07646678545,9.727,0.014
76,64,3244.8983742157,9.013,0.014
76,66,3229.99679186713,9.156,0.014
76,68,3387.41134497224,10.178,0.015
76,70,3762.89935195873,13.013,0.016
76,72,4251.55300370008,19.082,0.018
76,74,4497.05332543302,26.261,0.02
76,76,4092.34691712109,26.291,0.022
76,78,3015.64424432511,16.168,0.023
76,80,1734.68756065564,5.594,0.023
74,56,4090.31840155386,14.064,0.015
74,58,3884.91772130043,12.158,0.014
74,60,3639.79536827162,9.92,0.013
74,62,3417.29582228769,8.17,0.012
74,64,3283.7626506373,7.305,0.012
74,66,3283.91516264845,7.316,0.012
74,68,3460.25736703701,8.309,0.013
74,70,3839.97765737841,11.028,0.014
74,72,4305.08059546009,16.341,0.015
74,74,4498.57856107805,22.128,0.017
74,76,4040.85957889821,21.672,0.018
74,78,2945.88800153008,13.121,0.019
74,80,1683.29892284029,4.515,0.019
72,60,3820.06822180257,11.288,0.013
72,62,3547.79166156667,9.015,0.012
72,64,3378.85959093739,8.062,0.012
72,66,3359.07878985767,7.785,0.012
72,68,3520.77473290283,8.306,0.012
72,70,3888.22810871947,10.412,0.013
72,72,4340.63667790378,14.626,0.014
72,74,4509.55505974514,18.82,0.014
72,76,4018.347465246,17.672,0.015
72,78,2905.15881610867,10.407,0.015
72,80,1650.06029791434,3.542,0.015
70,62,3755.89943420047,12.342,0.014
70,64,3543.22461869571,11.331,0.014
70,66,3480.27795868209,10.869,0.014
70,68,3597.859607383,10.875,0.014
70,70,3925.22481454259,12.129,0.014
70,72,4347.84600675049,14.931,0.013
70,74,4494.00498821853,17.326,0.013
70,76,3987.44763775506,15.306,0.013
70,78,2874.05672835184,8.785,0.013
70,80,1631.49564315397,2.992,0.013
68,64,3749.96466830029,15.691,0.016
68,66,3655.20382483142,15.342,0.016
68,68,3719.46280015734,15.163,0.016
68,70,3974.8043481033,15.816,0.016
68,72,4323.38932466555,17.235,0.014
68,74,4417.79916372854,17.498,0.013
68,76,3902.03893803707,14.028,0.012
68,78,2816.13617757675,7.673,0.012
68,80,1607.37959009142,2.583,0.012
66,64,3861.40262253656,18.479,0.017
66,66,3766.37355657933,18.418,0.017
66,68,3787.77404741162,18.272,0.018
66,70,3955.76494112948,18.816,0.018
66,72,4196.16272222058,19.505,0.016
66,74,4213.69579434634,17.947,0.014
66,76,3695.24128458907,12.795,0.013
66,78,2669.0374903681,6.358,0.011
64,66,3631.70004768762,17.38,0.017
64,68,3637.66397971154,17.511,0.018
64,70,3742.99567620596,18.499,0.019
64,72,3887.84813928305,19.372,0.018
64,74,3834.21144284576,17.188,0.016
64,76,3326.65839380349,11.29,0.014
64,78,2391.12815747498,5.08,0.012
62,66,3270.24719636352,13.132,0.016
62,68,3298.74954840028,13.915,0.018
62,70,3403.42335614887,15.765,0.019
62,72,3508.27730342711,17.243,0.02
62,74,3410.55607386647,15.41,0.018
62,76,2917.23762560817,9.986,0.016
60,66,2947.296484826,9.495,0.015
60,68,3024.81248229699,11.066,0.017
60,70,3180.37041219175,13.659,0.019
60,72,3297.52145672489,15.519,0.02
66,80,1530.79095258654,2.018,0.011
64,80,1367.60061548394,1.481,0.01
62,78,2072.12655760236,4.404,0.013
62,80,1172.39700521428,1.257,0.011
60,74,3180.5721385369,14.246,0.019
60,76,2685.84882772468,9.717,0.018
60,78,1886.13895865142,4.609,0.016
60,80,1057.57324254474,1.406,0.015
58,70,3167.08003913861,13.369,0.018
58,72,3303.50051102499,14.868,0.019
58,74,3177.59723630428,13.878,0.019
58,76,2670.53333549064,10.158,0.019
58,78,1872.40346220199,5.258,0.019
58,80,1053.03532306943,1.714,0.018
56,70,3186.83328097394,13.713,0.018
56,72,3310.92658670069,14.048,0.018
56,74,3178.41509012056,12.874,0.018
56,76,2674.10016921316,9.791,0.019
56,78,1884.52450836425,5.294,0.019
56,80,1070.13082428553,1.771,0.02
54,72,3144.67043468116,12.237,0.017
54,74,3012.44374448411,10.743,0.017
54,76,2540.07658605654,8.11,0.018
54,78,1797.39656415374,4.357,0.019
54,80,1027.71103703424,1.441,0.019
52,78,1640.13088034731,3.335,0.017
26,80,174.200437330875,0.013,0.005
24,78,205.964525377772,0.048,0.014
24,80,129.389103763384,0.01,0.008
22,78,192.764737020318,0.043,0.014
22,80,120.733743962866,0.008,0.007
20,78,213.526515018528,0.037,0.009
20,80,135.356166576768,0.006,0.004
18,76,315.064828135706,0.077,0.008
18,78,235.772847402727,0.024,0.004
18,80,149.728420649265,0.004,0.002
16,76,314.777946228821,0.035,0.004
16,78,233.595061500625,0.011,0.002
16,80,146.916076328889,0.002,0.001
14,74,339.011169246585,0.022,0.002
14,76,281.191422424288,0.011,0.002
14,78,204.80835480393,0.003,0.001
14,80,126.645478530096,0.001,0.001
12,74,284.028012570551,0.005,0.001
12,76,230.160664649834,0.002,0.001
12,78,164.140865910803,0.001,0
12,80,99.5949253404111,0,0
10,76,179.646051640968,0,0
10,78,127.498449511264,0,0
10,80,76.9404914569367,0,0
8,76,138.272656741134,0,0
8,78,101.790773537002,0,0
8,80,63.0530258244775,0,0
6,74,114.721564744239,0,0
6,76,103.660249073263,0,0
6,78,82.0182842118001,0,0
6,80,53.3741987408594,0,0
4,74,70.6970898098628,0,0
4,76,70.5074756627373,0,0
4,78,60.1943367009326,0,0
74,48,3942.84023133823,21.101,0.023
94,36,2428.14651073303,19.2,0.042
92,38,2469.57029869994,17.482,0.037
92,40,2361.57732234088,13.487,0.033
90,38,2648.22925947578,18.63,0.035
98,8,2277.46490518255,9.644,0.027
98,10,1935.1711593777,7.761,0.032
98,12,1661.12083268025,6.252,0.038
98,14,1516.80294536642,5.247,0.039
96,4,2627.66007334493,10.468,0.02
96,6,2707.69685036918,11.406,0.022
96,8,2449.09393988456,10.335,0.026
96,10,2099.20908158783,8.819,0.033
96,12,1839.66794361349,7.693,0.04
96,14,1723.52576073008,6.818,0.041
94,2,2369.52647042186,9.315,0.02
94,4,2912.91725220576,13.095,0.02
94,6,2961.69425662883,13.512,0.023
94,8,2651.90846264817,12.007,0.028
94,10,2275.9596717505,10.356,0.035
94,12,2030.80142841546,9.239,0.04
92,0,1782.79109554937,5.962,0.021
92,2,2736.31694324353,13.135,0.021
92,4,3321.59955172989,18.143,0.022
92,6,3321.0663475416,18.013,0.025
92,8,2923.08190461511,15.237,0.03
92,10,2483.04903842792,12.504,0.037
2,74,36.6645811216978,0,0
0,72,11.5053608544428,0,0.001
98,42,2069.75086705231,18.768,0.058
98,44,2083.43257214497,18.879,0.059
96,40,2103.15478822275,16.691,0.049
96,42,2108.14249333359,17.49,0.05
94,38,2294.92933046273,16.656,0.041
94,40,2214.85759808864,14.74,0.04
106,76,1154.73631373883,1.312,0.016
106,78,850.520630495598,0.596,0.014
106,80,505.267841076793,0.177,0.012
104,72,1604.38723437412,3.187,0.018
104,74,1564.59945538169,2.487,0.016
104,76,1347.99244745546,1.611,0.015
104,78,963.371126377294,0.76,0.015
104,80,550.394073010627,0.231,0.013
102,70,1739.97556315703,3.972,0.018
102,72,1812.93909336692,3.658,0.017
102,74,1767.00590298827,2.997,0.016
102,76,1505.35009542646,2.081,0.015
102,78,1057.28115515066,1.05,0.015
102,80,590.482826850639,0.331,0.014
100,68,1748.44833113958,3.519,0.017
100,70,1870.85835349735,4.018,0.017
100,72,1970.96259605437,4.073,0.016
100,74,1933.16371370868,3.776,0.015
100,76,1649.77602997218,2.968,0.015
100,78,1157.66870658428,1.633,0.015
100,80,644.052629395077,0.54,0.014
98,68,1843.67548840884,3.487,0.017
98,70,1995.81370835457,4.07,0.017
98,72,2140.98163804915,4.68,0.017
98,74,2132.75755551424,5.06,0.016
98,76,1841.61181947148,4.399,0.015
98,78,1305.61387174115,2.54,0.015
98,80,733.442724414355,0.858,0.014
96,66,1828.49202054239,3.594,0.019
96,68,1944.12403509127,3.798,0.018
96,70,2162.29073558422,4.555,0.018
96,72,2382.92715570815,5.927,0.017
96,74,2417.06237394371,6.953,0.016
96,76,2112.39737672136,6.102,0.016
96,78,1515.34573640885,3.457,0.015
96,80,863.754355104696,1.149,0.014
94,66,1898.28589333225,4.386,0.023
94,68,2067.37062500281,4.517,0.021
94,70,2373.97043223927,5.738,0.019
94,72,2685.14712059601,7.964,0.018
94,74,2764.89826658627,9.324,0.017
94,76,2438.04401166147,7.795,0.016
94,78,1765.01646220207,4.19,0.015
94,80,1018.83711938283,1.343,0.014
92,66,2025.81720014643,5.483,0.026
92,68,2232.61467528246,5.729,0.023
92,70,2604.83386715615,7.357,0.02
92,72,2991.13540640339,10.124,0.019
92,74,3114.73598278124,11.606,0.017
92,76,2769.29133206552,9.446,0.016
92,78,2019.37873476692,4.952,0.015
92,80,1173.88692783282,1.562,0.014
90,68,2448.66756886896,7.491,0.024
90,70,2836.05278632125,9.017,0.022
90,72,3262.73669153174,11.836,0.02
90,74,3423.99052255522,13.593,0.018
90,76,3070.38665080516,11.388,0.017
90,78,2252.66323155152,6.176,0.017
90,80,1312.50024372123,1.999,0.015
88,68,2690.31647249054,9.64,0.025
88,70,3054.4485564621,10.749,0.023
88,72,3493.8976587692,13.685,0.021
88,74,3686.7612012866,16.225,0.02
88,76,3333.82753922408,14.386,0.02
88,78,2459.67579555353,8.204,0.019
88,80,1434.64754990568,2.747,0.018
86,68,2907.74890156147,11.929,0.025
86,70,3240.55523519027,12.666,0.024
86,72,3687.76871788523,16.096,0.023
86,74,3915.52708215819,19.859,0.023
86,76,3571.15130341316,18.333,0.023
86,78,2648.73666572133,10.696,0.022
86,80,1546.01828133123,3.606,0.021
84,74,4124.45653844568,23.86,0.025
84,76,3796.43051900193,22.652,0.026
84,78,2828.93774789169,13.33,0.026
84,80,1650.44797475713,4.459,0.025
82,76,4001.9110242541,27.237,0.027
82,78,2991.55364943212,16.252,0.028
82,80,1741.79137335812,5.431,0.027
108,18,1316.13702900099,3.294,0.034
108,20,1462.67030194935,4.842,0.037
108,22,1602.12454211884,7.216,0.041
108,24,1653.72334044527,9.106,0.045
108,26,1659.63924262408,10.032,0.051
108,28,1727.43928627361,11.022,0.058
